"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"220070669";"139333004";"0.5237468";"PRG";"UMP";"S_Revie";"BerraNora"
"220070669";"218144431";"0.5654244";"UMP";"UMP";"Sylvie_Ramond";"BerraNora"
"220070669";"1567830938";"0.5176498";"UMP";"UMP";"NKMavecle9eme";"BerraNora"
"220070669";"111323397";"0.5227770";"UMP";"UMP";"Francoispinte";"BerraNora"
"220070669";"1490528762";"0.5647063";"Droite";"UMP";"LePCD95";"BerraNora"
"220070669";"1358830140";"0.5273779";"UMP";"UMP";"LamureE";"BerraNora"
"220070669";"192130715";"0.5606094";"UMP";"UMP";"lsailliet";"BerraNora"
"220070669";"128149754";"0.5799406";"Droite";"UMP";"2courson";"BerraNora"
"223847367";"217749896";"0.6116275";"FN";"FN";"MLP_officiel";"Lilian7130"
"22416221";"1567830938";"0.5350240";"UMP";"UMP";"NKMavecle9eme";"TristanQM"
"22416221";"116229959";"0.5871899";"UMP";"UMP";"solere92";"TristanQM"
"22416221";"220070669";"0.5418344";"UMP";"UMP";"BerraNora";"TristanQM"
"22416221";"1358847770";"0.5305597";"UMP";"UMP";"CDeroche_Senat";"TristanQM"
"22416221";"111323397";"0.6073748";"UMP";"UMP";"Francoispinte";"TristanQM"
"22416221";"218144431";"0.5096983";"UMP";"UMP";"Sylvie_Ramond";"TristanQM"
"22416221";"128149754";"0.6274636";"Droite";"UMP";"2courson";"TristanQM"
"22416221";"1490528762";"0.6335474";"Droite";"UMP";"LePCD95";"TristanQM"
"22416221";"116025332";"0.5664199";"UMP";"UMP";"DDouillet";"TristanQM"
"228434982";"191097428";"0.5668180";"Droite";"Droite";"RPR06";"RPFCorse"
"2305186092";"218144431";"0.6064106";"UMP";"UMP";"Sylvie_Ramond";"oliviermarleix"
"2305186092";"218865347";"0.5198605";"centre";"UMP";"MarioRossiReims";"oliviermarleix"
"231522846";"139526253";"0.5352032";"Droite";"Droite";"An_Mls,Democratospher";"jeunespcd"
"231522846";"128149754";"0.5647837";"Droite";"Droite";"2courson";"jeunespcd"
"231522846";"1093208600";"0.5078805";"UMP";"Droite";"j_ump75";"jeunespcd"
"231522846";"111323397";"0.5331068";"UMP";"Droite";"Francoispinte";"jeunespcd"
"231522846";"1490528762";"0.7598483";"Droite";"Droite";"LePCD95";"jeunespcd"
"231522846";"162780631";"0.8293749";"Droite";"Droite";"chjamin";"jeunespcd"
"231522846";"116229959";"0.6548317";"UMP";"Droite";"solere92";"jeunespcd"
"232511465";"1149260660";"0.5634125";"UMP";"UMP";"TheveninPatrick";"JBLemoyne"
"232511465";"22245559";"0.5031276";"UMP";"UMP";"benoistapparu";"JBLemoyne"
"2347360369";"223847367";"0.5255053";"FN";"FN";"Lilian7130";"Bernard_Monot"
"2443718293";"194114947";"0.5228773";"Droite";"FN";"CBeigbeder";"nicolasbayfn"
"2443718293";"232144955";"0.5717957";"UMP";"FN";"Valerie_LOISEL";"nicolasbayfn"
"244890770";"18396319";"0.5335157";"Media";"Gauche";"CNEWS,itele,cnews,CNews";"erwannbinet"
"244890770";"14301443";"0.6167447";"PS";"Gauche";"romainblachier";"erwannbinet"
"244890770";"204368725";"0.5041838";"PCF";"Gauche";"IanBrossat";"erwannbinet"
"245290570";"1004071460";"0.6919304";"UMP";"UMP";"agneslebrun";"arnaudjulien34"
"245290570";"11911322";"0.5199456";"UMP";"UMP";"philippejuvin";"arnaudjulien34"
"245290570";"218144431";"0.5676526";"UMP";"UMP";"Sylvie_Ramond";"arnaudjulien34"
"245290570";"192130715";"0.6978710";"UMP";"UMP";"lsailliet";"arnaudjulien34"
"245290570";"105116603";"0.5153821";"UMP";"UMP";"jf_cope";"arnaudjulien34"
"245290570";"147974770";"0.6998760";"UMP";"UMP";"jacky_deromedi";"arnaudjulien34"
"245290570";"116025332";"0.5556641";"UMP";"UMP";"DDouillet";"arnaudjulien34"
"246506946";"232511465";"0.5699175";"UMP";"UMP";"JBLemoyne";"HubertdeJenlis"
"246506946";"1543776073";"0.6219584";"centre";"UMP";"UDI_ardeche";"HubertdeJenlis"
"246506946";"1149260660";"0.6815107";"UMP";"UMP";"TheveninPatrick";"HubertdeJenlis"
"246919889";"2443718293";"0.5522622";"FN";"FN";"nicolasbayfn";"JClBlanchard"
"246919889";"1318611924";"0.5326338";"ExtremeDroite";"FN";"OuchikhKarim";"JClBlanchard"
"254116862";"220070669";"0.5768779";"UMP";"Droite";"BerraNora";"brunobeschizza"
"254116862";"116025332";"0.5168968";"UMP";"Droite";"DDouillet";"brunobeschizza"
"254116862";"218144431";"0.5944944";"UMP";"Droite";"Sylvie_Ramond";"brunobeschizza"
"254116862";"192130715";"0.5581335";"UMP";"Droite";"lsailliet";"brunobeschizza"
"254116862";"1316528215";"0.5112952";"UMP";"Droite";"LArribage";"brunobeschizza"
"254116862";"147974770";"0.5235851";"UMP";"Droite";"jacky_deromedi";"brunobeschizza"
"254116862";"1004071460";"0.6078325";"UMP";"Droite";"agneslebrun";"brunobeschizza"
"254586520";"1490528762";"0.6203112";"Droite";"UMP";"LePCD95";"JDBerthault"
"254586520";"111323397";"0.5008947";"UMP";"UMP";"Francoispinte";"JDBerthault"
"254586520";"116229959";"0.7214277";"UMP";"UMP";"solere92";"JDBerthault"
"254586520";"231522846";"0.5589588";"Droite";"UMP";"jeunespcd";"JDBerthault"
"254586520";"22416221";"0.5198606";"UMP";"UMP";"TristanQM";"JDBerthault"
"254586520";"128149754";"0.6903837";"Droite";"UMP";"2courson";"JDBerthault"
"25489768";"213754264";"0.5771887";"PS";"Gauche";"faureolivier";"VincentFeltesse"
"255462886";"1543776073";"0.5631533";"centre";"Droite";"UDI_ardeche";"josephfrancis34"
"258345629";"232511465";"0.5921933";"UMP";"UMP";"JBLemoyne";"alainjuppe"
"258345629";"1429821811";"0.6700517";"UMP";"UMP";"mhdesesgaulx";"alainjuppe"
"258345629";"22245559";"0.6014462";"UMP";"UMP";"benoistapparu";"alainjuppe"
"258345629";"1149260660";"0.7911630";"UMP";"UMP";"TheveninPatrick";"alainjuppe"
"26110930";"139526253";"0.5104717";"Droite";"Media";"An_Mls,Democratospher";"LCI"
"26110930";"21302947";"0.5141284";"PS";"Media";"PierreKanuty";"LCI"
"26110930";"137253079";"0.5581117";"Media";"Media";"LaTribune";"LCI"
"26110930";"22416221";"0.5273878";"UMP";"Media";"TristanQM";"LCI"
"26110930";"16884402";"0.5323071";"Media";"Media";"ladepechedumidi";"LCI"
"2649991";"1093208600";"0.5381178";"UMP";"Media";"j_ump75";"20Minutes"
"2649991";"218144431";"0.5131396";"UMP";"Media";"Sylvie_Ramond";"20Minutes"
"2649991";"1358830140";"0.5468386";"UMP";"Media";"LamureE";"20Minutes"
"2649991";"22416221";"0.5051889";"UMP";"Media";"TristanQM";"20Minutes"
"2649991";"220070669";"0.7766953";"UMP";"Media";"BerraNora";"20Minutes"
"2649991";"162780631";"0.5032055";"Droite";"Media";"chjamin";"20Minutes"
"2649991";"111323397";"0.5355446";"UMP";"Media";"Francoispinte";"20Minutes"
"2649991";"1490528762";"0.5006750";"Droite";"Media";"LePCD95";"20Minutes"
"2649991";"133663801";"0.5221841";"Media";"Media";"BFMTV";"20Minutes"
"267310445";"1184256836";"0.5012657";"UMP";"UMP";"PierreGaboriau";"DFasquelle"
"267310445";"218144431";"0.5750807";"UMP";"UMP";"Sylvie_Ramond";"DFasquelle"
"269822892";"198828368";"0.5000028";"PS";"PS";"ideashumanumest";"CorinneNara"
"269822892";"21302947";"0.7065204";"PS";"PS";"PierreKanuty";"CorinneNara"
"269822892";"1005885764";"0.5521493";"PS";"PS";"angersps";"CorinneNara"
"269822892";"14658057";"0.6170144";"PS";"PS";"jccambadelis";"CorinneNara"
"269822892";"19900973";"0.7501275";"PS";"PS";"partisocialiste";"CorinneNara"
"269822892";"118341297";"0.7834770";"PS";"PS";"Rita_Maalouf_";"CorinneNara"
"27199015";"220070669";"0.6631009";"UMP";"UMP";"BerraNora";"flavienneuvy"
"27199015";"2649991";"0.7037453";"Media";"UMP";"20Minutes";"flavienneuvy"
"27199015";"133663801";"0.5234510";"Media";"UMP";"BFMTV";"flavienneuvy"
"27199015";"11911322";"0.5859245";"UMP";"UMP";"philippejuvin";"flavienneuvy"
"274985153";"1004071460";"0.6355225";"UMP";"UMP";"agneslebrun";"sdeschiens"
"274985153";"245290570";"0.5542403";"UMP";"UMP";"arnaudjulien34";"sdeschiens"
"274985153";"147974770";"0.5851333";"UMP";"UMP";"jacky_deromedi";"sdeschiens"
"274985153";"116025332";"0.5304991";"UMP";"UMP";"DDouillet";"sdeschiens"
"274985153";"218144431";"0.7523582";"UMP";"UMP";"Sylvie_Ramond";"sdeschiens"
"274985153";"248655946";"0.5531164";"UMP";"UMP";"karampatrick";"sdeschiens"
"274985153";"192130715";"0.5589621";"UMP";"UMP";"lsailliet";"sdeschiens"
"274985153";"2305186092";"0.7266210";"UMP";"UMP";"oliviermarleix";"sdeschiens"
"276934698";"1184256836";"0.5446511";"UMP";"UMP";"PierreGaboriau";"valerieboyer13"
"276934698";"156608013";"0.5053465";"UMP";"UMP";"sophieprimas";"valerieboyer13"
"276934698";"1093208600";"0.6559784";"UMP";"UMP";"j_ump75";"valerieboyer13"
"276934698";"111323397";"0.6119830";"UMP";"UMP";"Francoispinte";"valerieboyer13"
"276934698";"1358830140";"0.6019729";"UMP";"UMP";"LamureE";"valerieboyer13"
"276934698";"1358847770";"0.6311035";"UMP";"UMP";"CDeroche_Senat";"valerieboyer13"
"276934698";"139333004";"0.5034906";"PRG";"UMP";"S_Revie";"valerieboyer13"
"277560508";"139333004";"0.5338836";"PRG";"Droite";"S_Revie";"Maxence49"
"2841196901";"1605436740";"0.5178203";"centre";"FN";"ThierryBenoit35";"e_ferrand"
"285226634";"127643327";"0.5828685";"PS";"PS";"luniseMarquis";"SebastienDenaja"
"285226634";"18396319";"0.6631801";"Media";"PS";"CNEWS,itele,cnews,CNews";"SebastienDenaja"
"285226634";"269822892";"0.5989993";"PS";"PS";"CorinneNara";"SebastienDenaja"
"285226634";"118341297";"0.6346551";"PS";"PS";"Rita_Maalouf_";"SebastienDenaja"
"285226634";"116565781";"0.5965914";"UMP";"PS";"Olaurentjoye";"SebastienDenaja"
"288670629";"276934698";"0.7192619";"UMP";"UMP";"valerieboyer13";"DominiqueDord"
"288670629";"1093208600";"0.5907742";"UMP";"UMP";"j_ump75";"DominiqueDord"
"288670629";"1358847770";"0.7295275";"UMP";"UMP";"CDeroche_Senat";"DominiqueDord"
"288670629";"124391791";"0.5016108";"UMP";"UMP";"XavierPERICAT";"DominiqueDord"
"288670629";"111323397";"0.6896806";"UMP";"UMP";"Francoispinte";"DominiqueDord"
"288670629";"1358830140";"0.6258856";"UMP";"UMP";"LamureE";"DominiqueDord"
"288670629";"2649991";"0.5339090";"Media";"UMP";"20Minutes";"DominiqueDord"
"29460450";"118341297";"0.5922673";"PS";"PS";"Rita_Maalouf_";"mdesgayets"
"29460450";"14658057";"0.5977068";"PS";"PS";"jccambadelis";"mdesgayets"
"29460450";"269822892";"0.5142485";"PS";"PS";"CorinneNara";"mdesgayets"
"29460450";"21302947";"0.5136780";"PS";"PS";"PierreKanuty";"mdesgayets"
"29460450";"19900973";"0.7578812";"PS";"PS";"partisocialiste";"mdesgayets"
"296393928";"258345629";"0.5829312";"UMP";"centre";"alainjuppe";"brunoDRAPRON"
"296393928";"22245559";"0.6055809";"UMP";"centre";"benoistapparu";"brunoDRAPRON"
"296393928";"246506946";"0.5050466";"UMP";"centre";"HubertdeJenlis";"brunoDRAPRON"
"296393928";"1931057509";"0.5667492";"UMP";"centre";"GrosdidierSenat";"brunoDRAPRON"
"296393928";"1149260660";"0.5338852";"UMP";"centre";"TheveninPatrick";"brunoDRAPRON"
"296733634";"245290570";"0.6994728";"UMP";"UMP";"arnaudjulien34";"CaVautrin"
"296733634";"1316528215";"0.5464270";"UMP";"UMP";"LArribage";"CaVautrin"
"296733634";"274985153";"0.5445220";"UMP";"UMP";"sdeschiens";"CaVautrin"
"296733634";"1004071460";"0.8069846";"UMP";"UMP";"agneslebrun";"CaVautrin"
"296733634";"147974770";"0.7725303";"UMP";"UMP";"jacky_deromedi";"CaVautrin"
"296733634";"116025332";"0.5101847";"UMP";"UMP";"DDouillet";"CaVautrin"
"296733634";"192130715";"0.6985397";"UMP";"UMP";"lsailliet";"CaVautrin"
"296733634";"220070669";"0.6657443";"UMP";"UMP";"BerraNora";"CaVautrin"
"296733634";"254116862";"0.7535484";"Droite";"UMP";"brunobeschizza";"CaVautrin"
"296733634";"218144431";"0.6692052";"UMP";"UMP";"Sylvie_Ramond";"CaVautrin"
"29960578";"2305186092";"0.6900519";"UMP";"centre";"oliviermarleix";"LydiaGuirous"
"299749328";"19900973";"0.6301019";"PS";"PS";"partisocialiste";"yannicktrigance"
"299749328";"14658057";"0.6321001";"PS";"PS";"jccambadelis";"yannicktrigance"
"299749328";"269822892";"0.6635908";"PS";"PS";"CorinneNara";"yannicktrigance"
"299749328";"118341297";"0.5969206";"PS";"PS";"Rita_Maalouf_";"yannicktrigance"
"299749328";"21302947";"0.5288588";"PS";"PS";"PierreKanuty";"yannicktrigance"
"299749328";"29460450";"0.5109581";"PS";"PS";"mdesgayets";"yannicktrigance"
"299749328";"1005885764";"0.5114637";"PS";"PS";"angersps";"yannicktrigance"
"30042407";"29460450";"0.5510266";"PS";"PS";"mdesgayets";"Socialistes4e"
"301272907";"2305186092";"0.5521064";"UMP";"Media";"oliviermarleix";"bif_o"
"301272907";"22416221";"0.5080572";"UMP";"Media";"TristanQM";"bif_o"
"301272907";"274985153";"0.5060563";"UMP";"Media";"sdeschiens";"bif_o"
"305827361";"231522846";"0.8124670";"Droite";"centre";"jeunespcd";"FranckMargain"
"305827361";"1358847770";"0.5049466";"UMP";"centre";"CDeroche_Senat";"FranckMargain"
"305827361";"22416221";"0.5559770";"UMP";"centre";"TristanQM";"FranckMargain"
"305827361";"139526253";"0.5055737";"Droite";"centre";"An_Mls,Democratospher";"FranckMargain"
"305827361";"162780631";"0.7732359";"Droite";"centre";"chjamin";"FranckMargain"
"305827361";"1093208600";"0.5355705";"UMP";"centre";"j_ump75";"FranckMargain"
"305827361";"1490528762";"0.7908461";"Droite";"centre";"LePCD95";"FranckMargain"
"305827361";"254586520";"0.5083678";"UMP";"centre";"JDBerthault";"FranckMargain"
"305827361";"116229959";"0.5527617";"UMP";"centre";"solere92";"FranckMargain"
"305827361";"128149754";"0.5208021";"Droite";"centre";"2courson";"FranckMargain"
"3088517843";"1318611924";"0.6773036";"ExtremeDroite";"ExtremeDroite";"OuchikhKarim";"SIEL_Off"
"313836555";"285226634";"0.5517694";"PS";"PS";"SebastienDenaja";"mjsloiret"
"313836555";"118341297";"0.5567384";"PS";"PS";"Rita_Maalouf_";"mjsloiret"
"313836555";"269822892";"0.5350720";"PS";"PS";"CorinneNara";"mjsloiret"
"313836555";"299749328";"0.6019196";"PS";"PS";"yannicktrigance";"mjsloiret"
"314247700";"252136117";"0.5408878";"Gauche";"Gauche";"rivagh";"pperdereau"
"316956459";"197544821";"0.5151766";"PCF";"FN";"Dartigolles";"louis_aliot"
"325180819";"151043323";"0.5531250";"Media";"ExtremeGauche";"msoudais";"ArmandCreus"
"327249605";"19294401";"0.5166167";"centre";"UMP";"ModemRUI,ModemEurNord";"franckproust"
"327249605";"2347360369";"0.5297736";"FN";"UMP";"Bernard_Monot";"franckproust"
"327249605";"144238332";"0.6098469";"PS";"UMP";"marctarabella";"franckproust"
"33080295";"19068355";"0.6609036";"centre";"centre";"democratesIDF";"MoDem92"
"33080295";"301272907";"0.5725144";"Media";"centre";"bif_o";"MoDem92"
"335363786";"27199015";"0.5963844";"UMP";"Media";"flavienneuvy";"JeudyBruno"
"335363786";"22416221";"0.6856788";"UMP";"Media";"TristanQM";"JeudyBruno"
"335363786";"1490528762";"0.6388448";"Droite";"Media";"LePCD95";"JeudyBruno"
"335363786";"139333004";"0.6602261";"PRG";"Media";"S_Revie";"JeudyBruno"
"335363786";"116025332";"0.5371482";"UMP";"Media";"DDouillet";"JeudyBruno"
"335363786";"192130715";"0.5349269";"UMP";"Media";"lsailliet";"JeudyBruno"
"335363786";"2649991";"0.6252417";"Media";"Media";"20Minutes";"JeudyBruno"
"335363786";"1567830938";"0.5785325";"UMP";"Media";"NKMavecle9eme";"JeudyBruno"
"335363786";"111323397";"0.6083599";"UMP";"Media";"Francoispinte";"JeudyBruno"
"335363786";"116229959";"0.5888079";"UMP";"Media";"solere92";"JeudyBruno"
"335363786";"1358830140";"0.5604203";"UMP";"Media";"LamureE";"JeudyBruno"
"335363786";"220070669";"0.7496630";"UMP";"Media";"BerraNora";"JeudyBruno"
"335363786";"1093208600";"0.5330530";"UMP";"Media";"j_ump75";"JeudyBruno"
"335363786";"128149754";"0.7408827";"Droite";"Media";"2courson";"JeudyBruno"
"33685533";"301272907";"0.6108932";"Media";"UMP";"bif_o";"Adecosmi"
"33685533";"33080295";"0.5225995";"centre";"UMP";"MoDem92";"Adecosmi"
"33685533";"218144431";"0.5061936";"UMP";"UMP";"Sylvie_Ramond";"Adecosmi"
"33685533";"274985153";"0.5233625";"UMP";"UMP";"sdeschiens";"Adecosmi"
"33685533";"1093208600";"0.5730594";"UMP";"UMP";"j_ump75";"Adecosmi"
"338910451";"245290570";"0.6304356";"UMP";"UMP";"arnaudjulien34";"constancelegrip,ConstanceLeGrip"
"338910451";"274985153";"0.5176669";"UMP";"UMP";"sdeschiens";"constancelegrip,ConstanceLeGrip"
"338910451";"218144431";"0.5347197";"UMP";"UMP";"Sylvie_Ramond";"constancelegrip,ConstanceLeGrip"
"338910451";"1004071460";"0.6977730";"UMP";"UMP";"agneslebrun";"constancelegrip,ConstanceLeGrip"
"338910451";"116025332";"0.5545522";"UMP";"UMP";"DDouillet";"constancelegrip,ConstanceLeGrip"
"338910451";"296733634";"0.6246245";"UMP";"UMP";"CaVautrin";"constancelegrip,ConstanceLeGrip"
"338910451";"11911322";"0.6049951";"UMP";"UMP";"philippejuvin";"constancelegrip,ConstanceLeGrip"
"338910451";"192130715";"0.6838428";"UMP";"UMP";"lsailliet";"constancelegrip,ConstanceLeGrip"
"338910451";"147974770";"0.5531838";"UMP";"UMP";"jacky_deromedi";"constancelegrip,ConstanceLeGrip"
"342288969";"197544821";"0.6633814";"PCF";"ExtremeGauche";"Dartigolles";"NavidHussain"
"343884304";"147974770";"0.5503318";"UMP";"UMP";"jacky_deromedi";"C_Frassa"
"343884304";"1316528215";"0.5559302";"UMP";"UMP";"LArribage";"C_Frassa"
"343884304";"132465432";"0.5491671";"Droite";"UMP";"ACTIFSPACACORSE,PhilippeMemoli";"C_Frassa"
"343884304";"218144431";"0.5947123";"UMP";"UMP";"Sylvie_Ramond";"C_Frassa"
"343884304";"274985153";"0.5050197";"UMP";"UMP";"sdeschiens";"C_Frassa"
"343884304";"296733634";"0.5180854";"UMP";"UMP";"CaVautrin";"C_Frassa"
"343884304";"338910451";"0.5570422";"UMP";"UMP";"constancelegrip,ConstanceLeGrip";"C_Frassa"
"34566426";"116025332";"0.7897561";"UMP";"UMP";"DDouillet";"jcgaudin"
"34566426";"22416221";"0.5849445";"UMP";"UMP";"TristanQM";"jcgaudin"
"34566426";"147974770";"0.5612035";"UMP";"UMP";"jacky_deromedi";"jcgaudin"
"34566426";"335363786";"0.6584534";"Media";"UMP";"JeudyBruno";"jcgaudin"
"34566426";"1567830938";"0.5433908";"UMP";"UMP";"NKMavecle9eme";"jcgaudin"
"34566426";"218144431";"0.5681265";"UMP";"UMP";"Sylvie_Ramond";"jcgaudin"
"34566426";"245290570";"0.5455078";"UMP";"UMP";"arnaudjulien34";"jcgaudin"
