"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"123658261";"114704955";"0.5973469";"Media";"Media";"lemonde_pol";"boxepopuli"
"123658261";"10652262";"0.7515186";"Media";"Media";"Bekouz";"boxepopuli"
"123658261";"105103721";"0.5435613";"Media";"Media";"TV5MONDEINFO";"boxepopuli"
"123830541";"114512948";"0.5780145";"Media";"Media";"GG_RMC";"RMCinfo"
"123830541";"115086169";"0.5243050";"Media";"Media";"WEBINDEP,lindependant";"RMCinfo"
"1283588581";"112284601";"0.7596021";"Media";"Media";"FredMichalak";"Lopinion_fr,lopinion_fr"
"1283588581";"114704955";"0.6185339";"Media";"Media";"lemonde_pol";"Lopinion_fr,lopinion_fr"
"1283588581";"105103721";"0.6330057";"Media";"Media";"TV5MONDEINFO";"Lopinion_fr,lopinion_fr"
"1283588581";"115086169";"0.5143079";"Media";"Media";"WEBINDEP,lindependant";"Lopinion_fr,lopinion_fr"
"1283588581";"123658261";"0.5605829";"Media";"Media";"boxepopuli";"Lopinion_fr,lopinion_fr"
"128556304";"10652262";"0.6671358";"Media";"Media";"Bekouz";"RTL_presse"
"128556304";"123658261";"0.5727458";"Media";"Media";"boxepopuli";"RTL_presse"
"128593679";"10652262";"0.5619319";"Media";"Media";"Bekouz";"GuillaumeDaret"
"128593679";"123658261";"0.5882648";"Media";"Media";"boxepopuli";"GuillaumeDaret"
"128593679";"114704955";"0.6455870";"Media";"Media";"lemonde_pol";"GuillaumeDaret"
"128593679";"112284601";"0.6983341";"Media";"Media";"FredMichalak";"GuillaumeDaret"
"128593679";"1283588581";"0.7528397";"Media";"Media";"Lopinion_fr,lopinion_fr";"GuillaumeDaret"
"128593679";"115086169";"0.6759570";"Media";"Media";"WEBINDEP,lindependant";"GuillaumeDaret"
"128593679";"105103721";"0.5666703";"Media";"Media";"TV5MONDEINFO";"GuillaumeDaret"
"128593679";"110969851";"0.5849353";"PRG";"Media";"simoncachia59";"GuillaumeDaret"
"130495269";"1229928415";"0.6138272";"PS";"PS";"psparis8";"VincentTISON"
"130495269";"1018489008";"0.5758523";"PS";"PS";"VanessaThomas75";"VincentTISON"
"130495269";"103020386";"0.5673505";"PS";"PS";"sgrandgambe";"VincentTISON"
"130495269";"113861790";"0.6265983";"PS";"PS";"delpeyrat";"VincentTISON"
"130495269";"113691851";"0.5926369";"PS";"PS";"HellaKR";"VincentTISON"
"1318611924";"113047084";"0.5904664";"ExtremeDroite";"ExtremeDroite";"LdeDanne,ldedanne";"OuchikhKarim"
"132543309";"128593679";"0.5436196";"Media";"Media";"GuillaumeDaret";"GuillaumeDaudin"
"132543309";"1283588581";"0.5214597";"Media";"Media";"Lopinion_fr,lopinion_fr";"GuillaumeDaudin"
"132543309";"114704955";"0.5521253";"Media";"Media";"lemonde_pol";"GuillaumeDaudin"
"133236438";"115086169";"0.5111076";"Media";"Droite";"WEBINDEP,lindependant";"MaximeThiebaut"
"133663801";"128593679";"0.5482061";"Media";"Media";"GuillaumeDaret";"BFMTV"
"133663801";"10652262";"0.7474203";"Media";"Media";"Bekouz";"BFMTV"
"133663801";"123658261";"0.5995347";"Media";"Media";"boxepopuli";"BFMTV"
"133663801";"105103721";"0.6099543";"Media";"Media";"TV5MONDEINFO";"BFMTV"
"133663801";"114704955";"0.6348786";"Media";"Media";"lemonde_pol";"BFMTV"
"1336697245";"113691851";"0.6607613";"PS";"PS";"HellaKR";"barlis_c"
"1336697245";"115643244";"0.7708122";"PS";"PS";"MathieuHanotin";"barlis_c"
"135497798";"1011266779";"0.8397990";"Mairie";"PS";"Mairie12Paris";"Baratti_Elbaz"
"1356884672";"113691851";"0.5698791";"PS";"PS";"HellaKR";"NormaMevPla"
"1356884672";"1336697245";"0.6546922";"PS";"PS";"barlis_c";"NormaMevPla"
"1356884672";"103020386";"0.5487355";"PS";"PS";"sgrandgambe";"NormaMevPla"
"1356884672";"117884007";"0.6981381";"PS";"PS";"FFE_PS";"NormaMevPla"
"1356884672";"115643244";"0.6370623";"PS";"PS";"MathieuHanotin";"NormaMevPla"
"1358827794";"101817931";"0.7063599";"Droite";"UMP";"alainhoupert";"BasPhilippe"
"1358830140";"1006325990";"0.5554775";"PS";"UMP";"luccarvounas";"LamureE"
"1358830140";"10652262";"0.5393797";"Media";"UMP";"Bekouz";"LamureE"
"1358847770";"10652262";"0.5534026";"Media";"UMP";"Bekouz";"CDeroche_Senat"
"1358847770";"1358830140";"0.5105217";"UMP";"UMP";"LamureE";"CDeroche_Senat"
"1358847770";"133663801";"0.5021207";"Media";"UMP";"BFMTV";"CDeroche_Senat"
"1358847770";"115086169";"0.5701437";"Media";"UMP";"WEBINDEP,lindependant";"CDeroche_Senat"
"1358847770";"105103721";"0.7221066";"Media";"UMP";"TV5MONDEINFO";"CDeroche_Senat"
"1358847770";"1198226959";"0.5437032";"PS";"UMP";"JulienRichard92";"CDeroche_Senat"
"1358847770";"1316528215";"0.5734844";"UMP";"UMP";"LArribage";"CDeroche_Senat"
"1367398610";"10652262";"0.7119055";"Media";"UMP";"Bekouz";"Meunier_Ph"
"1367398610";"1006325990";"0.5180424";"PS";"UMP";"luccarvounas";"Meunier_Ph"
"1367398610";"105103721";"0.5022850";"Media";"UMP";"TV5MONDEINFO";"Meunier_Ph"
"1367398610";"123658261";"0.5617768";"Media";"UMP";"boxepopuli";"Meunier_Ph"
"139333004";"125727024";"0.5625282";"PS";"PRG";"CCastaner";"S_Revie"
"14389177";"113691851";"0.6082216";"PS";"PS";"HellaKR";"benoithamon"
"14389177";"1356884672";"0.5146289";"PS";"PS";"NormaMevPla";"benoithamon"
"14389177";"130495269";"0.5614454";"PS";"PS";"VincentTISON";"benoithamon"
"14389177";"1336697245";"0.5469064";"PS";"PS";"barlis_c";"benoithamon"
"14389177";"103020386";"0.5421151";"PS";"PS";"sgrandgambe";"benoithamon"
"14389177";"117884007";"0.5235537";"PS";"PS";"FFE_PS";"benoithamon"
"14389177";"115643244";"0.7395801";"PS";"PS";"MathieuHanotin";"benoithamon"
"1439016650";"113047084";"0.5930882";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"Bertrand_IRAGNE"
"144238332";"1137018775";"0.5099506";"Droite";"PS";"MichelDANTIN";"marctarabella"
"1451103373";"121704763";"0.6216769";"Media";"Media";"Panouille";"GermainTreill"
"1451103373";"132543309";"0.5969437";"Media";"Media";"GuillaumeDaudin";"GermainTreill"
"1451103373";"1283588581";"0.5700261";"Media";"Media";"Lopinion_fr,lopinion_fr";"GermainTreill"
"1451103373";"123830541";"0.5035189";"Media";"Media";"RMCinfo";"GermainTreill"
"1451103373";"128593679";"0.6029101";"Media";"Media";"GuillaumeDaret";"GermainTreill"
"1451103373";"112284601";"0.5436295";"Media";"Media";"FredMichalak";"GermainTreill"
"1451103373";"115086169";"0.6436201";"Media";"Media";"WEBINDEP,lindependant";"GermainTreill"
"1451103373";"114512948";"0.6471611";"Media";"Media";"GG_RMC";"GermainTreill"
"1451103373";"105103721";"0.5036571";"Media";"Media";"TV5MONDEINFO";"GermainTreill"
"1451103373";"114704955";"0.6144312";"Media";"Media";"lemonde_pol";"GermainTreill"
"1467711444";"125727024";"0.6031162";"PS";"centre";"CCastaner";"CAP21LRC_T"
"149813090";"137253079";"0.6461483";"Media";"UMP";"LaTribune";"MAlliotMarie"
"151043323";"1123600008";"0.6162001";"PS";"Media";"Socialiste94";"msoudais"
"151043323";"1006325990";"0.6539551";"PS";"Media";"luccarvounas";"msoudais"
"151043323";"123658261";"0.5382632";"Media";"Media";"boxepopuli";"msoudais"
"151043323";"121704763";"0.7417681";"Media";"Media";"Panouille";"msoudais"
"151043323";"1451103373";"0.6102123";"Media";"Media";"GermainTreill";"msoudais"
"151043323";"114704955";"0.5176577";"Media";"Media";"lemonde_pol";"msoudais"
"151043323";"1356884672";"0.5276661";"PS";"Media";"NormaMevPla";"msoudais"
"151043323";"110969851";"0.5223203";"PRG";"Media";"simoncachia59";"msoudais"
"151043323";"115086169";"0.5926312";"Media";"Media";"WEBINDEP,lindependant";"msoudais"
"1525524354";"115643244";"0.5135135";"PS";"PS";"MathieuHanotin";"Isabel_thomasEU"
"1525524354";"1356884672";"0.5482256";"PS";"PS";"NormaMevPla";"Isabel_thomasEU"
"152786338";"1358830140";"0.6016686";"UMP";"Gauche";"LamureE";"ProgressistesEM,leClubDSK,_Progressistes"
"1543776073";"1103126714";"0.7521842";"centre";"centre";"UDIjeunes51";"UDI_ardeche"
"157266300";"151043323";"0.6777786";"Media";"Media";"msoudais";"JeremyChevreuil"
"157266300";"114704955";"0.6393785";"Media";"Media";"lemonde_pol";"JeremyChevreuil"
"157266300";"115086169";"0.5409187";"Media";"Media";"WEBINDEP,lindependant";"JeremyChevreuil"
"157266300";"1006325990";"0.6794390";"PS";"Media";"luccarvounas";"JeremyChevreuil"
"157266300";"10652262";"0.5138053";"Media";"Media";"Bekouz";"JeremyChevreuil"
"157266300";"128593679";"0.5881028";"Media";"Media";"GuillaumeDaret";"JeremyChevreuil"
"157266300";"1451103373";"0.5135477";"Media";"Media";"GermainTreill";"JeremyChevreuil"
"157266300";"1123600008";"0.6993427";"PS";"Media";"Socialiste94";"JeremyChevreuil"
"157266300";"132543309";"0.5631418";"Media";"Media";"GuillaumeDaudin";"JeremyChevreuil"
"15732991";"126988205";"0.5539115";"UMP";"Droite";"N_Guillerme";"fabricerestier"
"157627692";"1439016650";"0.6654588";"FN";"FN";"Bertrand_IRAGNE";"FN76"
"1585904815";"114704955";"0.6789137";"Media";"Media";"lemonde_pol";"DelphGirard"
"1585904815";"151043323";"0.5536466";"Media";"Media";"msoudais";"DelphGirard"
"1585904815";"10652262";"0.5358329";"Media";"Media";"Bekouz";"DelphGirard"
"15892162";"115086169";"0.5720717";"Media";"Media";"WEBINDEP,lindependant";"ParisMatch"
"15892162";"10652262";"0.5587682";"Media";"Media";"Bekouz";"ParisMatch"
"15892162";"1001415254";"0.5276311";"PS";"Media";"JocelynBureau";"ParisMatch"
"15892162";"128593679";"0.5629811";"Media";"Media";"GuillaumeDaret";"ParisMatch"
"15892162";"110969851";"0.5091984";"PRG";"Media";"simoncachia59";"ParisMatch"
"1589589325";"1358847770";"0.6745100";"UMP";"ExtremeDroite";"CDeroche_Senat";"SergeAyoub"
"1589589325";"10652262";"0.5407004";"Media";"ExtremeDroite";"Bekouz";"SergeAyoub"
"1589589325";"15732991";"0.5191809";"Droite";"ExtremeDroite";"fabricerestier";"SergeAyoub"
"1589589325";"1358830140";"0.5108110";"UMP";"ExtremeDroite";"LamureE";"SergeAyoub"
"1589589325";"115086169";"0.6509946";"Media";"ExtremeDroite";"WEBINDEP,lindependant";"SergeAyoub"
"1589589325";"126988205";"0.5566739";"UMP";"ExtremeDroite";"N_Guillerme";"SergeAyoub"
"1589589325";"1198226959";"0.5050786";"PS";"ExtremeDroite";"JulienRichard92";"SergeAyoub"
"1589589325";"105103721";"0.6185890";"Media";"ExtremeDroite";"TV5MONDEINFO";"SergeAyoub"
"1589589325";"1006325990";"0.5176921";"PS";"ExtremeDroite";"luccarvounas";"SergeAyoub"
"1589589325";"151043323";"0.5034151";"Media";"ExtremeDroite";"msoudais";"SergeAyoub"
"1589648886";"1336697245";"0.5306234";"PS";"PS";"barlis_c";"TousAvecAnne,TousAvecHamon"
"1589648886";"130495269";"0.7313380";"PS";"PS";"VincentTISON";"TousAvecAnne,TousAvecHamon"
"1589648886";"14389177";"0.7282995";"PS";"PS";"benoithamon";"TousAvecAnne,TousAvecHamon"
"1589648886";"1140898249";"0.5817194";"PS";"PS";"MartineMartinel";"TousAvecAnne,TousAvecHamon"
"1589648886";"113691851";"0.7528148";"PS";"PS";"HellaKR";"TousAvecAnne,TousAvecHamon"
"1589648886";"1229928415";"0.5791006";"PS";"PS";"psparis8";"TousAvecAnne,TousAvecHamon"
"1589648886";"115643244";"0.6818662";"PS";"PS";"MathieuHanotin";"TousAvecAnne,TousAvecHamon"
"1589648886";"113861790";"0.6412172";"PS";"PS";"delpeyrat";"TousAvecAnne,TousAvecHamon"
"1589648886";"1018489008";"0.6831879";"PS";"PS";"VanessaThomas75";"TousAvecAnne,TousAvecHamon"
"15979577";"125423326";"0.5244816";"Gauche";"PS";"williamTchamaha";"Karim_Ghachem"
"16040704";"1001415254";"0.5956259";"PS";"centre";"JocelynBureau";"julienjanvier"
"16040704";"110969851";"0.6601237";"PRG";"centre";"simoncachia59";"julienjanvier"
"16040704";"15732991";"0.5303706";"Droite";"centre";"fabricerestier";"julienjanvier"
"16040704";"15892162";"0.5391464";"Media";"centre";"ParisMatch";"julienjanvier"
"16040704";"112284601";"0.5005675";"Media";"centre";"FredMichalak";"julienjanvier"
"16040704";"157266300";"0.5093940";"Media";"centre";"JeremyChevreuil";"julienjanvier"
"166933685";"144238332";"0.5327957";"PS";"PS";"marctarabella";"DSFEurope"
"166933685";"1525524354";"0.6793140";"PS";"PS";"Isabel_thomasEU";"DSFEurope"
"16697806";"151043323";"0.6003630";"Media";"PS";"msoudais";"DamienMariller"
"16697806";"1356884672";"0.5897585";"PS";"PS";"NormaMevPla";"DamienMariller"
"16697806";"1451103373";"0.5582109";"Media";"PS";"GermainTreill";"DamienMariller"
"16697806";"121704763";"0.6091343";"Media";"PS";"Panouille";"DamienMariller"
"16697806";"117798111";"0.5378812";"PS";"PS";"JLGagnaire";"DamienMariller"
"16697806";"113691851";"0.5432101";"PS";"PS";"HellaKR";"DamienMariller"
"168667495";"105103721";"0.6574216";"Media";"Media";"TV5MONDEINFO";"laurebretton"
"168667495";"133663801";"0.5687078";"Media";"Media";"BFMTV";"laurebretton"
"168667495";"1367398610";"0.6026343";"UMP";"Media";"Meunier_Ph";"laurebretton"
"168667495";"128593679";"0.7095436";"Media";"Media";"GuillaumeDaret";"laurebretton"
"168667495";"10652262";"0.6447650";"Media";"Media";"Bekouz";"laurebretton"
"168667495";"1585904815";"0.5067115";"Media";"Media";"DelphGirard";"laurebretton"
"168667495";"114704955";"0.6263806";"Media";"Media";"lemonde_pol";"laurebretton"
"168667495";"110969851";"0.6194478";"PRG";"Media";"simoncachia59";"laurebretton"
"168667495";"1006325990";"0.5709429";"PS";"Media";"luccarvounas";"laurebretton"
"168667495";"1589589325";"0.5727389";"ExtremeDroite";"Media";"SergeAyoub";"laurebretton"
"168667495";"111323397";"0.5006883";"UMP";"Media";"Francoispinte";"laurebretton"
"168667495";"1283588581";"0.5226399";"Media";"Media";"Lopinion_fr,lopinion_fr";"laurebretton"
"168667495";"115086169";"0.6323937";"Media";"Media";"WEBINDEP,lindependant";"laurebretton"
"168667495";"123658261";"0.5646463";"Media";"Media";"boxepopuli";"laurebretton"
"16884402";"115086169";"0.5388991";"Media";"Media";"WEBINDEP,lindependant";"ladepechedumidi"
"16884402";"168667495";"0.5141840";"Media";"Media";"laurebretton";"ladepechedumidi"
"16884402";"1283588581";"0.6161685";"Media";"Media";"Lopinion_fr,lopinion_fr";"ladepechedumidi"
"16884402";"128593679";"0.5736419";"Media";"Media";"GuillaumeDaret";"ladepechedumidi"
"16884402";"114704955";"0.5388382";"Media";"Media";"lemonde_pol";"ladepechedumidi"
"16884402";"105103721";"0.5351370";"Media";"Media";"TV5MONDEINFO";"ladepechedumidi"
"17172412";"1589589325";"0.5478931";"ExtremeDroite";"Droite";"SergeAyoub";"ramayade"
"17364400";"123658261";"0.5821667";"Media";"Media";"boxepopuli";"lavoixdunord"
"17364400";"1283588581";"0.5496306";"Media";"Media";"Lopinion_fr,lopinion_fr";"lavoixdunord"
"17364400";"107238011";"0.5464991";"PS";"Media";"capucineedou";"lavoixdunord"
"17448148";"115086169";"0.5024980";"Media";"Droite";"WEBINDEP,lindependant";"aurelien_veron"
"17448148";"157266300";"0.6621898";"Media";"Droite";"JeremyChevreuil";"aurelien_veron"
"17448148";"105103721";"0.5463102";"Media";"Droite";"TV5MONDEINFO";"aurelien_veron"
"17448148";"151043323";"0.5540726";"Media";"Droite";"msoudais";"aurelien_veron"
"17448148";"1006325990";"0.6835376";"PS";"Droite";"luccarvounas";"aurelien_veron"
"17448148";"168667495";"0.5418975";"Media";"Droite";"laurebretton";"aurelien_veron"
"17448148";"1123600008";"0.5637167";"PS";"Droite";"Socialiste94";"aurelien_veron"
"178257769";"113691851";"0.5607802";"PS";"PS";"HellaKR";"PSPavilly"
"178257769";"113861790";"0.6585500";"PS";"PS";"delpeyrat";"PSPavilly"
"178257769";"1229928415";"0.5021619";"PS";"PS";"psparis8";"PSPavilly"
"178257769";"1589648886";"0.6158828";"PS";"PS";"TousAvecAnne,TousAvecHamon";"PSPavilly"
"178257769";"115643244";"0.5855512";"PS";"PS";"MathieuHanotin";"PSPavilly"
"17844275";"115086169";"0.5311839";"Media";"Media";"WEBINDEP,lindependant";"ledauphine"
"18167178";"105103721";"0.5669922";"Media";"Media";"TV5MONDEINFO";"laprovence"
"18167178";"15732991";"0.5315823";"Droite";"Media";"fabricerestier";"laprovence"
"18167178";"17844275";"0.6668083";"Media";"Media";"ledauphine";"laprovence"
"18167178";"115086169";"0.6361610";"Media";"Media";"WEBINDEP,lindependant";"laprovence"
"18396319";"15892162";"0.5502762";"Media";"Media";"ParisMatch";"CNEWS,itele,cnews,CNews"
"18396319";"10652262";"0.5031815";"Media";"Media";"Bekouz";"CNEWS,itele,cnews,CNews"
"18396319";"121704763";"0.5023938";"Media";"Media";"Panouille";"CNEWS,itele,cnews,CNews"
"18396319";"115086169";"0.5219839";"Media";"Media";"WEBINDEP,lindependant";"CNEWS,itele,cnews,CNews"
"18396319";"1589589325";"0.5584899";"ExtremeDroite";"Media";"SergeAyoub";"CNEWS,itele,cnews,CNews"
"18396319";"128593679";"0.5159877";"Media";"Media";"GuillaumeDaret";"CNEWS,itele,cnews,CNews"
"18430576";"15892162";"0.5209105";"Media";"UMP";"ParisMatch";"AlexandreBouchy"
"18430576";"105103721";"0.5827694";"Media";"UMP";"TV5MONDEINFO";"AlexandreBouchy"
"18430576";"1589589325";"0.6994827";"ExtremeDroite";"UMP";"SergeAyoub";"AlexandreBouchy"
"18430576";"18396319";"0.5208503";"Media";"UMP";"CNEWS,itele,cnews,CNews";"AlexandreBouchy"
"18430576";"168667495";"0.5385918";"Media";"UMP";"laurebretton";"AlexandreBouchy"
"18430576";"1358830140";"0.5450409";"UMP";"UMP";"LamureE";"AlexandreBouchy"
"18430576";"126988205";"0.6960780";"UMP";"UMP";"N_Guillerme";"AlexandreBouchy"
"18430576";"15732991";"0.5931849";"Droite";"UMP";"fabricerestier";"AlexandreBouchy"
"18430576";"1316528215";"0.5350011";"UMP";"UMP";"LArribage";"AlexandreBouchy"
"18430576";"1367398610";"0.5091830";"UMP";"UMP";"Meunier_Ph";"AlexandreBouchy"
"18430576";"1358847770";"0.5744008";"UMP";"UMP";"CDeroche_Senat";"AlexandreBouchy"
"18430576";"10652262";"0.5763536";"Media";"UMP";"Bekouz";"AlexandreBouchy"
"1867491996";"144631870";"0.5268546";"Gauche";"Gauche";"gabrielamard";"TerchiAissa"
"1894416624";"113047084";"0.6452182";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"FCoolzaet"
"1894416624";"1318611924";"0.5413311";"ExtremeDroite";"FN";"OuchikhKarim";"FCoolzaet"
"189815209";"113047084";"0.6024315";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"david_rachline"
"189815209";"1894416624";"0.5601378";"FN";"FN";"FCoolzaet";"david_rachline"
"191097428";"168667495";"0.5022053";"Media";"Droite";"laurebretton";"RPR06"
"191097428";"10652262";"0.5503774";"Media";"Droite";"Bekouz";"RPR06"
"191097428";"133663801";"0.5696794";"Media";"Droite";"BFMTV";"RPR06"
"191097428";"157266300";"0.5815773";"Media";"Droite";"JeremyChevreuil";"RPR06"
"191097428";"1358847770";"0.5458755";"UMP";"Droite";"CDeroche_Senat";"RPR06"
"191097428";"1358830140";"0.5104991";"UMP";"Droite";"LamureE";"RPR06"
"191097428";"1006325990";"0.5515806";"PS";"Droite";"luccarvounas";"RPR06"
"191097428";"105103721";"0.6019171";"Media";"Droite";"TV5MONDEINFO";"RPR06"
"191097428";"1589589325";"0.5110507";"ExtremeDroite";"Droite";"SergeAyoub";"RPR06"
"1920691543";"1439016650";"0.7137386";"FN";"FN";"Bertrand_IRAGNE";"Stephane_Ravier"
"1920691543";"1894416624";"0.5447444";"FN";"FN";"FCoolzaet";"Stephane_Ravier"
"1920691543";"189815209";"0.5649932";"FN";"FN";"david_rachline";"Stephane_Ravier"
"1920691543";"157627692";"0.6026270";"FN";"FN";"FN76";"Stephane_Ravier"
"1920691543";"113047084";"0.6494811";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"Stephane_Ravier"
"192130715";"17172319";"0.5092056";"UMP";"UMP";"xavierbertrand";"lsailliet"
"192583671";"113691851";"0.5255258";"PS";"PS";"HellaKR";"ericthouzeau"
"192583671";"1451103373";"0.5638991";"Media";"PS";"GermainTreill";"ericthouzeau"
"192583671";"16697806";"0.7104313";"PS";"PS";"DamienMariller";"ericthouzeau"
"192583671";"121704763";"0.5937334";"Media";"PS";"Panouille";"ericthouzeau"
"192583671";"151043323";"0.5344445";"Media";"PS";"msoudais";"ericthouzeau"
"192583671";"117798111";"0.5108422";"PS";"PS";"JLGagnaire";"ericthouzeau"
"19283676";"180320078";"0.5375925";"UMP";"Media";"jeunesrep44";"presseocean"
"1931057509";"1358827794";"0.5397177";"UMP";"UMP";"BasPhilippe";"GrosdidierSenat"
"1931057509";"101817931";"0.5127176";"Droite";"UMP";"alainhoupert";"GrosdidierSenat"
"193240251";"16697806";"0.5781379";"PS";"Media";"DamienMariller";"lamarsweb"
"193240251";"151043323";"0.5546785";"Media";"Media";"msoudais";"lamarsweb"
"193240251";"1283588581";"0.5314009";"Media";"Media";"Lopinion_fr,lopinion_fr";"lamarsweb"
"193240251";"149813090";"0.6030078";"UMP";"Media";"MAlliotMarie";"lamarsweb"
"193240251";"121704763";"0.5221694";"Media";"Media";"Panouille";"lamarsweb"
"193240251";"1356884672";"0.5076969";"PS";"Media";"NormaMevPla";"lamarsweb"
"193240251";"192583671";"0.5063605";"PS";"Media";"ericthouzeau";"lamarsweb"
"193240251";"137253079";"0.5139167";"Media";"Media";"LaTribune";"lamarsweb"
"194114947";"115086169";"0.5122136";"Media";"Droite";"WEBINDEP,lindependant";"CBeigbeder"
"194114947";"1103126714";"0.5130710";"centre";"Droite";"UDIjeunes51";"CBeigbeder"
"194114947";"168667495";"0.5708074";"Media";"Droite";"laurebretton";"CBeigbeder"
"194114947";"105103721";"0.5339033";"Media";"Droite";"TV5MONDEINFO";"CBeigbeder"
"194114947";"111323397";"0.5267389";"UMP";"Droite";"Francoispinte";"CBeigbeder"
"194114947";"1589589325";"0.5007198";"ExtremeDroite";"Droite";"SergeAyoub";"CBeigbeder"
"19448087";"17844275";"0.8514460";"Media";"Media";"ledauphine";"dnatweets"
"19448087";"115086169";"0.5606157";"Media";"Media";"WEBINDEP,lindependant";"dnatweets"
"19448087";"18167178";"0.7363246";"Media";"Media";"laprovence";"dnatweets"
"19448087";"128593679";"0.5171483";"Media";"Media";"GuillaumeDaret";"dnatweets"
"194510325";"18430576";"0.6119504";"UMP";"Media";"AlexandreBouchy";"radiorcf"
"194510325";"16884402";"0.5000307";"Media";"Media";"ladepechedumidi";"radiorcf"
"194510325";"117798111";"0.5435052";"PS";"Media";"JLGagnaire";"radiorcf"
"194510325";"15732991";"0.5536600";"Droite";"Media";"fabricerestier";"radiorcf"
"194510325";"1108780806";"0.5672343";"PS";"Media";"AGralepois";"radiorcf"
"194510325";"115086169";"0.5251141";"Media";"Media";"WEBINDEP,lindependant";"radiorcf"
"194510325";"18167178";"0.5408759";"Media";"Media";"laprovence";"radiorcf"
"194510325";"126988205";"0.5275452";"UMP";"Media";"N_Guillerme";"radiorcf"
"194593392";"1589648886";"0.5036363";"PS";"PS";"TousAvecAnne,TousAvecHamon";"socialiste35"
"194593392";"115643244";"0.5411124";"PS";"PS";"MathieuHanotin";"socialiste35"
"194593392";"1018489008";"0.5268080";"PS";"PS";"VanessaThomas75";"socialiste35"
"195063133";"1467711444";"0.5409827";"centre";"PS";"CAP21LRC_T";"Didguillot"
"195063133";"125727024";"0.6618175";"PS";"PS";"CCastaner";"Didguillot"
"197492504";"1867491996";"0.6244115";"Gauche";"Gauche";"TerchiAissa";"RaquelGarridoFI,RaquelGarridoPG"
"197492504";"144631870";"0.5809834";"Gauche";"Gauche";"gabrielamard";"RaquelGarridoFI,RaquelGarridoPG"
"197544821";"104857771";"0.5104838";"PCF";"PCF";"plaurent_pcf";"Dartigolles"
"197544821";"17172412";"0.5831767";"Droite";"PCF";"ramayade";"Dartigolles"
"19785636";"14389177";"0.6185913";"PS";"PS";"benoithamon";"JeunesSocialist"
"19785636";"113691851";"0.6657856";"PS";"PS";"HellaKR";"JeunesSocialist"
"19785636";"113861790";"0.7375135";"PS";"PS";"delpeyrat";"JeunesSocialist"
"19785636";"1589648886";"0.6572403";"PS";"PS";"TousAvecAnne,TousAvecHamon";"JeunesSocialist"
