"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"218144431";"116025332";"0.5798223";"UMP";"UMP";"DDouillet";"Sylvie_Ramond"
"218144431";"132465432";"0.5109886";"Droite";"UMP";"ACTIFSPACACORSE,PhilippeMemoli";"Sylvie_Ramond"
"218144431";"192130715";"0.6088437";"UMP";"UMP";"lsailliet";"Sylvie_Ramond"
"218144431";"11911322";"0.5078803";"UMP";"UMP";"philippejuvin";"Sylvie_Ramond"
"22245559";"1149260660";"0.5553670";"UMP";"UMP";"TheveninPatrick";"benoistapparu"
"223847367";"113047084";"0.5653431";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"Lilian7130"
"223847367";"217749896";"0.8166616";"FN";"FN";"MLP_officiel";"Lilian7130"
"22416221";"14301443";"0.5071699";"PS";"UMP";"romainblachier";"TristanQM"
"22416221";"116229959";"0.5118719";"UMP";"UMP";"solere92";"TristanQM"
"22416221";"1358847770";"0.5458292";"UMP";"UMP";"CDeroche_Senat";"TristanQM"
"22416221";"116025332";"0.5142106";"UMP";"UMP";"DDouillet";"TristanQM"
"22416221";"1490528762";"0.6777868";"Droite";"UMP";"LePCD95";"TristanQM"
"229635967";"1484320729";"0.5529802";"PS";"Gauche";"m_blondin";"marccoatanea"
"2305186092";"132465432";"0.5749131";"Droite";"UMP";"ACTIFSPACACORSE,PhilippeMemoli";"oliviermarleix"
"231522846";"22416221";"0.5159075";"UMP";"Droite";"TristanQM";"jeunespcd"
"231522846";"162780631";"0.7252875";"Droite";"Droite";"chjamin";"jeunespcd"
"231522846";"1490528762";"0.6590611";"Droite";"Droite";"LePCD95";"jeunespcd"
"231522846";"116229959";"0.5871316";"UMP";"Droite";"solere92";"jeunespcd"
"232511465";"1149260660";"0.5083172";"UMP";"UMP";"TheveninPatrick";"JBLemoyne"
"2347360369";"223847367";"0.6534966";"FN";"FN";"Lilian7130";"Bernard_Monot"
"2347360369";"1318611924";"0.5156586";"ExtremeDroite";"FN";"OuchikhKarim";"Bernard_Monot"
"2347360369";"113047084";"0.5587133";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"Bernard_Monot"
"245290570";"147974770";"0.6022100";"UMP";"UMP";"jacky_deromedi";"arnaudjulien34"
"245290570";"192130715";"0.5996786";"UMP";"UMP";"lsailliet";"arnaudjulien34"
"245290570";"116025332";"0.6056455";"UMP";"UMP";"DDouillet";"arnaudjulien34"
"245290570";"1004071460";"0.7569775";"UMP";"UMP";"agneslebrun";"arnaudjulien34"
"246506946";"187508945";"0.5131180";"centre";"UMP";"Sophie_Auconie";"HubertdeJenlis"
"246506946";"1184256836";"0.5433094";"UMP";"UMP";"PierreGaboriau";"HubertdeJenlis"
"246506946";"1149260660";"0.5655126";"UMP";"UMP";"TheveninPatrick";"HubertdeJenlis"
"246506946";"116229959";"0.5571279";"UMP";"UMP";"solere92";"HubertdeJenlis"
"246506946";"1543776073";"0.5309027";"centre";"UMP";"UDI_ardeche";"HubertdeJenlis"
"246919889";"113047084";"0.5240812";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"JClBlanchard"
"246919889";"1318611924";"0.5052847";"ExtremeDroite";"FN";"OuchikhKarim";"JClBlanchard"
"246919889";"2347360369";"0.6362314";"FN";"FN";"Bernard_Monot";"JClBlanchard"
"24906326";"201737230";"0.6065983";"PS";"PS";"socialistesAN";"claudebartolone"
"24906326";"1543186440";"0.5736381";"centre";"PS";"udi_an";"claudebartolone"
"254116862";"218144431";"0.6263724";"UMP";"Droite";"Sylvie_Ramond";"brunobeschizza"
"254116862";"1004071460";"0.5566105";"UMP";"Droite";"agneslebrun";"brunobeschizza"
"254586520";"1490528762";"0.5841141";"Droite";"UMP";"LePCD95";"JDBerthault"
"254586520";"116229959";"0.6072610";"UMP";"UMP";"solere92";"JDBerthault"
"254586520";"231522846";"0.5042675";"Droite";"UMP";"jeunespcd";"JDBerthault"
"255462886";"1543776073";"0.5230101";"centre";"Droite";"UDI_ardeche";"josephfrancis34"
"258345629";"22245559";"0.6093448";"UMP";"UMP";"benoistapparu";"alainjuppe"
"258345629";"232511465";"0.5374164";"UMP";"UMP";"JBLemoyne";"alainjuppe"
"258345629";"1429821811";"0.6646713";"UMP";"UMP";"mhdesesgaulx";"alainjuppe"
"258345629";"1149260660";"0.8537017";"UMP";"UMP";"TheveninPatrick";"alainjuppe"
"258345629";"1931057509";"0.6148026";"UMP";"UMP";"GrosdidierSenat";"alainjuppe"
"267310445";"11911322";"0.5269906";"UMP";"UMP";"philippejuvin";"DFasquelle"
"269822892";"14658057";"0.5249748";"PS";"PS";"jccambadelis";"CorinneNara"
"269822892";"244890770";"0.5493292";"Gauche";"PS";"erwannbinet";"CorinneNara"
"269822892";"21302947";"0.6941095";"PS";"PS";"PierreKanuty";"CorinneNara"
"269822892";"118341297";"0.6068493";"PS";"PS";"Rita_Maalouf_";"CorinneNara"
"269822892";"19900973";"0.6053903";"PS";"PS";"partisocialiste";"CorinneNara"
"274985153";"254116862";"0.5299899";"Droite";"UMP";"brunobeschizza";"sdeschiens"
"274985153";"245290570";"0.7080106";"UMP";"UMP";"arnaudjulien34";"sdeschiens"
"274985153";"147974770";"0.5092261";"UMP";"UMP";"jacky_deromedi";"sdeschiens"
"274985153";"1004071460";"0.8048295";"UMP";"UMP";"agneslebrun";"sdeschiens"
"274985153";"132465432";"0.5613504";"Droite";"UMP";"ACTIFSPACACORSE,PhilippeMemoli";"sdeschiens"
"274985153";"2305186092";"0.5183395";"UMP";"UMP";"oliviermarleix";"sdeschiens"
"274985153";"192130715";"0.6163111";"UMP";"UMP";"lsailliet";"sdeschiens"
"274985153";"218144431";"0.6202365";"UMP";"UMP";"Sylvie_Ramond";"sdeschiens"
"274985153";"116025332";"0.6481308";"UMP";"UMP";"DDouillet";"sdeschiens"
"276934698";"1358847770";"0.6238637";"UMP";"UMP";"CDeroche_Senat";"valerieboyer13"
"285226634";"21302947";"0.5224722";"PS";"PS";"PierreKanuty";"SebastienDenaja"
"285226634";"269822892";"0.5618957";"PS";"PS";"CorinneNara";"SebastienDenaja"
"285226634";"18396319";"0.5117698";"Media";"PS";"CNEWS,itele,cnews,CNews";"SebastienDenaja"
"285226634";"118341297";"0.5599059";"PS";"PS";"Rita_Maalouf_";"SebastienDenaja"
"288670629";"276934698";"0.5804579";"UMP";"UMP";"valerieboyer13";"DominiqueDord"
"288670629";"22416221";"0.5187892";"UMP";"UMP";"TristanQM";"DominiqueDord"
"288670629";"124391791";"0.5541885";"UMP";"UMP";"XavierPERICAT";"DominiqueDord"
"288670629";"1358847770";"0.7847294";"UMP";"UMP";"CDeroche_Senat";"DominiqueDord"
"29460450";"19900973";"0.5744439";"PS";"PS";"partisocialiste";"mdesgayets"
"29460450";"21302947";"0.5543398";"PS";"PS";"PierreKanuty";"mdesgayets"
"296393928";"22245559";"0.6662296";"UMP";"centre";"benoistapparu";"brunoDRAPRON"
"296393928";"1149260660";"0.5176160";"UMP";"centre";"TheveninPatrick";"brunoDRAPRON"
"296393928";"232511465";"0.5238155";"UMP";"centre";"JBLemoyne";"brunoDRAPRON"
"296393928";"258345629";"0.6017954";"UMP";"centre";"alainjuppe";"brunoDRAPRON"
"296733634";"245290570";"0.5985071";"UMP";"UMP";"arnaudjulien34";"CaVautrin"
"296733634";"218144431";"0.6289675";"UMP";"UMP";"Sylvie_Ramond";"CaVautrin"
"296733634";"1004071460";"0.8192238";"UMP";"UMP";"agneslebrun";"CaVautrin"
"296733634";"254116862";"0.6886104";"Droite";"UMP";"brunobeschizza";"CaVautrin"
"296733634";"192130715";"0.6378464";"UMP";"UMP";"lsailliet";"CaVautrin"
"296733634";"147974770";"0.7013649";"UMP";"UMP";"jacky_deromedi";"CaVautrin"
"296733634";"274985153";"0.6191625";"UMP";"UMP";"sdeschiens";"CaVautrin"
"29960578";"2305186092";"0.5554802";"UMP";"centre";"oliviermarleix";"LydiaGuirous"
"299749328";"118341297";"0.5941786";"PS";"PS";"Rita_Maalouf_";"yannicktrigance"
"299749328";"21302947";"0.5278856";"PS";"PS";"PierreKanuty";"yannicktrigance"
"299749328";"285226634";"0.5009302";"PS";"PS";"SebastienDenaja";"yannicktrigance"
"299749328";"14658057";"0.6393139";"PS";"PS";"jccambadelis";"yannicktrigance"
"299749328";"19900973";"0.6394922";"PS";"PS";"partisocialiste";"yannicktrigance"
"299749328";"269822892";"0.5769254";"PS";"PS";"CorinneNara";"yannicktrigance"
"305575260";"11911322";"0.5074081";"UMP";"Gauche";"philippejuvin";"HMouretConway"
"305827361";"231522846";"0.7452267";"Droite";"centre";"jeunespcd";"FranckMargain"
"305827361";"22416221";"0.5051663";"UMP";"centre";"TristanQM";"FranckMargain"
"305827361";"1490528762";"0.6443544";"Droite";"centre";"LePCD95";"FranckMargain"
"305827361";"162780631";"0.7056772";"Droite";"centre";"chjamin";"FranckMargain"
"305827361";"139526253";"0.5537660";"Droite";"centre";"An_Mls,Democratospher";"FranckMargain"
"3088517843";"239867102";"0.5065979";"UMP";"ExtremeDroite";"G_Peltier";"SIEL_Off"
"3088517843";"1318611924";"0.6657434";"ExtremeDroite";"ExtremeDroite";"OuchikhKarim";"SIEL_Off"
"313836555";"299749328";"0.6395481";"PS";"PS";"yannicktrigance";"mjsloiret"
"313836555";"19900973";"0.5110371";"PS";"PS";"partisocialiste";"mjsloiret"
"316956459";"2347360369";"0.5481647";"FN";"FN";"Bernard_Monot";"louis_aliot"
"316956459";"2443718293";"0.5305381";"FN";"FN";"nicolasbayfn";"louis_aliot"
"316956459";"1318611924";"0.5681324";"ExtremeDroite";"FN";"OuchikhKarim";"louis_aliot"
"338910451";"1004071460";"0.6712516";"UMP";"UMP";"agneslebrun";"constancelegrip,ConstanceLeGrip"
"338910451";"218144431";"0.5970432";"UMP";"UMP";"Sylvie_Ramond";"constancelegrip,ConstanceLeGrip"
"338910451";"274985153";"0.6519576";"UMP";"UMP";"sdeschiens";"constancelegrip,ConstanceLeGrip"
"338910451";"116025332";"0.5676130";"UMP";"UMP";"DDouillet";"constancelegrip,ConstanceLeGrip"
"338910451";"296733634";"0.6062695";"UMP";"UMP";"CaVautrin";"constancelegrip,ConstanceLeGrip"
"338910451";"192130715";"0.6872320";"UMP";"UMP";"lsailliet";"constancelegrip,ConstanceLeGrip"
"338910451";"11911322";"0.6317542";"UMP";"UMP";"philippejuvin";"constancelegrip,ConstanceLeGrip"
"338910451";"245290570";"0.6014644";"UMP";"UMP";"arnaudjulien34";"constancelegrip,ConstanceLeGrip"
"34103634";"201737230";"0.5198259";"PS";"centre";"socialistesAN";"JeunesRadicauxG"
"343884304";"218144431";"0.5890210";"UMP";"UMP";"Sylvie_Ramond";"C_Frassa"
"34566426";"116025332";"0.7079145";"UMP";"UMP";"DDouillet";"jcgaudin"
"34566426";"147974770";"0.5181133";"UMP";"UMP";"jacky_deromedi";"jcgaudin"
"34566426";"1490528762";"0.5306038";"Droite";"UMP";"LePCD95";"jcgaudin"
"34566426";"192130715";"0.6083733";"UMP";"UMP";"lsailliet";"jcgaudin"
"34566426";"22416221";"0.5721620";"UMP";"UMP";"TristanQM";"jcgaudin"
"34566426";"218144431";"0.5594376";"UMP";"UMP";"Sylvie_Ramond";"jcgaudin"
"347851279";"1318611924";"0.5956229";"ExtremeDroite";"Droite";"OuchikhKarim";"mpf74"
"347851279";"2347360369";"0.5184064";"FN";"Droite";"Bernard_Monot";"mpf74"
"351575660";"162780631";"0.5525293";"Droite";"centre";"chjamin";"ColombaniMat"
"351575660";"1490528762";"0.6263892";"Droite";"centre";"LePCD95";"ColombaniMat"
"351575660";"231522846";"0.7327991";"Droite";"centre";"jeunespcd";"ColombaniMat"
"352289815";"231522846";"0.6948873";"Droite";"PS";"jeunespcd";"AJuppe2017,alainjuppe_2017,AMontebourg2017"
"352289815";"116229959";"0.5206949";"UMP";"PS";"solere92";"AJuppe2017,alainjuppe_2017,AMontebourg2017"
"352289815";"162780631";"0.5294808";"Droite";"PS";"chjamin";"AJuppe2017,alainjuppe_2017,AMontebourg2017"
"352289815";"305827361";"0.5393190";"centre";"PS";"FranckMargain";"AJuppe2017,alainjuppe_2017,AMontebourg2017"
"352289815";"232511465";"0.5571450";"UMP";"PS";"JBLemoyne";"AJuppe2017,alainjuppe_2017,AMontebourg2017"
"357412940";"352289815";"0.6035228";"PS";"Media";"AJuppe2017,alainjuppe_2017,AMontebourg2017";"franceinfolive,francetvinfo,franceinfoplus"
"358805940";"16697806";"0.5576330";"PS";"FN";"DamienMariller";"PartisansMarine"
"358805940";"194114947";"0.5438919";"Droite";"FN";"CBeigbeder";"PartisansMarine"
"358805940";"1318611924";"0.5215680";"ExtremeDroite";"FN";"OuchikhKarim";"PartisansMarine"
"358805940";"2347360369";"0.5556349";"FN";"FN";"Bernard_Monot";"PartisansMarine"
"358805940";"1894416624";"0.6030803";"FN";"FN";"FCoolzaet";"PartisansMarine"
"358805940";"223847367";"0.5623619";"FN";"FN";"Lilian7130";"PartisansMarine"
"358805940";"316956459";"0.5456113";"FN";"FN";"louis_aliot";"PartisansMarine"
"358805940";"133236438";"0.5053209";"Droite";"FN";"MaximeThiebaut";"PartisansMarine"
"358805940";"18396319";"0.6294023";"Media";"FN";"CNEWS,itele,cnews,CNews";"PartisansMarine"
"358805940";"113047084";"0.6885636";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"PartisansMarine"
"359979086";"1429821811";"0.5446732";"UMP";"UMP";"mhdesesgaulx";"jpraffarin"
"360071870";"296393928";"0.6171896";"centre";"Droite";"brunoDRAPRON";"PascalBlanc_"
"360071870";"232511465";"0.5245490";"UMP";"Droite";"JBLemoyne";"PascalBlanc_"
"360071870";"22245559";"0.8029446";"UMP";"Droite";"benoistapparu";"PascalBlanc_"
"360071870";"359979086";"0.5265612";"UMP";"Droite";"jpraffarin";"PascalBlanc_"
"360071870";"22416221";"0.6049591";"UMP";"Droite";"TristanQM";"PascalBlanc_"
"360071870";"1149260660";"0.5276666";"UMP";"Droite";"TheveninPatrick";"PascalBlanc_"
"360071870";"258345629";"0.5294530";"UMP";"Droite";"alainjuppe";"PascalBlanc_"
"363162980";"185346000";"0.5655993";"centre";"PS";"olivierrichefou";"andreviola11"
"367186655";"1358847770";"0.6073977";"UMP";"UMP";"CDeroche_Senat";"jechartier"
"367186655";"124391791";"0.5649987";"UMP";"UMP";"XavierPERICAT";"jechartier"
"367186655";"288670629";"0.5709641";"UMP";"UMP";"DominiqueDord";"jechartier"
"36735292";"139333004";"0.5182768";"PRG";"PS";"S_Revie";"BEDINISebastien"
"367802395";"128593679";"0.5932948";"Media";"Media";"GuillaumeDaret";"jwaintraub"
"367926061";"11911322";"0.5876574";"UMP";"UMP";"philippejuvin";"DebordValerie"
"367926061";"192130715";"0.5626503";"UMP";"UMP";"lsailliet";"DebordValerie"
"367926061";"218144431";"0.7138205";"UMP";"UMP";"Sylvie_Ramond";"DebordValerie"
"367926061";"254116862";"0.6530041";"Droite";"UMP";"brunobeschizza";"DebordValerie"
"367926061";"338910451";"0.5626098";"UMP";"UMP";"constancelegrip,ConstanceLeGrip";"DebordValerie"
"367926061";"343884304";"0.5598984";"UMP";"UMP";"C_Frassa";"DebordValerie"
"367926061";"132465432";"0.5150468";"Droite";"UMP";"ACTIFSPACACORSE,PhilippeMemoli";"DebordValerie"
"367926061";"147974770";"0.5568166";"UMP";"UMP";"jacky_deromedi";"DebordValerie"
"367926061";"274985153";"0.5864883";"UMP";"UMP";"sdeschiens";"DebordValerie"
"367926061";"296733634";"0.6866823";"UMP";"UMP";"CaVautrin";"DebordValerie"
"367926061";"1004071460";"0.6186007";"UMP";"UMP";"agneslebrun";"DebordValerie"
"373380797";"1931057509";"0.5006631";"UMP";"Droite";"GrosdidierSenat";"JeanLeonetti"
"373380797";"360071870";"0.6319854";"Droite";"Droite";"PascalBlanc_";"JeanLeonetti"
"373380797";"296393928";"0.5279524";"centre";"Droite";"brunoDRAPRON";"JeanLeonetti"
"373380797";"258345629";"0.5472147";"UMP";"Droite";"alainjuppe";"JeanLeonetti"
"373380797";"22245559";"0.6522246";"UMP";"Droite";"benoistapparu";"JeanLeonetti"
"374184532";"351575660";"0.5676843";"centre";"UMP";"ColombaniMat";"BrunoLeMaire"
"375314969";"105116603";"0.7209947";"UMP";"UMP";"jf_cope";"AvecJFC"
"380373029";"239867102";"0.6734484";"UMP";"UMP";"G_Peltier";"phgosselin"
"380373029";"3088517843";"0.5325260";"ExtremeDroite";"UMP";"SIEL_Off";"phgosselin"
"380989705";"260970438";"0.5952031";"UMP";"PS";"Dominiq_Estrosi";"senateursPS"
"38170599";"133236438";"0.6723292";"Droite";"Droite";"MaximeThiebaut";"dupontaignan"
"38170599";"194114947";"0.5095765";"Droite";"Droite";"CBeigbeder";"dupontaignan"
"38170599";"2347360369";"0.5718113";"FN";"Droite";"Bernard_Monot";"dupontaignan"
"38170599";"223847367";"0.5331183";"FN";"Droite";"Lilian7130";"dupontaignan"
"382027019";"335227680";"0.5085025";"PS";"PS";"aklimellouli";"francoiskalfon"
"384206154";"359979086";"0.5403164";"UMP";"UMP";"jpraffarin";"DidierReault"
"384206154";"246506946";"0.5792412";"UMP";"UMP";"HubertdeJenlis";"DidierReault"
"384206154";"1149260660";"0.5314612";"UMP";"UMP";"TheveninPatrick";"DidierReault"
"388790119";"269822892";"0.5284838";"PS";"PS";"CorinneNara";"IThisSaintJean"
"388790119";"36735292";"0.5053247";"PS";"PS";"BEDINISebastien";"IThisSaintJean"
"388790119";"14658057";"0.5485766";"PS";"PS";"jccambadelis";"IThisSaintJean"
"388790119";"21302947";"0.5513714";"PS";"PS";"PierreKanuty";"IThisSaintJean"
"388790119";"139333004";"0.5676931";"PRG";"PS";"S_Revie";"IThisSaintJean"
"388805808";"139333004";"0.5034769";"PRG";"UMP";"S_Revie";"GeorgesFENECH"
"392792965";"29460450";"0.5465861";"PS";"PS";"mdesgayets";"OliviaPolski"
"392792965";"21302947";"0.5333861";"PS";"PS";"PierreKanuty";"OliviaPolski"
"399368873";"1004071460";"0.6164086";"UMP";"UMP";"agneslebrun";"ArnaudVdie"
"399368873";"296733634";"0.5323365";"UMP";"UMP";"CaVautrin";"ArnaudVdie"
"399368873";"245290570";"0.5337313";"UMP";"UMP";"arnaudjulien34";"ArnaudVdie"
"399368873";"1490528762";"0.5116350";"Droite";"UMP";"LePCD95";"ArnaudVdie"
"399368873";"274985153";"0.6020404";"UMP";"UMP";"sdeschiens";"ArnaudVdie"
"399368873";"338910451";"0.5550037";"UMP";"UMP";"constancelegrip,ConstanceLeGrip";"ArnaudVdie"
"399368873";"218144431";"0.5468716";"UMP";"UMP";"Sylvie_Ramond";"ArnaudVdie"
"399368873";"116025332";"0.9046627";"UMP";"UMP";"DDouillet";"ArnaudVdie"
"399368873";"192130715";"0.6677032";"UMP";"UMP";"lsailliet";"ArnaudVdie"
"399368873";"22416221";"0.5417066";"UMP";"UMP";"TristanQM";"ArnaudVdie"
"399368873";"34566426";"0.7591003";"UMP";"UMP";"jcgaudin";"ArnaudVdie"
"39955031";"2443718293";"0.5218261";"FN";"UMP";"nicolasbayfn";"thierry_legac"
"39955031";"218144431";"0.6021704";"UMP";"UMP";"Sylvie_Ramond";"thierry_legac"
"409394697";"360071870";"0.5061264";"Droite";"Droite";"PascalBlanc_";"sve83"
"409394697";"22416221";"0.5379127";"UMP";"Droite";"TristanQM";"sve83"
"412414921";"276934698";"0.6451403";"UMP";"Droite";"valerieboyer13";"LoicLR_92"
"412414921";"1358847770";"0.7280151";"UMP";"Droite";"CDeroche_Senat";"LoicLR_92"
"412414921";"288670629";"0.6524284";"UMP";"Droite";"DominiqueDord";"LoicLR_92"
"412414921";"124391791";"0.7041557";"UMP";"Droite";"XavierPERICAT";"LoicLR_92"
"412414921";"367186655";"0.5917102";"UMP";"Droite";"jechartier";"LoicLR_92"
"413833741";"258345629";"0.5452587";"UMP";"Droite";"alainjuppe";"sophierocher1"
"413833741";"232511465";"0.5286378";"UMP";"Droite";"JBLemoyne";"sophierocher1"
"413833741";"296393928";"0.7141728";"centre";"Droite";"brunoDRAPRON";"sophierocher1"
"42372218";"360071870";"0.5576716";"Droite";"UMP";"PascalBlanc_";"mbarbot"
"42372218";"116565781";"0.5694416";"UMP";"UMP";"Olaurentjoye";"mbarbot"
"42372218";"116229959";"0.8476144";"UMP";"UMP";"solere92";"mbarbot"
"42372218";"254586520";"0.6342766";"UMP";"UMP";"JDBerthault";"mbarbot"
"42372218";"231522846";"0.5767053";"Droite";"UMP";"jeunespcd";"mbarbot"
"42372218";"1149260660";"0.5370536";"UMP";"UMP";"TheveninPatrick";"mbarbot"
"42372218";"352289815";"0.5369057";"PS";"UMP";"AJuppe2017,alainjuppe_2017,AMontebourg2017";"mbarbot"
"42372218";"1490528762";"0.7079118";"Droite";"UMP";"LePCD95";"mbarbot"
"42372218";"22416221";"0.6150612";"UMP";"UMP";"TristanQM";"mbarbot"
"42372218";"258345629";"0.5634321";"UMP";"UMP";"alainjuppe";"mbarbot"
"426201331";"388790119";"0.5249873";"PS";"Gauche";"IThisSaintJean";"ElisabethPochon"
"426201331";"244890770";"0.5071617";"Gauche";"Gauche";"erwannbinet";"ElisabethPochon"
"426201331";"139333004";"0.5875490";"PRG";"Gauche";"S_Revie";"ElisabethPochon"
"426201331";"201737230";"0.6373839";"PS";"Gauche";"socialistesAN";"ElisabethPochon"
"426201331";"285226634";"0.5105335";"PS";"Gauche";"SebastienDenaja";"ElisabethPochon"
"426820833";"147974770";"0.5324172";"UMP";"Droite";"jacky_deromedi";"AnneBrissaud"
"426820833";"254116862";"0.5878772";"Droite";"Droite";"brunobeschizza";"AnneBrissaud"
"426820833";"1004071460";"0.6493065";"UMP";"Droite";"agneslebrun";"AnneBrissaud"
"426820833";"367926061";"0.5203506";"UMP";"Droite";"DebordValerie";"AnneBrissaud"
"426820833";"296733634";"0.6883712";"UMP";"Droite";"CaVautrin";"AnneBrissaud"
"429710343";"380989705";"0.5916329";"PS";"UMP";"senateursPS";"lesRep_Senat"
"432375298";"1543186440";"0.6686548";"centre";"PS";"udi_an";"clergeaumf"
"439503103";"367186655";"0.5251370";"UMP";"UMP";"jechartier";"LGarnier44"
"44347701";"105116603";"0.7025820";"UMP";"UMP";"jf_cope";"JeunesAvecCope"
"44347701";"1184256836";"0.5382278";"UMP";"UMP";"PierreGaboriau";"JeunesAvecCope"
"44347701";"375314969";"0.9767645";"UMP";"UMP";"AvecJFC";"JeunesAvecCope"
"44347701";"116565781";"0.5417938";"UMP";"UMP";"Olaurentjoye";"JeunesAvecCope"
