"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"14389177";"113861790";"0.6970540";"PS";"PS";"delpeyrat";"benoithamon"
"14389177";"1356884672";"0.5630871";"PS";"PS";"NormaMevPla";"benoithamon"
"1439273311";"134505011";"0.6599321";"centre";"centre";"JRGParis";"JRG_RA"
"1439273311";"1026449407";"0.6125654";"centre";"centre";"prgparis18";"JRG_RA"
"14603191";"1439273311";"0.5256184";"centre";"PRG";"JRG_RA";"laurenthentz"
"14603191";"134505011";"0.7889885";"centre";"PRG";"JRGParis";"laurenthentz"
"14603191";"1026449407";"0.8303201";"centre";"PRG";"prgparis18";"laurenthentz"
"14658057";"134439661";"0.5106913";"centre";"PS";"eddieait_of";"jccambadelis"
"14658057";"118341297";"0.6369871";"PS";"PS";"Rita_Maalouf_";"jccambadelis"
"14658057";"114316064";"0.5109139";"PS";"PS";"jpdaviaud";"jccambadelis"
"1525524354";"113861790";"0.8888609";"PS";"PS";"delpeyrat";"Isabel_thomasEU"
"1525524354";"115643244";"0.7884697";"PS";"PS";"MathieuHanotin";"Isabel_thomasEU"
"1525524354";"1018489008";"0.5956058";"PS";"PS";"VanessaThomas75";"Isabel_thomasEU"
"1525524354";"122314392";"0.7371210";"Gauche";"PS";"SabrinaMetayer";"Isabel_thomasEU"
"1525524354";"1092822246";"0.6132780";"PS";"PS";"GhislaineSalmat";"Isabel_thomasEU"
"1525524354";"130495269";"0.6522643";"PS";"PS";"VincentTISON";"Isabel_thomasEU"
"1525524354";"103020386";"0.7506594";"PS";"PS";"sgrandgambe";"Isabel_thomasEU"
"1525524354";"14389177";"0.6442546";"PS";"PS";"benoithamon";"Isabel_thomasEU"
"1525524354";"1356884672";"0.5511772";"PS";"PS";"NormaMevPla";"Isabel_thomasEU"
"1525524354";"107238011";"0.7154363";"PS";"PS";"capucineedou";"Isabel_thomasEU"
"1525524354";"113691851";"0.7186570";"PS";"PS";"HellaKR";"Isabel_thomasEU"
"1543110864";"1006325990";"0.5308306";"PS";"centre";"luccarvounas";"PRG_IDF"
"1543110864";"114316064";"0.5090804";"PS";"centre";"jpdaviaud";"PRG_IDF"
"1543110864";"134439661";"0.8908903";"centre";"centre";"eddieait_of";"PRG_IDF"
"1543110864";"1439273311";"0.5189916";"centre";"centre";"JRG_RA";"PRG_IDF"
"1543776073";"125727024";"0.5853148";"PS";"centre";"CCastaner";"UDI_ardeche"
"1547936252";"1026449407";"0.7405742";"centre";"centre";"prgparis18";"D_Orliac"
"1547936252";"14603191";"0.6126787";"PRG";"centre";"laurenthentz";"D_Orliac"
"1547936252";"134505011";"0.8186030";"centre";"centre";"JRGParis";"D_Orliac"
"15724880";"1140898249";"0.6190188";"PS";"PS";"MartineMartinel";"patrickmennucci"
"15892162";"133663801";"0.5043149";"Media";"Media";"BFMTV";"ParisMatch"
"15892162";"110969851";"0.5384931";"PRG";"Media";"simoncachia59";"ParisMatch"
"15892162";"139333004";"0.6964384";"PRG";"Media";"S_Revie";"ParisMatch"
"15892162";"108359730";"0.5441181";"Media";"Media";"lilianalemagna";"ParisMatch"
"1589648886";"1140898249";"0.8195986";"PS";"PS";"MartineMartinel";"TousAvecAnne,TousAvecHamon"
"15996880";"1140898249";"0.5755577";"PS";"PS";"MartineMartinel";"cgirard"
"15996880";"1589648886";"0.5723821";"PS";"PS";"TousAvecAnne,TousAvecHamon";"cgirard"
"15996880";"1300138207";"0.6175326";"PS";"PS";"ParisQuiOse";"cgirard"
"162023981";"1528568274";"0.5351809";"FN";"FN";"Nevers_Patriote";"brunogollnisch"
"162023981";"117798111";"0.5758432";"PS";"FN";"JLGagnaire";"brunogollnisch"
"162023981";"114316064";"0.5040445";"PS";"FN";"jpdaviaud";"brunogollnisch"
"167328296";"1589648886";"0.5138370";"PS";"PS";"TousAvecAnne,TousAvecHamon";"sylvieguillaume"
"168667495";"139333004";"0.6203363";"PRG";"Media";"S_Revie";"laurebretton"
"168667495";"15892162";"0.6337551";"Media";"Media";"ParisMatch";"laurebretton"
"16883353";"1589648886";"0.5633126";"PS";"PS";"TousAvecAnne,TousAvecHamon";"corinnebord"
"16884402";"15892162";"0.6243432";"Media";"Media";"ParisMatch";"ladepechedumidi"
"17893958";"15724880";"0.5644120";"PS";"Gauche";"patrickmennucci";"mmancel"
"17893958";"1140898249";"0.6747266";"PS";"Gauche";"MartineMartinel";"mmancel"
"17893958";"1589648886";"0.6097121";"PS";"Gauche";"TousAvecAnne,TousAvecHamon";"mmancel"
"18167178";"17844275";"0.6719606";"Media";"Media";"ledauphine";"laprovence"
"182475150";"1229928415";"0.5178079";"PS";"Gauche";"psparis8";"GCaronThibault"
"182475150";"167328296";"0.5569499";"PS";"Gauche";"sylvieguillaume";"GCaronThibault"
"18396319";"110969851";"0.7549884";"PRG";"Media";"simoncachia59";"CNEWS,itele,cnews,CNews"
"184803344";"1547936252";"0.5772827";"centre";"centre";"D_Orliac";"JB_BROS"
"184803344";"1439273311";"0.6252758";"centre";"centre";"JRG_RA";"JB_BROS"
"184803344";"114316064";"0.5467172";"PS";"centre";"jpdaviaud";"JB_BROS"
"184803344";"134439661";"0.5945630";"centre";"centre";"eddieait_of";"JB_BROS"
"184803344";"134505011";"0.6463633";"centre";"centre";"JRGParis";"JB_BROS"
"184803344";"1543110864";"0.5763133";"centre";"centre";"PRG_IDF";"JB_BROS"
"188840584";"184803344";"0.5704174";"centre";"PS";"JB_BROS";"carolinedehaas"
"18973057";"188840584";"0.5639733";"PS";"PS";"carolinedehaas";"philippebaumel"
"18973057";"1140874034";"0.7490136";"PS";"PS";"Kheira_Bouziane";"philippebaumel"
"18973057";"110521463";"0.8130393";"Gauche";"PS";"PatricePrat";"philippebaumel"
"18973057";"106389937";"0.5933191";"PS";"PS";"BRUNOHELIN";"philippebaumel"
"18973057";"104921164";"0.5006316";"PS";"PS";"VincentGuibert";"philippebaumel"
"189815209";"123830541";"0.5512447";"Media";"FN";"RMCinfo";"david_rachline"
"192583671";"15892162";"0.6469588";"Media";"PS";"ParisMatch";"ericthouzeau"
"192583671";"104921164";"0.6821363";"PS";"PS";"VincentGuibert";"ericthouzeau"
"192583671";"1108780806";"0.6260115";"PS";"PS";"AGralepois";"ericthouzeau"
"192583671";"110521463";"0.5826478";"Gauche";"PS";"PatricePrat";"ericthouzeau"
"192583671";"1140874034";"0.5385946";"PS";"PS";"Kheira_Bouziane";"ericthouzeau"
"192583671";"106389937";"0.6235058";"PS";"PS";"BRUNOHELIN";"ericthouzeau"
"194593392";"134439661";"0.5361259";"centre";"PS";"eddieait_of";"socialiste35"
"194593392";"14658057";"0.6261102";"PS";"PS";"jccambadelis";"socialiste35"
"194593392";"118341297";"0.5475378";"PS";"PS";"Rita_Maalouf_";"socialiste35"
"194593392";"14603191";"0.5523209";"PRG";"PS";"laurenthentz";"socialiste35"
"198828368";"192130715";"0.6223092";"UMP";"PS";"lsailliet";"ideashumanumest"
"19900973";"118341297";"0.5850228";"PS";"PS";"Rita_Maalouf_";"partisocialiste"
"19900973";"14658057";"0.8546083";"PS";"PS";"jccambadelis";"partisocialiste"
"199057447";"113691851";"0.6096490";"PS";"PS";"HellaKR";"SCharnoz"
"199057447";"103020386";"0.6749367";"PS";"PS";"sgrandgambe";"SCharnoz"
"199057447";"1356884672";"0.5737484";"PS";"PS";"NormaMevPla";"SCharnoz"
"199057447";"1092822246";"0.5831955";"PS";"PS";"GhislaineSalmat";"SCharnoz"
"199057447";"1525524354";"0.6469123";"PS";"PS";"Isabel_thomasEU";"SCharnoz"
"199057447";"1018489008";"0.5672760";"PS";"PS";"VanessaThomas75";"SCharnoz"
"199057447";"115643244";"0.7222436";"PS";"PS";"MathieuHanotin";"SCharnoz"
"199057447";"14389177";"0.5341162";"PS";"PS";"benoithamon";"SCharnoz"
"199057447";"107238011";"0.5123536";"PS";"PS";"capucineedou";"SCharnoz"
"199057447";"113861790";"0.6809686";"PS";"PS";"delpeyrat";"SCharnoz"
"199700276";"1092822246";"0.7931274";"PS";"Gauche";"GhislaineSalmat";"BalasGuillaume"
"199700276";"130495269";"0.6343714";"PS";"Gauche";"VincentTISON";"BalasGuillaume"
"199700276";"1336697245";"0.5940138";"PS";"Gauche";"barlis_c";"BalasGuillaume"
"199700276";"113861790";"0.8278604";"PS";"Gauche";"delpeyrat";"BalasGuillaume"
"199700276";"103020386";"0.6916272";"PS";"Gauche";"sgrandgambe";"BalasGuillaume"
"199700276";"107238011";"0.6804196";"PS";"Gauche";"capucineedou";"BalasGuillaume"
"199700276";"122314392";"0.7488968";"Gauche";"Gauche";"SabrinaMetayer";"BalasGuillaume"
"199700276";"113691851";"0.7024976";"PS";"Gauche";"HellaKR";"BalasGuillaume"
"199700276";"199057447";"0.5127789";"PS";"Gauche";"SCharnoz";"BalasGuillaume"
"199700276";"115643244";"0.7096708";"PS";"Gauche";"MathieuHanotin";"BalasGuillaume"
"199700276";"1018489008";"0.6737745";"PS";"Gauche";"VanessaThomas75";"BalasGuillaume"
"199700276";"1139354426";"0.6220819";"PS";"Gauche";"PCohen";"BalasGuillaume"
"199700276";"1525524354";"0.6848731";"PS";"Gauche";"Isabel_thomasEU";"BalasGuillaume"
"203853981";"104921164";"0.6528608";"PS";"PS";"VincentGuibert";"pierrealainmuet"
"203853981";"106389937";"0.6136597";"PS";"PS";"BRUNOHELIN";"pierrealainmuet"
"203853981";"192583671";"0.5577992";"PS";"PS";"ericthouzeau";"pierrealainmuet"
"203853981";"1140874034";"0.5338230";"PS";"PS";"Kheira_Bouziane";"pierrealainmuet"
"203853981";"110521463";"0.5709304";"Gauche";"PS";"PatricePrat";"pierrealainmuet"
"205401299";"15996880";"0.6446722";"PS";"PS";"cgirard";"CBrossel"
"205401299";"1140898249";"0.5341762";"PS";"PS";"MartineMartinel";"CBrossel"
"205401299";"167328296";"0.5694230";"PS";"PS";"sylvieguillaume";"CBrossel"
"205401299";"1589648886";"0.5586468";"PS";"PS";"TousAvecAnne,TousAvecHamon";"CBrossel"
"21108130";"18167178";"0.5551332";"Media";"Media";"laprovence";"lerepu"
"21108130";"17844275";"0.5684920";"Media";"Media";"ledauphine";"lerepu"
"21302947";"16697806";"0.5117864";"PS";"PS";"DamienMariller";"PierreKanuty"
"21302947";"14658057";"0.6031548";"PS";"PS";"jccambadelis";"PierreKanuty"
"21302947";"19900973";"0.7138818";"PS";"PS";"partisocialiste";"PierreKanuty"
"21313364";"1108780806";"0.5894774";"PS";"Media";"AGralepois";"lobs"
"21313364";"139333004";"0.6591431";"PRG";"Media";"S_Revie";"lobs"
"21313364";"106389937";"0.5582269";"PS";"Media";"BRUNOHELIN";"lobs"
"21313364";"134505011";"0.5070496";"centre";"Media";"JRGParis";"lobs"
"21313364";"1547936252";"0.5483430";"centre";"Media";"D_Orliac";"lobs"
"21313364";"117884007";"0.5310710";"PS";"Media";"FFE_PS";"lobs"
"21519165";"113861790";"0.6341902";"PS";"PS";"delpeyrat";"celinedeslattes"
"21519165";"133663801";"0.5090771";"Media";"PS";"BFMTV";"celinedeslattes"
"21519165";"1525524354";"0.5369301";"PS";"PS";"Isabel_thomasEU";"celinedeslattes"
"21519165";"1356884672";"0.5361888";"PS";"PS";"NormaMevPla";"celinedeslattes"
"21519165";"1018489008";"0.7399468";"PS";"PS";"VanessaThomas75";"celinedeslattes"
"21519165";"199700276";"0.6998388";"Gauche";"PS";"BalasGuillaume";"celinedeslattes"
"21519165";"115643244";"0.5430852";"PS";"PS";"MathieuHanotin";"celinedeslattes"
"21519165";"1139354426";"0.6509050";"PS";"PS";"PCohen";"celinedeslattes"
"21519165";"188840584";"0.5156860";"PS";"PS";"carolinedehaas";"celinedeslattes"
"21519165";"103020386";"0.6828018";"PS";"PS";"sgrandgambe";"celinedeslattes"
"21519165";"1092822246";"0.7815531";"PS";"PS";"GhislaineSalmat";"celinedeslattes"
"21519165";"21313364";"0.6104734";"Media";"PS";"lobs";"celinedeslattes"
"215919065";"104921164";"0.7759480";"PS";"PS";"VincentGuibert";"AvecMontebourg"
"215919065";"192583671";"0.5842392";"PS";"PS";"ericthouzeau";"AvecMontebourg"
"215919065";"21302947";"0.5228341";"PS";"PS";"PierreKanuty";"AvecMontebourg"
"215919065";"18973057";"0.5176959";"PS";"PS";"philippebaumel";"AvecMontebourg"
"215919065";"21313364";"0.5332698";"Media";"PS";"lobs";"AvecMontebourg"
"215919065";"106389937";"0.8501281";"PS";"PS";"BRUNOHELIN";"AvecMontebourg"
"215919065";"1140874034";"0.6368834";"PS";"PS";"Kheira_Bouziane";"AvecMontebourg"
"215919065";"1108780806";"0.5817858";"PS";"PS";"AGralepois";"AvecMontebourg"
"215919065";"203853981";"0.6202139";"PS";"PS";"pierrealainmuet";"AvecMontebourg"
"215919065";"110521463";"0.6751193";"Gauche";"PS";"PatricePrat";"AvecMontebourg"
"2160994059";"1439016650";"0.5266091";"FN";"FN";"Bertrand_IRAGNE";"fn_rbm_35"
"217749896";"189815209";"0.5505030";"FN";"FN";"david_rachline";"MLP_officiel"
"217749896";"1528568274";"0.5158995";"FN";"FN";"Nevers_Patriote";"MLP_officiel"
"218144431";"116229959";"0.6215355";"UMP";"UMP";"solere92";"Sylvie_Ramond"
"218144431";"123830541";"0.5597066";"Media";"UMP";"RMCinfo";"Sylvie_Ramond"
"223847367";"1528568274";"0.6002437";"FN";"FN";"Nevers_Patriote";"Lilian7130"
"223847367";"2160994059";"0.5001478";"FN";"FN";"fn_rbm_35";"Lilian7130"
"223847367";"189815209";"0.6272739";"FN";"FN";"david_rachline";"Lilian7130"
"223847367";"1439016650";"0.5965438";"FN";"FN";"Bertrand_IRAGNE";"Lilian7130"
"223847367";"217749896";"0.6690102";"FN";"FN";"MLP_officiel";"Lilian7130"
"22637980";"205401299";"0.5567744";"PS";"PS";"CBrossel";"Aleks_Paris"
"22637980";"1589648886";"0.7543335";"PS";"PS";"TousAvecAnne,TousAvecHamon";"Aleks_Paris"
"22637980";"1140898249";"0.7189612";"PS";"PS";"MartineMartinel";"Aleks_Paris"
"22637980";"15996880";"0.5166492";"PS";"PS";"cgirard";"Aleks_Paris"
"22637980";"167328296";"0.7594412";"PS";"PS";"sylvieguillaume";"Aleks_Paris"
"22637980";"182475150";"0.6261918";"Gauche";"PS";"GCaronThibault";"Aleks_Paris"
"229583237";"1018489008";"0.7776417";"PS";"PS";"VanessaThomas75";"jeromecauet"
"229583237";"113861790";"0.5815386";"PS";"PS";"delpeyrat";"jeromecauet"
"229583237";"1092822246";"0.7823977";"PS";"PS";"GhislaineSalmat";"jeromecauet"
"229583237";"1139354426";"0.6083787";"PS";"PS";"PCohen";"jeromecauet"
"229583237";"21313364";"0.5909436";"Media";"PS";"lobs";"jeromecauet"
"229583237";"21519165";"0.8536358";"PS";"PS";"celinedeslattes";"jeromecauet"
"229583237";"199700276";"0.6203967";"Gauche";"PS";"BalasGuillaume";"jeromecauet"
"229583237";"1356884672";"0.5243970";"PS";"PS";"NormaMevPla";"jeromecauet"
"229583237";"103020386";"0.6657016";"PS";"PS";"sgrandgambe";"jeromecauet"
"230495042";"113691851";"0.7873198";"PS";"PS";"HellaKR";"Juanico"
"230495042";"122314392";"0.5769374";"Gauche";"PS";"SabrinaMetayer";"Juanico"
"230495042";"115643244";"0.7442094";"PS";"PS";"MathieuHanotin";"Juanico"
"230495042";"103020386";"0.6607699";"PS";"PS";"sgrandgambe";"Juanico"
"230495042";"14389177";"0.7604460";"PS";"PS";"benoithamon";"Juanico"
"230495042";"130495269";"0.7516569";"PS";"PS";"VincentTISON";"Juanico"
"230495042";"1525524354";"0.6856390";"PS";"PS";"Isabel_thomasEU";"Juanico"
"230495042";"107238011";"0.7278294";"PS";"PS";"capucineedou";"Juanico"
"230495042";"1092822246";"0.5640265";"PS";"PS";"GhislaineSalmat";"Juanico"
"230495042";"113861790";"0.7802696";"PS";"PS";"delpeyrat";"Juanico"
"230495042";"199700276";"0.6301248";"Gauche";"PS";"BalasGuillaume";"Juanico"
"230849793";"22637980";"0.7609924";"PS";"PS";"Aleks_Paris";"PervencheBeres"
"230849793";"15996880";"0.5081386";"PS";"PS";"cgirard";"PervencheBeres"
"230849793";"167328296";"0.6282051";"PS";"PS";"sylvieguillaume";"PervencheBeres"
"230849793";"1140898249";"0.6607512";"PS";"PS";"MartineMartinel";"PervencheBeres"
"230849793";"182475150";"0.5494061";"Gauche";"PS";"GCaronThibault";"PervencheBeres"
"230849793";"1589648886";"0.7139436";"PS";"PS";"TousAvecAnne,TousAvecHamon";"PervencheBeres"
"232854621";"110521463";"0.6535152";"Gauche";"PS";"PatricePrat";"ConstBlanchard"
"232854621";"106389937";"0.5587768";"PS";"PS";"BRUNOHELIN";"ConstBlanchard"
"232854621";"18973057";"0.6634934";"PS";"PS";"philippebaumel";"ConstBlanchard"
"232854621";"1439273311";"0.5207517";"centre";"PS";"JRG_RA";"ConstBlanchard"
"232854621";"1006325990";"0.5903203";"PS";"PS";"luccarvounas";"ConstBlanchard"
"232854621";"188840584";"0.6503517";"PS";"PS";"carolinedehaas";"ConstBlanchard"
"232854621";"215919065";"0.5024860";"PS";"PS";"AvecMontebourg";"ConstBlanchard"
"232854621";"184803344";"0.5969803";"centre";"PS";"JB_BROS";"ConstBlanchard"
"2347360369";"1439016650";"0.5252925";"FN";"FN";"Bertrand_IRAGNE";"Bernard_Monot"
"2347360369";"223847367";"0.5022370";"FN";"FN";"Lilian7130";"Bernard_Monot"
"239322771";"16884402";"0.5208732";"Media";"Media";"ladepechedumidi";"cotetoulouse"
"2443718293";"123830541";"0.5985616";"Media";"FN";"RMCinfo";"nicolasbayfn"
"2443718293";"223847367";"0.7076724";"FN";"FN";"Lilian7130";"nicolasbayfn"
"24503047";"22637980";"0.5836329";"PS";"PS";"Aleks_Paris";"PKOMITES"
"24503047";"230849793";"0.5166740";"PS";"PS";"PervencheBeres";"PKOMITES"
"24503047";"16883353";"0.5039475";"PS";"PS";"corinnebord";"PKOMITES"
"24503047";"1140898249";"0.6233747";"PS";"PS";"MartineMartinel";"PKOMITES"
"24503047";"1589648886";"0.8021964";"PS";"PS";"TousAvecAnne,TousAvecHamon";"PKOMITES"
"24503047";"17893958";"0.6068315";"Gauche";"PS";"mmancel";"PKOMITES"
"24503047";"205401299";"0.5748335";"PS";"PS";"CBrossel";"PKOMITES"
"245290570";"207459627";"0.5100989";"UMP";"UMP";"jeunesrep24";"arnaudjulien34"
"245701361";"194593392";"0.7077779";"PS";"PS";"socialiste35";"PS_Paris"
"245701361";"14658057";"0.7057921";"PS";"PS";"jccambadelis";"PS_Paris"
"245701361";"1543110864";"0.5246869";"centre";"PS";"PRG_IDF";"PS_Paris"
"245701361";"114316064";"0.6239015";"PS";"PS";"jpdaviaud";"PS_Paris"
"245701361";"118341297";"0.5033208";"PS";"PS";"Rita_Maalouf_";"PS_Paris"
"245701361";"134439661";"0.5649773";"centre";"PS";"eddieait_of";"PS_Paris"
"246919889";"162023981";"0.5650023";"FN";"FN";"brunogollnisch";"JClBlanchard"
"248615241";"113861790";"0.5435161";"PS";"Gauche";"delpeyrat";"JulJoassard"
"248615241";"229583237";"0.6877277";"PS";"Gauche";"jeromecauet";"JulJoassard"
"248615241";"122314392";"0.5182695";"Gauche";"Gauche";"SabrinaMetayer";"JulJoassard"
"248615241";"103020386";"0.5632336";"PS";"Gauche";"sgrandgambe";"JulJoassard"
"248615241";"1018489008";"0.5636686";"PS";"Gauche";"VanessaThomas75";"JulJoassard"
"24899436";"22637980";"0.7009906";"PS";"PS";"Aleks_Paris";"gillespargneaux"
"24899436";"1140898249";"0.6614287";"PS";"PS";"MartineMartinel";"gillespargneaux"
"24899436";"230849793";"0.6131872";"PS";"PS";"PervencheBeres";"gillespargneaux"
"24899436";"1589648886";"0.6858456";"PS";"PS";"TousAvecAnne,TousAvecHamon";"gillespargneaux"
"24906326";"2347360369";"0.5413220";"FN";"PS";"Bernard_Monot";"claudebartolone"
"251101860";"133663801";"0.5799092";"Media";"Gauche";"BFMTV";"2jbenoit"
"251524687";"104921164";"0.7616453";"PS";"Gauche";"VincentGuibert";"aurelifil"
"251524687";"203853981";"0.5128746";"PS";"Gauche";"pierrealainmuet";"aurelifil"
"251524687";"215919065";"0.6520039";"PS";"Gauche";"AvecMontebourg";"aurelifil"
"251524687";"106389937";"0.6394727";"PS";"Gauche";"BRUNOHELIN";"aurelifil"
"251524687";"1108780806";"0.5022159";"PS";"Gauche";"AGralepois";"aurelifil"
"251524687";"1140874034";"0.5995046";"PS";"Gauche";"Kheira_Bouziane";"aurelifil"
"251524687";"110521463";"0.6507395";"Gauche";"Gauche";"PatricePrat";"aurelifil"
"251524687";"192583671";"0.5363462";"PS";"Gauche";"ericthouzeau";"aurelifil"
"254417318";"199057447";"0.6165932";"PS";"PS";"SCharnoz";"MntLaGauche76"
"254417318";"15892162";"0.5061002";"Media";"PS";"ParisMatch";"MntLaGauche76"
"254417318";"115643244";"0.6769615";"PS";"PS";"MathieuHanotin";"MntLaGauche76"
"254417318";"1336697245";"0.5158513";"PS";"PS";"barlis_c";"MntLaGauche76"
