"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"29460450";"1589648886";"0.5579715";"PS";"PS";"TousAvecAnne,TousAvecHamon";"mdesgayets"
"299749328";"118341297";"0.6135230";"PS";"PS";"Rita_Maalouf_";"yannicktrigance"
"299749328";"26454400";"0.5407867";"PS";"PS";"philblet";"yannicktrigance"
"299749328";"19900973";"0.6153831";"PS";"PS";"partisocialiste";"yannicktrigance"
"299749328";"245701361";"0.5076361";"PS";"PS";"PS_Paris";"yannicktrigance"
"299749328";"29460450";"0.6765865";"PS";"PS";"mdesgayets";"yannicktrigance"
"299749328";"14658057";"0.5987333";"PS";"PS";"jccambadelis";"yannicktrigance"
"299749328";"269822892";"0.6420138";"PS";"PS";"CorinneNara";"yannicktrigance"
"299749328";"1589648886";"0.5647030";"PS";"PS";"TousAvecAnne,TousAvecHamon";"yannicktrigance"
"301272907";"1367398610";"0.7005357";"UMP";"Media";"Meunier_Ph";"bif_o"
"301272907";"17844275";"0.5766590";"Media";"Media";"ledauphine";"bif_o"
"301272907";"18396319";"0.6942038";"Media";"Media";"CNEWS,itele,cnews,CNews";"bif_o"
"301272907";"213031371";"0.6068430";"PS";"Media";"AtaualpaPF";"bif_o"
"301272907";"152786338";"0.6395821";"Gauche";"Media";"ProgressistesEM,leClubDSK,_Progressistes";"bif_o"
"301272907";"16697806";"0.6212996";"PS";"Media";"DamienMariller";"bif_o"
"301272907";"113047084";"0.5327853";"ExtremeDroite";"Media";"LdeDanne,ldedanne";"bif_o"
"301272907";"16040704";"0.5971166";"centre";"Media";"julienjanvier";"bif_o"
"301272907";"133663801";"0.5055576";"Media";"Media";"BFMTV";"bif_o"
"301272907";"2443718293";"0.5609488";"FN";"Media";"nicolasbayfn";"bif_o"
"30223767";"115086169";"0.5008023";"Media";"Media";"WEBINDEP,lindependant";"lejdc_fr"
"30223767";"285226634";"0.5072202";"PS";"Media";"SebastienDenaja";"lejdc_fr"
"30223767";"15996880";"0.5056930";"PS";"Media";"cgirard";"lejdc_fr"
"305575260";"1439016650";"0.5713555";"FN";"Gauche";"Bertrand_IRAGNE";"HMouretConway"
"310478953";"111887233";"0.6585799";"PS";"PS";"MASSEFLO13013";"DaSilvaCarlos91"
"310478953";"23668586";"0.7548635";"PS";"PS";"tdelahaye";"DaSilvaCarlos91"
"310478953";"282687869";"0.5237360";"PS";"PS";"fchouat";"DaSilvaCarlos91"
"310478953";"278063562";"0.7847620";"PS";"PS";"olivierdussopt";"DaSilvaCarlos91"
"311601642";"18396319";"0.5047910";"Media";"Gauche";"CNEWS,itele,cnews,CNews";"ericcoquerel"
"312553436";"311601642";"0.5750952";"Gauche";"UMP";"ericcoquerel";"YannCompan"
"316276940";"103020386";"0.5602413";"PS";"Gauche";"sgrandgambe";"GauchePS"
"316276940";"14301443";"0.5237793";"PS";"Gauche";"romainblachier";"GauchePS"
"316276940";"199057447";"0.6070859";"PS";"Gauche";"SCharnoz";"GauchePS"
"316276940";"1140874034";"0.6791402";"PS";"Gauche";"Kheira_Bouziane";"GauchePS"
"316276940";"115643244";"0.5409434";"PS";"Gauche";"MathieuHanotin";"GauchePS"
"316276940";"104921164";"0.5720949";"PS";"Gauche";"VincentGuibert";"GauchePS"
"316276940";"110521463";"0.6843651";"Gauche";"Gauche";"PatricePrat";"GauchePS"
"316276940";"14389177";"0.6500060";"PS";"Gauche";"benoithamon";"GauchePS"
"316956459";"246919889";"0.5249881";"FN";"FN";"JClBlanchard";"louis_aliot"
"316956459";"223847367";"0.5318465";"FN";"FN";"Lilian7130";"louis_aliot"
"316956459";"2598036859";"0.5380844";"FN";"FN";"Sylvie_Goddyn";"louis_aliot"
"325180819";"188840584";"0.6256544";"PS";"ExtremeGauche";"carolinedehaas";"ArmandCreus"
"329686497";"252136117";"0.5333553";"Gauche";"Gauche";"rivagh";"Simonnet2"
"329686497";"311601642";"0.5573192";"Gauche";"Gauche";"ericcoquerel";"Simonnet2"
"3298739747";"316956459";"0.5420295";"FN";"FN";"louis_aliot";"jeanmarieverani"
"3298739747";"189815209";"0.5455882";"FN";"FN";"david_rachline";"jeanmarieverani"
"3298739747";"217749896";"0.8999512";"FN";"FN";"MLP_officiel";"jeanmarieverani"
"3298739747";"2598036859";"0.6311544";"FN";"FN";"Sylvie_Goddyn";"jeanmarieverani"
"3298739747";"223847367";"0.7865645";"FN";"FN";"Lilian7130";"jeanmarieverani"
"3307828887";"1367398610";"0.5250508";"UMP";"UMP";"Meunier_Ph";"LindaUzann"
"335363786";"15892162";"0.7371445";"Media";"Media";"ParisMatch";"JeudyBruno"
"335363786";"152786338";"0.5383699";"Gauche";"Media";"ProgressistesEM,leClubDSK,_Progressistes";"JeudyBruno"
"335363786";"104921164";"0.5383004";"PS";"Media";"VincentGuibert";"JeudyBruno"
"335363786";"133663801";"0.5476282";"Media";"Media";"BFMTV";"JeudyBruno"
"335363786";"125727024";"0.5122916";"PS";"Media";"CCastaner";"JeudyBruno"
"335363786";"301272907";"0.5336172";"Media";"Media";"bif_o";"JeudyBruno"
"335363786";"189815209";"0.6091199";"FN";"Media";"david_rachline";"JeudyBruno"
"335363786";"213031371";"0.5351251";"PS";"Media";"AtaualpaPF";"JeudyBruno"
"342015978";"256912247";"0.5612985";"PS";"PS";"rosesarkissian";"Rihan_Cypel"
"342288969";"104921164";"0.6526779";"PS";"ExtremeGauche";"VincentGuibert";"NavidHussain"
"342288969";"15892162";"0.5479065";"Media";"ExtremeGauche";"ParisMatch";"NavidHussain"
"34294667";"128556304";"0.7778215";"Media";"Media";"RTL_presse";"RTLFrance"
"343293893";"1525524354";"0.6651486";"PS";"PS";"Isabel_thomasEU";"Joseph_Dion"
"343293893";"14389177";"0.5772717";"PS";"PS";"benoithamon";"Joseph_Dion"
"343293893";"103020386";"0.5234732";"PS";"PS";"sgrandgambe";"Joseph_Dion"
"343293893";"104921164";"0.6323711";"PS";"PS";"VincentGuibert";"Joseph_Dion"
"345332120";"2598036859";"0.6889607";"FN";"FN";"Sylvie_Goddyn";"Boccaletti83,Boccaletti2017"
"345332120";"316956459";"0.5480021";"FN";"FN";"louis_aliot";"Boccaletti83,Boccaletti2017"
"345332120";"1439016650";"0.5400389";"FN";"FN";"Bertrand_IRAGNE";"Boccaletti83,Boccaletti2017"
"345332120";"223847367";"0.6464271";"FN";"FN";"Lilian7130";"Boccaletti83,Boccaletti2017"
"345332120";"113047084";"0.5062846";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"Boccaletti83,Boccaletti2017"
"345332120";"189815209";"0.6756789";"FN";"FN";"david_rachline";"Boccaletti83,Boccaletti2017"
"345332120";"217749896";"0.7165244";"FN";"FN";"MLP_officiel";"Boccaletti83,Boccaletti2017"
"345332120";"3298739747";"0.6529648";"FN";"FN";"jeanmarieverani";"Boccaletti83,Boccaletti2017"
"345332120";"1920691543";"0.5933441";"FN";"FN";"Stephane_Ravier";"Boccaletti83,Boccaletti2017"
"345332120";"246919889";"0.5270266";"FN";"FN";"JClBlanchard";"Boccaletti83,Boccaletti2017"
"346641197";"217749896";"0.7074615";"FN";"FN";"MLP_officiel";"FNJ_officiel"
"346641197";"3298739747";"0.6525735";"FN";"FN";"jeanmarieverani";"FNJ_officiel"
"346641197";"189815209";"0.5842345";"FN";"FN";"david_rachline";"FNJ_officiel"
"346641197";"1439016650";"0.5514973";"FN";"FN";"Bertrand_IRAGNE";"FNJ_officiel"
"346641197";"2598036859";"0.7596746";"FN";"FN";"Sylvie_Goddyn";"FNJ_officiel"
"346641197";"345332120";"0.7168500";"FN";"FN";"Boccaletti83,Boccaletti2017";"FNJ_officiel"
"346641197";"316956459";"0.5721713";"FN";"FN";"louis_aliot";"FNJ_officiel"
"346641197";"223847367";"0.7599645";"FN";"FN";"Lilian7130";"FNJ_officiel"
"347851279";"18396319";"0.5725004";"Media";"Droite";"CNEWS,itele,cnews,CNews";"mpf74"
"347851279";"1920691543";"0.5053009";"FN";"Droite";"Stephane_Ravier";"mpf74"
"347851279";"246919889";"0.6269338";"FN";"Droite";"JClBlanchard";"mpf74"
"347851279";"1439016650";"0.5924011";"FN";"Droite";"Bertrand_IRAGNE";"mpf74"
"347851279";"1367398610";"0.5560157";"UMP";"Droite";"Meunier_Ph";"mpf74"
"347851279";"2347360369";"0.5435167";"FN";"Droite";"Bernard_Monot";"mpf74"
"358805940";"346641197";"0.6357380";"FN";"FN";"FNJ_officiel";"PartisansMarine"
"358805940";"301272907";"0.5251294";"Media";"FN";"bif_o";"PartisansMarine"
"358805940";"345332120";"0.6181732";"FN";"FN";"Boccaletti83,Boccaletti2017";"PartisansMarine"
"358805940";"246919889";"0.6528808";"FN";"FN";"JClBlanchard";"PartisansMarine"
"358805940";"2347360369";"0.5189864";"FN";"FN";"Bernard_Monot";"PartisansMarine"
"358805940";"1920691543";"0.5381413";"FN";"FN";"Stephane_Ravier";"PartisansMarine"
"358805940";"223847367";"0.7564812";"FN";"FN";"Lilian7130";"PartisansMarine"
"358805940";"3014693483";"0.5306476";"FN";"FN";"FN69_officiel";"PartisansMarine"
"358805940";"2841196901";"0.6319381";"FN";"FN";"e_ferrand";"PartisansMarine"
"358805940";"3298739747";"0.6446398";"FN";"FN";"jeanmarieverani";"PartisansMarine"
"358805940";"316956459";"0.5866824";"FN";"FN";"louis_aliot";"PartisansMarine"
"358805940";"189815209";"0.5656364";"FN";"FN";"david_rachline";"PartisansMarine"
"358805940";"1439016650";"0.5571632";"FN";"FN";"Bertrand_IRAGNE";"PartisansMarine"
"358805940";"113047084";"0.7018947";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"PartisansMarine"
"358805940";"2598036859";"0.6110526";"FN";"FN";"Sylvie_Goddyn";"PartisansMarine"
"358805940";"347851279";"0.5077675";"Droite";"FN";"mpf74";"PartisansMarine"
"358805940";"2443718293";"0.5844209";"FN";"FN";"nicolasbayfn";"PartisansMarine"
"358805940";"217749896";"0.5762442";"FN";"FN";"MLP_officiel";"PartisansMarine"
"358805940";"18396319";"0.5823611";"Media";"FN";"CNEWS,itele,cnews,CNews";"PartisansMarine"
"358941090";"101817931";"0.5038552";"Droite";"PS";"alainhoupert";"mauricevincent_"
"364398771";"137253079";"0.5595530";"Media";"PS";"LaTribune";"PBihet"
"364398771";"110521463";"0.6802529";"Gauche";"PS";"PatricePrat";"PBihet"
"364398771";"335363786";"0.5390428";"Media";"PS";"JeudyBruno";"PBihet"
"364398771";"133663801";"0.5067333";"Media";"PS";"BFMTV";"PBihet"
"364398771";"316276940";"0.7002295";"Gauche";"PS";"GauchePS";"PBihet"
"364398771";"197544821";"0.5468230";"PCF";"PS";"Dartigolles";"PBihet"
"364398771";"26110930";"0.6204866";"Media";"PS";"LCI";"PBihet"
"364398771";"1140874034";"0.6001717";"PS";"PS";"Kheira_Bouziane";"PBihet"
"364398771";"14301443";"0.5327666";"PS";"PS";"romainblachier";"PBihet"
"36735292";"198828368";"0.5609726";"PS";"PS";"ideashumanumest";"BEDINISebastien"
"36735292";"15892162";"0.5296034";"Media";"PS";"ParisMatch";"BEDINISebastien"
"36735292";"26110930";"0.5297840";"Media";"PS";"LCI";"BEDINISebastien"
"36735292";"332815307";"0.5122281";"PS";"PS";"LepersFabienne";"BEDINISebastien"
"36735292";"197544821";"0.6266412";"PCF";"PS";"Dartigolles";"BEDINISebastien"
"36735292";"364398771";"0.5442980";"PS";"PS";"PBihet";"BEDINISebastien"
"367802395";"1484320729";"0.5321535";"PS";"Media";"m_blondin";"jwaintraub"
"367802395";"335363786";"0.5002708";"Media";"Media";"JeudyBruno";"jwaintraub"
"367802395";"198828368";"0.5222631";"PS";"Media";"ideashumanumest";"jwaintraub"
"372703035";"294099915";"0.5005110";"PS";"Gauche";"ar_leroy";"MoniqueIborra"
"372703035";"358941090";"0.5558219";"PS";"Gauche";"mauricevincent_";"MoniqueIborra"
"37272303";"2841196901";"0.5511882";"FN";"FN";"e_ferrand";"DamienObrador"
"376812938";"2649991";"0.7285302";"Media";"Media";"20Minutes";"leLab_E1"
"378556561";"104921164";"0.5031356";"PS";"PS";"VincentGuibert";"BenedicteVogel"
"378556561";"316276940";"0.5111614";"Gauche";"PS";"GauchePS";"BenedicteVogel"
"378556561";"36735292";"0.5543703";"PS";"PS";"BEDINISebastien";"BenedicteVogel"
"378556561";"1140874034";"0.5084235";"PS";"PS";"Kheira_Bouziane";"BenedicteVogel"
"379376723";"110521463";"0.6087173";"Gauche";"Gauche";"PatricePrat";"NMenhaouara,NessrineNM"
"379376723";"1140874034";"0.7972937";"PS";"Gauche";"Kheira_Bouziane";"NMenhaouara,NessrineNM"
"379376723";"316276940";"0.5393604";"Gauche";"Gauche";"GauchePS";"NMenhaouara,NessrineNM"
"380373029";"197544821";"0.5014452";"PCF";"UMP";"Dartigolles";"phgosselin"
"380373029";"101817931";"0.5064491";"Droite";"UMP";"alainhoupert";"phgosselin"
"380373029";"347851279";"0.6091426";"Droite";"UMP";"mpf74";"phgosselin"
"380373029";"1367398610";"0.5592038";"UMP";"UMP";"Meunier_Ph";"phgosselin"
"380373029";"133663801";"0.6546882";"Media";"UMP";"BFMTV";"phgosselin"
"380373029";"18396319";"0.5079849";"Media";"UMP";"CNEWS,itele,cnews,CNews";"phgosselin"
"380902292";"1920691543";"0.5262217";"FN";"Media";"Stephane_Ravier";"DarmonMichael"
"380902292";"17844275";"0.5730761";"Media";"Media";"ledauphine";"DarmonMichael"
"380902292";"335363786";"0.5625467";"Media";"Media";"JeudyBruno";"DarmonMichael"
"380902292";"114704955";"0.5136179";"Media";"Media";"lemonde_pol";"DarmonMichael"
"380989705";"1484320729";"0.5227802";"PS";"PS";"m_blondin";"senateursPS"
"38170599";"1920691543";"0.5211020";"FN";"Droite";"Stephane_Ravier";"dupontaignan"
"38170599";"18396319";"0.5109588";"Media";"Droite";"CNEWS,itele,cnews,CNews";"dupontaignan"
"38170599";"133663801";"0.5435336";"Media";"Droite";"BFMTV";"dupontaignan"
"38170599";"36735292";"0.5465470";"PS";"Droite";"BEDINISebastien";"dupontaignan"
"38170599";"347851279";"0.6350897";"Droite";"Droite";"mpf74";"dupontaignan"
"38170599";"213031371";"0.5141115";"PS";"Droite";"AtaualpaPF";"dupontaignan"
"38170599";"380373029";"0.6260314";"UMP";"Droite";"phgosselin";"dupontaignan"
"38170599";"125727024";"0.5466158";"PS";"Droite";"CCastaner";"dupontaignan"
"38170599";"197544821";"0.5873623";"PCF";"Droite";"Dartigolles";"dupontaignan"
"382027019";"316276940";"0.5791452";"Gauche";"PS";"GauchePS";"francoiskalfon"
"382027019";"379376723";"0.7128293";"Gauche";"PS";"NMenhaouara,NessrineNM";"francoiskalfon"
"382027019";"26454400";"0.5440927";"PS";"PS";"philblet";"francoiskalfon"
"382027019";"1140874034";"0.7098473";"PS";"PS";"Kheira_Bouziane";"francoiskalfon"
"382027019";"110521463";"0.8420001";"Gauche";"PS";"PatricePrat";"francoiskalfon"
"382747703";"372703035";"0.5143648";"Gauche";"Gauche";"MoniqueIborra";"StTRAVERT"
"38395124";"14301443";"0.5053466";"PS";"Media";"romainblachier";"franceinfo"
"38395124";"137253079";"0.5577778";"Media";"Media";"LaTribune";"franceinfo"
"38677657";"14389177";"0.7692703";"PS";"Gauche";"benoithamon";"robertoadrian"
"38677657";"103020386";"0.6379046";"PS";"Gauche";"sgrandgambe";"robertoadrian"
"38677657";"199057447";"0.7525359";"PS";"Gauche";"SCharnoz";"robertoadrian"
"38677657";"115643244";"0.8684872";"PS";"Gauche";"MathieuHanotin";"robertoadrian"
"38677657";"343293893";"0.5363363";"PS";"Gauche";"Joseph_Dion";"robertoadrian"
"38677657";"316276940";"0.5745873";"Gauche";"Gauche";"GauchePS";"robertoadrian"
"38677657";"1525524354";"0.5814970";"PS";"Gauche";"Isabel_thomasEU";"robertoadrian"
"388790119";"16697806";"0.5820627";"PS";"PS";"DamienMariller";"IThisSaintJean"
