"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"29460450";"19900973";"0.5804039";"PS";"PS";"partisocialiste";"mdesgayets"
"296393928";"258345629";"0.6680407";"UMP";"centre";"alainjuppe";"brunoDRAPRON"
"296393928";"22245559";"0.7069525";"UMP";"centre";"benoistapparu";"brunoDRAPRON"
"296393928";"1149260660";"0.5561178";"UMP";"centre";"TheveninPatrick";"brunoDRAPRON"
"296393928";"232511465";"0.5762878";"UMP";"centre";"JBLemoyne";"brunoDRAPRON"
"296393928";"1931057509";"0.5722903";"UMP";"centre";"GrosdidierSenat";"brunoDRAPRON"
"296733634";"147974770";"0.6816344";"UMP";"UMP";"jacky_deromedi";"CaVautrin"
"296733634";"116025332";"0.5108890";"UMP";"UMP";"DDouillet";"CaVautrin"
"296733634";"218144431";"0.5304825";"UMP";"UMP";"Sylvie_Ramond";"CaVautrin"
"296733634";"192130715";"0.6418559";"UMP";"UMP";"lsailliet";"CaVautrin"
"296733634";"1004071460";"0.7991696";"UMP";"UMP";"agneslebrun";"CaVautrin"
"296733634";"274985153";"0.5047725";"UMP";"UMP";"sdeschiens";"CaVautrin"
"296733634";"245290570";"0.6183759";"UMP";"UMP";"arnaudjulien34";"CaVautrin"
"296733634";"254116862";"0.6922675";"Droite";"UMP";"brunobeschizza";"CaVautrin"
"29960578";"2305186092";"0.6206116";"UMP";"centre";"oliviermarleix";"LydiaGuirous"
"299749328";"269822892";"0.6899680";"PS";"PS";"CorinneNara";"yannicktrigance"
"299749328";"21302947";"0.5344369";"PS";"PS";"PierreKanuty";"yannicktrigance"
"299749328";"14658057";"0.6440423";"PS";"PS";"jccambadelis";"yannicktrigance"
"299749328";"19900973";"0.6317482";"PS";"PS";"partisocialiste";"yannicktrigance"
"299749328";"118341297";"0.6182652";"PS";"PS";"Rita_Maalouf_";"yannicktrigance"
"299749328";"285226634";"0.5026957";"PS";"PS";"SebastienDenaja";"yannicktrigance"
"3014693483";"1318611924";"0.6475208";"ExtremeDroite";"FN";"OuchikhKarim";"FN69_officiel"
"3014693483";"162780631";"0.5657047";"Droite";"FN";"chjamin";"FN69_officiel"
"3014693483";"239867102";"0.5213627";"UMP";"FN";"G_Peltier";"FN69_officiel"
"305827361";"231522846";"0.7363547";"Droite";"centre";"jeunespcd";"FranckMargain"
"305827361";"1490528762";"0.6618622";"Droite";"centre";"LePCD95";"FranckMargain"
"305827361";"162780631";"0.6626238";"Droite";"centre";"chjamin";"FranckMargain"
"305827361";"139526253";"0.5442911";"Droite";"centre";"An_Mls,Democratospher";"FranckMargain"
"305827361";"22416221";"0.5226130";"UMP";"centre";"TristanQM";"FranckMargain"
"3088517843";"1318611924";"0.7028473";"ExtremeDroite";"ExtremeDroite";"OuchikhKarim";"SIEL_Off"
"313836555";"299749328";"0.6363909";"PS";"PS";"yannicktrigance";"mjsloiret"
"313836555";"269822892";"0.5562474";"PS";"PS";"CorinneNara";"mjsloiret"
"316956459";"1318611924";"0.5681214";"ExtremeDroite";"FN";"OuchikhKarim";"louis_aliot"
"316956459";"2443718293";"0.5166137";"FN";"FN";"nicolasbayfn";"louis_aliot"
"316956459";"246919889";"0.5220044";"FN";"FN";"JClBlanchard";"louis_aliot"
"316956459";"2347360369";"0.5866665";"FN";"FN";"Bernard_Monot";"louis_aliot"
"338910451";"1004071460";"0.6631154";"UMP";"UMP";"agneslebrun";"constancelegrip,ConstanceLeGrip"
"338910451";"267310445";"0.5118687";"UMP";"UMP";"DFasquelle";"constancelegrip,ConstanceLeGrip"
"338910451";"274985153";"0.5252917";"UMP";"UMP";"sdeschiens";"constancelegrip,ConstanceLeGrip"
"338910451";"11911322";"0.6718328";"UMP";"UMP";"philippejuvin";"constancelegrip,ConstanceLeGrip"
"338910451";"296733634";"0.6312340";"UMP";"UMP";"CaVautrin";"constancelegrip,ConstanceLeGrip"
"338910451";"192130715";"0.7147670";"UMP";"UMP";"lsailliet";"constancelegrip,ConstanceLeGrip"
"338910451";"116025332";"0.5846925";"UMP";"UMP";"DDouillet";"constancelegrip,ConstanceLeGrip"
"338910451";"218144431";"0.5091187";"UMP";"UMP";"Sylvie_Ramond";"constancelegrip,ConstanceLeGrip"
"338910451";"245290570";"0.6192448";"UMP";"UMP";"arnaudjulien34";"constancelegrip,ConstanceLeGrip"
"343884304";"218144431";"0.5115359";"UMP";"UMP";"Sylvie_Ramond";"C_Frassa"
"34566426";"128149754";"0.5909171";"Droite";"UMP";"2courson";"jcgaudin"
"34566426";"192130715";"0.5911153";"UMP";"UMP";"lsailliet";"jcgaudin"
"34566426";"22416221";"0.5710149";"UMP";"UMP";"TristanQM";"jcgaudin"
"34566426";"116025332";"0.7101432";"UMP";"UMP";"DDouillet";"jcgaudin"
"347851279";"15732991";"0.5079688";"Droite";"Droite";"fabricerestier";"mpf74"
"347851279";"1318611924";"0.5677556";"ExtremeDroite";"Droite";"OuchikhKarim";"mpf74"
"347851279";"316956459";"0.5031559";"FN";"Droite";"louis_aliot";"mpf74"
"351575660";"162780631";"0.5480922";"Droite";"centre";"chjamin";"ColombaniMat"
"351575660";"1490528762";"0.6442201";"Droite";"centre";"LePCD95";"ColombaniMat"
"351575660";"231522846";"0.7375066";"Droite";"centre";"jeunespcd";"ColombaniMat"
"352289815";"128149754";"0.5173015";"Droite";"PS";"2courson";"AJuppe2017,alainjuppe_2017,AMontebourg2017"
"352289815";"305827361";"0.5012242";"centre";"PS";"FranckMargain";"AJuppe2017,alainjuppe_2017,AMontebourg2017"
"352289815";"116229959";"0.5465519";"UMP";"PS";"solere92";"AJuppe2017,alainjuppe_2017,AMontebourg2017"
"352289815";"231522846";"0.6770544";"Droite";"PS";"jeunespcd";"AJuppe2017,alainjuppe_2017,AMontebourg2017"
"352289815";"232511465";"0.5893688";"UMP";"PS";"JBLemoyne";"AJuppe2017,alainjuppe_2017,AMontebourg2017"
"357412940";"352289815";"0.5358253";"PS";"Media";"AJuppe2017,alainjuppe_2017,AMontebourg2017";"franceinfolive,francetvinfo,franceinfoplus"
"358805940";"194114947";"0.5011924";"Droite";"FN";"CBeigbeder";"PartisansMarine"
"358805940";"2347360369";"0.5595942";"FN";"FN";"Bernard_Monot";"PartisansMarine"
"358805940";"18396319";"0.5726761";"Media";"FN";"CNEWS,itele,cnews,CNews";"PartisansMarine"
"358805940";"113047084";"0.6453050";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"PartisansMarine"
"358805940";"316956459";"0.5051740";"FN";"FN";"louis_aliot";"PartisansMarine"
"358805940";"246919889";"0.5215413";"FN";"FN";"JClBlanchard";"PartisansMarine"
"358805940";"223847367";"0.5294953";"FN";"FN";"Lilian7130";"PartisansMarine"
"359979086";"1149260660";"0.5165288";"UMP";"UMP";"TheveninPatrick";"jpraffarin"
"359979086";"246506946";"0.5065598";"UMP";"UMP";"HubertdeJenlis";"jpraffarin"
"359979086";"232511465";"0.5019167";"UMP";"UMP";"JBLemoyne";"jpraffarin"
"360071870";"22245559";"0.7403022";"UMP";"Droite";"benoistapparu";"PascalBlanc_"
"360071870";"296393928";"0.6286367";"centre";"Droite";"brunoDRAPRON";"PascalBlanc_"
"360071870";"258345629";"0.5278556";"UMP";"Droite";"alainjuppe";"PascalBlanc_"
"360071870";"1149260660";"0.5253034";"UMP";"Droite";"TheveninPatrick";"PascalBlanc_"
"360071870";"359979086";"0.5500820";"UMP";"Droite";"jpraffarin";"PascalBlanc_"
"360071870";"22416221";"0.6025965";"UMP";"Droite";"TristanQM";"PascalBlanc_"
"360071870";"232511465";"0.5280208";"UMP";"Droite";"JBLemoyne";"PascalBlanc_"
"367186655";"288670629";"0.5654359";"UMP";"UMP";"DominiqueDord";"jechartier"
"367186655";"1358847770";"0.5885346";"UMP";"UMP";"CDeroche_Senat";"jechartier"
"367186655";"128149754";"0.5101043";"Droite";"UMP";"2courson";"jechartier"
"36735292";"139333004";"0.5009461";"PRG";"PS";"S_Revie";"BEDINISebastien"
"36735292";"269822892";"0.5288257";"PS";"PS";"CorinneNara";"BEDINISebastien"
"367802395";"152786338";"0.5027535";"Gauche";"Media";"ProgressistesEM,leClubDSK,_Progressistes";"jwaintraub"
"367926061";"147974770";"0.5881144";"UMP";"UMP";"jacky_deromedi";"DebordValerie"
"367926061";"218144431";"0.6708196";"UMP";"UMP";"Sylvie_Ramond";"DebordValerie"
"367926061";"192130715";"0.5737598";"UMP";"UMP";"lsailliet";"DebordValerie"
"367926061";"1316528215";"0.5201113";"UMP";"UMP";"LArribage";"DebordValerie"
"367926061";"1004071460";"0.6130577";"UMP";"UMP";"agneslebrun";"DebordValerie"
"367926061";"343884304";"0.5564184";"UMP";"UMP";"C_Frassa";"DebordValerie"
"367926061";"11911322";"0.5173754";"UMP";"UMP";"philippejuvin";"DebordValerie"
"367926061";"338910451";"0.5899180";"UMP";"UMP";"constancelegrip,ConstanceLeGrip";"DebordValerie"
"367926061";"296733634";"0.6804293";"UMP";"UMP";"CaVautrin";"DebordValerie"
"367926061";"254116862";"0.6524238";"Droite";"UMP";"brunobeschizza";"DebordValerie"
"367926061";"274985153";"0.5812219";"UMP";"UMP";"sdeschiens";"DebordValerie"
"373380797";"296393928";"0.5973467";"centre";"Droite";"brunoDRAPRON";"JeanLeonetti"
"373380797";"1149260660";"0.5200474";"UMP";"Droite";"TheveninPatrick";"JeanLeonetti"
"373380797";"22245559";"0.6561005";"UMP";"Droite";"benoistapparu";"JeanLeonetti"
"373380797";"360071870";"0.6753700";"Droite";"Droite";"PascalBlanc_";"JeanLeonetti"
"373380797";"258345629";"0.5916804";"UMP";"Droite";"alainjuppe";"JeanLeonetti"
"374184532";"351575660";"0.6372363";"centre";"UMP";"ColombaniMat";"BrunoLeMaire"
"375314969";"105116603";"0.7169395";"UMP";"UMP";"jf_cope";"AvecJFC"
"380373029";"239867102";"0.7183794";"UMP";"UMP";"G_Peltier";"phgosselin"
"380373029";"3014693483";"0.5702088";"FN";"UMP";"FN69_officiel";"phgosselin"
"38170599";"194114947";"0.5268396";"Droite";"Droite";"CBeigbeder";"dupontaignan"
"38170599";"133236438";"0.6648894";"Droite";"Droite";"MaximeThiebaut";"dupontaignan"
"38170599";"2443718293";"0.5181854";"FN";"Droite";"nicolasbayfn";"dupontaignan"
"38170599";"223847367";"0.5140707";"FN";"Droite";"Lilian7130";"dupontaignan"
"38170599";"2347360369";"0.5516646";"FN";"Droite";"Bernard_Monot";"dupontaignan"
"382027019";"335227680";"0.5171455";"PS";"PS";"aklimellouli";"francoiskalfon"
"38395124";"26110930";"0.5225052";"Media";"Media";"LCI";"franceinfo"
"384206154";"359979086";"0.5683316";"UMP";"UMP";"jpraffarin";"DidierReault"
"384206154";"246506946";"0.5277957";"UMP";"UMP";"HubertdeJenlis";"DidierReault"
"384206154";"1149260660";"0.5123629";"UMP";"UMP";"TheveninPatrick";"DidierReault"
"388790119";"269822892";"0.5898457";"PS";"PS";"CorinneNara";"IThisSaintJean"
"388790119";"36735292";"0.5146110";"PS";"PS";"BEDINISebastien";"IThisSaintJean"
"388790119";"29460450";"0.5153063";"PS";"PS";"mdesgayets";"IThisSaintJean"
"388790119";"21302947";"0.5338988";"PS";"PS";"PierreKanuty";"IThisSaintJean"
"388790119";"139333004";"0.5280369";"PRG";"PS";"S_Revie";"IThisSaintJean"
"388790119";"14658057";"0.5846005";"PS";"PS";"jccambadelis";"IThisSaintJean"
"388805808";"139333004";"0.5539021";"PRG";"UMP";"S_Revie";"GeorgesFENECH"
"392792965";"1229928415";"0.5069809";"PS";"PS";"psparis8";"OliviaPolski"
"392792965";"21302947";"0.6215437";"PS";"PS";"PierreKanuty";"OliviaPolski"
"392792965";"1005885764";"0.5216848";"PS";"PS";"angersps";"OliviaPolski"
"392792965";"19900973";"0.5637893";"PS";"PS";"partisocialiste";"OliviaPolski"
"392792965";"34566426";"0.5083971";"UMP";"PS";"jcgaudin";"OliviaPolski"
"392792965";"269822892";"0.6111519";"PS";"PS";"CorinneNara";"OliviaPolski"
"392792965";"118341297";"0.6118832";"PS";"PS";"Rita_Maalouf_";"OliviaPolski"
"392792965";"10381732";"0.5870302";"PS";"PS";"BaptisteChapuis";"OliviaPolski"
"399368873";"245290570";"0.5240652";"UMP";"UMP";"arnaudjulien34";"ArnaudVdie"
"399368873";"34566426";"0.7549564";"UMP";"UMP";"jcgaudin";"ArnaudVdie"
"399368873";"116025332";"0.9075632";"UMP";"UMP";"DDouillet";"ArnaudVdie"
"399368873";"338910451";"0.5666105";"UMP";"UMP";"constancelegrip,ConstanceLeGrip";"ArnaudVdie"
"399368873";"192130715";"0.6532528";"UMP";"UMP";"lsailliet";"ArnaudVdie"
"399368873";"296733634";"0.5331909";"UMP";"UMP";"CaVautrin";"ArnaudVdie"
"399368873";"128149754";"0.5053386";"Droite";"UMP";"2courson";"ArnaudVdie"
"399368873";"1004071460";"0.5811814";"UMP";"UMP";"agneslebrun";"ArnaudVdie"
"399368873";"22416221";"0.5431199";"UMP";"UMP";"TristanQM";"ArnaudVdie"
"39955031";"2443718293";"0.5616482";"FN";"UMP";"nicolasbayfn";"thierry_legac"
"39955031";"218144431";"0.5053254";"UMP";"UMP";"Sylvie_Ramond";"thierry_legac"
"409394697";"22416221";"0.5542964";"UMP";"Droite";"TristanQM";"sve83"
"412414921";"276934698";"0.6649070";"UMP";"Droite";"valerieboyer13";"LoicLR_92"
"412414921";"124391791";"0.5204564";"UMP";"Droite";"XavierPERICAT";"LoicLR_92"
"412414921";"1358847770";"0.7079030";"UMP";"Droite";"CDeroche_Senat";"LoicLR_92"
"412414921";"367186655";"0.5775004";"UMP";"Droite";"jechartier";"LoicLR_92"
"412414921";"288670629";"0.6421170";"UMP";"Droite";"DominiqueDord";"LoicLR_92"
"413833741";"296393928";"0.5470804";"centre";"Droite";"brunoDRAPRON";"sophierocher1"
"413833741";"232511465";"0.5916173";"UMP";"Droite";"JBLemoyne";"sophierocher1"
"413833741";"258345629";"0.5710279";"UMP";"Droite";"alainjuppe";"sophierocher1"
"42372218";"305827361";"0.5268324";"centre";"UMP";"FranckMargain";"mbarbot"
"42372218";"367186655";"0.5009529";"UMP";"UMP";"jechartier";"mbarbot"
"42372218";"296393928";"0.5193088";"centre";"UMP";"brunoDRAPRON";"mbarbot"
"42372218";"128149754";"0.7137968";"Droite";"UMP";"2courson";"mbarbot"
"42372218";"1490528762";"0.7559294";"Droite";"UMP";"LePCD95";"mbarbot"
"42372218";"231522846";"0.6156089";"Droite";"UMP";"jeunespcd";"mbarbot"
"42372218";"1429821811";"0.5043119";"UMP";"UMP";"mhdesesgaulx";"mbarbot"
"42372218";"116229959";"0.7809968";"UMP";"UMP";"solere92";"mbarbot"
"42372218";"352289815";"0.5710831";"PS";"UMP";"AJuppe2017,alainjuppe_2017,AMontebourg2017";"mbarbot"
"42372218";"22416221";"0.6836291";"UMP";"UMP";"TristanQM";"mbarbot"
"42372218";"1149260660";"0.5037700";"UMP";"UMP";"TheveninPatrick";"mbarbot"
"42372218";"258345629";"0.6235851";"UMP";"UMP";"alainjuppe";"mbarbot"
"42372218";"360071870";"0.5938619";"Droite";"UMP";"PascalBlanc_";"mbarbot"
"426201331";"139333004";"0.6263135";"PRG";"Gauche";"S_Revie";"ElisabethPochon"
"426201331";"201737230";"0.6013207";"PS";"Gauche";"socialistesAN";"ElisabethPochon"
"426820833";"367926061";"0.5512801";"UMP";"Droite";"DebordValerie";"AnneBrissaud"
"426820833";"254116862";"0.5860081";"Droite";"Droite";"brunobeschizza";"AnneBrissaud"
"426820833";"147974770";"0.5543623";"UMP";"Droite";"jacky_deromedi";"AnneBrissaud"
"426820833";"1316528215";"0.5222229";"UMP";"Droite";"LArribage";"AnneBrissaud"
"426820833";"1004071460";"0.6677731";"UMP";"Droite";"agneslebrun";"AnneBrissaud"
"426820833";"296733634";"0.7339224";"UMP";"Droite";"CaVautrin";"AnneBrissaud"
"429710343";"380989705";"0.5507898";"PS";"UMP";"senateursPS";"lesRep_Senat"
"432375298";"1543186440";"0.6864475";"centre";"PS";"udi_an";"clergeaumf"
"439503103";"408398312";"0.5557927";"UMP";"UMP";"BrunoRetailleau";"LGarnier44"
"440072232";"132465432";"0.5057460";"Droite";"UMP";"ACTIFSPACACORSE,PhilippeMemoli";"PhilippeCochet"
"441101681";"42372218";"0.5129050";"UMP";"UMP";"mbarbot";"TokiaSaifi"
"441101681";"360071870";"0.5085774";"Droite";"UMP";"PascalBlanc_";"TokiaSaifi"
"44347701";"375314969";"0.9741791";"UMP";"UMP";"AvecJFC";"JeunesAvecCope"
"44347701";"105116603";"0.7017677";"UMP";"UMP";"jf_cope";"JeunesAvecCope"
"44347701";"1184256836";"0.5263425";"UMP";"UMP";"PierreGaboriau";"JeunesAvecCope"
"45343260";"125727024";"0.5071168";"PS";"PS";"CCastaner";"Antonio_Duarte"
"456524623";"367186655";"0.5275505";"UMP";"UMP";"jechartier";"JF_Lamour"
"456524623";"1184256836";"0.5485268";"UMP";"UMP";"PierreGaboriau";"JF_Lamour"
"456524623";"276934698";"0.5291002";"UMP";"UMP";"valerieboyer13";"JF_Lamour"
"456524623";"288670629";"0.5838082";"UMP";"UMP";"DominiqueDord";"JF_Lamour"
"456917253";"409103202";"0.5210910";"UMP";"PS";"MartineVassal";"SylvieTolmont"
"456917253";"25489768";"0.5234321";"Gauche";"PS";"VincentFeltesse";"SylvieTolmont"
"463784454";"408398312";"0.5383737";"UMP";"Gauche";"BrunoRetailleau";"SFRIMAUDEAU"
"469248037";"347851279";"0.6324986";"Droite";"FN";"mpf74";"wdesaintjust"
"469248037";"246919889";"0.5100329";"FN";"FN";"JClBlanchard";"wdesaintjust"
"469248037";"316956459";"0.5350347";"FN";"FN";"louis_aliot";"wdesaintjust"
"470958998";"128149754";"0.6274156";"Droite";"centre";"2courson";"GenMasson"
