"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"138075930";"1377024702";"0.5737253";"UMP";"Droite";"v_terrailnoves";"NicolasTachon"
"138075930";"1093208600";"0.6111170";"UMP";"Droite";"j_ump75";"NicolasTachon"
"138075930";"116229959";"0.5381269";"UMP";"Droite";"solere92";"NicolasTachon"
"138075930";"117884007";"0.6346932";"PS";"Droite";"FFE_PS";"NicolasTachon"
"138075930";"111323397";"0.6394260";"UMP";"Droite";"Francoispinte";"NicolasTachon"
"138075930";"110969851";"0.6255172";"PRG";"Droite";"simoncachia59";"NicolasTachon"
"138075930";"128593679";"0.6343419";"Media";"Droite";"GuillaumeDaret";"NicolasTachon"
"139333004";"110969851";"0.5645356";"PRG";"PRG";"simoncachia59";"S_Revie"
"139333004";"1358830140";"0.5319976";"UMP";"PRG";"LamureE";"S_Revie"
"139333004";"133663801";"0.5363064";"Media";"PRG";"BFMTV";"S_Revie"
"139333004";"125706476";"0.6231248";"PS";"PRG";"lorenzichris";"S_Revie"
"139333004";"104921164";"0.6742271";"PS";"PRG";"VincentGuibert";"S_Revie"
"139526253";"106851687";"0.5998184";"centre";"Droite";"MarieLaurent29";"An_Mls,Democratospher"
"139526253";"116229959";"0.6014346";"UMP";"Droite";"solere92";"An_Mls,Democratospher"
"139526253";"1283588581";"0.5193962";"Media";"Droite";"Lopinion_fr,lopinion_fr";"An_Mls,Democratospher"
"139526253";"1377024702";"0.6563824";"UMP";"Droite";"v_terrailnoves";"An_Mls,Democratospher"
"139526253";"110969851";"0.5727678";"PRG";"Droite";"simoncachia59";"An_Mls,Democratospher"
"139526253";"111323397";"0.5474267";"UMP";"Droite";"Francoispinte";"An_Mls,Democratospher"
"139526253";"125706476";"0.6840235";"PS";"Droite";"lorenzichris";"An_Mls,Democratospher"
"139526253";"1358847770";"0.5023279";"UMP";"Droite";"CDeroche_Senat";"An_Mls,Democratospher"
"139526253";"103965790";"0.6028076";"UMP";"Droite";"CeciliaDurieu";"An_Mls,Democratospher"
"139526253";"128593679";"0.6749148";"Media";"Droite";"GuillaumeDaret";"An_Mls,Democratospher"
"139526253";"1358827794";"0.6008628";"UMP";"Droite";"BasPhilippe";"An_Mls,Democratospher"
"139526253";"1358830140";"0.5254673";"UMP";"Droite";"LamureE";"An_Mls,Democratospher"
"14389177";"115643244";"0.7946547";"PS";"PS";"MathieuHanotin";"benoithamon"
"14658057";"118341297";"0.5502364";"PS";"PS";"Rita_Maalouf_";"jccambadelis"
"147974770";"1004071460";"0.5510179";"UMP";"UMP";"agneslebrun";"jacky_deromedi"
"151043323";"125706476";"0.6599287";"PS";"Media";"lorenzichris";"msoudais"
"151043323";"104921164";"0.5251710";"PS";"Media";"VincentGuibert";"msoudais"
"151043323";"125727024";"0.5329054";"PS";"Media";"CCastaner";"msoudais"
"151043323";"128593679";"0.5454976";"Media";"Media";"GuillaumeDaret";"msoudais"
"1525524354";"104921164";"0.5430208";"PS";"PS";"VincentGuibert";"Isabel_thomasEU"
"1525524354";"14389177";"0.5384788";"PS";"PS";"benoithamon";"Isabel_thomasEU"
"1525524354";"115643244";"0.5192726";"PS";"PS";"MathieuHanotin";"Isabel_thomasEU"
"152786338";"114512948";"0.5620809";"Media";"Gauche";"GG_RMC";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"137253079";"0.5395057";"Media";"Gauche";"LaTribune";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"125706476";"0.5007139";"PS";"Gauche";"lorenzichris";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"1140874034";"0.5660924";"PS";"Gauche";"Kheira_Bouziane";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"151043323";"0.5162777";"Media";"Gauche";"msoudais";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"104921164";"0.5625791";"PS";"Gauche";"VincentGuibert";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"125727024";"0.5412276";"PS";"Gauche";"CCastaner";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"133663801";"0.5892742";"Media";"Gauche";"BFMTV";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"115643244";"0.5495109";"PS";"Gauche";"MathieuHanotin";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"110521463";"0.6316480";"Gauche";"Gauche";"PatricePrat";"ProgressistesEM,leClubDSK,_Progressistes"
"156608013";"1358830140";"0.5904889";"UMP";"UMP";"LamureE";"sophieprimas"
"156608013";"1358827794";"0.6051072";"UMP";"UMP";"BasPhilippe";"sophieprimas"
"156608013";"110940366";"0.6702699";"Droite";"UMP";"bretonxavier";"sophieprimas"
"156608013";"1358847770";"0.6752837";"UMP";"UMP";"CDeroche_Senat";"sophieprimas"
"156608013";"111323397";"0.5572585";"UMP";"UMP";"Francoispinte";"sophieprimas"
"1567830938";"1149260660";"0.5157490";"UMP";"UMP";"TheveninPatrick";"NKMavecle9eme"
"15719393";"103965790";"0.5313915";"UMP";"UMP";"CeciliaDurieu";"romeodeamorim"
"15719393";"114512948";"0.5333912";"Media";"UMP";"GG_RMC";"romeodeamorim"
"15732991";"106851687";"0.5709366";"centre";"Droite";"MarieLaurent29";"fabricerestier"
"15732991";"128593679";"0.5701649";"Media";"Droite";"GuillaumeDaret";"fabricerestier"
"15732991";"1093208600";"0.5152835";"UMP";"Droite";"j_ump75";"fabricerestier"
"15732991";"1283588581";"0.5242552";"Media";"Droite";"Lopinion_fr,lopinion_fr";"fabricerestier"
"15732991";"101817931";"0.5213166";"Droite";"Droite";"alainhoupert";"fabricerestier"
"15732991";"125706476";"0.5359889";"PS";"Droite";"lorenzichris";"fabricerestier"
"1585904815";"139526253";"0.5160487";"Droite";"Media";"An_Mls,Democratospher";"DelphGirard"
"1585904815";"1377024702";"0.5272863";"UMP";"Media";"v_terrailnoves";"DelphGirard"
"1585904815";"125727024";"0.5504723";"PS";"Media";"CCastaner";"DelphGirard"
"15892162";"1003119758";"0.6500224";"Gauche";"Media";"eco_socialisme";"ParisMatch"
"15892162";"103965790";"0.5313692";"UMP";"Media";"CeciliaDurieu";"ParisMatch"
"15892162";"1358830140";"0.5034347";"UMP";"Media";"LamureE";"ParisMatch"
"1589648886";"14658057";"0.5009211";"PS";"PS";"jccambadelis";"TousAvecAnne,TousAvecHamon"
"1589648886";"1123600008";"0.5646646";"PS";"PS";"Socialiste94";"TousAvecAnne,TousAvecHamon"
"1589648886";"118341297";"0.5396272";"PS";"PS";"Rita_Maalouf_";"TousAvecAnne,TousAvecHamon"
"16040704";"133663801";"0.5306286";"Media";"centre";"BFMTV";"julienjanvier"
"16040704";"104921164";"0.5170045";"PS";"centre";"VincentGuibert";"julienjanvier"
"16040704";"139333004";"0.5092587";"PRG";"centre";"S_Revie";"julienjanvier"
"16040704";"1283588581";"0.5119546";"Media";"centre";"Lopinion_fr,lopinion_fr";"julienjanvier"
"16040704";"1543776073";"0.5848849";"centre";"centre";"UDI_ardeche";"julienjanvier"
"16040704";"152786338";"0.5038660";"Gauche";"centre";"ProgressistesEM,leClubDSK,_Progressistes";"julienjanvier"
"162780631";"117052245";"0.5030482";"centre";"Droite";"philippefolliot";"chjamin"
"162780631";"111323397";"0.5170152";"UMP";"Droite";"Francoispinte";"chjamin"
"162780631";"1490528762";"0.9356258";"Droite";"Droite";"LePCD95";"chjamin"
"162780631";"110940366";"0.5682163";"Droite";"Droite";"bretonxavier";"chjamin"
"16697806";"11090342";"0.5693705";"Gauche";"PS";"marcvasseur";"DamienMariller"
"16697806";"113047084";"0.5713820";"ExtremeDroite";"PS";"LdeDanne,ldedanne";"DamienMariller"
"16884402";"120103775";"0.5762809";"Media";"Media";"lemainelibre";"ladepechedumidi"
"16884402";"137253079";"0.5470160";"Media";"Media";"LaTribune";"ladepechedumidi"
"16884402";"125706476";"0.5427058";"PS";"Media";"lorenzichris";"ladepechedumidi"
"16884402";"114704955";"0.5456766";"Media";"Media";"lemonde_pol";"ladepechedumidi"
"16884402";"152786338";"0.6267062";"Gauche";"Media";"ProgressistesEM,leClubDSK,_Progressistes";"ladepechedumidi"
"173504234";"102458467";"0.5893933";"UMP";"UMP";"emorinchartier";"XavierFournier"
"17448148";"11090342";"0.6868774";"Gauche";"Droite";"marcvasseur";"aurelien_veron"
"17448148";"113047084";"0.5039881";"ExtremeDroite";"Droite";"LdeDanne,ldedanne";"aurelien_veron"
"17448148";"16697806";"0.5547283";"PS";"Droite";"DamienMariller";"aurelien_veron"
"17777823";"114704955";"0.5018946";"Media";"Media";"lemonde_pol";"paris_normandie"
"17777823";"151043323";"0.6227466";"Media";"Media";"msoudais";"paris_normandie"
"17844275";"133663801";"0.5247471";"Media";"Media";"BFMTV";"ledauphine"
"17844275";"115086169";"0.6654922";"Media";"Media";"WEBINDEP,lindependant";"ledauphine"
"17844275";"125706476";"0.5206099";"PS";"Media";"lorenzichris";"ledauphine"
"17844275";"120103775";"0.6173068";"Media";"Media";"lemainelibre";"ledauphine"
"17844275";"152786338";"0.5345816";"Gauche";"Media";"ProgressistesEM,leClubDSK,_Progressistes";"ledauphine"
"17844275";"101817931";"0.5499898";"Droite";"Media";"alainhoupert";"ledauphine"
"17844275";"1283588581";"0.5172126";"Media";"Media";"Lopinion_fr,lopinion_fr";"ledauphine"
"17844275";"16884402";"0.5736859";"Media";"Media";"ladepechedumidi";"ledauphine"
"17844275";"16040704";"0.5204673";"centre";"Media";"julienjanvier";"ledauphine"
"180320078";"111323397";"0.6493042";"UMP";"UMP";"Francoispinte";"jeunesrep44"
"180320078";"103965790";"0.5289122";"UMP";"UMP";"CeciliaDurieu";"jeunesrep44"
"180320078";"1358847770";"0.5539617";"UMP";"UMP";"CDeroche_Senat";"jeunesrep44"
"18167178";"111887233";"0.6143525";"PS";"Media";"MASSEFLO13013";"laprovence"
"18396319";"16040704";"0.5840961";"centre";"Media";"julienjanvier";"CNEWS,itele,cnews,CNews"
"18396319";"17844275";"0.6235521";"Media";"Media";"ledauphine";"CNEWS,itele,cnews,CNews"
"18396319";"1283588581";"0.6699277";"Media";"Media";"Lopinion_fr,lopinion_fr";"CNEWS,itele,cnews,CNews"
"18396319";"133663801";"0.5334257";"Media";"Media";"BFMTV";"CNEWS,itele,cnews,CNews"
"18396319";"152786338";"0.5163770";"Gauche";"Media";"ProgressistesEM,leClubDSK,_Progressistes";"CNEWS,itele,cnews,CNews"
"18396319";"127643327";"0.5816423";"PS";"Media";"luniseMarquis";"CNEWS,itele,cnews,CNews"
"18396319";"113047084";"0.5378690";"ExtremeDroite";"Media";"LdeDanne,ldedanne";"CNEWS,itele,cnews,CNews"
"18430576";"1093208600";"0.6094994";"UMP";"UMP";"j_ump75";"AlexandreBouchy"
"18430576";"1358830140";"0.5273845";"UMP";"UMP";"LamureE";"AlexandreBouchy"
"18430576";"1358847770";"0.6136217";"UMP";"UMP";"CDeroche_Senat";"AlexandreBouchy"
"18430576";"15732991";"0.6123928";"Droite";"UMP";"fabricerestier";"AlexandreBouchy"
"18430576";"1004071460";"0.5017932";"UMP";"UMP";"agneslebrun";"AlexandreBouchy"
"18430576";"103965790";"0.5029036";"UMP";"UMP";"CeciliaDurieu";"AlexandreBouchy"
"18430576";"106851687";"0.6024277";"centre";"UMP";"MarieLaurent29";"AlexandreBouchy"
"185346000";"144238332";"0.5148627";"PS";"centre";"marctarabella";"olivierrichefou"
"1867491996";"1003119758";"0.5802284";"Gauche";"Gauche";"eco_socialisme";"TerchiAissa"
"1867491996";"139526253";"0.6451789";"Droite";"Gauche";"An_Mls,Democratospher";"TerchiAissa"
"1867491996";"106851687";"0.5773188";"centre";"Gauche";"MarieLaurent29";"TerchiAissa"
"1867491996";"110969851";"0.5559383";"PRG";"Gauche";"simoncachia59";"TerchiAissa"
"1867491996";"1377024702";"0.5469630";"UMP";"Gauche";"v_terrailnoves";"TerchiAissa"
"1867491996";"144631870";"0.5148795";"Gauche";"Gauche";"gabrielamard";"TerchiAissa"
"1867491996";"111323397";"0.5287738";"UMP";"Gauche";"Francoispinte";"TerchiAissa"
"1867491996";"104921164";"0.5446011";"PS";"Gauche";"VincentGuibert";"TerchiAissa"
"1867491996";"1367398610";"0.5302385";"UMP";"Gauche";"Meunier_Ph";"TerchiAissa"
"1867491996";"12272292";"0.5854094";"Media";"Gauche";"LaCroix";"TerchiAissa"
"1867491996";"16884402";"0.5033565";"Media";"Gauche";"ladepechedumidi";"TerchiAissa"
"1867491996";"128593679";"0.6891709";"Media";"Gauche";"GuillaumeDaret";"TerchiAissa"
"1867491996";"1093208600";"0.5071804";"UMP";"Gauche";"j_ump75";"TerchiAissa"
"1867491996";"151043323";"0.5591121";"Media";"Gauche";"msoudais";"TerchiAissa"
"1867491996";"1358830140";"0.6135054";"UMP";"Gauche";"LamureE";"TerchiAissa"
"1867491996";"103965790";"0.5657034";"UMP";"Gauche";"CeciliaDurieu";"TerchiAissa"
"1867491996";"15732991";"0.5975629";"Droite";"Gauche";"fabricerestier";"TerchiAissa"
"1867491996";"125706476";"0.6764835";"PS";"Gauche";"lorenzichris";"TerchiAissa"
"1867491996";"156608013";"0.5600324";"UMP";"Gauche";"sophieprimas";"TerchiAissa"
"1867491996";"1358847770";"0.5297677";"UMP";"Gauche";"CDeroche_Senat";"TerchiAissa"
"1867491996";"15892162";"0.5923355";"Media";"Gauche";"ParisMatch";"TerchiAissa"
"187508945";"1543776073";"0.5073876";"centre";"centre";"UDI_ardeche";"Sophie_Auconie"
"1894416624";"16697806";"0.5278203";"PS";"FN";"DamienMariller";"FCoolzaet"
"189815209";"128593679";"0.5375000";"Media";"FN";"GuillaumeDaret";"david_rachline"
"189815209";"1358830140";"0.5060294";"UMP";"FN";"LamureE";"david_rachline"
"189815209";"151043323";"0.5564149";"Media";"FN";"msoudais";"david_rachline"
"189815209";"114512948";"0.5482237";"Media";"FN";"GG_RMC";"david_rachline"
"1920691543";"125727024";"0.6312702";"PS";"FN";"CCastaner";"Stephane_Ravier"
"1920691543";"139333004";"0.5079567";"PRG";"FN";"S_Revie";"Stephane_Ravier"
"1920691543";"110969851";"0.5280637";"PRG";"FN";"simoncachia59";"Stephane_Ravier"
"1920691543";"189815209";"0.6465695";"FN";"FN";"david_rachline";"Stephane_Ravier"
"1920691543";"1439016650";"0.5132333";"FN";"FN";"Bertrand_IRAGNE";"Stephane_Ravier"
"1920691543";"125706476";"0.5578077";"PS";"FN";"lorenzichris";"Stephane_Ravier"
"1920691543";"133663801";"0.5955780";"Media";"FN";"BFMTV";"Stephane_Ravier"
"1920691543";"152786338";"0.5538163";"Gauche";"FN";"ProgressistesEM,leClubDSK,_Progressistes";"Stephane_Ravier"
"1920691543";"111887233";"0.5305583";"PS";"FN";"MASSEFLO13013";"Stephane_Ravier"
"192583671";"1585904815";"0.5035267";"Media";"PS";"DelphGirard";"ericthouzeau"
"192583671";"1867491996";"0.5033615";"Gauche";"PS";"TerchiAissa";"ericthouzeau"
"192583671";"125706476";"0.6173420";"PS";"PS";"lorenzichris";"ericthouzeau"
"192583671";"133663801";"0.5001360";"Media";"PS";"BFMTV";"ericthouzeau"
"192583671";"151043323";"0.5155755";"Media";"PS";"msoudais";"ericthouzeau"
"19283676";"180320078";"0.5241790";"UMP";"Media";"jeunesrep44";"presseocean"
"19283676";"192583671";"0.5045799";"PS";"Media";"ericthouzeau";"presseocean"
"19283676";"17844275";"0.6110773";"Media";"Media";"ledauphine";"presseocean"
"19283676";"101817931";"0.5033953";"Droite";"Media";"alainhoupert";"presseocean"
"19283676";"115086169";"0.5291312";"Media";"Media";"WEBINDEP,lindependant";"presseocean"
"1931057509";"1103126714";"0.5259771";"centre";"UMP";"UDIjeunes51";"GrosdidierSenat"
"1931057509";"1567830938";"0.5252843";"UMP";"UMP";"NKMavecle9eme";"GrosdidierSenat"
"194114947";"111323397";"0.5890980";"UMP";"Droite";"Francoispinte";"CBeigbeder"
"194114947";"11090342";"0.6227892";"Gauche";"Droite";"marcvasseur";"CBeigbeder"
"194114947";"1093208600";"0.5871359";"UMP";"Droite";"j_ump75";"CBeigbeder"
"194114947";"1358830140";"0.5184486";"UMP";"Droite";"LamureE";"CBeigbeder"
"194114947";"162780631";"0.5891305";"Droite";"Droite";"chjamin";"CBeigbeder"
"194114947";"1490528762";"0.5461520";"Droite";"Droite";"LePCD95";"CBeigbeder"
"194114947";"17448148";"0.5578984";"Droite";"Droite";"aurelien_veron";"CBeigbeder"
"19448087";"17844275";"0.7627410";"Media";"Media";"ledauphine";"dnatweets"
"19448087";"125706476";"0.6379186";"PS";"Media";"lorenzichris";"dnatweets"
"19448087";"120103775";"0.6213474";"Media";"Media";"lemainelibre";"dnatweets"
"19448087";"115086169";"0.5311377";"Media";"Media";"WEBINDEP,lindependant";"dnatweets"
"19448087";"19283676";"0.5906145";"Media";"Media";"presseocean";"dnatweets"
"19448087";"101817931";"0.5611971";"Droite";"Media";"alainhoupert";"dnatweets"
"19448087";"16884402";"0.6021633";"Media";"Media";"ladepechedumidi";"dnatweets"
