"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"1283588581";"125706476";"0.5335866";"PS";"Media";"lorenzichris";"Lopinion_fr,lopinion_fr"
"128556304";"1283588581";"0.6336941";"Media";"Media";"Lopinion_fr,lopinion_fr";"RTL_presse"
"128556304";"1006325990";"0.5445650";"PS";"Media";"luccarvounas";"RTL_presse"
"128556304";"123658261";"0.6025934";"Media";"Media";"boxepopuli";"RTL_presse"
"128556304";"112284601";"0.7090352";"Media";"Media";"FredMichalak";"RTL_presse"
"128556304";"114704955";"0.6479132";"Media";"Media";"lemonde_pol";"RTL_presse"
"128593679";"115086169";"0.5492619";"Media";"Media";"WEBINDEP,lindependant";"GuillaumeDaret"
"128593679";"1283588581";"0.5387965";"Media";"Media";"Lopinion_fr,lopinion_fr";"GuillaumeDaret"
"128593679";"111323397";"0.6182448";"UMP";"Media";"Francoispinte";"GuillaumeDaret"
"128593679";"123658261";"0.6857965";"Media";"Media";"boxepopuli";"GuillaumeDaret"
"128593679";"112284601";"0.5912573";"Media";"Media";"FredMichalak";"GuillaumeDaret"
"128593679";"114704955";"0.6655933";"Media";"Media";"lemonde_pol";"GuillaumeDaret"
"128593679";"10652262";"0.5463768";"Media";"Media";"Bekouz";"GuillaumeDaret"
"130495269";"1018489008";"0.5440193";"PS";"PS";"VanessaThomas75";"VincentTISON"
"130495269";"113861790";"0.6828794";"PS";"PS";"delpeyrat";"VincentTISON"
"130495269";"1229928415";"0.5288695";"PS";"PS";"psparis8";"VincentTISON"
"130495269";"113691851";"0.5573367";"PS";"PS";"HellaKR";"VincentTISON"
"130495269";"107238011";"0.7321032";"PS";"PS";"capucineedou";"VincentTISON"
"1315446344";"125706476";"0.7146675";"PS";"PS";"lorenzichris";"MattBrasseLH"
"1318611924";"113047084";"0.6231241";"ExtremeDroite";"ExtremeDroite";"LdeDanne,ldedanne";"OuchikhKarim"
"132543309";"112284601";"0.5305454";"Media";"Media";"FredMichalak";"GuillaumeDaudin"
"132543309";"114704955";"0.5143279";"Media";"Media";"lemonde_pol";"GuillaumeDaudin"
"132543309";"123658261";"0.5033717";"Media";"Media";"boxepopuli";"GuillaumeDaudin"
"133663801";"122133343";"0.5146768";"Media";"Media";"lemondelive";"BFMTV"
"133663801";"123658261";"0.5616980";"Media";"Media";"boxepopuli";"BFMTV"
"133663801";"114704955";"0.6036653";"Media";"Media";"lemonde_pol";"BFMTV"
"133663801";"10652262";"0.6501022";"Media";"Media";"Bekouz";"BFMTV"
"134505011";"1336697245";"0.6532685";"PS";"centre";"barlis_c";"JRGParis"
"135497798";"1011266779";"0.7029286";"Mairie";"PS";"Mairie12Paris";"Baratti_Elbaz"
"1356884672";"115643244";"0.5241435";"PS";"PS";"MathieuHanotin";"NormaMevPla"
"1356884672";"117884007";"0.6058121";"PS";"PS";"FFE_PS";"NormaMevPla"
"1358827794";"101817931";"0.7432826";"Droite";"UMP";"alainhoupert";"BasPhilippe"
"1358847770";"1103126714";"0.6004159";"centre";"UMP";"UDIjeunes51";"CDeroche_Senat"
"1358847770";"114704955";"0.5265611";"Media";"UMP";"lemonde_pol";"CDeroche_Senat"
"1358847770";"10652262";"0.6322036";"Media";"UMP";"Bekouz";"CDeroche_Senat"
"1358847770";"123658261";"0.6345936";"Media";"UMP";"boxepopuli";"CDeroche_Senat"
"1358847770";"133663801";"0.5220714";"Media";"UMP";"BFMTV";"CDeroche_Senat"
"1358847770";"1006325990";"0.5585429";"PS";"UMP";"luccarvounas";"CDeroche_Senat"
"1358847770";"121704763";"0.5136471";"Media";"UMP";"Panouille";"CDeroche_Senat"
"1358847770";"105103721";"0.5720311";"Media";"UMP";"TV5MONDEINFO";"CDeroche_Senat"
"1358847770";"115086169";"0.5281926";"Media";"UMP";"WEBINDEP,lindependant";"CDeroche_Senat"
"1367398610";"10652262";"0.6571209";"Media";"UMP";"Bekouz";"Meunier_Ph"
"1367398610";"1006325990";"0.5145155";"PS";"UMP";"luccarvounas";"Meunier_Ph"
"14389177";"113691851";"0.5114568";"PS";"PS";"HellaKR";"benoithamon"
"14389177";"130495269";"0.5826286";"PS";"PS";"VincentTISON";"benoithamon"
"14389177";"115643244";"0.5248434";"PS";"PS";"MathieuHanotin";"benoithamon"
"14389177";"103020386";"0.5788480";"PS";"PS";"sgrandgambe";"benoithamon"
"144631870";"110969851";"0.5269737";"PRG";"Gauche";"simoncachia59";"gabrielamard"
"1451103373";"112284601";"0.6156012";"Media";"Media";"FredMichalak";"GermainTreill"
"1451103373";"114704955";"0.5541288";"Media";"Media";"lemonde_pol";"GermainTreill"
"1451103373";"114512948";"0.5057015";"Media";"Media";"GG_RMC";"GermainTreill"
"1451103373";"128556304";"0.5499880";"Media";"Media";"RTL_presse";"GermainTreill"
"1451103373";"10652262";"0.5723937";"Media";"Media";"Bekouz";"GermainTreill"
"1451103373";"121704763";"0.5212246";"Media";"Media";"Panouille";"GermainTreill"
"1451103373";"1283588581";"0.5176346";"Media";"Media";"Lopinion_fr,lopinion_fr";"GermainTreill"
"1451103373";"123830541";"0.5526304";"Media";"Media";"RMCinfo";"GermainTreill"
"1451103373";"123658261";"0.5826243";"Media";"Media";"boxepopuli";"GermainTreill"
"1467711444";"125727024";"0.6505841";"PS";"centre";"CCastaner";"CAP21LRC_T"
"149813090";"137253079";"0.6136410";"Media";"UMP";"LaTribune";"MAlliotMarie"
"151043323";"1006325990";"0.5987399";"PS";"Media";"luccarvounas";"msoudais"
"151043323";"1451103373";"0.5656182";"Media";"Media";"GermainTreill";"msoudais"
"151043323";"110969851";"0.6313216";"PRG";"Media";"simoncachia59";"msoudais"
"151043323";"1123600008";"0.5727242";"PS";"Media";"Socialiste94";"msoudais"
"151043323";"128556304";"0.5279481";"Media";"Media";"RTL_presse";"msoudais"
"151043323";"121704763";"0.6570735";"Media";"Media";"Panouille";"msoudais"
"1525524354";"115643244";"0.5554312";"PS";"PS";"MathieuHanotin";"Isabel_thomasEU"
"152786338";"1358830140";"0.5950242";"UMP";"Gauche";"LamureE";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"1467711444";"0.5762941";"centre";"Gauche";"CAP21LRC_T";"ProgressistesEM,leClubDSK,_Progressistes"
"156608013";"1316528215";"0.6927368";"UMP";"UMP";"LArribage";"sophieprimas"
"156608013";"133236438";"0.5186009";"Droite";"UMP";"MaximeThiebaut";"sophieprimas"
"156608013";"1543776073";"0.5157117";"centre";"UMP";"UDI_ardeche";"sophieprimas"
"157266300";"123658261";"0.6179644";"Media";"Media";"boxepopuli";"JeremyChevreuil"
"157266300";"132543309";"0.5655345";"Media";"Media";"GuillaumeDaudin";"JeremyChevreuil"
"157266300";"1283588581";"0.5262126";"Media";"Media";"Lopinion_fr,lopinion_fr";"JeremyChevreuil"
"157266300";"128593679";"0.5044618";"Media";"Media";"GuillaumeDaret";"JeremyChevreuil"
"157266300";"115086169";"0.6011941";"Media";"Media";"WEBINDEP,lindependant";"JeremyChevreuil"
"157266300";"1358847770";"0.5317970";"UMP";"Media";"CDeroche_Senat";"JeremyChevreuil"
"157266300";"112284601";"0.6024107";"Media";"Media";"FredMichalak";"JeremyChevreuil"
"157266300";"1123600008";"0.7393289";"PS";"Media";"Socialiste94";"JeremyChevreuil"
"157266300";"10652262";"0.5337031";"Media";"Media";"Bekouz";"JeremyChevreuil"
"157266300";"151043323";"0.6400327";"Media";"Media";"msoudais";"JeremyChevreuil"
"157266300";"114704955";"0.5897474";"Media";"Media";"lemonde_pol";"JeremyChevreuil"
"157266300";"1006325990";"0.6612353";"PS";"Media";"luccarvounas";"JeremyChevreuil"
"157266300";"1451103373";"0.5479118";"Media";"Media";"GermainTreill";"JeremyChevreuil"
"157266300";"128556304";"0.6552652";"Media";"Media";"RTL_presse";"JeremyChevreuil"
"15732991";"105103721";"0.5218806";"Media";"Droite";"TV5MONDEINFO";"fabricerestier"
"15732991";"126988205";"0.6829440";"UMP";"Droite";"N_Guillerme";"fabricerestier"
"157627692";"1439016650";"0.6684891";"FN";"FN";"Bertrand_IRAGNE";"FN76"
"15823722";"1283588581";"0.7090271";"Media";"Media";"Lopinion_fr,lopinion_fr";"MarianneleMag"
"15823722";"123658261";"0.6248817";"Media";"Media";"boxepopuli";"MarianneleMag"
"15823722";"112284601";"0.7246463";"Media";"Media";"FredMichalak";"MarianneleMag"
"15823722";"108561712";"0.5132599";"Media";"Media";"EnvoyeSpecial";"MarianneleMag"
"1585904815";"114704955";"0.6776782";"Media";"Media";"lemonde_pol";"DelphGirard"
"1585904815";"10652262";"0.5353995";"Media";"Media";"Bekouz";"DelphGirard"
"1585904815";"123658261";"0.6284439";"Media";"Media";"boxepopuli";"DelphGirard"
"1585904815";"151043323";"0.5224612";"Media";"Media";"msoudais";"DelphGirard"
"1585904815";"1006325990";"0.5196982";"PS";"Media";"luccarvounas";"DelphGirard"
"1585904815";"121704763";"0.5024744";"Media";"Media";"Panouille";"DelphGirard"
"15892162";"10652262";"0.5683448";"Media";"Media";"Bekouz";"ParisMatch"
"15892162";"152786338";"0.5182347";"Gauche";"Media";"ProgressistesEM,leClubDSK,_Progressistes";"ParisMatch"
"15892162";"114704955";"0.5085197";"Media";"Media";"lemonde_pol";"ParisMatch"
"15892162";"1358847770";"0.5173169";"UMP";"Media";"CDeroche_Senat";"ParisMatch"
"15892162";"115086169";"0.6361108";"Media";"Media";"WEBINDEP,lindependant";"ParisMatch"
"1589589325";"15732991";"0.6813261";"Droite";"ExtremeDroite";"fabricerestier";"SergeAyoub"
"1589589325";"1358847770";"0.6128538";"UMP";"ExtremeDroite";"CDeroche_Senat";"SergeAyoub"
"1589589325";"115086169";"0.6073520";"Media";"ExtremeDroite";"WEBINDEP,lindependant";"SergeAyoub"
"1589589325";"152786338";"0.5230093";"Gauche";"ExtremeDroite";"ProgressistesEM,leClubDSK,_Progressistes";"SergeAyoub"
"1589589325";"133236438";"0.5596436";"Droite";"ExtremeDroite";"MaximeThiebaut";"SergeAyoub"
"1589648886";"113691851";"0.6554907";"PS";"PS";"HellaKR";"TousAvecAnne,TousAvecHamon"
"1589648886";"107238011";"0.5917938";"PS";"PS";"capucineedou";"TousAvecAnne,TousAvecHamon"
"1589648886";"117884007";"0.5523818";"PS";"PS";"FFE_PS";"TousAvecAnne,TousAvecHamon"
"1589648886";"130495269";"0.6710605";"PS";"PS";"VincentTISON";"TousAvecAnne,TousAvecHamon"
"1589648886";"1140898249";"0.6031682";"PS";"PS";"MartineMartinel";"TousAvecAnne,TousAvecHamon"
"1589648886";"1018489008";"0.6994087";"PS";"PS";"VanessaThomas75";"TousAvecAnne,TousAvecHamon"
"1589648886";"113861790";"0.6142098";"PS";"PS";"delpeyrat";"TousAvecAnne,TousAvecHamon"
"1589648886";"14389177";"0.5448634";"PS";"PS";"benoithamon";"TousAvecAnne,TousAvecHamon"
"15979577";"125727024";"0.5321094";"PS";"PS";"CCastaner";"Karim_Ghachem"
"15996880";"1336697245";"0.6808483";"PS";"PS";"barlis_c";"cgirard"
"16040704";"127643327";"0.5380928";"PS";"centre";"luniseMarquis";"julienjanvier"
"16040704";"133236438";"0.5568853";"Droite";"centre";"MaximeThiebaut";"julienjanvier"
"16040704";"110969851";"0.5075309";"PRG";"centre";"simoncachia59";"julienjanvier"
"16040704";"1316528215";"0.5026902";"UMP";"centre";"LArribage";"julienjanvier"
"16040704";"156608013";"0.5806973";"UMP";"centre";"sophieprimas";"julienjanvier"
"166933685";"1525524354";"0.5796617";"PS";"PS";"Isabel_thomasEU";"DSFEurope"
"16697806";"152786338";"0.5252435";"Gauche";"PS";"ProgressistesEM,leClubDSK,_Progressistes";"DamienMariller"
"16697806";"117798111";"0.6199315";"PS";"PS";"JLGagnaire";"DamienMariller"
"16697806";"1356884672";"0.5688852";"PS";"PS";"NormaMevPla";"DamienMariller"
"16697806";"151043323";"0.5850746";"Media";"PS";"msoudais";"DamienMariller"
"16697806";"16040704";"0.5317990";"centre";"PS";"julienjanvier";"DamienMariller"
"168667495";"115086169";"0.5634308";"Media";"Media";"WEBINDEP,lindependant";"laurebretton"
"168667495";"105103721";"0.5033321";"Media";"Media";"TV5MONDEINFO";"laurebretton"
"168667495";"1367398610";"0.5485182";"UMP";"Media";"Meunier_Ph";"laurebretton"
"168667495";"123658261";"0.7087478";"Media";"Media";"boxepopuli";"laurebretton"
"168667495";"114704955";"0.5980167";"Media";"Media";"lemonde_pol";"laurebretton"
"168667495";"10652262";"0.5905508";"Media";"Media";"Bekouz";"laurebretton"
"168667495";"133663801";"0.5008118";"Media";"Media";"BFMTV";"laurebretton"
"168667495";"128593679";"0.6176480";"Media";"Media";"GuillaumeDaret";"laurebretton"
"168667495";"1006325990";"0.6016590";"PS";"Media";"luccarvounas";"laurebretton"
"168667495";"15892162";"0.5050043";"Media";"Media";"ParisMatch";"laurebretton"
"168667495";"125706476";"0.5300837";"PS";"Media";"lorenzichris";"laurebretton"
"168667495";"112284601";"0.5383187";"Media";"Media";"FredMichalak";"laurebretton"
"168667495";"110969851";"0.5731538";"PRG";"Media";"simoncachia59";"laurebretton"
"168667495";"1283588581";"0.5918329";"Media";"Media";"Lopinion_fr,lopinion_fr";"laurebretton"
"16884402";"1585904815";"0.5050956";"Media";"Media";"DelphGirard";"ladepechedumidi"
"16884402";"1283588581";"0.7777457";"Media";"Media";"Lopinion_fr,lopinion_fr";"ladepechedumidi"
"16884402";"125706476";"0.6108278";"PS";"Media";"lorenzichris";"ladepechedumidi"
"16884402";"123658261";"0.6245109";"Media";"Media";"boxepopuli";"ladepechedumidi"
"16884402";"133663801";"0.5139671";"Media";"Media";"BFMTV";"ladepechedumidi"
"16884402";"168667495";"0.6715931";"Media";"Media";"laurebretton";"ladepechedumidi"
"16884402";"114704955";"0.6141166";"Media";"Media";"lemonde_pol";"ladepechedumidi"
"16884402";"128556304";"0.5328286";"Media";"Media";"RTL_presse";"ladepechedumidi"
"16884402";"110969851";"0.6102269";"PRG";"Media";"simoncachia59";"ladepechedumidi"
"16884402";"128593679";"0.5555848";"Media";"Media";"GuillaumeDaret";"ladepechedumidi"
"16884402";"15823722";"0.5066636";"Media";"Media";"MarianneleMag";"ladepechedumidi"
"16884402";"157266300";"0.5445832";"Media";"Media";"JeremyChevreuil";"ladepechedumidi"
"16884402";"112284601";"0.5721298";"Media";"Media";"FredMichalak";"ladepechedumidi"
"16884402";"10652262";"0.5253848";"Media";"Media";"Bekouz";"ladepechedumidi"
"17448148";"157266300";"0.5263208";"Media";"Droite";"JeremyChevreuil";"aurelien_veron"
"17448148";"110969851";"0.5539357";"PRG";"Droite";"simoncachia59";"aurelien_veron"
"17448148";"104921164";"0.5163903";"PS";"Droite";"VincentGuibert";"aurelien_veron"
"17448148";"151043323";"0.5449893";"Media";"Droite";"msoudais";"aurelien_veron"
"174985278";"1589589325";"0.5143776";"ExtremeDroite";"UMP";"SergeAyoub";"CamilleBedin"
"174985278";"123117092";"0.6606590";"Droite";"UMP";"CharlesAslangul";"CamilleBedin"
"174985278";"168667495";"0.6382309";"Media";"UMP";"laurebretton";"CamilleBedin"
"178257769";"107238011";"0.6413084";"PS";"PS";"capucineedou";"PSPavilly"
"178257769";"130495269";"0.6011106";"PS";"PS";"VincentTISON";"PSPavilly"
"178257769";"1229928415";"0.5332441";"PS";"PS";"psparis8";"PSPavilly"
"178257769";"113691851";"0.5035028";"PS";"PS";"HellaKR";"PSPavilly"
"178257769";"113861790";"0.7029712";"PS";"PS";"delpeyrat";"PSPavilly"
"17844275";"115086169";"0.5905740";"Media";"Media";"WEBINDEP,lindependant";"ledauphine"
"18167178";"115086169";"0.6834654";"Media";"Media";"WEBINDEP,lindependant";"laprovence"
"18167178";"120103775";"0.6373104";"Media";"Media";"lemainelibre";"laprovence"
"18167178";"105103721";"0.5581270";"Media";"Media";"TV5MONDEINFO";"laprovence"
"18167178";"17844275";"0.5390295";"Media";"Media";"ledauphine";"laprovence"
"18396319";"121704763";"0.5173844";"Media";"Media";"Panouille";"CNEWS,itele,cnews,CNews"
"18396319";"168667495";"0.5210523";"Media";"Media";"laurebretton";"CNEWS,itele,cnews,CNews"
"18396319";"116229959";"0.5008955";"UMP";"Media";"solere92";"CNEWS,itele,cnews,CNews"
"18396319";"1283588581";"0.5176157";"Media";"Media";"Lopinion_fr,lopinion_fr";"CNEWS,itele,cnews,CNews"
"18396319";"123658261";"0.5277372";"Media";"Media";"boxepopuli";"CNEWS,itele,cnews,CNews"
"18396319";"1451103373";"0.5587284";"Media";"Media";"GermainTreill";"CNEWS,itele,cnews,CNews"
"18396319";"15892162";"0.5818317";"Media";"Media";"ParisMatch";"CNEWS,itele,cnews,CNews"
"18396319";"15732991";"0.5640811";"Droite";"Media";"fabricerestier";"CNEWS,itele,cnews,CNews"
"18396319";"115086169";"0.5009970";"Media";"Media";"WEBINDEP,lindependant";"CNEWS,itele,cnews,CNews"
"18396319";"1358847770";"0.5140150";"UMP";"Media";"CDeroche_Senat";"CNEWS,itele,cnews,CNews"
"18396319";"10652262";"0.5515987";"Media";"Media";"Bekouz";"CNEWS,itele,cnews,CNews"
"18396319";"1589589325";"0.5469351";"ExtremeDroite";"Media";"SergeAyoub";"CNEWS,itele,cnews,CNews"
"18396319";"112284601";"0.5226446";"Media";"Media";"FredMichalak";"CNEWS,itele,cnews,CNews"
"18430576";"15892162";"0.5663438";"Media";"UMP";"ParisMatch";"AlexandreBouchy"
"18430576";"1358830140";"0.5593810";"UMP";"UMP";"LamureE";"AlexandreBouchy"
"18430576";"18396319";"0.6470502";"Media";"UMP";"CNEWS,itele,cnews,CNews";"AlexandreBouchy"
"18430576";"15732991";"0.6206033";"Droite";"UMP";"fabricerestier";"AlexandreBouchy"
"18430576";"126988205";"0.6434978";"UMP";"UMP";"N_Guillerme";"AlexandreBouchy"
"18430576";"1358847770";"0.6346341";"UMP";"UMP";"CDeroche_Senat";"AlexandreBouchy"
"18430576";"10652262";"0.7134471";"Media";"UMP";"Bekouz";"AlexandreBouchy"
"18430576";"1589589325";"0.6224578";"ExtremeDroite";"UMP";"SergeAyoub";"AlexandreBouchy"
"18430576";"152786338";"0.5488134";"Gauche";"UMP";"ProgressistesEM,leClubDSK,_Progressistes";"AlexandreBouchy"
"18430576";"123658261";"0.5558920";"Media";"UMP";"boxepopuli";"AlexandreBouchy"
"18430576";"1103126714";"0.5560052";"centre";"UMP";"UDIjeunes51";"AlexandreBouchy"
"188840584";"127643327";"0.5111520";"PS";"PS";"luniseMarquis";"carolinedehaas"
"1894416624";"113047084";"0.5503988";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"FCoolzaet"
"189815209";"1894416624";"0.5514246";"FN";"FN";"FCoolzaet";"david_rachline"
"189815209";"113047084";"0.5613185";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"david_rachline"
"191097428";"133663801";"0.5243803";"Media";"Droite";"BFMTV";"RPR06"
"191097428";"1103126714";"0.5297575";"centre";"Droite";"UDIjeunes51";"RPR06"
"191097428";"157266300";"0.6480111";"Media";"Droite";"JeremyChevreuil";"RPR06"
"191097428";"1358847770";"0.6410406";"UMP";"Droite";"CDeroche_Senat";"RPR06"
"191097428";"10652262";"0.5642273";"Media";"Droite";"Bekouz";"RPR06"
"191097428";"1123600008";"0.5130117";"PS";"Droite";"Socialiste94";"RPR06"
"191097428";"1006325990";"0.5732995";"PS";"Droite";"luccarvounas";"RPR06"
"191097428";"152786338";"0.5003390";"Gauche";"Droite";"ProgressistesEM,leClubDSK,_Progressistes";"RPR06"
"191097428";"123658261";"0.5576413";"Media";"Droite";"boxepopuli";"RPR06"
"1920691543";"1439016650";"0.6810248";"FN";"FN";"Bertrand_IRAGNE";"Stephane_Ravier"
"192583671";"121704763";"0.5104494";"Media";"PS";"Panouille";"ericthouzeau"
"192583671";"16697806";"0.6186977";"PS";"PS";"DamienMariller";"ericthouzeau"
"192583671";"1356884672";"0.6601202";"PS";"PS";"NormaMevPla";"ericthouzeau"
"19283676";"18167178";"0.5013724";"Media";"Media";"laprovence";"presseocean"
"19283676";"180320078";"0.5406258";"UMP";"Media";"jeunesrep44";"presseocean"
"19283676";"15732991";"0.5264344";"Droite";"Media";"fabricerestier";"presseocean"
"193240251";"16697806";"0.5150998";"PS";"Media";"DamienMariller";"lamarsweb"
"193240251";"192583671";"0.6610009";"PS";"Media";"ericthouzeau";"lamarsweb"
"19448087";"115086169";"0.6040808";"Media";"Media";"WEBINDEP,lindependant";"dnatweets"
"19448087";"105103721";"0.5457208";"Media";"Media";"TV5MONDEINFO";"dnatweets"
"19448087";"17844275";"0.5825074";"Media";"Media";"ledauphine";"dnatweets"
"19448087";"18167178";"0.7463162";"Media";"Media";"laprovence";"dnatweets"
"19448087";"120103775";"0.6078943";"Media";"Media";"lemainelibre";"dnatweets"
"19448087";"19283676";"0.5312668";"Media";"Media";"presseocean";"dnatweets"
"195063133";"125727024";"0.6109310";"PS";"PS";"CCastaner";"Didguillot"
"195063133";"152786338";"0.5183050";"Gauche";"PS";"ProgressistesEM,leClubDSK,_Progressistes";"Didguillot"
"195063133";"1467711444";"0.6494787";"centre";"PS";"CAP21LRC_T";"Didguillot"
"1972510381";"134505011";"0.5333552";"centre";"PS";"JRGParis";"JAMILCATHERINE"
"197492504";"110969851";"0.5468164";"PRG";"Gauche";"simoncachia59";"RaquelGarridoFI,RaquelGarridoPG"
"197492504";"125706476";"0.5012673";"PS";"Gauche";"lorenzichris";"RaquelGarridoFI,RaquelGarridoPG"
"197492504";"144631870";"0.6826017";"Gauche";"Gauche";"gabrielamard";"RaquelGarridoFI,RaquelGarridoPG"
"197544821";"191097428";"0.5025057";"Droite";"PCF";"RPR06";"Dartigolles"
"19785636";"1589648886";"0.6102758";"PS";"PS";"TousAvecAnne,TousAvecHamon";"JeunesSocialist"
"19785636";"113691851";"0.5576177";"PS";"PS";"HellaKR";"JeunesSocialist"
"19785636";"1018489008";"0.5477424";"PS";"PS";"VanessaThomas75";"JeunesSocialist"
"19785636";"178257769";"0.7122395";"PS";"PS";"PSPavilly";"JeunesSocialist"
"19785636";"1229928415";"0.5937651";"PS";"PS";"psparis8";"JeunesSocialist"
"19785636";"130495269";"0.7525268";"PS";"PS";"VincentTISON";"JeunesSocialist"
"19785636";"14389177";"0.5527513";"PS";"PS";"benoithamon";"JeunesSocialist"
"19785636";"107238011";"0.6925566";"PS";"PS";"capucineedou";"JeunesSocialist"
"19785636";"113861790";"0.6781876";"PS";"PS";"delpeyrat";"JeunesSocialist"
"19820740";"156608013";"0.5904722";"UMP";"Media";"sophieprimas";"Vergnaud"
"198828368";"104921164";"0.5580602";"PS";"PS";"VincentGuibert";"ideashumanumest"
"19900973";"1589648886";"0.5766023";"PS";"PS";"TousAvecAnne,TousAvecHamon";"partisocialiste"
"19900973";"14658057";"0.7009773";"PS";"PS";"jccambadelis";"partisocialiste"
"19900973";"194593392";"0.5540737";"PS";"PS";"socialiste35";"partisocialiste"
"19900973";"117884007";"0.5314918";"PS";"PS";"FFE_PS";"partisocialiste"
"19900973";"107238011";"0.5191882";"PS";"PS";"capucineedou";"partisocialiste"
"199057447";"1018489008";"0.5224874";"PS";"PS";"VanessaThomas75";"SCharnoz"
"199057447";"1356884672";"0.5060894";"PS";"PS";"NormaMevPla";"SCharnoz"
"199057447";"1092822246";"0.5225520";"PS";"PS";"GhislaineSalmat";"SCharnoz"
