"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"12146642";"115643244";"0.6130494";"PS";"PRG";"MathieuHanotin";"Sounix"
"12146642";"113623030";"0.5301239";"Droite";"PRG";"juliendetheve";"Sounix"
"12146642";"113691851";"0.5124398";"PS";"PRG";"HellaKR";"Sounix"
"12146642";"108359730";"0.5094119";"Media";"PRG";"lilianalemagna";"Sounix"
"12146642";"117884007";"0.5221335";"PS";"PRG";"FFE_PS";"Sounix"
"12146642";"1140898249";"0.5364083";"PS";"PRG";"MartineMartinel";"Sounix"
"12146642";"110969851";"0.5751114";"PRG";"PRG";"simoncachia59";"Sounix"
"12146642";"114704955";"0.5421879";"Media";"PRG";"lemonde_pol";"Sounix"
"121704763";"114512948";"0.5076824";"Media";"Media";"GG_RMC";"Panouille"
"121704763";"110969851";"0.6163028";"PRG";"Media";"simoncachia59";"Panouille"
"122133343";"110969851";"0.5022996";"PRG";"Media";"simoncachia59";"lemondelive"
"122133343";"114704955";"0.7266273";"Media";"Media";"lemonde_pol";"lemondelive"
"1229928415";"113691851";"0.5401664";"PS";"PS";"HellaKR";"psparis8"
"1229928415";"103020386";"0.5164117";"PS";"PS";"sgrandgambe";"psparis8"
"1229928415";"107238011";"0.6010849";"PS";"PS";"capucineedou";"psparis8"
"1229928415";"1092822246";"0.5528284";"PS";"PS";"GhislaineSalmat";"psparis8"
"1229928415";"113861790";"0.6105961";"PS";"PS";"delpeyrat";"psparis8"
"1229928415";"117884007";"0.6184111";"PS";"PS";"FFE_PS";"psparis8"
"1229928415";"115643244";"0.7274378";"PS";"PS";"MathieuHanotin";"psparis8"
"123246161";"114704955";"0.7343607";"Media";"Media";"lemonde_pol";"CercleLesEchos"
"123246161";"105103721";"0.6676341";"Media";"Media";"TV5MONDEINFO";"CercleLesEchos"
"123246161";"12146642";"0.5238676";"PRG";"Media";"Sounix";"CercleLesEchos"
"123830541";"114512948";"0.6759580";"Media";"Media";"GG_RMC";"RMCinfo"
"123830541";"110969851";"0.5301274";"PRG";"Media";"simoncachia59";"RMCinfo"
"123830541";"114704955";"0.5023202";"Media";"Media";"lemonde_pol";"RMCinfo"
"124391791";"110940366";"0.5476956";"Droite";"UMP";"bretonxavier";"XavierPERICAT"
"125423326";"1198226959";"0.5949657";"PS";"Gauche";"JulienRichard92";"williamTchamaha"
"125727024";"1198226959";"0.5395130";"PS";"PS";"JulienRichard92";"CCastaner"
"126988205";"113623030";"0.5654106";"Droite";"UMP";"juliendetheve";"N_Guillerme"
"127643327";"118341297";"0.5281903";"PS";"PS";"Rita_Maalouf_";"luniseMarquis"
"127643327";"117798111";"0.5926680";"PS";"PS";"JLGagnaire";"luniseMarquis"
"127643327";"113047084";"0.6962732";"ExtremeDroite";"PS";"LdeDanne,ldedanne";"luniseMarquis"
"1283588581";"105103721";"0.7098591";"Media";"Media";"TV5MONDEINFO";"Lopinion_fr,lopinion_fr"
"1283588581";"114512948";"0.5379167";"Media";"Media";"GG_RMC";"Lopinion_fr,lopinion_fr"
"1283588581";"108404834";"0.5640602";"Gauche";"Media";"mehdimassrour";"Lopinion_fr,lopinion_fr"
"1283588581";"114704955";"0.7235619";"Media";"Media";"lemonde_pol";"Lopinion_fr,lopinion_fr"
"1283588581";"123246161";"0.7605579";"Media";"Media";"CercleLesEchos";"Lopinion_fr,lopinion_fr"
"1283588581";"110969851";"0.5508242";"PRG";"Media";"simoncachia59";"Lopinion_fr,lopinion_fr"
"128593679";"121704763";"0.5635150";"Media";"Media";"Panouille";"GuillaumeDaret"
"128593679";"113623030";"0.5310581";"Droite";"Media";"juliendetheve";"GuillaumeDaret"
"128593679";"110969851";"0.5752768";"PRG";"Media";"simoncachia59";"GuillaumeDaret"
"128593679";"1283588581";"0.5157810";"Media";"Media";"Lopinion_fr,lopinion_fr";"GuillaumeDaret"
"128593679";"114512948";"0.6996419";"Media";"Media";"GG_RMC";"GuillaumeDaret"
"130495269";"108404834";"0.5160924";"Gauche";"PS";"mehdimassrour";"VincentTISON"
"130495269";"113691851";"0.5347962";"PS";"PS";"HellaKR";"VincentTISON"
"1318611924";"113047084";"0.6243399";"ExtremeDroite";"ExtremeDroite";"LdeDanne,ldedanne";"OuchikhKarim"
"1318611924";"117798111";"0.6639867";"PS";"ExtremeDroite";"JLGagnaire";"OuchikhKarim"
"1318611924";"127643327";"0.6168903";"PS";"ExtremeDroite";"luniseMarquis";"OuchikhKarim"
"13353862";"114704955";"0.5199326";"Media";"Media";"lemonde_pol";"LEXPRESS"
"13353862";"110969851";"0.5165366";"PRG";"Media";"simoncachia59";"LEXPRESS"
"13353862";"12146642";"0.6155200";"PRG";"Media";"Sounix";"LEXPRESS"
"13353862";"1140898249";"0.5890407";"PS";"Media";"MartineMartinel";"LEXPRESS"
"133663801";"12146642";"0.5487396";"PRG";"Media";"Sounix";"BFMTV"
"133663801";"123830541";"0.7277834";"Media";"Media";"RMCinfo";"BFMTV"
"1336697245";"108404834";"0.5142915";"Gauche";"PS";"mehdimassrour";"barlis_c"
"1336697245";"117884007";"0.5354096";"PS";"PS";"FFE_PS";"barlis_c"
"1336697245";"1229928415";"0.6370632";"PS";"PS";"psparis8";"barlis_c"
"1336697245";"107238011";"0.6633113";"PS";"PS";"capucineedou";"barlis_c"
"1336697245";"1001415254";"0.5146050";"PS";"PS";"JocelynBureau";"barlis_c"
"1336697245";"1092822246";"0.5282628";"PS";"PS";"GhislaineSalmat";"barlis_c"
"1336697245";"12146642";"0.5848055";"PRG";"PS";"Sounix";"barlis_c"
"1344711690";"110940366";"0.5441299";"Droite";"UMP";"bretonxavier";"JeunesRep17,JeunesReps17"
"1344711690";"111323397";"0.5437561";"UMP";"UMP";"Francoispinte";"JeunesRep17,JeunesReps17"
"1344711690";"122133343";"0.5451666";"Media";"UMP";"lemondelive";"JeunesRep17,JeunesReps17"
"135497798";"1011266779";"0.6668321";"Mairie";"PS";"Mairie12Paris";"Baratti_Elbaz"
"1356884672";"1018489008";"0.6088879";"PS";"PS";"VanessaThomas75";"NormaMevPla"
"1356884672";"113691851";"0.6490971";"PS";"PS";"HellaKR";"NormaMevPla"
"1356884672";"104517242";"0.6803460";"PS";"PS";"MJS_63";"NormaMevPla"
"1356884672";"113861790";"0.6156322";"PS";"PS";"delpeyrat";"NormaMevPla"
"1356884672";"115643244";"0.5353248";"PS";"PS";"MathieuHanotin";"NormaMevPla"
"1356884672";"117884007";"0.6208250";"PS";"PS";"FFE_PS";"NormaMevPla"
"1356884672";"1229928415";"0.5782590";"PS";"PS";"psparis8";"NormaMevPla"
"1356884672";"107238011";"0.5449403";"PS";"PS";"capucineedou";"NormaMevPla"
"1356884672";"1040154241";"0.5212843";"PS";"PS";"ps_49";"NormaMevPla"
"1356884672";"103020386";"0.5210686";"PS";"PS";"sgrandgambe";"NormaMevPla"
"1356884672";"1092822246";"0.5030399";"PS";"PS";"GhislaineSalmat";"NormaMevPla"
"1358827794";"114512948";"0.5539451";"Media";"UMP";"GG_RMC";"BasPhilippe"
"1358827794";"13353862";"0.5015691";"Media";"UMP";"LEXPRESS";"BasPhilippe"
"1358830140";"113623030";"0.7431102";"Droite";"UMP";"juliendetheve";"LamureE"
"1358830140";"126988205";"0.6056859";"UMP";"UMP";"N_Guillerme";"LamureE"
"1358847770";"128593679";"0.5305920";"Media";"UMP";"GuillaumeDaret";"CDeroche_Senat"
"1358847770";"1358827794";"0.6192062";"UMP";"UMP";"BasPhilippe";"CDeroche_Senat"
"1358847770";"1140898249";"0.6078015";"PS";"UMP";"MartineMartinel";"CDeroche_Senat"
"1358847770";"114512948";"0.5190692";"Media";"UMP";"GG_RMC";"CDeroche_Senat"
"1358847770";"113623030";"0.6249396";"Droite";"UMP";"juliendetheve";"CDeroche_Senat"
"1358847770";"110969851";"0.5526279";"PRG";"UMP";"simoncachia59";"CDeroche_Senat"
"1358847770";"13353862";"0.5594042";"Media";"UMP";"LEXPRESS";"CDeroche_Senat"
"1358847770";"1358830140";"0.6024966";"UMP";"UMP";"LamureE";"CDeroche_Senat"
"1367398610";"110969851";"0.5547071";"PRG";"UMP";"simoncachia59";"Meunier_Ph"
"1367398610";"114512948";"0.5972984";"Media";"UMP";"GG_RMC";"Meunier_Ph"
"1367398610";"128593679";"0.7469326";"Media";"UMP";"GuillaumeDaret";"Meunier_Ph"
"1367398610";"1358830140";"0.5794364";"UMP";"UMP";"LamureE";"Meunier_Ph"
"1367398610";"121704763";"0.5846281";"Media";"UMP";"Panouille";"Meunier_Ph"
"1367398610";"1358847770";"0.5992897";"UMP";"UMP";"CDeroche_Senat";"Meunier_Ph"
"1367398610";"1283588581";"0.5684667";"Media";"UMP";"Lopinion_fr,lopinion_fr";"Meunier_Ph"
"1367398610";"113623030";"0.5728529";"Droite";"UMP";"juliendetheve";"Meunier_Ph"
"138692097";"1367398610";"0.5539362";"UMP";"Media";"Meunier_Ph";"TamTranHuy"
"138692097";"1358847770";"0.5058223";"UMP";"Media";"CDeroche_Senat";"TamTranHuy"
"138692097";"13353862";"0.5475951";"Media";"Media";"LEXPRESS";"TamTranHuy"
"138692097";"114704955";"0.5007854";"Media";"Media";"lemonde_pol";"TamTranHuy"
"138692097";"121704763";"0.5163678";"Media";"Media";"Panouille";"TamTranHuy"
"138692097";"133663801";"0.5040949";"Media";"Media";"BFMTV";"TamTranHuy"
"138692097";"12146642";"0.6044055";"PRG";"Media";"Sounix";"TamTranHuy"
"138692097";"128593679";"0.5152163";"Media";"Media";"GuillaumeDaret";"TamTranHuy"
"138692097";"113623030";"0.5453090";"Droite";"Media";"juliendetheve";"TamTranHuy"
"138692097";"110969851";"0.5986598";"PRG";"Media";"simoncachia59";"TamTranHuy"
"138692097";"133236438";"0.5305016";"Droite";"Media";"MaximeThiebaut";"TamTranHuy"
"139333004";"125727024";"0.6705382";"PS";"PRG";"CCastaner";"S_Revie"
"140086525";"110940366";"0.5079947";"Droite";"UMP";"bretonxavier";"jeanlouiscostes"
"1418043368";"114704955";"0.5781798";"Media";"Droite";"lemonde_pol";"UPR_92"
"1425474888";"1418043368";"0.5212209";"Droite";"Droite";"UPR_92";"UPR_Seinetmarne"
"14301443";"1358830140";"0.5022817";"UMP";"PS";"LamureE";"romainblachier"
"14301443";"11694252";"0.5978935";"PS";"PS";"gerardcollomb";"romainblachier"
"14301443";"1429780352";"0.5005138";"centre";"PS";"S_Mazars";"romainblachier"
"14389177";"107238011";"0.5345535";"PS";"PS";"capucineedou";"benoithamon"
"14389177";"1356884672";"0.7099613";"PS";"PS";"NormaMevPla";"benoithamon"
"14389177";"103020386";"0.5954712";"PS";"PS";"sgrandgambe";"benoithamon"
"14389177";"117884007";"0.5537332";"PS";"PS";"FFE_PS";"benoithamon"
"14389177";"113861790";"0.6198371";"PS";"PS";"delpeyrat";"benoithamon"
"14389177";"1092822246";"0.5053477";"PS";"PS";"GhislaineSalmat";"benoithamon"
"14389177";"115643244";"0.5709999";"PS";"PS";"MathieuHanotin";"benoithamon"
"14389177";"104517242";"0.6936535";"PS";"PS";"MJS_63";"benoithamon"
"14389177";"113691851";"0.5878001";"PS";"PS";"HellaKR";"benoithamon"
"1439016650";"1318611924";"0.5743299";"ExtremeDroite";"FN";"OuchikhKarim";"Bertrand_IRAGNE"
"1439016650";"113047084";"0.6561082";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"Bertrand_IRAGNE"
"144631870";"110969851";"0.5319485";"PRG";"Gauche";"simoncachia59";"gabrielamard"
"144631870";"121704763";"0.5689055";"Media";"Gauche";"Panouille";"gabrielamard"
"1451103373";"1367398610";"0.5799763";"UMP";"Media";"Meunier_Ph";"GermainTreill"
"1451103373";"122133343";"0.5904904";"Media";"Media";"lemondelive";"GermainTreill"
"1451103373";"110969851";"0.6256836";"PRG";"Media";"simoncachia59";"GermainTreill"
"1451103373";"121704763";"0.6004371";"Media";"Media";"Panouille";"GermainTreill"
"1451103373";"12146642";"0.5657270";"PRG";"Media";"Sounix";"GermainTreill"
"1451103373";"1198226959";"0.5603415";"PS";"Media";"JulienRichard92";"GermainTreill"
"1451103373";"133663801";"0.5162443";"Media";"Media";"BFMTV";"GermainTreill"
"1451103373";"114704955";"0.5635683";"Media";"Media";"lemonde_pol";"GermainTreill"
"1451103373";"138692097";"0.5881641";"Media";"Media";"TamTranHuy";"GermainTreill"
"1451103373";"113623030";"0.5916493";"Droite";"Media";"juliendetheve";"GermainTreill"
"1451103373";"114512948";"0.5922616";"Media";"Media";"GG_RMC";"GermainTreill"
"1451103373";"128593679";"0.6982296";"Media";"Media";"GuillaumeDaret";"GermainTreill"
"1451103373";"1358847770";"0.5328502";"UMP";"Media";"CDeroche_Senat";"GermainTreill"
"1451103373";"1283588581";"0.5281819";"Media";"Media";"Lopinion_fr,lopinion_fr";"GermainTreill"
"1451103373";"13353862";"0.5094023";"Media";"Media";"LEXPRESS";"GermainTreill"
"1467711444";"1429780352";"0.6290213";"centre";"centre";"S_Mazars";"CAP21LRC_T"
"1467711444";"1198226959";"0.5664963";"PS";"centre";"JulienRichard92";"CAP21LRC_T"
"1467711444";"125727024";"0.6029418";"PS";"centre";"CCastaner";"CAP21LRC_T"
"151043323";"123246161";"0.5635904";"Media";"Media";"CercleLesEchos";"msoudais"
"151043323";"1451103373";"0.6417040";"Media";"Media";"GermainTreill";"msoudais"
"151043323";"121704763";"0.7032692";"Media";"Media";"Panouille";"msoudais"
"151043323";"1367398610";"0.5285685";"UMP";"Media";"Meunier_Ph";"msoudais"
"151043323";"113623030";"0.5246400";"Droite";"Media";"juliendetheve";"msoudais"
"151043323";"114512948";"0.5105921";"Media";"Media";"GG_RMC";"msoudais"
"151043323";"110969851";"0.6347200";"PRG";"Media";"simoncachia59";"msoudais"
"151043323";"14658057";"0.5162267";"PS";"Media";"jccambadelis";"msoudais"
"151043323";"128593679";"0.5400187";"Media";"Media";"GuillaumeDaret";"msoudais"
"151043323";"138692097";"0.6501446";"Media";"Media";"TamTranHuy";"msoudais"
"1525524354";"1092822246";"0.5346674";"PS";"PS";"GhislaineSalmat";"Isabel_thomasEU"
"1525524354";"103020386";"0.5053662";"PS";"PS";"sgrandgambe";"Isabel_thomasEU"
"1525524354";"138692097";"0.5286436";"Media";"PS";"TamTranHuy";"Isabel_thomasEU"
"1525524354";"113691851";"0.5640947";"PS";"PS";"HellaKR";"Isabel_thomasEU"
"152786338";"117798111";"0.5333725";"PS";"Gauche";"JLGagnaire";"ProgressistesEM,leClubDSK,_Progressistes"
"1543776073";"134505011";"0.6048322";"centre";"centre";"JRGParis";"UDI_ardeche"
"156608013";"123830541";"0.5503819";"Media";"UMP";"RMCinfo";"sophieprimas"
"156608013";"110969851";"0.5912010";"PRG";"UMP";"simoncachia59";"sophieprimas"
"156608013";"1283588581";"0.5666329";"Media";"UMP";"Lopinion_fr,lopinion_fr";"sophieprimas"
"157627692";"127643327";"0.5023567";"PS";"FN";"luniseMarquis";"FN76"
"157627692";"113047084";"0.5898909";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"FN76"
"157627692";"1528568274";"0.5072786";"FN";"FN";"Nevers_Patriote";"FN76"
"15823722";"1198226959";"0.5008287";"PS";"Media";"JulienRichard92";"MarianneleMag"
"15823722";"123117092";"0.5162160";"Droite";"Media";"CharlesAslangul";"MarianneleMag"
"15823722";"12146642";"0.5112698";"PRG";"Media";"Sounix";"MarianneleMag"
"15823722";"110969851";"0.5040864";"PRG";"Media";"simoncachia59";"MarianneleMag"
"15823722";"1344711690";"0.5228183";"UMP";"Media";"JeunesRep17,JeunesReps17";"MarianneleMag"
"1585904815";"123117092";"0.5561830";"Droite";"Media";"CharlesAslangul";"DelphGirard"
"1585904815";"128593679";"0.5316026";"Media";"Media";"GuillaumeDaret";"DelphGirard"
"1585904815";"12146642";"0.5307620";"PRG";"Media";"Sounix";"DelphGirard"
"1585904815";"1001415254";"0.5362594";"PS";"Media";"JocelynBureau";"DelphGirard"
"1585904815";"1451103373";"0.5326478";"Media";"Media";"GermainTreill";"DelphGirard"
"1585904815";"1283588581";"0.6655219";"Media";"Media";"Lopinion_fr,lopinion_fr";"DelphGirard"
"1585904815";"1198226959";"0.5495834";"PS";"Media";"JulienRichard92";"DelphGirard"
"1585904815";"123246161";"0.6822298";"Media";"Media";"CercleLesEchos";"DelphGirard"
"1585904815";"151043323";"0.5093583";"Media";"Media";"msoudais";"DelphGirard"
"1585904815";"114704955";"0.6520967";"Media";"Media";"lemonde_pol";"DelphGirard"
"1585904815";"110969851";"0.5115668";"PRG";"Media";"simoncachia59";"DelphGirard"
"1585904815";"138692097";"0.5507395";"Media";"Media";"TamTranHuy";"DelphGirard"
"15892162";"128593679";"0.6591267";"Media";"Media";"GuillaumeDaret";"ParisMatch"
"15892162";"1451103373";"0.5599400";"Media";"Media";"GermainTreill";"ParisMatch"
"15892162";"114512948";"0.5056340";"Media";"Media";"GG_RMC";"ParisMatch"
"15892162";"1367398610";"0.5848012";"UMP";"Media";"Meunier_Ph";"ParisMatch"
"15892162";"123246161";"0.5329730";"Media";"Media";"CercleLesEchos";"ParisMatch"
"15892162";"1585904815";"0.7256571";"Media";"Media";"DelphGirard";"ParisMatch"
"15892162";"110969851";"0.5665674";"PRG";"Media";"simoncachia59";"ParisMatch"
"15892162";"138692097";"0.5213726";"Media";"Media";"TamTranHuy";"ParisMatch"
"15892162";"15732991";"0.5670847";"Droite";"Media";"fabricerestier";"ParisMatch"
"15892162";"1283588581";"0.5890517";"Media";"Media";"Lopinion_fr,lopinion_fr";"ParisMatch"
"15892162";"121704763";"0.5481100";"Media";"Media";"Panouille";"ParisMatch"
"15892162";"133236438";"0.5411478";"Droite";"Media";"MaximeThiebaut";"ParisMatch"
"1589589325";"157627692";"0.5945066";"FN";"ExtremeDroite";"FN76";"SergeAyoub"
"1589589325";"103965790";"0.5386277";"UMP";"ExtremeDroite";"CeciliaDurieu";"SergeAyoub"
"1589589325";"125423326";"0.5027528";"Gauche";"ExtremeDroite";"williamTchamaha";"SergeAyoub"
"1589648886";"14389177";"0.6224385";"PS";"PS";"benoithamon";"TousAvecAnne,TousAvecHamon"
"1589648886";"1018489008";"0.6089317";"PS";"PS";"VanessaThomas75";"TousAvecAnne,TousAvecHamon"
"1589648886";"113861790";"0.5759279";"PS";"PS";"delpeyrat";"TousAvecAnne,TousAvecHamon"
"1589648886";"115643244";"0.6331352";"PS";"PS";"MathieuHanotin";"TousAvecAnne,TousAvecHamon"
"1589648886";"1356884672";"0.6753707";"PS";"PS";"NormaMevPla";"TousAvecAnne,TousAvecHamon"
"1589648886";"104517242";"0.5358138";"PS";"PS";"MJS_63";"TousAvecAnne,TousAvecHamon"
"1589648886";"1229928415";"0.6565662";"PS";"PS";"psparis8";"TousAvecAnne,TousAvecHamon"
"1589648886";"113691851";"0.7027146";"PS";"PS";"HellaKR";"TousAvecAnne,TousAvecHamon"
"1589648886";"1092822246";"0.5940570";"PS";"PS";"GhislaineSalmat";"TousAvecAnne,TousAvecHamon"
"1589648886";"107238011";"0.6672682";"PS";"PS";"capucineedou";"TousAvecAnne,TousAvecHamon"
"1589648886";"103020386";"0.5497387";"PS";"PS";"sgrandgambe";"TousAvecAnne,TousAvecHamon"
"1589648886";"117884007";"0.7009707";"PS";"PS";"FFE_PS";"TousAvecAnne,TousAvecHamon"
"15979577";"1429780352";"0.6830226";"centre";"PS";"S_Mazars";"Karim_Ghachem"
"15979577";"1198226959";"0.5292767";"PS";"PS";"JulienRichard92";"Karim_Ghachem"
"15979577";"1467711444";"0.5247068";"centre";"PS";"CAP21LRC_T";"Karim_Ghachem"
"15979577";"139333004";"0.5396794";"PRG";"PS";"S_Revie";"Karim_Ghachem"
"15979577";"14301443";"0.6626834";"PS";"PS";"romainblachier";"Karim_Ghachem"
"15996880";"135497798";"0.5203805";"PS";"PS";"Baratti_Elbaz";"cgirard"
"16040704";"110969851";"0.5116806";"PRG";"centre";"simoncachia59";"julienjanvier"
"16040704";"1198226959";"0.5717724";"PS";"centre";"JulienRichard92";"julienjanvier"
"16040704";"15823722";"0.6392479";"Media";"centre";"MarianneleMag";"julienjanvier"
"16040704";"15892162";"0.5218330";"Media";"centre";"ParisMatch";"julienjanvier"
"16040704";"15979577";"0.5001941";"PS";"centre";"Karim_Ghachem";"julienjanvier"
"16040704";"127643327";"0.5191493";"PS";"centre";"luniseMarquis";"julienjanvier"
"16040704";"128593679";"0.5784510";"Media";"centre";"GuillaumeDaret";"julienjanvier"
"16409701";"123246161";"0.6775804";"Media";"Media";"CercleLesEchos";"adriengaboulaud"
"16409701";"1283588581";"0.6944849";"Media";"Media";"Lopinion_fr,lopinion_fr";"adriengaboulaud"
"16409701";"138692097";"0.5713154";"Media";"Media";"TamTranHuy";"adriengaboulaud"
"16409701";"133236438";"0.6441266";"Droite";"Media";"MaximeThiebaut";"adriengaboulaud"
"16409701";"1001415254";"0.5058931";"PS";"Media";"JocelynBureau";"adriengaboulaud"
"16409701";"121704763";"0.5482153";"Media";"Media";"Panouille";"adriengaboulaud"
"16409701";"110969851";"0.5392335";"PRG";"Media";"simoncachia59";"adriengaboulaud"
"16409701";"128593679";"0.5670291";"Media";"Media";"GuillaumeDaret";"adriengaboulaud"
"16409701";"12146642";"0.5389151";"PRG";"Media";"Sounix";"adriengaboulaud"
"16409701";"1367398610";"0.5141490";"UMP";"Media";"Meunier_Ph";"adriengaboulaud"
"16409701";"151043323";"0.5437286";"Media";"Media";"msoudais";"adriengaboulaud"
"16409701";"1585904815";"0.7079766";"Media";"Media";"DelphGirard";"adriengaboulaud"
"16409701";"15892162";"0.8631672";"Media";"Media";"ParisMatch";"adriengaboulaud"
"16409701";"114704955";"0.5805719";"Media";"Media";"lemonde_pol";"adriengaboulaud"
"166566675";"16409701";"0.5109999";"Media";"Media";"adriengaboulaud";"Corse_Matin"
"166566675";"1425474888";"0.5364554";"Droite";"Media";"UPR_Seinetmarne";"Corse_Matin"
"166566675";"12146642";"0.6236471";"PRG";"Media";"Sounix";"Corse_Matin"
"166566675";"114704955";"0.5888230";"Media";"Media";"lemonde_pol";"Corse_Matin"
"166566675";"1418043368";"0.5869704";"Droite";"Media";"UPR_92";"Corse_Matin"
"166566675";"1001415254";"0.5307648";"PS";"Media";"JocelynBureau";"Corse_Matin"
"166566675";"15823722";"0.5320435";"Media";"Media";"MarianneleMag";"Corse_Matin"
"166566675";"13353862";"0.5411988";"Media";"Media";"LEXPRESS";"Corse_Matin"
"166566675";"110940366";"0.5741558";"Droite";"Media";"bretonxavier";"Corse_Matin"
"166566675";"1283588581";"0.5383041";"Media";"Media";"Lopinion_fr,lopinion_fr";"Corse_Matin"
"16697806";"117884007";"0.5936451";"PS";"PS";"FFE_PS";"DamienMariller"
"16697806";"117798111";"0.5272503";"PS";"PS";"JLGagnaire";"DamienMariller"
"168667495";"13353862";"0.5412995";"Media";"Media";"LEXPRESS";"laurebretton"
"168667495";"110969851";"0.6956332";"PRG";"Media";"simoncachia59";"laurebretton"
"168667495";"108359730";"0.6944503";"Media";"Media";"lilianalemagna";"laurebretton"
"168667495";"133663801";"0.5929401";"Media";"Media";"BFMTV";"laurebretton"
"168667495";"12146642";"0.6392312";"PRG";"Media";"Sounix";"laurebretton"
"168667495";"128593679";"0.6301589";"Media";"Media";"GuillaumeDaret";"laurebretton"
"168667495";"114512948";"0.5675886";"Media";"Media";"GG_RMC";"laurebretton"
"168667495";"1451103373";"0.7324872";"Media";"Media";"GermainTreill";"laurebretton"
"168667495";"113623030";"0.6279862";"Droite";"Media";"juliendetheve";"laurebretton"
"168667495";"123830541";"0.5052891";"Media";"Media";"RMCinfo";"laurebretton"
"168667495";"138692097";"0.6688980";"Media";"Media";"TamTranHuy";"laurebretton"
"168667495";"122133343";"0.5544656";"Media";"Media";"lemondelive";"laurebretton"
"168667495";"121704763";"0.6131091";"Media";"Media";"Panouille";"laurebretton"
"168667495";"151043323";"0.5572121";"Media";"Media";"msoudais";"laurebretton"
"168667495";"1358847770";"0.5711635";"UMP";"Media";"CDeroche_Senat";"laurebretton"
"168667495";"1367398610";"0.6924969";"UMP";"Media";"Meunier_Ph";"laurebretton"
"16884402";"15892162";"0.5030642";"Media";"Media";"ParisMatch";"ladepechedumidi"
"16884402";"123246161";"0.6484863";"Media";"Media";"CercleLesEchos";"ladepechedumidi"
"16884402";"1585904815";"0.5522070";"Media";"Media";"DelphGirard";"ladepechedumidi"
"16884402";"121704763";"0.6270972";"Media";"Media";"Panouille";"ladepechedumidi"
"16884402";"105103721";"0.5473517";"Media";"Media";"TV5MONDEINFO";"ladepechedumidi"
"16884402";"1283588581";"0.5744640";"Media";"Media";"Lopinion_fr,lopinion_fr";"ladepechedumidi"
"16884402";"114704955";"0.5803400";"Media";"Media";"lemonde_pol";"ladepechedumidi"
