"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"114998731";"105103721";"0.5591154";"Media";"Droite";"TV5MONDEINFO";"senateurJGM"
"115086169";"10652262";"0.6024938";"Media";"Media";"Bekouz";"WEBINDEP,lindependant"
"115086169";"114512948";"0.6152856";"Media";"Media";"GG_RMC";"WEBINDEP,lindependant"
"115643244";"110341905";"0.5102529";"PS";"PS";"CyrilCibert";"MathieuHanotin"
"115643244";"1018489008";"0.5341378";"PS";"PS";"VanessaThomas75";"MathieuHanotin"
"115643244";"113691851";"0.7362810";"PS";"PS";"HellaKR";"MathieuHanotin"
"115643244";"107238011";"0.5411179";"PS";"PS";"capucineedou";"MathieuHanotin"
"115643244";"1140898249";"0.5248597";"PS";"PS";"MartineMartinel";"MathieuHanotin"
"115643244";"113861790";"0.5653963";"PS";"PS";"delpeyrat";"MathieuHanotin"
"115643244";"1092822246";"0.5806676";"PS";"PS";"GhislaineSalmat";"MathieuHanotin"
"116229959";"1001415254";"0.5335959";"PS";"UMP";"JocelynBureau";"solere92"
"117884007";"107238011";"0.7082490";"PS";"PS";"capucineedou";"FFE_PS"
"117884007";"113691851";"0.6606390";"PS";"PS";"HellaKR";"FFE_PS"
"117884007";"1092822246";"0.6364666";"PS";"PS";"GhislaineSalmat";"FFE_PS"
"117884007";"113861790";"0.5305018";"PS";"PS";"delpeyrat";"FFE_PS"
"117884007";"115643244";"0.5839107";"PS";"PS";"MathieuHanotin";"FFE_PS"
"117884007";"103020386";"0.7057849";"PS";"PS";"sgrandgambe";"FFE_PS"
"117884007";"1108780806";"0.5647122";"PS";"PS";"AGralepois";"FFE_PS"
"120103775";"114704955";"0.5414327";"Media";"Media";"lemonde_pol";"lemainelibre"
"121704763";"110969851";"0.5873585";"PRG";"Media";"simoncachia59";"Panouille"
"121704763";"114512948";"0.6315471";"Media";"Media";"GG_RMC";"Panouille"
"121704763";"115086169";"0.6239815";"Media";"Media";"WEBINDEP,lindependant";"Panouille"
"1229928415";"108401554";"0.5047985";"PS";"PS";"ps37_fr";"psparis8"
"1229928415";"107238011";"0.5053728";"PS";"PS";"capucineedou";"psparis8"
"1229928415";"113861790";"0.5394316";"PS";"PS";"delpeyrat";"psparis8"
"1229928415";"1018489008";"0.6074150";"PS";"PS";"VanessaThomas75";"psparis8"
"1229928415";"113691851";"0.6354097";"PS";"PS";"HellaKR";"psparis8"
"123658261";"10652262";"0.8058502";"Media";"Media";"Bekouz";"boxepopuli"
"123658261";"112284601";"0.5911904";"Media";"Media";"FredMichalak";"boxepopuli"
"123658261";"114704955";"0.6860157";"Media";"Media";"lemonde_pol";"boxepopuli"
"123658261";"115086169";"0.5555774";"Media";"Media";"WEBINDEP,lindependant";"boxepopuli"
"123658261";"105103721";"0.5085560";"Media";"Media";"TV5MONDEINFO";"boxepopuli"
"123830541";"115086169";"0.5837346";"Media";"Media";"WEBINDEP,lindependant";"RMCinfo"
"123830541";"114512948";"0.6189583";"Media";"Media";"GG_RMC";"RMCinfo"
"124391791";"110341905";"0.5432336";"PS";"UMP";"CyrilCibert";"XavierPERICAT"
"125706476";"110969851";"0.5417847";"PRG";"PS";"simoncachia59";"lorenzichris"
"125706476";"115086169";"0.5314980";"Media";"PS";"WEBINDEP,lindependant";"lorenzichris"
"125706476";"121704763";"0.5583851";"Media";"PS";"Panouille";"lorenzichris"
"1283588581";"105103721";"0.7212517";"Media";"Media";"TV5MONDEINFO";"Lopinion_fr,lopinion_fr"
"1283588581";"112284601";"0.5164909";"Media";"Media";"FredMichalak";"Lopinion_fr,lopinion_fr"
"1283588581";"123658261";"0.6078093";"Media";"Media";"boxepopuli";"Lopinion_fr,lopinion_fr"
"1283588581";"114704955";"0.6844469";"Media";"Media";"lemonde_pol";"Lopinion_fr,lopinion_fr"
"128556304";"112284601";"0.5770087";"Media";"Media";"FredMichalak";"RTL_presse"
"128556304";"123658261";"0.5167269";"Media";"Media";"boxepopuli";"RTL_presse"
"128593679";"114704955";"0.5276464";"Media";"Media";"lemonde_pol";"GuillaumeDaret"
"128593679";"115086169";"0.5029003";"Media";"Media";"WEBINDEP,lindependant";"GuillaumeDaret"
"128593679";"10652262";"0.6231357";"Media";"Media";"Bekouz";"GuillaumeDaret"
"128593679";"112284601";"0.5434984";"Media";"Media";"FredMichalak";"GuillaumeDaret"
"128593679";"1283588581";"0.5826464";"Media";"Media";"Lopinion_fr,lopinion_fr";"GuillaumeDaret"
"128593679";"123658261";"0.6619289";"Media";"Media";"boxepopuli";"GuillaumeDaret"
"130495269";"1018489008";"0.5656966";"PS";"PS";"VanessaThomas75";"VincentTISON"
"130495269";"113691851";"0.5931247";"PS";"PS";"HellaKR";"VincentTISON"
"130495269";"1108780806";"0.5092611";"PS";"PS";"AGralepois";"VincentTISON"
"130495269";"113861790";"0.5142822";"PS";"PS";"delpeyrat";"VincentTISON"
"130495269";"1229928415";"0.6333546";"PS";"PS";"psparis8";"VincentTISON"
"130495269";"107238011";"0.5194836";"PS";"PS";"capucineedou";"VincentTISON"
"1316528215";"126988205";"0.5432498";"UMP";"UMP";"N_Guillerme";"LArribage"
"132543309";"1283588581";"0.5248365";"Media";"Media";"Lopinion_fr,lopinion_fr";"GuillaumeDaudin"
"132543309";"114704955";"0.5700152";"Media";"Media";"lemonde_pol";"GuillaumeDaudin"
"133236438";"1198226959";"0.5217976";"PS";"Droite";"JulienRichard92";"MaximeThiebaut"
"133236438";"11911322";"0.5005919";"UMP";"Droite";"philippejuvin";"MaximeThiebaut"
"133381448";"114704955";"0.6924931";"Media";"Media";"lemonde_pol";"LeGrandSoir3"
"133381448";"1283588581";"0.5231034";"Media";"Media";"Lopinion_fr,lopinion_fr";"LeGrandSoir3"
"133381448";"108359730";"0.5333108";"Media";"Media";"lilianalemagna";"LeGrandSoir3"
"133663801";"105103721";"0.5343239";"Media";"Media";"TV5MONDEINFO";"BFMTV"
"133663801";"114704955";"0.6163524";"Media";"Media";"lemonde_pol";"BFMTV"
"133663801";"128593679";"0.5168839";"Media";"Media";"GuillaumeDaret";"BFMTV"
"133663801";"133381448";"0.5180135";"Media";"Media";"LeGrandSoir3";"BFMTV"
"133663801";"110969851";"0.5064925";"PRG";"Media";"simoncachia59";"BFMTV"
"133663801";"123658261";"0.5695135";"Media";"Media";"boxepopuli";"BFMTV"
"133663801";"10652262";"0.5912265";"Media";"Media";"Bekouz";"BFMTV"
"1336697245";"1229928415";"0.5406413";"PS";"PS";"psparis8";"barlis_c"
"1336697245";"1018489008";"0.5958582";"PS";"PS";"VanessaThomas75";"barlis_c"
"1336697245";"113691851";"0.6756249";"PS";"PS";"HellaKR";"barlis_c"
"1336697245";"115643244";"0.6181439";"PS";"PS";"MathieuHanotin";"barlis_c"
"134505011";"102397481";"0.5208367";"Droite";"centre";"Chantal_Jouanno";"JRGParis"
"1356884672";"1336697245";"0.6286196";"PS";"PS";"barlis_c";"NormaMevPla"
"1356884672";"108401554";"0.5584377";"PS";"PS";"ps37_fr";"NormaMevPla"
"1356884672";"130495269";"0.5073765";"PS";"PS";"VincentTISON";"NormaMevPla"
"1356884672";"117884007";"0.7788822";"PS";"PS";"FFE_PS";"NormaMevPla"
"1356884672";"115643244";"0.6338334";"PS";"PS";"MathieuHanotin";"NormaMevPla"
"1356884672";"113861790";"0.5742131";"PS";"PS";"delpeyrat";"NormaMevPla"
"1356884672";"107238011";"0.5217597";"PS";"PS";"capucineedou";"NormaMevPla"
"1356884672";"103020386";"0.6057127";"PS";"PS";"sgrandgambe";"NormaMevPla"
"1356884672";"113691851";"0.6569623";"PS";"PS";"HellaKR";"NormaMevPla"
"1358827794";"101817931";"0.5265712";"Droite";"UMP";"alainhoupert";"BasPhilippe"
"1358830140";"114704955";"0.5017549";"Media";"UMP";"lemonde_pol";"LamureE"
"1358830140";"133381448";"0.5216774";"Media";"UMP";"LeGrandSoir3";"LamureE"
"1358847770";"114998731";"0.5562066";"Droite";"UMP";"senateurJGM";"CDeroche_Senat"
"1358847770";"1358830140";"0.5244483";"UMP";"UMP";"LamureE";"CDeroche_Senat"
"1363485955";"1092822246";"0.5107110";"PS";"PS";"GhislaineSalmat";"Fedeps46"
"1363485955";"107238011";"0.5217822";"PS";"PS";"capucineedou";"Fedeps46"
"1367398610";"10652262";"0.5292145";"Media";"UMP";"Bekouz";"Meunier_Ph"
"1367398610";"123658261";"0.5823131";"Media";"UMP";"boxepopuli";"Meunier_Ph"
"137253079";"1283588581";"0.5580959";"Media";"Media";"Lopinion_fr,lopinion_fr";"LaTribune"
"137253079";"105103721";"0.5230262";"Media";"Media";"TV5MONDEINFO";"LaTribune"
"139333004";"125727024";"0.6144118";"PS";"PRG";"CCastaner";"S_Revie"
"14301443";"1001415254";"0.5963318";"PS";"PS";"JocelynBureau";"romainblachier"
"14301443";"116229959";"0.5313958";"UMP";"PS";"solere92";"romainblachier"
"14389177";"115643244";"0.6245491";"PS";"PS";"MathieuHanotin";"benoithamon"
"14389177";"113691851";"0.5247912";"PS";"PS";"HellaKR";"benoithamon"
"14389177";"1356884672";"0.5695115";"PS";"PS";"NormaMevPla";"benoithamon"
"14389177";"1336697245";"0.5168506";"PS";"PS";"barlis_c";"benoithamon"
"14389177";"1363485955";"0.7121002";"PS";"PS";"Fedeps46";"benoithamon"
"1439016650";"113047084";"0.6708514";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"Bertrand_IRAGNE"
"1451103373";"114704955";"0.5572390";"Media";"Media";"lemonde_pol";"GermainTreill"
"1451103373";"121704763";"0.5291912";"Media";"Media";"Panouille";"GermainTreill"
"1467711444";"1198226959";"0.5121785";"PS";"centre";"JulienRichard92";"CAP21LRC_T"
"1467711444";"125727024";"0.6054590";"PS";"centre";"CCastaner";"CAP21LRC_T"
"149813090";"137253079";"0.5282972";"Media";"UMP";"LaTribune";"MAlliotMarie"
"15015309";"1451103373";"0.5057747";"Media";"Media";"GermainTreill";"antoinekowalski"
"15015309";"133236438";"0.6769349";"Droite";"Media";"MaximeThiebaut";"antoinekowalski"
"151043323";"1123600008";"0.5430616";"PS";"Media";"Socialiste94";"msoudais"
"151043323";"121704763";"0.6820130";"Media";"Media";"Panouille";"msoudais"
"151043323";"1006325990";"0.5734892";"PS";"Media";"luccarvounas";"msoudais"
"1525524354";"1092822246";"0.5065261";"PS";"PS";"GhislaineSalmat";"Isabel_thomasEU"
"1525524354";"107238011";"0.5280470";"PS";"PS";"capucineedou";"Isabel_thomasEU"
"1525524354";"117884007";"0.5660921";"PS";"PS";"FFE_PS";"Isabel_thomasEU"
"1525524354";"103020386";"0.5538094";"PS";"PS";"sgrandgambe";"Isabel_thomasEU"
"1525524354";"1356884672";"0.5634588";"PS";"PS";"NormaMevPla";"Isabel_thomasEU"
"152786338";"1358830140";"0.5819383";"UMP";"Gauche";"LamureE";"ProgressistesEM,leClubDSK,_Progressistes"
"1528568274";"1439016650";"0.5157936";"FN";"FN";"Bertrand_IRAGNE";"Nevers_Patriote"
"1543776073";"1103126714";"0.5769004";"centre";"centre";"UDIjeunes51";"UDI_ardeche"
"156908708";"10652262";"0.5510832";"Media";"Media";"Bekouz";"BSportouch"
"156908708";"115086169";"0.5263514";"Media";"Media";"WEBINDEP,lindependant";"BSportouch"
"156908708";"123658261";"0.5336470";"Media";"Media";"boxepopuli";"BSportouch"
"156908708";"128593679";"0.6477585";"Media";"Media";"GuillaumeDaret";"BSportouch"
"156908708";"1367398610";"0.5695519";"UMP";"Media";"Meunier_Ph";"BSportouch"
"156908708";"128556304";"0.6285435";"Media";"Media";"RTL_presse";"BSportouch"
"157266300";"156908708";"0.5212323";"Media";"Media";"BSportouch";"JeremyChevreuil"
"157266300";"128556304";"0.6281955";"Media";"Media";"RTL_presse";"JeremyChevreuil"
"157266300";"1006325990";"0.6003998";"PS";"Media";"luccarvounas";"JeremyChevreuil"
"157266300";"1198226959";"0.5104455";"PS";"Media";"JulienRichard92";"JeremyChevreuil"
"157266300";"1528568274";"0.5337114";"FN";"Media";"Nevers_Patriote";"JeremyChevreuil"
"157266300";"112284601";"0.6530654";"Media";"Media";"FredMichalak";"JeremyChevreuil"
"15732991";"120103775";"0.5957427";"Media";"Droite";"lemainelibre";"fabricerestier"
"15732991";"126988205";"0.5296306";"UMP";"Droite";"N_Guillerme";"fabricerestier"
"15732991";"11911322";"0.5101744";"UMP";"Droite";"philippejuvin";"fabricerestier"
"157627692";"1439016650";"0.5967672";"FN";"FN";"Bertrand_IRAGNE";"FN76"
"157627692";"113047084";"0.5587845";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"FN76"
"1585904815";"114704955";"0.5701633";"Media";"Media";"lemonde_pol";"DelphGirard"
"1585904815";"115086169";"0.5590502";"Media";"Media";"WEBINDEP,lindependant";"DelphGirard"
"1585904815";"112284601";"0.5241055";"Media";"Media";"FredMichalak";"DelphGirard"
"1585904815";"121704763";"0.6824644";"Media";"Media";"Panouille";"DelphGirard"
"1585904815";"125706476";"0.5661257";"PS";"Media";"lorenzichris";"DelphGirard"
"1585904815";"110969851";"0.5520833";"PRG";"Media";"simoncachia59";"DelphGirard"
"1585904815";"114512948";"0.5162868";"Media";"Media";"GG_RMC";"DelphGirard"
"1585904815";"10652262";"0.5132888";"Media";"Media";"Bekouz";"DelphGirard"
"1585904815";"123658261";"0.5542511";"Media";"Media";"boxepopuli";"DelphGirard"
"15892162";"133381448";"0.6629934";"Media";"Media";"LeGrandSoir3";"ParisMatch"
"15892162";"128593679";"0.5062072";"Media";"Media";"GuillaumeDaret";"ParisMatch"
"15892162";"115086169";"0.5094229";"Media";"Media";"WEBINDEP,lindependant";"ParisMatch"
"15892162";"114704955";"0.5112080";"Media";"Media";"lemonde_pol";"ParisMatch"
"1589589325";"121704763";"0.5035327";"Media";"ExtremeDroite";"Panouille";"SergeAyoub"
"1589589325";"114704955";"0.5630427";"Media";"ExtremeDroite";"lemonde_pol";"SergeAyoub"
"1589589325";"15892162";"0.5166977";"Media";"ExtremeDroite";"ParisMatch";"SergeAyoub"
"1589589325";"15015309";"0.5938308";"Media";"ExtremeDroite";"antoinekowalski";"SergeAyoub"
"1589589325";"133663801";"0.5312029";"Media";"ExtremeDroite";"BFMTV";"SergeAyoub"
"1589589325";"105103721";"0.5365698";"Media";"ExtremeDroite";"TV5MONDEINFO";"SergeAyoub"
"1589589325";"114998731";"0.5021504";"Droite";"ExtremeDroite";"senateurJGM";"SergeAyoub"
"1589589325";"1358847770";"0.5816199";"UMP";"ExtremeDroite";"CDeroche_Senat";"SergeAyoub"
"1589589325";"116229959";"0.5379044";"UMP";"ExtremeDroite";"solere92";"SergeAyoub"
"1589589325";"133236438";"0.5569298";"Droite";"ExtremeDroite";"MaximeThiebaut";"SergeAyoub"
"1589589325";"133381448";"0.6049482";"Media";"ExtremeDroite";"LeGrandSoir3";"SergeAyoub"
"1589589325";"1358830140";"0.5257043";"UMP";"ExtremeDroite";"LamureE";"SergeAyoub"
"1589648886";"1092822246";"0.5825794";"PS";"PS";"GhislaineSalmat";"TousAvecAnne,TousAvecHamon"
"1589648886";"1356884672";"0.6381748";"PS";"PS";"NormaMevPla";"TousAvecAnne,TousAvecHamon"
"1589648886";"117884007";"0.6083108";"PS";"PS";"FFE_PS";"TousAvecAnne,TousAvecHamon"
"1589648886";"113691851";"0.7847691";"PS";"PS";"HellaKR";"TousAvecAnne,TousAvecHamon"
"1589648886";"103020386";"0.5291982";"PS";"PS";"sgrandgambe";"TousAvecAnne,TousAvecHamon"
"1589648886";"130495269";"0.6987804";"PS";"PS";"VincentTISON";"TousAvecAnne,TousAvecHamon"
"1589648886";"1229928415";"0.6225610";"PS";"PS";"psparis8";"TousAvecAnne,TousAvecHamon"
"1589648886";"14658057";"0.5653434";"PS";"PS";"jccambadelis";"TousAvecAnne,TousAvecHamon"
"1589648886";"14389177";"0.6113545";"PS";"PS";"benoithamon";"TousAvecAnne,TousAvecHamon"
"1589648886";"108401554";"0.5299963";"PS";"PS";"ps37_fr";"TousAvecAnne,TousAvecHamon"
"1589648886";"107238011";"0.6740219";"PS";"PS";"capucineedou";"TousAvecAnne,TousAvecHamon"
"1589648886";"1140898249";"0.5771657";"PS";"PS";"MartineMartinel";"TousAvecAnne,TousAvecHamon"
"1589648886";"1363485955";"0.5799464";"PS";"PS";"Fedeps46";"TousAvecAnne,TousAvecHamon"
"1589648886";"113861790";"0.6418320";"PS";"PS";"delpeyrat";"TousAvecAnne,TousAvecHamon"
"1589648886";"115643244";"0.6973826";"PS";"PS";"MathieuHanotin";"TousAvecAnne,TousAvecHamon"
"1589648886";"1336697245";"0.7053686";"PS";"PS";"barlis_c";"TousAvecAnne,TousAvecHamon"
"1589648886";"1018489008";"0.7171424";"PS";"PS";"VanessaThomas75";"TousAvecAnne,TousAvecHamon"
"15996880";"134505011";"0.5893043";"centre";"PS";"JRGParis";"cgirard"
"16040704";"114998731";"0.5263315";"Droite";"centre";"senateurJGM";"julienjanvier"
"162780631";"1149260660";"0.6812329";"UMP";"Droite";"TheveninPatrick";"chjamin"
"166933685";"1525524354";"0.6194666";"PS";"PS";"Isabel_thomasEU";"DSFEurope"
"16697806";"121704763";"0.6342552";"Media";"PS";"Panouille";"DamienMariller"
"16697806";"151043323";"0.5633950";"Media";"PS";"msoudais";"DamienMariller"
"16697806";"113691851";"0.5482062";"PS";"PS";"HellaKR";"DamienMariller"
"16697806";"1356884672";"0.5141330";"PS";"PS";"NormaMevPla";"DamienMariller"
"16697806";"117798111";"0.5386394";"PS";"PS";"JLGagnaire";"DamienMariller"
"168667495";"115086169";"0.5277023";"Media";"Media";"WEBINDEP,lindependant";"laurebretton"
"168667495";"121704763";"0.6065874";"Media";"Media";"Panouille";"laurebretton"
"168667495";"110969851";"0.6669271";"PRG";"Media";"simoncachia59";"laurebretton"
"168667495";"1585904815";"0.7378826";"Media";"Media";"DelphGirard";"laurebretton"
"168667495";"125706476";"0.7054812";"PS";"Media";"lorenzichris";"laurebretton"
"16884402";"120103775";"0.5048045";"Media";"Media";"lemainelibre";"ladepechedumidi"
"16884402";"137253079";"0.5399052";"Media";"Media";"LaTribune";"ladepechedumidi"
"16884402";"105103721";"0.6071015";"Media";"Media";"TV5MONDEINFO";"ladepechedumidi"
"16884402";"1367398610";"0.5016646";"UMP";"Media";"Meunier_Ph";"ladepechedumidi"
"16884402";"133381448";"0.6293146";"Media";"Media";"LeGrandSoir3";"ladepechedumidi"
"16884402";"1283588581";"0.6482424";"Media";"Media";"Lopinion_fr,lopinion_fr";"ladepechedumidi"
"16884402";"114704955";"0.6557004";"Media";"Media";"lemonde_pol";"ladepechedumidi"
"16884402";"123658261";"0.5310241";"Media";"Media";"boxepopuli";"ladepechedumidi"
"17021380";"125706476";"0.5814600";"PS";"Media";"lorenzichris";"carolinedescham"
"17021380";"1585904815";"0.8595905";"Media";"Media";"DelphGirard";"carolinedescham"
"17021380";"168667495";"0.7447236";"Media";"Media";"laurebretton";"carolinedescham"
"17021380";"115086169";"0.5199647";"Media";"Media";"WEBINDEP,lindependant";"carolinedescham"
"17021380";"121704763";"0.5603848";"Media";"Media";"Panouille";"carolinedescham"
"17021380";"110969851";"0.5005947";"PRG";"Media";"simoncachia59";"carolinedescham"
"17021380";"123658261";"0.5168231";"Media";"Media";"boxepopuli";"carolinedescham"
"17364400";"1589589325";"0.5575556";"ExtremeDroite";"Media";"SergeAyoub";"lavoixdunord"
"17364400";"1283588581";"0.7959257";"Media";"Media";"Lopinion_fr,lopinion_fr";"lavoixdunord"
"17364400";"133381448";"0.6326822";"Media";"Media";"LeGrandSoir3";"lavoixdunord"
"17364400";"1006325990";"0.5038179";"PS";"Media";"luccarvounas";"lavoixdunord"
"17364400";"133663801";"0.5250230";"Media";"Media";"BFMTV";"lavoixdunord"
"17364400";"137253079";"0.5812234";"Media";"Media";"LaTribune";"lavoixdunord"
"17364400";"15892162";"0.5988586";"Media";"Media";"ParisMatch";"lavoixdunord"
"17364400";"132543309";"0.5091198";"Media";"Media";"GuillaumeDaudin";"lavoixdunord"
"17364400";"123658261";"0.6032073";"Media";"Media";"boxepopuli";"lavoixdunord"
"17364400";"114704955";"0.7203530";"Media";"Media";"lemonde_pol";"lavoixdunord"
"17364400";"105103721";"0.7022224";"Media";"Media";"TV5MONDEINFO";"lavoixdunord"
"17364400";"16884402";"0.6877752";"Media";"Media";"ladepechedumidi";"lavoixdunord"
"17448148";"157266300";"0.6816329";"Media";"Droite";"JeremyChevreuil";"aurelien_veron"
"17448148";"1006325990";"0.5507661";"PS";"Droite";"luccarvounas";"aurelien_veron"
"17448148";"1543776073";"0.5160595";"centre";"Droite";"UDI_ardeche";"aurelien_veron"
"17448148";"112284601";"0.5201256";"Media";"Droite";"FredMichalak";"aurelien_veron"
"17567021";"1528568274";"0.5286462";"FN";"PS";"Nevers_Patriote";"jarousseau"
"178257769";"1229928415";"0.5247268";"PS";"PS";"psparis8";"PSPavilly"
"178257769";"115643244";"0.5398961";"PS";"PS";"MathieuHanotin";"PSPavilly"
"178257769";"1336697245";"0.5138563";"PS";"PS";"barlis_c";"PSPavilly"
"178257769";"104921164";"0.5272646";"PS";"PS";"VincentGuibert";"PSPavilly"
"178257769";"113861790";"0.6822492";"PS";"PS";"delpeyrat";"PSPavilly"
"178257769";"1589648886";"0.6062965";"PS";"PS";"TousAvecAnne,TousAvecHamon";"PSPavilly"
"178257769";"113691851";"0.6157502";"PS";"PS";"HellaKR";"PSPavilly"
"17844275";"157266300";"0.6280643";"Media";"Media";"JeremyChevreuil";"ledauphine"
"18167178";"105103721";"0.5042457";"Media";"Media";"TV5MONDEINFO";"laprovence"
"18167178";"120103775";"0.7079623";"Media";"Media";"lemainelibre";"laprovence"
"18167178";"17844275";"0.5980953";"Media";"Media";"ledauphine";"laprovence"
"18167178";"115086169";"0.5689027";"Media";"Media";"WEBINDEP,lindependant";"laprovence"
"18167178";"15732991";"0.6006527";"Droite";"Media";"fabricerestier";"laprovence"
"18396319";"115086169";"0.5687086";"Media";"Media";"WEBINDEP,lindependant";"CNEWS,itele,cnews,CNews"
"18430576";"1358830140";"0.5582466";"UMP";"UMP";"LamureE";"AlexandreBouchy"
"18430576";"1316528215";"0.5592395";"UMP";"UMP";"LArribage";"AlexandreBouchy"
"18430576";"17448148";"0.5038265";"Droite";"UMP";"aurelien_veron";"AlexandreBouchy"
"18430576";"1358847770";"0.5493514";"UMP";"UMP";"CDeroche_Senat";"AlexandreBouchy"
"18430576";"126988205";"0.5348961";"UMP";"UMP";"N_Guillerme";"AlexandreBouchy"
"18430576";"1318611924";"0.5710546";"ExtremeDroite";"UMP";"OuchikhKarim";"AlexandreBouchy"
"18430576";"1367398610";"0.5660272";"UMP";"UMP";"Meunier_Ph";"AlexandreBouchy"
"18578222";"1283588581";"0.5095855";"Media";"Gauche";"Lopinion_fr,lopinion_fr";"larrouturou"
"18578222";"149813090";"0.5283730";"UMP";"Gauche";"MAlliotMarie";"larrouturou"
"18578222";"137253079";"0.5937637";"Media";"Gauche";"LaTribune";"larrouturou"
"1867491996";"144631870";"0.5105438";"Gauche";"Gauche";"gabrielamard";"TerchiAissa"
"189138949";"1367398610";"0.5397707";"UMP";"Media";"Meunier_Ph";"pink_domino"
"189138949";"1283588581";"0.6240226";"Media";"Media";"Lopinion_fr,lopinion_fr";"pink_domino"
"189138949";"157266300";"0.5107216";"Media";"Media";"JeremyChevreuil";"pink_domino"
"189138949";"114704955";"0.5800947";"Media";"Media";"lemonde_pol";"pink_domino"
"189138949";"105103721";"0.5345853";"Media";"Media";"TV5MONDEINFO";"pink_domino"
"189138949";"128593679";"0.5357679";"Media";"Media";"GuillaumeDaret";"pink_domino"
"189138949";"133663801";"0.5230718";"Media";"Media";"BFMTV";"pink_domino"
"189138949";"112284601";"0.5572254";"Media";"Media";"FredMichalak";"pink_domino"
"189138949";"1451103373";"0.5065604";"Media";"Media";"GermainTreill";"pink_domino"
"189138949";"123658261";"0.6736384";"Media";"Media";"boxepopuli";"pink_domino"
"189138949";"17364400";"0.5198400";"Media";"Media";"lavoixdunord";"pink_domino"
"189815209";"18396319";"0.5502377";"Media";"FN";"CNEWS,itele,cnews,CNews";"david_rachline"
"189815209";"1103126714";"0.5475276";"centre";"FN";"UDIjeunes51";"david_rachline"
"191097428";"133381448";"0.5284730";"Media";"Droite";"LeGrandSoir3";"RPR06"
"191097428";"1358830140";"0.5117482";"UMP";"Droite";"LamureE";"RPR06"
"191097428";"133663801";"0.6086439";"Media";"Droite";"BFMTV";"RPR06"
"191097428";"1103126714";"0.5525683";"centre";"Droite";"UDIjeunes51";"RPR06"
"191097428";"17364400";"0.5661833";"Media";"Droite";"lavoixdunord";"RPR06"
"191097428";"114704955";"0.5128930";"Media";"Droite";"lemonde_pol";"RPR06"
"191097428";"1358847770";"0.5035554";"UMP";"Droite";"CDeroche_Senat";"RPR06"
"191097428";"105103721";"0.5409844";"Media";"Droite";"TV5MONDEINFO";"RPR06"
"191097428";"1589589325";"0.5866260";"ExtremeDroite";"Droite";"SergeAyoub";"RPR06"
"1920691543";"133381448";"0.5243101";"Media";"FN";"LeGrandSoir3";"Stephane_Ravier"
