"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"299749328";"19900973";"0.6477681";"PS";"PS";"partisocialiste";"yannicktrigance"
"299749328";"269822892";"0.6541121";"PS";"PS";"CorinneNara";"yannicktrigance"
"299749328";"14658057";"0.7845095";"PS";"PS";"jccambadelis";"yannicktrigance"
"299749328";"29460450";"0.6237558";"PS";"PS";"mdesgayets";"yannicktrigance"
"3014693483";"217749896";"0.5526607";"FN";"FN";"MLP_officiel";"FN69_officiel"
"3014693483";"2443718293";"0.5277490";"FN";"FN";"nicolasbayfn";"FN69_officiel"
"3014693483";"223847367";"0.6445597";"FN";"FN";"Lilian7130";"FN69_officiel"
"3014693483";"113047084";"0.5198155";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"FN69_officiel"
"304385893";"1026449407";"0.7378864";"centre";"centre";"prgparis18";"PE_Lalmy"
"304385893";"1041832988";"0.8210142";"centre";"centre";"PRG_02";"PE_Lalmy"
"310478953";"278063562";"0.5687576";"PS";"PS";"olivierdussopt";"DaSilvaCarlos91"
"311601642";"276371275";"0.6198526";"Gauche";"Gauche";"Patrick_LOISEAU";"ericcoquerel"
"313836555";"15752314";"0.6134652";"PS";"PS";"pdoucet";"mjsloiret"
"313836555";"282687869";"0.6909786";"PS";"PS";"fchouat";"mjsloiret"
"313836555";"278063562";"0.7205412";"PS";"PS";"olivierdussopt";"mjsloiret"
"313836555";"111887233";"0.7503274";"PS";"PS";"MASSEFLO13013";"mjsloiret"
"316276940";"113691851";"0.5478774";"PS";"Gauche";"HellaKR";"GauchePS"
"316276940";"113861790";"0.6006373";"PS";"Gauche";"delpeyrat";"GauchePS"
"316276940";"115643244";"0.5788363";"PS";"Gauche";"MathieuHanotin";"GauchePS"
"316276940";"103020386";"0.5938023";"PS";"Gauche";"sgrandgambe";"GauchePS"
"316276940";"14389177";"0.7013714";"PS";"Gauche";"benoithamon";"GauchePS"
"316956459";"113047084";"0.5837619";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"louis_aliot"
"316956459";"246919889";"0.5651376";"FN";"FN";"JClBlanchard";"louis_aliot"
"316956459";"2443718293";"0.5356186";"FN";"FN";"nicolasbayfn";"louis_aliot"
"316956459";"189815209";"0.7068031";"FN";"FN";"david_rachline";"louis_aliot"
"316956459";"217749896";"0.5305542";"FN";"FN";"MLP_officiel";"louis_aliot"
"316956459";"223847367";"0.6144680";"FN";"FN";"Lilian7130";"louis_aliot"
"325180819";"14301443";"0.6388904";"PS";"ExtremeGauche";"romainblachier";"ArmandCreus"
"329686497";"276371275";"0.6614510";"Gauche";"Gauche";"Patrick_LOISEAU";"Simonnet2"
"3298739747";"113047084";"0.5224128";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"jeanmarieverani"
"3298739747";"223847367";"0.6507004";"FN";"FN";"Lilian7130";"jeanmarieverani"
"3298739747";"189815209";"0.6376658";"FN";"FN";"david_rachline";"jeanmarieverani"
"3298739747";"316956459";"0.5719222";"FN";"FN";"louis_aliot";"jeanmarieverani"
"3298739747";"217749896";"0.6417785";"FN";"FN";"MLP_officiel";"jeanmarieverani"
"3298739747";"3014693483";"0.6342885";"FN";"FN";"FN69_officiel";"jeanmarieverani"
"3307828887";"223847367";"0.5303494";"FN";"UMP";"Lilian7130";"LindaUzann"
"33506493";"256599335";"0.5374382";"Gauche";"UMP";"PaulineVeron";"bertrandserp"
"335227680";"1140874034";"0.6510194";"PS";"PS";"Kheira_Bouziane";"aklimellouli"
"335227680";"1134643441";"0.5009225";"UMP";"PS";"gerard_larcher";"aklimellouli"
"339647694";"15724880";"0.5498062";"PS";"centre";"patrickmennucci";"fm_PRGParis"
"339647694";"1041832988";"0.5746562";"centre";"centre";"PRG_02";"fm_PRGParis"
"342015978";"256912247";"0.6325482";"PS";"PS";"rosesarkissian";"Rihan_Cypel"
"342015978";"285226634";"0.5131518";"PS";"PS";"SebastienDenaja";"Rihan_Cypel"
"342015978";"17893958";"0.6108163";"Gauche";"PS";"mmancel";"Rihan_Cypel"
"343293893";"113861790";"0.6146088";"PS";"PS";"delpeyrat";"Joseph_Dion"
"343293893";"103020386";"0.6317717";"PS";"PS";"sgrandgambe";"Joseph_Dion"
"343293893";"14389177";"0.7788655";"PS";"PS";"benoithamon";"Joseph_Dion"
"343293893";"199057447";"0.6318673";"PS";"PS";"SCharnoz";"Joseph_Dion"
"343293893";"230495042";"0.5594367";"PS";"PS";"Juanico";"Joseph_Dion"
"343293893";"113691851";"0.5790024";"PS";"PS";"HellaKR";"Joseph_Dion"
"343293893";"316276940";"0.5274914";"Gauche";"PS";"GauchePS";"Joseph_Dion"
"343293893";"115643244";"0.6169082";"PS";"PS";"MathieuHanotin";"Joseph_Dion"
"345332120";"217749896";"0.7678575";"FN";"FN";"MLP_officiel";"Boccaletti83,Boccaletti2017"
"345332120";"189815209";"0.8138510";"FN";"FN";"david_rachline";"Boccaletti83,Boccaletti2017"
"345332120";"316956459";"0.7360041";"FN";"FN";"louis_aliot";"Boccaletti83,Boccaletti2017"
"345332120";"113047084";"0.5647102";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"Boccaletti83,Boccaletti2017"
"345332120";"223847367";"0.6939915";"FN";"FN";"Lilian7130";"Boccaletti83,Boccaletti2017"
"345332120";"3298739747";"0.5983819";"FN";"FN";"jeanmarieverani";"Boccaletti83,Boccaletti2017"
"346641197";"189815209";"0.6581189";"FN";"FN";"david_rachline";"FNJ_officiel"
"346641197";"113047084";"0.6471616";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"FNJ_officiel"
"346641197";"3298739747";"0.5925394";"FN";"FN";"jeanmarieverani";"FNJ_officiel"
"346641197";"217749896";"0.5598799";"FN";"FN";"MLP_officiel";"FNJ_officiel"
"346641197";"316956459";"0.7368880";"FN";"FN";"louis_aliot";"FNJ_officiel"
"346641197";"223847367";"0.6667077";"FN";"FN";"Lilian7130";"FNJ_officiel"
"346641197";"3014693483";"0.7313169";"FN";"FN";"FN69_officiel";"FNJ_officiel"
"346641197";"345332120";"0.7013078";"FN";"FN";"Boccaletti83,Boccaletti2017";"FNJ_officiel"
"348058435";"15724880";"0.6160424";"PS";"PS";"patrickmennucci";"isabelledahan92"
"348058435";"285226634";"0.5294138";"PS";"PS";"SebastienDenaja";"isabelledahan92"
"35521057";"329686497";"0.5727410";"Gauche";"PS";"Simonnet2";"LGRANDGUILLAUME"
"358805940";"1528568274";"0.5882870";"FN";"FN";"Nevers_Patriote";"PartisansMarine"
"358805940";"18396319";"0.5641674";"Media";"FN";"CNEWS,itele,cnews,CNews";"PartisansMarine"
"358805940";"223847367";"0.7218599";"FN";"FN";"Lilian7130";"PartisansMarine"
"358805940";"113047084";"0.6209150";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"PartisansMarine"
"358805940";"346641197";"0.5795308";"FN";"FN";"FNJ_officiel";"PartisansMarine"
"358805940";"2443718293";"0.6890195";"FN";"FN";"nicolasbayfn";"PartisansMarine"
"358805940";"316956459";"0.6008945";"FN";"FN";"louis_aliot";"PartisansMarine"
"358805940";"217749896";"0.5307456";"FN";"FN";"MLP_officiel";"PartisansMarine"
"358805940";"123830541";"0.5138694";"Media";"FN";"RMCinfo";"PartisansMarine"
"358805940";"246919889";"0.7125955";"FN";"FN";"JClBlanchard";"PartisansMarine"
"358805940";"189815209";"0.5995892";"FN";"FN";"david_rachline";"PartisansMarine"
"358805940";"3014693483";"0.6279179";"FN";"FN";"FN69_officiel";"PartisansMarine"
"363162980";"15752314";"0.8440656";"PS";"PS";"pdoucet";"andreviola11"
"363162980";"282687869";"0.9236500";"PS";"PS";"fchouat";"andreviola11"
"363162980";"127643327";"0.5125514";"PS";"PS";"luniseMarquis";"andreviola11"
"363162980";"278063562";"0.6027457";"PS";"PS";"olivierdussopt";"andreviola11"
"363162980";"111887233";"0.6848730";"PS";"PS";"MASSEFLO13013";"andreviola11"
"363162980";"313836555";"0.8080142";"PS";"PS";"mjsloiret";"andreviola11"
"364398771";"15892162";"0.5709634";"Media";"PS";"ParisMatch";"PBihet"
"36735292";"276934698";"0.5407065";"UMP";"PS";"valerieboyer13";"BEDINISebastien"
"36735292";"134439661";"0.5628505";"centre";"PS";"eddieait_of";"BEDINISebastien"
"367802395";"15724880";"0.5755313";"PS";"Media";"patrickmennucci";"jwaintraub"
"367802395";"15892162";"0.5249784";"Media";"Media";"ParisMatch";"jwaintraub"
"367802395";"17893958";"0.5036337";"Gauche";"Media";"mmancel";"jwaintraub"
"379376723";"1140874034";"0.7768465";"PS";"Gauche";"Kheira_Bouziane";"NMenhaouara,NessrineNM"
"379376723";"335227680";"0.6479659";"PS";"Gauche";"aklimellouli";"NMenhaouara,NessrineNM"
"38170599";"197544821";"0.5474931";"PCF";"Droite";"Dartigolles";"dupontaignan"
"38170599";"15892162";"0.5169798";"Media";"Droite";"ParisMatch";"dupontaignan"
"38170599";"133663801";"0.5513007";"Media";"Droite";"BFMTV";"dupontaignan"
"38170599";"2347360369";"0.5121075";"FN";"Droite";"Bernard_Monot";"dupontaignan"
"382027019";"364398771";"0.5236498";"PS";"PS";"PBihet";"francoiskalfon"
"382027019";"335227680";"0.6301518";"PS";"PS";"aklimellouli";"francoiskalfon"
"382027019";"1140874034";"0.7570770";"PS";"PS";"Kheira_Bouziane";"francoiskalfon"
"382027019";"379376723";"0.8711942";"Gauche";"PS";"NMenhaouara,NessrineNM";"francoiskalfon"
"38677657";"230495042";"0.6412549";"PS";"Gauche";"Juanico";"robertoadrian"
"38677657";"14389177";"0.7380205";"PS";"Gauche";"benoithamon";"robertoadrian"
"38677657";"1018489008";"0.6020131";"PS";"Gauche";"VanessaThomas75";"robertoadrian"
"38677657";"113691851";"0.7589708";"PS";"Gauche";"HellaKR";"robertoadrian"
"38677657";"113861790";"0.7423423";"PS";"Gauche";"delpeyrat";"robertoadrian"
"38677657";"115643244";"0.7660027";"PS";"Gauche";"MathieuHanotin";"robertoadrian"
"38677657";"343293893";"0.7078156";"PS";"Gauche";"Joseph_Dion";"robertoadrian"
"38677657";"103020386";"0.7730290";"PS";"Gauche";"sgrandgambe";"robertoadrian"
"38677657";"199057447";"0.8447035";"PS";"Gauche";"SCharnoz";"robertoadrian"
"387077508";"208067346";"0.6058499";"PS";"Gauche";"GroupePSIDF,ELUSPSCRIDF";"ElusFdGCRIDF"
"388790119";"230849793";"0.7356443";"PS";"PS";"PervencheBeres";"IThisSaintJean"
"388790119";"24503047";"0.5960211";"PS";"PS";"PKOMITES";"IThisSaintJean"
"388790119";"182475150";"0.5401552";"Gauche";"PS";"GCaronThibault";"IThisSaintJean"
"388790119";"285226634";"0.6077208";"PS";"PS";"SebastienDenaja";"IThisSaintJean"
"388790119";"1589648886";"0.5729015";"PS";"PS";"TousAvecAnne,TousAvecHamon";"IThisSaintJean"
"388790119";"256912247";"0.8578601";"PS";"PS";"rosesarkissian";"IThisSaintJean"
"388790119";"22637980";"0.7018491";"PS";"PS";"Aleks_Paris";"IThisSaintJean"
"388790119";"15996880";"0.5458729";"PS";"PS";"cgirard";"IThisSaintJean"
"389523764";"364398771";"0.6951839";"PS";"Media";"PBihet";"erichacquemand"
"389523764";"367802395";"0.5816001";"Media";"Media";"jwaintraub";"erichacquemand"
"389523764";"15892162";"0.7492744";"Media";"Media";"ParisMatch";"erichacquemand"
"392792965";"1954293308";"0.6129660";"PS";"PS";"f_calandra";"OliviaPolski"
"392792965";"205401299";"0.5092476";"PS";"PS";"CBrossel";"OliviaPolski"
"392792965";"1336697245";"0.5847994";"PS";"PS";"barlis_c";"OliviaPolski"
"392792965";"135497798";"0.6289035";"PS";"PS";"Baratti_Elbaz";"OliviaPolski"
"392792965";"1229928415";"0.6183512";"PS";"PS";"psparis8";"OliviaPolski"
"396197600";"282687869";"0.7264001";"PS";"Gauche";"fchouat";"FloBellamy"
"396197600";"111887233";"0.5082595";"PS";"Gauche";"MASSEFLO13013";"FloBellamy"
"396197600";"127643327";"0.5801360";"PS";"Gauche";"luniseMarquis";"FloBellamy"
"396197600";"15752314";"0.7671900";"PS";"Gauche";"pdoucet";"FloBellamy"
"396197600";"363162980";"0.6530950";"PS";"Gauche";"andreviola11";"FloBellamy"
"397409884";"113691851";"0.5169137";"PS";"PS";"HellaKR";"jmtanguy"
"397409884";"14389177";"0.7368744";"PS";"PS";"benoithamon";"jmtanguy"
"397409884";"230495042";"0.7666090";"PS";"PS";"Juanico";"jmtanguy"
"397409884";"113861790";"0.5108207";"PS";"PS";"delpeyrat";"jmtanguy"
"397409884";"38677657";"0.5280723";"Gauche";"PS";"robertoadrian";"jmtanguy"
"397409884";"343293893";"0.5522572";"PS";"PS";"Joseph_Dion";"jmtanguy"
"397409884";"103020386";"0.6155485";"PS";"PS";"sgrandgambe";"jmtanguy"
"402841247";"1589648886";"0.5469263";"PS";"PS";"TousAvecAnne,TousAvecHamon";"Karine_Berger"
"402841247";"1543776073";"0.5527355";"centre";"PS";"UDI_ardeche";"Karine_Berger"
"402841247";"22637980";"0.7774625";"PS";"PS";"Aleks_Paris";"Karine_Berger"
"402841247";"256912247";"0.6200865";"PS";"PS";"rosesarkissian";"Karine_Berger"
"402841247";"285226634";"0.5450100";"PS";"PS";"SebastienDenaja";"Karine_Berger"
"402841247";"24503047";"0.5285074";"PS";"PS";"PKOMITES";"Karine_Berger"
"402841247";"388790119";"0.6798118";"PS";"PS";"IThisSaintJean";"Karine_Berger"
"402841247";"1140898249";"0.5485671";"PS";"PS";"MartineMartinel";"Karine_Berger"
"402841247";"230849793";"0.7830882";"PS";"PS";"PervencheBeres";"Karine_Berger"
"404102161";"189815209";"0.6484261";"FN";"ExtremeDroite";"david_rachline";"PaulAlexandre_M"
"404102161";"316956459";"0.7047411";"FN";"ExtremeDroite";"louis_aliot";"PaulAlexandre_M"
"404102161";"223847367";"0.7176589";"FN";"ExtremeDroite";"Lilian7130";"PaulAlexandre_M"
"404102161";"3298739747";"0.5823054";"FN";"ExtremeDroite";"jeanmarieverani";"PaulAlexandre_M"
"404102161";"3014693483";"0.5280242";"FN";"ExtremeDroite";"FN69_officiel";"PaulAlexandre_M"
"404102161";"217749896";"0.5846188";"FN";"ExtremeDroite";"MLP_officiel";"PaulAlexandre_M"
"404102161";"346641197";"0.8093021";"FN";"ExtremeDroite";"FNJ_officiel";"PaulAlexandre_M"
"404102161";"345332120";"0.8209762";"FN";"ExtremeDroite";"Boccaletti83,Boccaletti2017";"PaulAlexandre_M"
"404102161";"113047084";"0.6005901";"ExtremeDroite";"ExtremeDroite";"LdeDanne,ldedanne";"PaulAlexandre_M"
"405919523";"1018489008";"0.5216518";"PS";"PS";"VanessaThomas75";"pascalcherki"
"405919523";"230495042";"0.6267708";"PS";"PS";"Juanico";"pascalcherki"
"405919523";"38677657";"0.8361485";"Gauche";"PS";"robertoadrian";"pascalcherki"
"405919523";"113861790";"0.6785477";"PS";"PS";"delpeyrat";"pascalcherki"
"405919523";"103020386";"0.7310291";"PS";"PS";"sgrandgambe";"pascalcherki"
"405919523";"14389177";"0.7930219";"PS";"PS";"benoithamon";"pascalcherki"
"405919523";"397409884";"0.5649661";"PS";"PS";"jmtanguy";"pascalcherki"
"405919523";"113691851";"0.6549035";"PS";"PS";"HellaKR";"pascalcherki"
"405919523";"316276940";"0.6849744";"Gauche";"PS";"GauchePS";"pascalcherki"
"405919523";"115643244";"0.7043185";"PS";"PS";"MathieuHanotin";"pascalcherki"
"405919523";"343293893";"0.7642449";"PS";"PS";"Joseph_Dion";"pascalcherki"
"405919523";"199057447";"0.7452775";"PS";"PS";"SCharnoz";"pascalcherki"
"408398312";"18396319";"0.5671591";"Media";"UMP";"CNEWS,itele,cnews,CNews";"BrunoRetailleau"
"409394697";"388790119";"0.6373176";"PS";"Droite";"IThisSaintJean";"sve83"
"409394697";"285226634";"0.5167074";"PS";"Droite";"SebastienDenaja";"sve83"
"409394697";"116229959";"0.5252857";"UMP";"Droite";"solere92";"sve83"
"409394697";"256912247";"0.5668310";"PS";"Droite";"rosesarkissian";"sve83"
"415475621";"256912247";"0.6752374";"PS";"PS";"rosesarkissian";"EricAndrieuEU"
"415475621";"1589648886";"0.6185596";"PS";"PS";"TousAvecAnne,TousAvecHamon";"EricAndrieuEU"
