"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"15892162";"115086169";"0.5906153";"Media";"Media";"WEBINDEP,lindependant";"ParisMatch"
"15892162";"110969851";"0.5420648";"PRG";"Media";"simoncachia59";"ParisMatch"
"15892162";"114704955";"0.5508492";"Media";"Media";"lemonde_pol";"ParisMatch"
"15892162";"123658261";"0.5363983";"Media";"Media";"boxepopuli";"ParisMatch"
"15892162";"152786338";"0.6795926";"Gauche";"Media";"ProgressistesEM,leClubDSK,_Progressistes";"ParisMatch"
"15892162";"128593679";"0.6799320";"Media";"Media";"GuillaumeDaret";"ParisMatch"
"15892162";"151043323";"0.5058760";"Media";"Media";"msoudais";"ParisMatch"
"15892162";"125706476";"0.6760273";"PS";"Media";"lorenzichris";"ParisMatch"
"1589589325";"152786338";"0.5271979";"Gauche";"ExtremeDroite";"ProgressistesEM,leClubDSK,_Progressistes";"SergeAyoub"
"1589589325";"1358830140";"0.5065063";"UMP";"ExtremeDroite";"LamureE";"SergeAyoub"
"1589589325";"15892162";"0.5373910";"Media";"ExtremeDroite";"ParisMatch";"SergeAyoub"
"1589589325";"15732991";"0.6699238";"Droite";"ExtremeDroite";"fabricerestier";"SergeAyoub"
"1589589325";"1358847770";"0.5589610";"UMP";"ExtremeDroite";"CDeroche_Senat";"SergeAyoub"
"1589589325";"115086169";"0.5065573";"Media";"ExtremeDroite";"WEBINDEP,lindependant";"SergeAyoub"
"1589648886";"1092822246";"0.6213480";"PS";"PS";"GhislaineSalmat";"TousAvecAnne,TousAvecHamon"
"1589648886";"113691851";"0.5789670";"PS";"PS";"HellaKR";"TousAvecAnne,TousAvecHamon"
"1589648886";"14389177";"0.5195243";"PS";"PS";"benoithamon";"TousAvecAnne,TousAvecHamon"
"1589648886";"115643244";"0.5945802";"PS";"PS";"MathieuHanotin";"TousAvecAnne,TousAvecHamon"
"1589648886";"107238011";"0.5758502";"PS";"PS";"capucineedou";"TousAvecAnne,TousAvecHamon"
"1589648886";"130495269";"0.6223942";"PS";"PS";"VincentTISON";"TousAvecAnne,TousAvecHamon"
"1589648886";"1018489008";"0.6184281";"PS";"PS";"VanessaThomas75";"TousAvecAnne,TousAvecHamon"
"16040704";"127643327";"0.5863032";"PS";"centre";"luniseMarquis";"julienjanvier"
"16040704";"128593679";"0.5938374";"Media";"centre";"GuillaumeDaret";"julienjanvier"
"16040704";"112284601";"0.5087514";"Media";"centre";"FredMichalak";"julienjanvier"
"166933685";"144238332";"0.5882765";"PS";"PS";"marctarabella";"DSFEurope"
"16697806";"1123600008";"0.5754388";"PS";"PS";"Socialiste94";"DamienMariller"
"16697806";"117798111";"0.5065219";"PS";"PS";"JLGagnaire";"DamienMariller"
"168667495";"128593679";"0.5173870";"Media";"Media";"GuillaumeDaret";"laurebretton"
"168667495";"125706476";"0.6111817";"PS";"Media";"lorenzichris";"laurebretton"
"16883353";"1229928415";"0.5622007";"PS";"PS";"psparis8";"corinnebord"
"16883353";"16697806";"0.5735929";"PS";"PS";"DamienMariller";"corinnebord"
"16883353";"1001415254";"0.5040160";"PS";"PS";"JocelynBureau";"corinnebord"
"16884402";"122133343";"0.5372260";"Media";"Media";"lemondelive";"ladepechedumidi"
"16884402";"125706476";"0.5545575";"PS";"Media";"lorenzichris";"ladepechedumidi"
"16884402";"123658261";"0.5494268";"Media";"Media";"boxepopuli";"ladepechedumidi"
"16884402";"168667495";"0.5126056";"Media";"Media";"laurebretton";"ladepechedumidi"
"16884402";"128593679";"0.5550757";"Media";"Media";"GuillaumeDaret";"ladepechedumidi"
"16884402";"110969851";"0.5125306";"PRG";"Media";"simoncachia59";"ladepechedumidi"
"16884402";"112284601";"0.6112625";"Media";"Media";"FredMichalak";"ladepechedumidi"
"16884402";"104921164";"0.5594543";"PS";"Media";"VincentGuibert";"ladepechedumidi"
"16884402";"114704955";"0.6216762";"Media";"Media";"lemonde_pol";"ladepechedumidi"
"16884402";"1283588581";"0.7110847";"Media";"Media";"Lopinion_fr,lopinion_fr";"ladepechedumidi"
"17448148";"117798111";"0.5134303";"PS";"Droite";"JLGagnaire";"aurelien_veron"
"17448148";"1108780806";"0.5407475";"PS";"Droite";"AGralepois";"aurelien_veron"
"17448148";"16040704";"0.5034520";"centre";"Droite";"julienjanvier";"aurelien_veron"
"178257769";"151043323";"0.5230505";"Media";"PS";"msoudais";"PSPavilly"
"178257769";"108359730";"0.5359374";"Media";"PS";"lilianalemagna";"PSPavilly"
"178257769";"104921164";"0.5964366";"PS";"PS";"VincentGuibert";"PSPavilly"
"178257769";"113861790";"0.6657070";"PS";"PS";"delpeyrat";"PSPavilly"
"178257769";"130495269";"0.5493946";"PS";"PS";"VincentTISON";"PSPavilly"
"178257769";"113691851";"0.5671616";"PS";"PS";"HellaKR";"PSPavilly"
"178257769";"115643244";"0.5740850";"PS";"PS";"MathieuHanotin";"PSPavilly"
"178257769";"107238011";"0.5138675";"PS";"PS";"capucineedou";"PSPavilly"
"17844275";"120103775";"0.5267926";"Media";"Media";"lemainelibre";"ledauphine"
"17844275";"115086169";"0.5899388";"Media";"Media";"WEBINDEP,lindependant";"ledauphine"
"179274168";"17172319";"0.5049372";"UMP";"Mairie";"xavierbertrand";"mairienoueilles"
"18167178";"115086169";"0.5962779";"Media";"Media";"WEBINDEP,lindependant";"laprovence"
"18167178";"17844275";"0.5807177";"Media";"Media";"ledauphine";"laprovence"
"18167178";"105103721";"0.5431966";"Media";"Media";"TV5MONDEINFO";"laprovence"
"18167178";"120103775";"0.8209583";"Media";"Media";"lemainelibre";"laprovence"
"18396319";"1358847770";"0.5126030";"UMP";"Media";"CDeroche_Senat";"CNEWS,itele,cnews,CNews"
"18396319";"15892162";"0.5008504";"Media";"Media";"ParisMatch";"CNEWS,itele,cnews,CNews"
"18430576";"152786338";"0.5213299";"Gauche";"UMP";"ProgressistesEM,leClubDSK,_Progressistes";"AlexandreBouchy"
"18430576";"1358830140";"0.6502138";"UMP";"UMP";"LamureE";"AlexandreBouchy"
"18430576";"1358847770";"0.5968487";"UMP";"UMP";"CDeroche_Senat";"AlexandreBouchy"
"18430576";"1103126714";"0.5236517";"centre";"UMP";"UDIjeunes51";"AlexandreBouchy"
"18430576";"15732991";"0.5946071";"Droite";"UMP";"fabricerestier";"AlexandreBouchy"
"18430576";"15892162";"0.6259735";"Media";"UMP";"ParisMatch";"AlexandreBouchy"
"18430576";"1589589325";"0.6060300";"ExtremeDroite";"UMP";"SergeAyoub";"AlexandreBouchy"
"18430576";"18396319";"0.5324969";"Media";"UMP";"CNEWS,itele,cnews,CNews";"AlexandreBouchy"
"1894416624";"113047084";"0.5805675";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"FCoolzaet"
"192583671";"1092822246";"0.5669244";"PS";"PS";"GhislaineSalmat";"ericthouzeau"
"192583671";"1525524354";"0.5356869";"PS";"PS";"Isabel_thomasEU";"ericthouzeau"
"192583671";"1018489008";"0.6016777";"PS";"PS";"VanessaThomas75";"ericthouzeau"
"192583671";"110969851";"0.5248362";"PRG";"PS";"simoncachia59";"ericthouzeau"
"192583671";"125706476";"0.5807047";"PS";"PS";"lorenzichris";"ericthouzeau"
"19283676";"15732991";"0.5535586";"Droite";"Media";"fabricerestier";"presseocean"
"1931057509";"1358827794";"0.5384277";"UMP";"UMP";"BasPhilippe";"GrosdidierSenat"
"1931057509";"101817931";"0.5736783";"Droite";"UMP";"alainhoupert";"GrosdidierSenat"
"193240251";"137253079";"0.6163688";"Media";"Media";"LaTribune";"lamarsweb"
"193240251";"1283588581";"0.6642192";"Media";"Media";"Lopinion_fr,lopinion_fr";"lamarsweb"
"193240251";"149813090";"0.5485054";"UMP";"Media";"MAlliotMarie";"lamarsweb"
"19448087";"115086169";"0.5370094";"Media";"Media";"WEBINDEP,lindependant";"dnatweets"
"19448087";"105103721";"0.5084402";"Media";"Media";"TV5MONDEINFO";"dnatweets"
"19448087";"120103775";"0.7389038";"Media";"Media";"lemainelibre";"dnatweets"
"19448087";"17844275";"0.6415238";"Media";"Media";"ledauphine";"dnatweets"
"19448087";"18167178";"0.7851244";"Media";"Media";"laprovence";"dnatweets"
"194593392";"104921164";"0.5153028";"PS";"PS";"VincentGuibert";"socialiste35"
"195063133";"1467711444";"0.5319823";"centre";"PS";"CAP21LRC_T";"Didguillot"
"1972510381";"134505011";"0.5120009";"centre";"PS";"JRGParis";"JAMILCATHERINE"
"197492504";"144631870";"0.7083740";"Gauche";"Gauche";"gabrielamard";"RaquelGarridoFI,RaquelGarridoPG"
"197492504";"110969851";"0.5841388";"PRG";"Gauche";"simoncachia59";"RaquelGarridoFI,RaquelGarridoPG"
"19785636";"1092822246";"0.5238252";"PS";"PS";"GhislaineSalmat";"JeunesSocialist"
"19785636";"178257769";"0.7086639";"PS";"PS";"PSPavilly";"JeunesSocialist"
"19785636";"130495269";"0.6593603";"PS";"PS";"VincentTISON";"JeunesSocialist"
"19785636";"1525524354";"0.5641829";"PS";"PS";"Isabel_thomasEU";"JeunesSocialist"
"19785636";"1018489008";"0.5743553";"PS";"PS";"VanessaThomas75";"JeunesSocialist"
"19785636";"107238011";"0.6307224";"PS";"PS";"capucineedou";"JeunesSocialist"
"19785636";"115643244";"0.6082690";"PS";"PS";"MathieuHanotin";"JeunesSocialist"
"19785636";"113691851";"0.6123025";"PS";"PS";"HellaKR";"JeunesSocialist"
"19785636";"1356884672";"0.5053192";"PS";"PS";"NormaMevPla";"JeunesSocialist"
"19785636";"113861790";"0.6685978";"PS";"PS";"delpeyrat";"JeunesSocialist"
"198828368";"15752314";"0.7417090";"PS";"PS";"pdoucet";"ideashumanumest"
"19900973";"194593392";"0.5525180";"PS";"PS";"socialiste35";"partisocialiste"
"19900973";"14658057";"0.6655905";"PS";"PS";"jccambadelis";"partisocialiste"
"19900973";"117884007";"0.5101110";"PS";"PS";"FFE_PS";"partisocialiste"
"19900973";"1018489008";"0.5309773";"PS";"PS";"VanessaThomas75";"partisocialiste"
"19900973";"107238011";"0.5230474";"PS";"PS";"capucineedou";"partisocialiste"
"199057447";"1356884672";"0.5479110";"PS";"PS";"NormaMevPla";"SCharnoz"
"199057447";"1525524354";"0.5042253";"PS";"PS";"Isabel_thomasEU";"SCharnoz"
"199057447";"1018489008";"0.6046411";"PS";"PS";"VanessaThomas75";"SCharnoz"
"199057447";"1589648886";"0.6038964";"PS";"PS";"TousAvecAnne,TousAvecHamon";"SCharnoz"
"199057447";"107238011";"0.5540021";"PS";"PS";"capucineedou";"SCharnoz"
"199057447";"1092822246";"0.6201129";"PS";"PS";"GhislaineSalmat";"SCharnoz"
"199057447";"19785636";"0.5390143";"PS";"PS";"JeunesSocialist";"SCharnoz"
"199057447";"192583671";"0.5653046";"PS";"PS";"ericthouzeau";"SCharnoz"
"199057447";"194593392";"0.5670586";"PS";"PS";"socialiste35";"SCharnoz"
"199057447";"113691851";"0.6114886";"PS";"PS";"HellaKR";"SCharnoz"
"199057447";"117884007";"0.5422644";"PS";"PS";"FFE_PS";"SCharnoz"
"199057447";"19900973";"0.5767006";"PS";"PS";"partisocialiste";"SCharnoz"
"199057447";"115643244";"0.5734644";"PS";"PS";"MathieuHanotin";"SCharnoz"
"19976004";"1283588581";"0.5605855";"Media";"Media";"Lopinion_fr,lopinion_fr";"mediapart"
"19976004";"114704955";"0.8063967";"Media";"Media";"lemonde_pol";"mediapart"
"19976004";"133663801";"0.5528230";"Media";"Media";"BFMTV";"mediapart"
"19976004";"115086169";"0.5335482";"Media";"Media";"WEBINDEP,lindependant";"mediapart"
"19976004";"16884402";"0.5795123";"Media";"Media";"ladepechedumidi";"mediapart"
"19976004";"112284601";"0.5519635";"Media";"Media";"FredMichalak";"mediapart"
"19976004";"1585904815";"0.5283858";"Media";"Media";"DelphGirard";"mediapart"
"19976004";"128593679";"0.6890303";"Media";"Media";"GuillaumeDaret";"mediapart"
"19976004";"123658261";"0.7121545";"Media";"Media";"boxepopuli";"mediapart"
"203027759";"166933685";"0.7370646";"PS";"Gauche";"DSFEurope";"MCVergiat"
"204368725";"116815500";"0.6249891";"Gauche";"PCF";"glechequer,GLECHEQUER";"IanBrossat"
"206303506";"111323397";"0.5403366";"UMP";"UMP";"Francoispinte";"JeunesREP60"
"20702279";"1316528215";"0.5478498";"UMP";"UMP";"LArribage";"nk_m"
"208067346";"1123600008";"0.6554253";"PS";"PS";"Socialiste94";"GroupePSIDF,ELUSPSCRIDF"
"21302947";"104517242";"0.5955659";"PS";"PS";"MJS_63";"PierreKanuty"
"21302947";"1336697245";"0.5610031";"PS";"PS";"barlis_c";"PierreKanuty"
"213031371";"110969851";"0.5261381";"PRG";"PS";"simoncachia59";"AtaualpaPF"
"213031371";"125727024";"0.5345395";"PS";"PS";"CCastaner";"AtaualpaPF"
"213031371";"1467711444";"0.6753088";"centre";"PS";"CAP21LRC_T";"AtaualpaPF"
"213031371";"151043323";"0.5389337";"Media";"PS";"msoudais";"AtaualpaPF"
"213031371";"152786338";"0.6151811";"Gauche";"PS";"ProgressistesEM,leClubDSK,_Progressistes";"AtaualpaPF"
"213754264";"1001415254";"0.5567379";"PS";"PS";"JocelynBureau";"faureolivier"
"213754264";"113691851";"0.5131547";"PS";"PS";"HellaKR";"faureolivier"
"21505928";"204368725";"0.5078776";"PCF";"ExtremeGauche";"IanBrossat";"patrice_leclerc"
"21505928";"1867491996";"0.5188831";"Gauche";"ExtremeGauche";"TerchiAissa";"patrice_leclerc"
"21505928";"144631870";"0.5104099";"Gauche";"ExtremeGauche";"gabrielamard";"patrice_leclerc"
"21519165";"113691851";"0.5435079";"PS";"PS";"HellaKR";"celinedeslattes"
"21519165";"117884007";"0.5142394";"PS";"PS";"FFE_PS";"celinedeslattes"
"21519165";"107238011";"0.6310667";"PS";"PS";"capucineedou";"celinedeslattes"
"21519165";"113861790";"0.5736832";"PS";"PS";"delpeyrat";"celinedeslattes"
"21519165";"199057447";"0.6045077";"PS";"PS";"SCharnoz";"celinedeslattes"
"21519165";"1356884672";"0.5518593";"PS";"PS";"NormaMevPla";"celinedeslattes"
"21519165";"1018489008";"0.6658544";"PS";"PS";"VanessaThomas75";"celinedeslattes"
"21519165";"130495269";"0.5438478";"PS";"PS";"VincentTISON";"celinedeslattes"
"21519165";"115643244";"0.6370106";"PS";"PS";"MathieuHanotin";"celinedeslattes"
"21519165";"1589648886";"0.5962902";"PS";"PS";"TousAvecAnne,TousAvecHamon";"celinedeslattes"
"21519165";"1525524354";"0.5737285";"PS";"PS";"Isabel_thomasEU";"celinedeslattes"
"21519165";"178257769";"0.5789250";"PS";"PS";"PSPavilly";"celinedeslattes"
"21519165";"1092822246";"0.7314090";"PS";"PS";"GhislaineSalmat";"celinedeslattes"
"21519165";"19785636";"0.6450247";"PS";"PS";"JeunesSocialist";"celinedeslattes"
"21519165";"1229928415";"0.5129374";"PS";"PS";"psparis8";"celinedeslattes"
"2160994059";"1439016650";"0.5889672";"FN";"FN";"Bertrand_IRAGNE";"fn_rbm_35"
"217749896";"113047084";"0.6810009";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"MLP_officiel"
"218120019";"128593679";"0.8020666";"Media";"Media";"GuillaumeDaret";"S2RVNL"
"218120019";"115086169";"0.6844572";"Media";"Media";"WEBINDEP,lindependant";"S2RVNL"
"218120019";"1108780806";"0.5356776";"PS";"Media";"AGralepois";"S2RVNL"
"218120019";"16040704";"0.5712313";"centre";"Media";"julienjanvier";"S2RVNL"
"218120019";"19976004";"0.5550612";"Media";"Media";"mediapart";"S2RVNL"
"218120019";"112284601";"0.5140099";"Media";"Media";"FredMichalak";"S2RVNL"
"218120019";"152786338";"0.6461878";"Gauche";"Media";"ProgressistesEM,leClubDSK,_Progressistes";"S2RVNL"
"218120019";"15892162";"0.7584998";"Media";"Media";"ParisMatch";"S2RVNL"
"218120019";"123658261";"0.5996243";"Media";"Media";"boxepopuli";"S2RVNL"
"218120019";"114704955";"0.5706259";"Media";"Media";"lemonde_pol";"S2RVNL"
"218120019";"125706476";"0.5684342";"PS";"Media";"lorenzichris";"S2RVNL"
"218120019";"110969851";"0.5236887";"PRG";"Media";"simoncachia59";"S2RVNL"
"218144431";"133236438";"0.6978818";"Droite";"UMP";"MaximeThiebaut";"Sylvie_Ramond"
"218144431";"139333004";"0.5061784";"PRG";"UMP";"S_Revie";"Sylvie_Ramond"
"218144431";"1316528215";"0.5347665";"UMP";"UMP";"LArribage";"Sylvie_Ramond"
"218887179";"19068355";"0.7199546";"centre";"UMP";"democratesIDF";"repidf,RepIDF"
"220070669";"206303506";"0.5557933";"UMP";"UMP";"JeunesREP60";"BerraNora"
"220070669";"20702279";"0.5222330";"UMP";"UMP";"nk_m";"BerraNora"
"223847367";"1439016650";"0.6282500";"FN";"FN";"Bertrand_IRAGNE";"Lilian7130"
"223847367";"217749896";"0.7784615";"FN";"FN";"MLP_officiel";"Lilian7130"
"223847367";"113047084";"0.7709065";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"Lilian7130"
"223847367";"189815209";"0.6111914";"FN";"FN";"david_rachline";"Lilian7130"
"223847367";"1894416624";"0.5042455";"FN";"FN";"FCoolzaet";"Lilian7130"
"223847367";"1528568274";"0.5266320";"FN";"FN";"Nevers_Patriote";"Lilian7130"
