"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"1358827794";"110940366";"0.5822660";"Droite";"UMP";"bretonxavier";"BasPhilippe"
"1358827794";"116229959";"0.5693180";"UMP";"UMP";"solere92";"BasPhilippe"
"1358827794";"1137018775";"0.5092459";"Droite";"UMP";"MichelDANTIN";"BasPhilippe"
"1358830140";"11090342";"0.5492613";"Gauche";"UMP";"marcvasseur";"LamureE"
"1358830140";"110940366";"0.6196886";"Droite";"UMP";"bretonxavier";"LamureE"
"1358830140";"1093208600";"0.6364158";"UMP";"UMP";"j_ump75";"LamureE"
"1358830140";"1184256836";"0.5444982";"UMP";"UMP";"PierreGaboriau";"LamureE"
"1358830140";"128593679";"0.6003807";"Media";"UMP";"GuillaumeDaret";"LamureE"
"1358830140";"103965790";"0.5206678";"UMP";"UMP";"CeciliaDurieu";"LamureE"
"1358830140";"106851687";"0.5866597";"centre";"UMP";"MarieLaurent29";"LamureE"
"1358830140";"111323397";"0.6262258";"UMP";"UMP";"Francoispinte";"LamureE"
"1358847770";"106851687";"0.5109410";"centre";"UMP";"MarieLaurent29";"CDeroche_Senat"
"1358847770";"128593679";"0.5424965";"Media";"UMP";"GuillaumeDaret";"CDeroche_Senat"
"1358847770";"1134643441";"0.6586199";"UMP";"UMP";"gerard_larcher";"CDeroche_Senat"
"1358847770";"1093208600";"0.5797498";"UMP";"UMP";"j_ump75";"CDeroche_Senat"
"1358847770";"111323397";"0.5743135";"UMP";"UMP";"Francoispinte";"CDeroche_Senat"
"1358847770";"1358830140";"0.5874678";"UMP";"UMP";"LamureE";"CDeroche_Senat"
"1358847770";"1358827794";"0.5293890";"UMP";"UMP";"BasPhilippe";"CDeroche_Senat"
"1358847770";"110940366";"0.5575206";"Droite";"UMP";"bretonxavier";"CDeroche_Senat"
"1367398610";"110969851";"0.5658895";"PRG";"UMP";"simoncachia59";"Meunier_Ph"
"1367398610";"105607078";"0.6191606";"Droite";"UMP";"sebchauvelleb";"Meunier_Ph"
"1367398610";"1093208600";"0.5108241";"UMP";"UMP";"j_ump75";"Meunier_Ph"
"1367398610";"125706476";"0.5587571";"PS";"UMP";"lorenzichris";"Meunier_Ph"
"137253079";"114704955";"0.5043047";"Media";"Media";"lemonde_pol";"LaTribune"
"137253079";"12272292";"0.5389390";"Media";"Media";"LaCroix";"LaTribune"
"1377024702";"12272292";"0.5307604";"Media";"UMP";"LaCroix";"v_terrailnoves"
"1377024702";"103965790";"0.7145917";"UMP";"UMP";"CeciliaDurieu";"v_terrailnoves"
"1377024702";"1358827794";"0.5056091";"UMP";"UMP";"BasPhilippe";"v_terrailnoves"
"1377024702";"128593679";"0.6437995";"Media";"UMP";"GuillaumeDaret";"v_terrailnoves"
"1377024702";"1358830140";"0.5191781";"UMP";"UMP";"LamureE";"v_terrailnoves"
"1377024702";"125706476";"0.5235047";"PS";"UMP";"lorenzichris";"v_terrailnoves"
"1377024702";"116229959";"0.6147568";"UMP";"UMP";"solere92";"v_terrailnoves"
"1377024702";"106851687";"0.6859627";"centre";"UMP";"MarieLaurent29";"v_terrailnoves"
"138075930";"117884007";"0.6418029";"PS";"Droite";"FFE_PS";"NicolasTachon"
"138075930";"1093208600";"0.6125014";"UMP";"Droite";"j_ump75";"NicolasTachon"
"138075930";"128593679";"0.5959120";"Media";"Droite";"GuillaumeDaret";"NicolasTachon"
"138075930";"110969851";"0.6677082";"PRG";"Droite";"simoncachia59";"NicolasTachon"
"138075930";"111323397";"0.6125830";"UMP";"Droite";"Francoispinte";"NicolasTachon"
"139526253";"128593679";"0.6218623";"Media";"Droite";"GuillaumeDaret";"An_Mls,Democratospher"
"139526253";"1316528215";"0.6161124";"UMP";"Droite";"LArribage";"An_Mls,Democratospher"
"139526253";"11090342";"0.5108785";"Gauche";"Droite";"marcvasseur";"An_Mls,Democratospher"
"139526253";"116229959";"0.7021895";"UMP";"Droite";"solere92";"An_Mls,Democratospher"
"139526253";"138075930";"0.5420803";"Droite";"Droite";"NicolasTachon";"An_Mls,Democratospher"
"139526253";"111323397";"0.5461332";"UMP";"Droite";"Francoispinte";"An_Mls,Democratospher"
"139526253";"1377024702";"0.5589032";"UMP";"Droite";"v_terrailnoves";"An_Mls,Democratospher"
"139526253";"103965790";"0.6096772";"UMP";"Droite";"CeciliaDurieu";"An_Mls,Democratospher"
"1425474888";"123117092";"0.6129827";"Droite";"Droite";"CharlesAslangul";"UPR_Seinetmarne"
"1425474888";"133236438";"0.5249144";"Droite";"Droite";"MaximeThiebaut";"UPR_Seinetmarne"
"147974770";"1004071460";"0.5644113";"UMP";"UMP";"agneslebrun";"jacky_deromedi"
"151043323";"125423326";"0.5263718";"Gauche";"Media";"williamTchamaha";"msoudais"
"151043323";"113047084";"0.5877842";"ExtremeDroite";"Media";"LdeDanne,ldedanne";"msoudais"
"151043323";"1358830140";"0.5077509";"UMP";"Media";"LamureE";"msoudais"
"152786338";"125727024";"0.6077927";"PS";"Gauche";"CCastaner";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"110521463";"0.5105796";"Gauche";"Gauche";"PatricePrat";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"133663801";"0.6839913";"Media";"Gauche";"BFMTV";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"114512948";"0.5653157";"Media";"Gauche";"GG_RMC";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"137253079";"0.5656342";"Media";"Gauche";"LaTribune";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"125706476";"0.5645896";"PS";"Gauche";"lorenzichris";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"115643244";"0.5796003";"PS";"Gauche";"MathieuHanotin";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"125423326";"0.5892196";"Gauche";"Gauche";"williamTchamaha";"ProgressistesEM,leClubDSK,_Progressistes"
"1528568274";"113047084";"0.7252365";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"Nevers_Patriote"
"1543776073";"1103126714";"0.5639931";"centre";"centre";"UDIjeunes51";"UDI_ardeche"
"156608013";"110940366";"0.6582829";"Droite";"UMP";"bretonxavier";"sophieprimas"
"156608013";"1358847770";"0.5370277";"UMP";"UMP";"CDeroche_Senat";"sophieprimas"
"156608013";"124391791";"0.5407075";"UMP";"UMP";"XavierPERICAT";"sophieprimas"
"156608013";"111323397";"0.5114412";"UMP";"UMP";"Francoispinte";"sophieprimas"
"156608013";"1358827794";"0.6096691";"UMP";"UMP";"BasPhilippe";"sophieprimas"
"156608013";"1358830140";"0.5551260";"UMP";"UMP";"LamureE";"sophieprimas"
"15719393";"106851687";"0.5233767";"centre";"UMP";"MarieLaurent29";"romeodeamorim"
"15719393";"125706476";"0.5303683";"PS";"UMP";"lorenzichris";"romeodeamorim"
"15719393";"152786338";"0.5308393";"Gauche";"UMP";"ProgressistesEM,leClubDSK,_Progressistes";"romeodeamorim"
"15719393";"103965790";"0.6170085";"UMP";"UMP";"CeciliaDurieu";"romeodeamorim"
"15719393";"133663801";"0.5300467";"Media";"UMP";"BFMTV";"romeodeamorim"
"15719393";"1377024702";"0.5439857";"UMP";"UMP";"v_terrailnoves";"romeodeamorim"
"15719393";"105607078";"0.5740392";"Droite";"UMP";"sebchauvelleb";"romeodeamorim"
"15719393";"128593679";"0.5100018";"Media";"UMP";"GuillaumeDaret";"romeodeamorim"
"15732991";"110940366";"0.5140515";"Droite";"Droite";"bretonxavier";"fabricerestier"
"15732991";"128593679";"0.5506070";"Media";"Droite";"GuillaumeDaret";"fabricerestier"
"15732991";"117052245";"0.5543767";"centre";"Droite";"philippefolliot";"fabricerestier"
"15732991";"1283588581";"0.5460472";"Media";"Droite";"Lopinion_fr,lopinion_fr";"fabricerestier"
"15732991";"101817931";"0.5220337";"Droite";"Droite";"alainhoupert";"fabricerestier"
"15732991";"117798111";"0.5009762";"PS";"Droite";"JLGagnaire";"fabricerestier"
"15732991";"1358847770";"0.5024868";"UMP";"Droite";"CDeroche_Senat";"fabricerestier"
"15732991";"1377024702";"0.5102599";"UMP";"Droite";"v_terrailnoves";"fabricerestier"
"15732991";"1318611924";"0.5712278";"ExtremeDroite";"Droite";"OuchikhKarim";"fabricerestier"
"1585904815";"1377024702";"0.5038055";"UMP";"Media";"v_terrailnoves";"DelphGirard"
"15892162";"103965790";"0.5527519";"UMP";"Media";"CeciliaDurieu";"ParisMatch"
"15892162";"1003119758";"0.6479530";"Gauche";"Media";"eco_socialisme";"ParisMatch"
"1589648886";"1123600008";"0.5313016";"PS";"PS";"Socialiste94";"TousAvecAnne,TousAvecHamon"
"1600653655";"123830541";"0.5485665";"Media";"centre";"RMCinfo";"UDI_Paris20"
"16040704";"133663801";"0.5217985";"Media";"centre";"BFMTV";"julienjanvier"
"16040704";"1543776073";"0.5730255";"centre";"centre";"UDI_ardeche";"julienjanvier"
"16040704";"152786338";"0.5401374";"Gauche";"centre";"ProgressistesEM,leClubDSK,_Progressistes";"julienjanvier"
"162780631";"1490528762";"0.9340560";"Droite";"Droite";"LePCD95";"chjamin"
"162780631";"111323397";"0.5051776";"UMP";"Droite";"Francoispinte";"chjamin"
"162780631";"139526253";"0.5563868";"Droite";"Droite";"An_Mls,Democratospher";"chjamin"
"162780631";"133236438";"0.5152864";"Droite";"Droite";"MaximeThiebaut";"chjamin"
"162780631";"110940366";"0.6030739";"Droite";"Droite";"bretonxavier";"chjamin"
"162780631";"117052245";"0.5733008";"centre";"Droite";"philippefolliot";"chjamin"
"16697806";"138075930";"0.5168341";"Droite";"PS";"NicolasTachon";"DamienMariller"
"16884402";"115643244";"0.5574738";"PS";"Media";"MathieuHanotin";"ladepechedumidi"
"16884402";"125706476";"0.6019848";"PS";"Media";"lorenzichris";"ladepechedumidi"
"16884402";"110521463";"0.5043332";"Gauche";"Media";"PatricePrat";"ladepechedumidi"
"16884402";"137253079";"0.6013834";"Media";"Media";"LaTribune";"ladepechedumidi"
"16884402";"114704955";"0.5513352";"Media";"Media";"lemonde_pol";"ladepechedumidi"
"16884402";"133663801";"0.6000071";"Media";"Media";"BFMTV";"ladepechedumidi"
"16884402";"152786338";"0.7177781";"Gauche";"Media";"ProgressistesEM,leClubDSK,_Progressistes";"ladepechedumidi"
"16884402";"15719393";"0.5440504";"UMP";"Media";"romeodeamorim";"ladepechedumidi"
"16884402";"106851687";"0.5030986";"centre";"Media";"MarieLaurent29";"ladepechedumidi"
"173504234";"1301217397";"0.5268763";"UMP";"UMP";"VMontandon";"XavierFournier"
"173504234";"102458467";"0.5782326";"UMP";"UMP";"emorinchartier";"XavierFournier"
"17448148";"15719393";"0.5330324";"UMP";"Droite";"romeodeamorim";"aurelien_veron"
"17448148";"105607078";"0.5851870";"Droite";"Droite";"sebchauvelleb";"aurelien_veron"
"17448148";"11090342";"0.5503047";"Gauche";"Droite";"marcvasseur";"aurelien_veron"
"17448148";"106851687";"0.5189777";"centre";"Droite";"MarieLaurent29";"aurelien_veron"
"17448148";"1367398610";"0.5098072";"UMP";"Droite";"Meunier_Ph";"aurelien_veron"
"178257769";"125423326";"0.6388845";"Gauche";"PS";"williamTchamaha";"PSPavilly"
"17844275";"125706476";"0.5052285";"PS";"Media";"lorenzichris";"ledauphine"
"17844275";"152786338";"0.5129538";"Gauche";"Media";"ProgressistesEM,leClubDSK,_Progressistes";"ledauphine"
"17844275";"115086169";"0.6242832";"Media";"Media";"WEBINDEP,lindependant";"ledauphine"
"17844275";"101817931";"0.5052668";"Droite";"Media";"alainhoupert";"ledauphine"
"17844275";"133663801";"0.5449297";"Media";"Media";"BFMTV";"ledauphine"
"17844275";"16884402";"0.6170672";"Media";"Media";"ladepechedumidi";"ledauphine"
"180320078";"116229959";"0.5069475";"UMP";"UMP";"solere92";"jeunesrep44"
"180320078";"1358830140";"0.5119087";"UMP";"UMP";"LamureE";"jeunesrep44"
"180320078";"110940366";"0.5002461";"Droite";"UMP";"bretonxavier";"jeunesrep44"
"180320078";"11090342";"0.5200716";"Gauche";"UMP";"marcvasseur";"jeunesrep44"
"180320078";"111323397";"0.6292353";"UMP";"UMP";"Francoispinte";"jeunesrep44"
"18167178";"111887233";"0.5256781";"PS";"Media";"MASSEFLO13013";"laprovence"
"18396319";"16040704";"0.5634700";"centre";"Media";"julienjanvier";"CNEWS,itele,cnews,CNews"
"18396319";"103965790";"0.5203952";"UMP";"Media";"CeciliaDurieu";"CNEWS,itele,cnews,CNews"
"18396319";"133663801";"0.5191568";"Media";"Media";"BFMTV";"CNEWS,itele,cnews,CNews"
"18396319";"17844275";"0.5556767";"Media";"Media";"ledauphine";"CNEWS,itele,cnews,CNews"
"18396319";"15719393";"0.5257773";"UMP";"Media";"romeodeamorim";"CNEWS,itele,cnews,CNews"
"18396319";"1283588581";"0.7175871";"Media";"Media";"Lopinion_fr,lopinion_fr";"CNEWS,itele,cnews,CNews"
"18430576";"103965790";"0.5528499";"UMP";"UMP";"CeciliaDurieu";"AlexandreBouchy"
"18430576";"1377024702";"0.6371681";"UMP";"UMP";"v_terrailnoves";"AlexandreBouchy"
"18430576";"128593679";"0.5037181";"Media";"UMP";"GuillaumeDaret";"AlexandreBouchy"
"18430576";"1134643441";"0.5112500";"UMP";"UMP";"gerard_larcher";"AlexandreBouchy"
"18430576";"1358847770";"0.5378579";"UMP";"UMP";"CDeroche_Senat";"AlexandreBouchy"
"18430576";"15732991";"0.6457845";"Droite";"UMP";"fabricerestier";"AlexandreBouchy"
"18430576";"1358830140";"0.5295729";"UMP";"UMP";"LamureE";"AlexandreBouchy"
"18430576";"111323397";"0.5013349";"UMP";"UMP";"Francoispinte";"AlexandreBouchy"
"18430576";"1093208600";"0.5609549";"UMP";"UMP";"j_ump75";"AlexandreBouchy"
"1867491996";"110940366";"0.5196933";"Droite";"Gauche";"bretonxavier";"TerchiAissa"
"1867491996";"1003119758";"0.6048484";"Gauche";"Gauche";"eco_socialisme";"TerchiAissa"
"1867491996";"16884402";"0.5014766";"Media";"Gauche";"ladepechedumidi";"TerchiAissa"
"1867491996";"114704955";"0.5492763";"Media";"Gauche";"lemonde_pol";"TerchiAissa"
"1867491996";"139526253";"0.5417699";"Droite";"Gauche";"An_Mls,Democratospher";"TerchiAissa"
"1867491996";"156608013";"0.5138605";"UMP";"Gauche";"sophieprimas";"TerchiAissa"
"1867491996";"15719393";"0.5026599";"UMP";"Gauche";"romeodeamorim";"TerchiAissa"
"1867491996";"1377024702";"0.5332972";"UMP";"Gauche";"v_terrailnoves";"TerchiAissa"
"1867491996";"125706476";"0.6357020";"PS";"Gauche";"lorenzichris";"TerchiAissa"
"1867491996";"15732991";"0.5669290";"Droite";"Gauche";"fabricerestier";"TerchiAissa"
"1867491996";"11090342";"0.5505833";"Gauche";"Gauche";"marcvasseur";"TerchiAissa"
"1867491996";"144631870";"0.5046664";"Gauche";"Gauche";"gabrielamard";"TerchiAissa"
"1867491996";"106851687";"0.5650938";"centre";"Gauche";"MarieLaurent29";"TerchiAissa"
"1867491996";"103965790";"0.5933869";"UMP";"Gauche";"CeciliaDurieu";"TerchiAissa"
"1867491996";"162780631";"0.5091649";"Droite";"Gauche";"chjamin";"TerchiAissa"
"1867491996";"1358830140";"0.5050694";"UMP";"Gauche";"LamureE";"TerchiAissa"
"1867491996";"128593679";"0.6874188";"Media";"Gauche";"GuillaumeDaret";"TerchiAissa"
"1867491996";"15892162";"0.5079799";"Media";"Gauche";"ParisMatch";"TerchiAissa"
"186799138";"173504234";"0.5087710";"UMP";"Droite";"XavierFournier";"JeanPierreGrand"
"186799138";"1149260660";"0.5509429";"UMP";"Droite";"TheveninPatrick";"JeanPierreGrand"
"186799138";"133236438";"0.5244158";"Droite";"Droite";"MaximeThiebaut";"JeanPierreGrand"
"1920691543";"152786338";"0.5159750";"Gauche";"FN";"ProgressistesEM,leClubDSK,_Progressistes";"Stephane_Ravier"
"1920691543";"133663801";"0.5841024";"Media";"FN";"BFMTV";"Stephane_Ravier"
"1920691543";"125423326";"0.5326284";"Gauche";"FN";"williamTchamaha";"Stephane_Ravier"
"1920691543";"125727024";"0.6396300";"PS";"FN";"CCastaner";"Stephane_Ravier"
"1920691543";"1439016650";"0.5175199";"FN";"FN";"Bertrand_IRAGNE";"Stephane_Ravier"
"192130715";"185346000";"0.6209220";"centre";"UMP";"olivierrichefou";"lsailliet"
"192130715";"180320078";"0.5643277";"UMP";"UMP";"jeunesrep44";"lsailliet"
"192583671";"1484320729";"0.5223265";"PS";"PS";"m_blondin";"ericthouzeau"
"192583671";"133663801";"0.5146643";"Media";"PS";"BFMTV";"ericthouzeau"
"192583671";"125706476";"0.5669989";"PS";"PS";"lorenzichris";"ericthouzeau"
"19283676";"17844275";"0.7432148";"Media";"Media";"ledauphine";"presseocean"
"19283676";"133663801";"0.5130753";"Media";"Media";"BFMTV";"presseocean"
"19283676";"101817931";"0.5778007";"Droite";"Media";"alainhoupert";"presseocean"
"19283676";"17448148";"0.5821168";"Droite";"Media";"aurelien_veron";"presseocean"
"19283676";"16884402";"0.5708562";"Media";"Media";"ladepechedumidi";"presseocean"
"19283676";"115086169";"0.5023765";"Media";"Media";"WEBINDEP,lindependant";"presseocean"
"19283676";"15732991";"0.5098714";"Droite";"Media";"fabricerestier";"presseocean"
"19283676";"125706476";"0.5734107";"PS";"Media";"lorenzichris";"presseocean"
"1931057509";"186799138";"0.5612617";"Droite";"UMP";"JeanPierreGrand";"GrosdidierSenat"
"1931057509";"1103126714";"0.5448373";"centre";"UMP";"UDIjeunes51";"GrosdidierSenat"
"1931057509";"1149260660";"0.6105511";"UMP";"UMP";"TheveninPatrick";"GrosdidierSenat"
"1931057509";"1567830938";"0.5720653";"UMP";"UMP";"NKMavecle9eme";"GrosdidierSenat"
"1931057509";"1429821811";"0.5408096";"UMP";"UMP";"mhdesesgaulx";"GrosdidierSenat"
"194114947";"1358830140";"0.5146823";"UMP";"Droite";"LamureE";"CBeigbeder"
"194114947";"17448148";"0.5598183";"Droite";"Droite";"aurelien_veron";"CBeigbeder"
"194114947";"106851687";"0.5286258";"centre";"Droite";"MarieLaurent29";"CBeigbeder"
"194114947";"110969851";"0.6079458";"PRG";"Droite";"simoncachia59";"CBeigbeder"
"194114947";"1867491996";"0.5061413";"Gauche";"Droite";"TerchiAissa";"CBeigbeder"
"194114947";"1093208600";"0.6653052";"UMP";"Droite";"j_ump75";"CBeigbeder"
"194114947";"111323397";"0.6146520";"UMP";"Droite";"Francoispinte";"CBeigbeder"
"194114947";"133236438";"0.5430174";"Droite";"Droite";"MaximeThiebaut";"CBeigbeder"
"194114947";"162780631";"0.6762177";"Droite";"Droite";"chjamin";"CBeigbeder"
"194114947";"11090342";"0.6040415";"Gauche";"Droite";"marcvasseur";"CBeigbeder"
"194114947";"139526253";"0.5376496";"Droite";"Droite";"An_Mls,Democratospher";"CBeigbeder"
"194114947";"116229959";"0.5389077";"UMP";"Droite";"solere92";"CBeigbeder"
"194114947";"138075930";"0.5459627";"Droite";"Droite";"NicolasTachon";"CBeigbeder"
"194114947";"192130715";"0.5816652";"UMP";"Droite";"lsailliet";"CBeigbeder"
"194114947";"1490528762";"0.5629866";"Droite";"Droite";"LePCD95";"CBeigbeder"
"194114947";"18430576";"0.5461473";"UMP";"Droite";"AlexandreBouchy";"CBeigbeder"
"194114947";"15732991";"0.5794542";"Droite";"Droite";"fabricerestier";"CBeigbeder"
"194114947";"1358827794";"0.5243946";"UMP";"Droite";"BasPhilippe";"CBeigbeder"
"194114947";"105607078";"0.5806423";"Droite";"Droite";"sebchauvelleb";"CBeigbeder"
"194114947";"128593679";"0.5574981";"Media";"Droite";"GuillaumeDaret";"CBeigbeder"
"194114947";"1367398610";"0.6492688";"UMP";"Droite";"Meunier_Ph";"CBeigbeder"
"194114947";"12272292";"0.5209248";"Media";"Droite";"LaCroix";"CBeigbeder"
"194114947";"117052245";"0.5820567";"centre";"Droite";"philippefolliot";"CBeigbeder"
"194593392";"118341297";"0.6236587";"PS";"PS";"Rita_Maalouf_";"socialiste35"
"194593392";"110940366";"0.5259960";"Droite";"PS";"bretonxavier";"socialiste35"
"194593392";"1123600008";"0.5169212";"PS";"PS";"Socialiste94";"socialiste35"
"197492504";"115643244";"0.5281784";"PS";"Gauche";"MathieuHanotin";"RaquelGarridoFI,RaquelGarridoPG"
"197492504";"144631870";"0.5839689";"Gauche";"Gauche";"gabrielamard";"RaquelGarridoFI,RaquelGarridoPG"
"19820740";"133663801";"0.5515971";"Media";"Media";"BFMTV";"Vergnaud"
"19820740";"118381162";"0.7956333";"Media";"Media";"AnneChDusseaulx";"Vergnaud"
"198828368";"17844275";"0.5379358";"Media";"PS";"ledauphine";"ideashumanumest"
"198828368";"104921164";"0.5723468";"PS";"PS";"VincentGuibert";"ideashumanumest"
"198828368";"110969851";"0.5459973";"PRG";"PS";"simoncachia59";"ideashumanumest"
"198828368";"19283676";"0.5070467";"Media";"PS";"presseocean";"ideashumanumest"
"198828368";"115086169";"0.5167095";"Media";"PS";"WEBINDEP,lindependant";"ideashumanumest"
"198828368";"15732991";"0.5072999";"Droite";"PS";"fabricerestier";"ideashumanumest"
"198828368";"18396319";"0.5023781";"Media";"PS";"CNEWS,itele,cnews,CNews";"ideashumanumest"
"198828368";"101817931";"0.5480114";"Droite";"PS";"alainhoupert";"ideashumanumest"
"198828368";"133663801";"0.5031557";"Media";"PS";"BFMTV";"ideashumanumest"
"198828368";"1367398610";"0.5449012";"UMP";"PS";"Meunier_Ph";"ideashumanumest"
