"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"1283588581";"110969851";"0.5602734";"PRG";"Media";"simoncachia59";"Lopinion_fr,lopinion_fr"
"1283588581";"118381162";"0.6111587";"Media";"Media";"AnneChDusseaulx";"Lopinion_fr,lopinion_fr"
"1283588581";"114512948";"0.7478556";"Media";"Media";"GG_RMC";"Lopinion_fr,lopinion_fr"
"1283588581";"1108780806";"0.5830266";"PS";"Media";"AGralepois";"Lopinion_fr,lopinion_fr"
"1283588581";"112284601";"0.7521901";"Media";"Media";"FredMichalak";"Lopinion_fr,lopinion_fr"
"1283588581";"114704955";"0.6007436";"Media";"Media";"lemonde_pol";"Lopinion_fr,lopinion_fr"
"1283588581";"123830541";"0.5539185";"Media";"Media";"RMCinfo";"Lopinion_fr,lopinion_fr"
"1283588581";"125706476";"0.5798138";"PS";"Media";"lorenzichris";"Lopinion_fr,lopinion_fr"
"128593679";"123658261";"0.7494706";"Media";"Media";"boxepopuli";"GuillaumeDaret"
"128593679";"112284601";"0.7178370";"Media";"Media";"FredMichalak";"GuillaumeDaret"
"128593679";"114704955";"0.7334752";"Media";"Media";"lemonde_pol";"GuillaumeDaret"
"128593679";"110969851";"0.5435374";"PRG";"Media";"simoncachia59";"GuillaumeDaret"
"128593679";"114512948";"0.5166996";"Media";"Media";"GG_RMC";"GuillaumeDaret"
"128593679";"1283588581";"0.6535597";"Media";"Media";"Lopinion_fr,lopinion_fr";"GuillaumeDaret"
"128593679";"115086169";"0.6226801";"Media";"Media";"WEBINDEP,lindependant";"GuillaumeDaret"
"130495269";"107238011";"0.7459209";"PS";"PS";"capucineedou";"VincentTISON"
"130495269";"1092822246";"0.5593866";"PS";"PS";"GhislaineSalmat";"VincentTISON"
"130495269";"122314392";"0.5281127";"Gauche";"PS";"SabrinaMetayer";"VincentTISON"
"130495269";"113861790";"0.6516541";"PS";"PS";"delpeyrat";"VincentTISON"
"130495269";"113691851";"0.5984206";"PS";"PS";"HellaKR";"VincentTISON"
"130495269";"1139354426";"0.6658903";"PS";"PS";"PCohen";"VincentTISON"
"130495269";"103020386";"0.7453185";"PS";"PS";"sgrandgambe";"VincentTISON"
"130495269";"115643244";"0.7356745";"PS";"PS";"MathieuHanotin";"VincentTISON"
"131247404";"127643327";"0.5266615";"PS";"PRG";"luniseMarquis";"sa_arrad"
"131247404";"122133343";"0.5221324";"Media";"PRG";"lemondelive";"sa_arrad"
"131247404";"105103721";"0.5886286";"Media";"PRG";"TV5MONDEINFO";"sa_arrad"
"1315446344";"125706476";"0.6092819";"PS";"PS";"lorenzichris";"MattBrasseLH"
"1318611924";"117798111";"0.6307006";"PS";"ExtremeDroite";"JLGagnaire";"OuchikhKarim"
"133663801";"128593679";"0.5076278";"Media";"Media";"GuillaumeDaret";"BFMTV"
"133663801";"122133343";"0.5710397";"Media";"Media";"lemondelive";"BFMTV"
"133663801";"114704955";"0.6563247";"Media";"Media";"lemonde_pol";"BFMTV"
"1336697245";"107238011";"0.5957094";"PS";"PS";"capucineedou";"barlis_c"
"1336697245";"113861790";"0.5895165";"PS";"PS";"delpeyrat";"barlis_c"
"1336697245";"115643244";"0.6097586";"PS";"PS";"MathieuHanotin";"barlis_c"
"1336697245";"104517242";"0.5031370";"PS";"PS";"MJS_63";"barlis_c"
"1336697245";"1018489008";"0.5380645";"PS";"PS";"VanessaThomas75";"barlis_c"
"134505011";"1092822246";"0.5319770";"PS";"centre";"GhislaineSalmat";"JRGParis"
"135497798";"1011266779";"0.6345381";"Mairie";"PS";"Mairie12Paris";"Baratti_Elbaz"
"1356884672";"103020386";"0.6148070";"PS";"PS";"sgrandgambe";"NormaMevPla"
"1356884672";"115643244";"0.6001475";"PS";"PS";"MathieuHanotin";"NormaMevPla"
"1356884672";"130495269";"0.5847852";"PS";"PS";"VincentTISON";"NormaMevPla"
"1356884672";"1005885764";"0.6146039";"PS";"PS";"angersps";"NormaMevPla"
"1358827794";"101817931";"0.7589378";"Droite";"UMP";"alainhoupert";"BasPhilippe"
"1358847770";"1103126714";"0.5561354";"centre";"UMP";"UDIjeunes51";"CDeroche_Senat"
"1388794680";"1318611924";"0.5495245";"ExtremeDroite";"centre";"OuchikhKarim";"Les_Europeens"
"1428011232";"1108780806";"0.5106689";"PS";"PS";"AGralepois";"PS_Loire"
"14389177";"130495269";"0.7839682";"PS";"PS";"VincentTISON";"benoithamon"
"14389177";"107238011";"0.5351599";"PS";"PS";"capucineedou";"benoithamon"
"14389177";"113691851";"0.6041334";"PS";"PS";"HellaKR";"benoithamon"
"14389177";"113861790";"0.5763429";"PS";"PS";"delpeyrat";"benoithamon"
"14389177";"1139354426";"0.5568299";"PS";"PS";"PCohen";"benoithamon"
"14389177";"103020386";"0.7519986";"PS";"PS";"sgrandgambe";"benoithamon"
"14389177";"1356884672";"0.5659149";"PS";"PS";"NormaMevPla";"benoithamon"
"14389177";"115643244";"0.6446260";"PS";"PS";"MathieuHanotin";"benoithamon"
"14389177";"122314392";"0.5163206";"Gauche";"PS";"SabrinaMetayer";"benoithamon"
"1439016650";"113047084";"0.5884191";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"Bertrand_IRAGNE"
"144238332";"114998731";"0.6449037";"Droite";"PS";"senateurJGM";"marctarabella"
"1451103373";"123658261";"0.5769907";"Media";"Media";"boxepopuli";"GermainTreill"
"1451103373";"112284601";"0.6178393";"Media";"Media";"FredMichalak";"GermainTreill"
"1451103373";"100737290";"0.6209915";"PS";"Media";"stephanemari";"GermainTreill"
"1451103373";"1283588581";"0.5556416";"Media";"Media";"Lopinion_fr,lopinion_fr";"GermainTreill"
"1451103373";"1108780806";"0.5032444";"PS";"Media";"AGralepois";"GermainTreill"
"1451103373";"128593679";"0.5637703";"Media";"Media";"GuillaumeDaret";"GermainTreill"
"1451103373";"114512948";"0.6312192";"Media";"Media";"GG_RMC";"GermainTreill"
"1467711444";"14301443";"0.6111643";"PS";"centre";"romainblachier";"CAP21LRC_T"
"151043323";"118381162";"0.5608600";"Media";"Media";"AnneChDusseaulx";"msoudais"
"151043323";"110969851";"0.5876867";"PRG";"Media";"simoncachia59";"msoudais"
"151043323";"123658261";"0.5078498";"Media";"Media";"boxepopuli";"msoudais"
"1525524354";"103020386";"0.6649667";"PS";"PS";"sgrandgambe";"Isabel_thomasEU"
"1525524354";"115643244";"0.6920302";"PS";"PS";"MathieuHanotin";"Isabel_thomasEU"
"1525524354";"130495269";"0.6096206";"PS";"PS";"VincentTISON";"Isabel_thomasEU"
"1525524354";"122314392";"0.7023033";"Gauche";"PS";"SabrinaMetayer";"Isabel_thomasEU"
"1525524354";"113861790";"0.7634486";"PS";"PS";"delpeyrat";"Isabel_thomasEU"
"1525524354";"1092822246";"0.6710986";"PS";"PS";"GhislaineSalmat";"Isabel_thomasEU"
"1525524354";"107238011";"0.6161127";"PS";"PS";"capucineedou";"Isabel_thomasEU"
"1525524354";"1018489008";"0.5493561";"PS";"PS";"VanessaThomas75";"Isabel_thomasEU"
"1525524354";"14389177";"0.5303145";"PS";"PS";"benoithamon";"Isabel_thomasEU"
"1525524354";"113691851";"0.6812823";"PS";"PS";"HellaKR";"Isabel_thomasEU"
"1528568274";"113047084";"0.5021297";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"Nevers_Patriote"
"157266300";"122133343";"0.5310870";"Media";"Media";"lemondelive";"JeremyChevreuil"
"157266300";"115086169";"0.6136430";"Media";"Media";"WEBINDEP,lindependant";"JeremyChevreuil"
"157266300";"128556304";"0.5717063";"Media";"Media";"RTL_presse";"JeremyChevreuil"
"157266300";"114704955";"0.5472283";"Media";"Media";"lemonde_pol";"JeremyChevreuil"
"157627692";"123830541";"0.5577336";"Media";"FN";"RMCinfo";"FN76"
"15823722";"108561712";"0.5636662";"Media";"Media";"EnvoyeSpecial";"MarianneleMag"
"15823722";"114512948";"0.6915896";"Media";"Media";"GG_RMC";"MarianneleMag"
"15823722";"123658261";"0.5931571";"Media";"Media";"boxepopuli";"MarianneleMag"
"15823722";"112284601";"0.7236811";"Media";"Media";"FredMichalak";"MarianneleMag"
"15823722";"1283588581";"0.6624839";"Media";"Media";"Lopinion_fr,lopinion_fr";"MarianneleMag"
"15892162";"152786338";"0.6081298";"Gauche";"Media";"ProgressistesEM,leClubDSK,_Progressistes";"ParisMatch"
"15892162";"118381162";"0.7644741";"Media";"Media";"AnneChDusseaulx";"ParisMatch"
"15892162";"110969851";"0.6160103";"PRG";"Media";"simoncachia59";"ParisMatch"
"15892162";"128593679";"0.5758513";"Media";"Media";"GuillaumeDaret";"ParisMatch"
"15892162";"114704955";"0.5085362";"Media";"Media";"lemonde_pol";"ParisMatch"
"15892162";"151043323";"0.5578445";"Media";"Media";"msoudais";"ParisMatch"
"15892162";"1283588581";"0.6002813";"Media";"Media";"Lopinion_fr,lopinion_fr";"ParisMatch"
"15892162";"1108780806";"0.5359554";"PS";"Media";"AGralepois";"ParisMatch"
"15892162";"125706476";"0.6731385";"PS";"Media";"lorenzichris";"ParisMatch"
"1589589325";"1358830140";"0.5014380";"UMP";"ExtremeDroite";"LamureE";"SergeAyoub"
"1589589325";"152786338";"0.5161007";"Gauche";"ExtremeDroite";"ProgressistesEM,leClubDSK,_Progressistes";"SergeAyoub"
"1589589325";"15732991";"0.5438364";"Droite";"ExtremeDroite";"fabricerestier";"SergeAyoub"
"1589648886";"103020386";"0.5014618";"PS";"PS";"sgrandgambe";"TousAvecAnne,TousAvecHamon"
"1589648886";"107238011";"0.5230210";"PS";"PS";"capucineedou";"TousAvecAnne,TousAvecHamon"
"1589648886";"1018489008";"0.5381974";"PS";"PS";"VanessaThomas75";"TousAvecAnne,TousAvecHamon"
"1589648886";"1092822246";"0.5086818";"PS";"PS";"GhislaineSalmat";"TousAvecAnne,TousAvecHamon"
"1589648886";"130495269";"0.5115318";"PS";"PS";"VincentTISON";"TousAvecAnne,TousAvecHamon"
"1589648886";"1140898249";"0.6408424";"PS";"PS";"MartineMartinel";"TousAvecAnne,TousAvecHamon"
"15996880";"1336697245";"0.5140729";"PS";"PS";"barlis_c";"cgirard"
"15996880";"139333004";"0.5047218";"PRG";"PS";"S_Revie";"cgirard"
"16040704";"127643327";"0.5819786";"PS";"centre";"luniseMarquis";"julienjanvier"
"16040704";"110341905";"0.5920416";"PS";"centre";"CyrilCibert";"julienjanvier"
"16040704";"110969851";"0.5394180";"PRG";"centre";"simoncachia59";"julienjanvier"
"16040704";"104517242";"0.5753749";"PS";"centre";"MJS_63";"julienjanvier"
"16040704";"1108780806";"0.5049060";"PS";"centre";"AGralepois";"julienjanvier"
"16409701";"139333004";"0.5083276";"PRG";"Media";"S_Revie";"adriengaboulaud"
"16409701";"118381162";"0.7084365";"Media";"Media";"AnneChDusseaulx";"adriengaboulaud"
"16409701";"117798111";"0.5093774";"PS";"Media";"JLGagnaire";"adriengaboulaud"
"16409701";"128593679";"0.5418962";"Media";"Media";"GuillaumeDaret";"adriengaboulaud"
"16409701";"152786338";"0.5370174";"Gauche";"Media";"ProgressistesEM,leClubDSK,_Progressistes";"adriengaboulaud"
"16409701";"125706476";"0.6729040";"PS";"Media";"lorenzichris";"adriengaboulaud"
"16409701";"15892162";"0.8613880";"Media";"Media";"ParisMatch";"adriengaboulaud"
"16409701";"151043323";"0.5070947";"Media";"Media";"msoudais";"adriengaboulaud"
"16409701";"110969851";"0.5946569";"PRG";"Media";"simoncachia59";"adriengaboulaud"
"16409701";"1108780806";"0.5620066";"PS";"Media";"AGralepois";"adriengaboulaud"
"168667495";"151043323";"0.5323293";"Media";"Media";"msoudais";"laurebretton"
"168667495";"15892162";"0.5211559";"Media";"Media";"ParisMatch";"laurebretton"
"168667495";"125706476";"0.5931335";"PS";"Media";"lorenzichris";"laurebretton"
"168667495";"1315446344";"0.5020654";"PS";"Media";"MattBrasseLH";"laurebretton"
"168667495";"1283588581";"0.5161801";"Media";"Media";"Lopinion_fr,lopinion_fr";"laurebretton"
"168667495";"110969851";"0.6063517";"PRG";"Media";"simoncachia59";"laurebretton"
"168667495";"16409701";"0.5161103";"Media";"Media";"adriengaboulaud";"laurebretton"
"168667495";"118381162";"0.7220765";"Media";"Media";"AnneChDusseaulx";"laurebretton"
"168667495";"131247404";"0.5549382";"PRG";"Media";"sa_arrad";"laurebretton"
"16884402";"15892162";"0.5183487";"Media";"Media";"ParisMatch";"ladepechedumidi"
"16884402";"1108780806";"0.5311092";"PS";"Media";"AGralepois";"ladepechedumidi"
"16884402";"118381162";"0.6347454";"Media";"Media";"AnneChDusseaulx";"ladepechedumidi"
"16884402";"125706476";"0.5598949";"PS";"Media";"lorenzichris";"ladepechedumidi"
"16884402";"1283588581";"0.6265281";"Media";"Media";"Lopinion_fr,lopinion_fr";"ladepechedumidi"
"16884402";"1428011232";"0.5204213";"PS";"Media";"PS_Loire";"ladepechedumidi"
"16884402";"110969851";"0.5934815";"PRG";"Media";"simoncachia59";"ladepechedumidi"
"17448148";"151043323";"0.5285625";"Media";"Droite";"msoudais";"aurelien_veron"
"17448148";"1367398610";"0.5093943";"UMP";"Droite";"Meunier_Ph";"aurelien_veron"
"17448148";"117798111";"0.5464177";"PS";"Droite";"JLGagnaire";"aurelien_veron"
"17448148";"110969851";"0.5462556";"PRG";"Droite";"simoncachia59";"aurelien_veron"
"17448148";"1108780806";"0.5158375";"PS";"Droite";"AGralepois";"aurelien_veron"
"178257769";"118341297";"0.5301307";"PS";"PS";"Rita_Maalouf_";"PSPavilly"
"178257769";"115643244";"0.5057049";"PS";"PS";"MathieuHanotin";"PSPavilly"
"178257769";"1229928415";"0.5223189";"PS";"PS";"psparis8";"PSPavilly"
"178257769";"1198226959";"0.5520930";"PS";"PS";"JulienRichard92";"PSPavilly"
"178257769";"1018489008";"0.5103314";"PS";"PS";"VanessaThomas75";"PSPavilly"
"178257769";"1092822246";"0.5794297";"PS";"PS";"GhislaineSalmat";"PSPavilly"
"178257769";"1139354426";"0.5379719";"PS";"PS";"PCohen";"PSPavilly"
"17844275";"115086169";"0.6810837";"Media";"Media";"WEBINDEP,lindependant";"ledauphine"
"17844275";"120103775";"0.5476403";"Media";"Media";"lemainelibre";"ledauphine"
"17893958";"1589648886";"0.5103089";"PS";"Gauche";"TousAvecAnne,TousAvecHamon";"mmancel"
"17893958";"1140898249";"0.7802749";"PS";"Gauche";"MartineMartinel";"mmancel"
"179274168";"17172319";"0.6864516";"UMP";"Mairie";"xavierbertrand";"mairienoueilles"
"18167178";"120103775";"0.6286407";"Media";"Media";"lemainelibre";"laprovence"
"18167178";"105103721";"0.5518470";"Media";"Media";"TV5MONDEINFO";"laprovence"
"18167178";"128593679";"0.5027963";"Media";"Media";"GuillaumeDaret";"laprovence"
"18167178";"115086169";"0.7024298";"Media";"Media";"WEBINDEP,lindependant";"laprovence"
"18167178";"17844275";"0.6555887";"Media";"Media";"ledauphine";"laprovence"
"18396319";"15892162";"0.5831885";"Media";"Media";"ParisMatch";"CNEWS,itele,cnews,CNews"
"18396319";"18167178";"0.5089535";"Media";"Media";"laprovence";"CNEWS,itele,cnews,CNews"
"18396319";"114704955";"0.6197006";"Media";"Media";"lemonde_pol";"CNEWS,itele,cnews,CNews"
"18396319";"115086169";"0.5928082";"Media";"Media";"WEBINDEP,lindependant";"CNEWS,itele,cnews,CNews"
"18396319";"128593679";"0.7336314";"Media";"Media";"GuillaumeDaret";"CNEWS,itele,cnews,CNews"
"18396319";"110969851";"0.5398488";"PRG";"Media";"simoncachia59";"CNEWS,itele,cnews,CNews"
"18396319";"1283588581";"0.6079029";"Media";"Media";"Lopinion_fr,lopinion_fr";"CNEWS,itele,cnews,CNews"
"18396319";"123658261";"0.5665306";"Media";"Media";"boxepopuli";"CNEWS,itele,cnews,CNews"
"18396319";"114512948";"0.6328980";"Media";"Media";"GG_RMC";"CNEWS,itele,cnews,CNews"
"18396319";"122133343";"0.5053902";"Media";"Media";"lemondelive";"CNEWS,itele,cnews,CNews"
"18396319";"1589589325";"0.5478000";"ExtremeDroite";"Media";"SergeAyoub";"CNEWS,itele,cnews,CNews"
"18396319";"15732991";"0.6285132";"Droite";"Media";"fabricerestier";"CNEWS,itele,cnews,CNews"
"18396319";"1451103373";"0.5114988";"Media";"Media";"GermainTreill";"CNEWS,itele,cnews,CNews"
"18396319";"112284601";"0.6427874";"Media";"Media";"FredMichalak";"CNEWS,itele,cnews,CNews"
"18430576";"18396319";"0.5910607";"Media";"UMP";"CNEWS,itele,cnews,CNews";"AlexandreBouchy"
"18430576";"15732991";"0.5603898";"Droite";"UMP";"fabricerestier";"AlexandreBouchy"
"18430576";"15892162";"0.5607432";"Media";"UMP";"ParisMatch";"AlexandreBouchy"
"18430576";"1358847770";"0.6194365";"UMP";"UMP";"CDeroche_Senat";"AlexandreBouchy"
"18430576";"1589589325";"0.5485840";"ExtremeDroite";"UMP";"SergeAyoub";"AlexandreBouchy"
"18430576";"152786338";"0.5227496";"Gauche";"UMP";"ProgressistesEM,leClubDSK,_Progressistes";"AlexandreBouchy"
"18430576";"1358830140";"0.5833529";"UMP";"UMP";"LamureE";"AlexandreBouchy"
"184803344";"139333004";"0.5715647";"PRG";"centre";"S_Revie";"JB_BROS"
"184803344";"15996880";"0.5051449";"PS";"centre";"cgirard";"JB_BROS"
"188840584";"127643327";"0.5828150";"PS";"PS";"luniseMarquis";"carolinedehaas"
"188840584";"131247404";"0.5696055";"PRG";"PS";"sa_arrad";"carolinedehaas"
"188840584";"139333004";"0.5601861";"PRG";"PS";"S_Revie";"carolinedehaas"
"1894416624";"113047084";"0.5632810";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"FCoolzaet"
"1894416624";"1528568274";"0.6035929";"FN";"FN";"Nevers_Patriote";"FCoolzaet"
"18973057";"106389937";"0.7479837";"PS";"PS";"BRUNOHELIN";"philippebaumel"
"18973057";"104921164";"0.6917506";"PS";"PS";"VincentGuibert";"philippebaumel"
"18973057";"1140874034";"0.5076100";"PS";"PS";"Kheira_Bouziane";"philippebaumel"
"189815209";"1528568274";"0.5126291";"FN";"FN";"Nevers_Patriote";"david_rachline"
"189815209";"1894416624";"0.5502473";"FN";"FN";"FCoolzaet";"david_rachline"
"189815209";"113047084";"0.5160593";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"david_rachline"
"192583671";"125706476";"0.5037008";"PS";"PS";"lorenzichris";"ericthouzeau"
"192583671";"118381162";"0.5962357";"Media";"PS";"AnneChDusseaulx";"ericthouzeau"
"192583671";"1018489008";"0.5746268";"PS";"PS";"VanessaThomas75";"ericthouzeau"
"192583671";"16409701";"0.5195658";"Media";"PS";"adriengaboulaud";"ericthouzeau"
"19283676";"180320078";"0.5268476";"UMP";"Media";"jeunesrep44";"presseocean"
"1931057509";"101817931";"0.5951158";"Droite";"UMP";"alainhoupert";"GrosdidierSenat"
"1931057509";"1358827794";"0.5919543";"UMP";"UMP";"BasPhilippe";"GrosdidierSenat"
"193240251";"1283588581";"0.5112567";"Media";"Media";"Lopinion_fr,lopinion_fr";"lamarsweb"
"19448087";"115086169";"0.7039556";"Media";"Media";"WEBINDEP,lindependant";"dnatweets"
"19448087";"157266300";"0.5012814";"Media";"Media";"JeremyChevreuil";"dnatweets"
"19448087";"17844275";"0.7436081";"Media";"Media";"ledauphine";"dnatweets"
"19448087";"18167178";"0.7902275";"Media";"Media";"laprovence";"dnatweets"
"19448087";"120103775";"0.5419426";"Media";"Media";"lemainelibre";"dnatweets"
"194593392";"118341297";"0.6275441";"PS";"PS";"Rita_Maalouf_";"socialiste35"
"194593392";"1428011232";"0.7526246";"PS";"PS";"PS_Loire";"socialiste35"
"195063133";"1467711444";"0.5445080";"centre";"PS";"CAP21LRC_T";"Didguillot"
"197492504";"144631870";"0.7628602";"Gauche";"Gauche";"gabrielamard";"RaquelGarridoFI,RaquelGarridoPG"
"197492504";"151043323";"0.5210579";"Media";"Gauche";"msoudais";"RaquelGarridoFI,RaquelGarridoPG"
"197492504";"110969851";"0.5486743";"PRG";"Gauche";"simoncachia59";"RaquelGarridoFI,RaquelGarridoPG"
"197544821";"1315446344";"0.5734270";"PS";"PCF";"MattBrasseLH";"Dartigolles"
"19785636";"178257769";"0.5733684";"PS";"PS";"PSPavilly";"JeunesSocialist"
"19785636";"107238011";"0.5178778";"PS";"PS";"capucineedou";"JeunesSocialist"
"19785636";"1092822246";"0.5750862";"PS";"PS";"GhislaineSalmat";"JeunesSocialist"
"19785636";"113691851";"0.5091407";"PS";"PS";"HellaKR";"JeunesSocialist"
"19785636";"130495269";"0.5478114";"PS";"PS";"VincentTISON";"JeunesSocialist"
"19785636";"1139354426";"0.5615743";"PS";"PS";"PCohen";"JeunesSocialist"
"19785636";"113861790";"0.5172691";"PS";"PS";"delpeyrat";"JeunesSocialist"
"19820740";"114704955";"0.5126961";"Media";"Media";"lemonde_pol";"Vergnaud"
"19820740";"16884402";"0.5630989";"Media";"Media";"ladepechedumidi";"Vergnaud"
"19820740";"1283588581";"0.5018514";"Media";"Media";"Lopinion_fr,lopinion_fr";"Vergnaud"
"198543864";"1358847770";"0.5032865";"UMP";"UMP";"CDeroche_Senat";"jeunesrep49"
"198828368";"111887233";"0.5108580";"PS";"PS";"MASSEFLO13013";"ideashumanumest"
"198828368";"15752314";"0.6846991";"PS";"PS";"pdoucet";"ideashumanumest"
"19900973";"1428011232";"0.5827868";"PS";"PS";"PS_Loire";"partisocialiste"
"19900973";"118341297";"0.5854670";"PS";"PS";"Rita_Maalouf_";"partisocialiste"
"19900973";"14658057";"0.7682432";"PS";"PS";"jccambadelis";"partisocialiste"
"19900973";"194593392";"0.6572354";"PS";"PS";"socialiste35";"partisocialiste"
"199057447";"113861790";"0.6054279";"PS";"PS";"delpeyrat";"SCharnoz"
"199057447";"1336697245";"0.5017727";"PS";"PS";"barlis_c";"SCharnoz"
"199057447";"107238011";"0.5752340";"PS";"PS";"capucineedou";"SCharnoz"
"199057447";"122314392";"0.5530559";"Gauche";"PS";"SabrinaMetayer";"SCharnoz"
"199057447";"115643244";"0.5908462";"PS";"PS";"MathieuHanotin";"SCharnoz"
"199057447";"1018489008";"0.5874314";"PS";"PS";"VanessaThomas75";"SCharnoz"
"199057447";"1525524354";"0.6029070";"PS";"PS";"Isabel_thomasEU";"SCharnoz"
"199057447";"103020386";"0.5391312";"PS";"PS";"sgrandgambe";"SCharnoz"
