"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"125727024";"1198226959";"0.5225560";"PS";"PS";"JulienRichard92";"CCastaner"
"127643327";"1198226959";"0.5284529";"PS";"PS";"JulienRichard92";"luniseMarquis"
"127643327";"113047084";"0.5718814";"ExtremeDroite";"PS";"LdeDanne,ldedanne";"luniseMarquis"
"1283588581";"110969851";"0.5543385";"PRG";"Media";"simoncachia59";"Lopinion_fr,lopinion_fr"
"1283588581";"108404834";"0.5120073";"Gauche";"Media";"mehdimassrour";"Lopinion_fr,lopinion_fr"
"1283588581";"12146642";"0.5111740";"PRG";"Media";"Sounix";"Lopinion_fr,lopinion_fr"
"1283588581";"112754792";"0.6154524";"Media";"Media";"Valeurs";"Lopinion_fr,lopinion_fr"
"1283588581";"120064835";"0.5445235";"Media";"Media";"Toutsur";"Lopinion_fr,lopinion_fr"
"1283588581";"104606496";"0.6548640";"Media";"Media";"ebertholomey";"Lopinion_fr,lopinion_fr"
"128593679";"1283588581";"0.5226449";"Media";"Media";"Lopinion_fr,lopinion_fr";"GuillaumeDaret"
"128593679";"104606496";"0.5252428";"Media";"Media";"ebertholomey";"GuillaumeDaret"
"130495269";"113691851";"0.6123193";"PS";"PS";"HellaKR";"VincentTISON"
"130495269";"108404834";"0.5256028";"Gauche";"PS";"mehdimassrour";"VincentTISON"
"130495269";"1229928415";"0.5291309";"PS";"PS";"psparis8";"VincentTISON"
"1318611924";"113047084";"0.5892077";"ExtremeDroite";"ExtremeDroite";"LdeDanne,ldedanne";"OuchikhKarim"
"1318611924";"127643327";"0.5294970";"PS";"ExtremeDroite";"luniseMarquis";"OuchikhKarim"
"1318611924";"117798111";"0.5392375";"PS";"ExtremeDroite";"JLGagnaire";"OuchikhKarim"
"1322609353";"114512948";"0.5846763";"Media";"Media";"GG_RMC";"MidiLibreNimes"
"1322609353";"105103721";"0.5634229";"Media";"Media";"TV5MONDEINFO";"MidiLibreNimes"
"1322609353";"120064835";"0.5169897";"Media";"Media";"Toutsur";"MidiLibreNimes"
"1322609353";"12272292";"0.5198593";"Media";"Media";"LaCroix";"MidiLibreNimes"
"133236438";"1001415254";"0.6087885";"PS";"Droite";"JocelynBureau";"MaximeThiebaut"
"133236438";"114704955";"0.5527669";"Media";"Droite";"lemonde_pol";"MaximeThiebaut"
"133236438";"123830541";"0.5159265";"Media";"Droite";"RMCinfo";"MaximeThiebaut"
"13353862";"1316528215";"0.6248195";"UMP";"Media";"LArribage";"LEXPRESS"
"13353862";"1283588581";"0.5234751";"Media";"Media";"Lopinion_fr,lopinion_fr";"LEXPRESS"
"133663801";"12146642";"0.5224052";"PRG";"Media";"Sounix";"BFMTV"
"133663801";"123830541";"0.7134986";"Media";"Media";"RMCinfo";"BFMTV"
"1336697245";"103020386";"0.5866485";"PS";"PS";"sgrandgambe";"barlis_c"
"1336697245";"117884007";"0.5342947";"PS";"PS";"FFE_PS";"barlis_c"
"1336697245";"1229928415";"0.6256679";"PS";"PS";"psparis8";"barlis_c"
"1336697245";"115643244";"0.5600896";"PS";"PS";"MathieuHanotin";"barlis_c"
"1336697245";"1092822246";"0.6360492";"PS";"PS";"GhislaineSalmat";"barlis_c"
"1336697245";"1001415254";"0.5951590";"PS";"PS";"JocelynBureau";"barlis_c"
"1336697245";"108404834";"0.5172884";"Gauche";"PS";"mehdimassrour";"barlis_c"
"1336697245";"12146642";"0.5964847";"PRG";"PS";"Sounix";"barlis_c"
"1336697245";"107238011";"0.7102946";"PS";"PS";"capucineedou";"barlis_c"
"1336697245";"104921164";"0.6187513";"PS";"PS";"VincentGuibert";"barlis_c"
"134439661";"13353862";"0.5920971";"Media";"centre";"LEXPRESS";"eddieait_of"
"1344711690";"110940366";"0.6295639";"Droite";"UMP";"bretonxavier";"JeunesRep17,JeunesReps17"
"1344711690";"111323397";"0.6471801";"UMP";"UMP";"Francoispinte";"JeunesRep17,JeunesReps17"
"1344711690";"133236438";"0.5123706";"Droite";"UMP";"MaximeThiebaut";"JeunesRep17,JeunesReps17"
"134505011";"1336697245";"0.5073160";"PS";"centre";"barlis_c";"JRGParis"
"1356884672";"1040154241";"0.5012357";"PS";"PS";"ps_49";"NormaMevPla"
"1356884672";"117884007";"0.6777565";"PS";"PS";"FFE_PS";"NormaMevPla"
"1356884672";"107238011";"0.5518826";"PS";"PS";"capucineedou";"NormaMevPla"
"1356884672";"1018489008";"0.5746097";"PS";"PS";"VanessaThomas75";"NormaMevPla"
"1356884672";"130495269";"0.5072077";"PS";"PS";"VincentTISON";"NormaMevPla"
"1356884672";"113691851";"0.7428938";"PS";"PS";"HellaKR";"NormaMevPla"
"1356884672";"1092822246";"0.5165445";"PS";"PS";"GhislaineSalmat";"NormaMevPla"
"1356884672";"103020386";"0.5302005";"PS";"PS";"sgrandgambe";"NormaMevPla"
"1356884672";"1229928415";"0.6221963";"PS";"PS";"psparis8";"NormaMevPla"
"1356884672";"113861790";"0.6312035";"PS";"PS";"delpeyrat";"NormaMevPla"
"1358827794";"1140898249";"0.6653740";"PS";"UMP";"MartineMartinel";"BasPhilippe"
"1358830140";"124391791";"0.5022753";"UMP";"UMP";"XavierPERICAT";"LamureE"
"1358830140";"113623030";"0.6866959";"Droite";"UMP";"juliendetheve";"LamureE"
"1358847770";"114512948";"0.5389788";"Media";"UMP";"GG_RMC";"CDeroche_Senat"
"1358847770";"113623030";"0.5481752";"Droite";"UMP";"juliendetheve";"CDeroche_Senat"
"1358847770";"1358827794";"0.5564396";"UMP";"UMP";"BasPhilippe";"CDeroche_Senat"
"1358847770";"103965790";"0.5012370";"UMP";"UMP";"CeciliaDurieu";"CDeroche_Senat"
"1358847770";"127643327";"0.5612938";"PS";"UMP";"luniseMarquis";"CDeroche_Senat"
"1358847770";"1358830140";"0.5431388";"UMP";"UMP";"LamureE";"CDeroche_Senat"
"1367398610";"113623030";"0.5106052";"Droite";"UMP";"juliendetheve";"Meunier_Ph"
"1367398610";"123117092";"0.5233764";"Droite";"UMP";"CharlesAslangul";"Meunier_Ph"
"138692097";"12146642";"0.6032522";"PRG";"Media";"Sounix";"TamTranHuy"
"138692097";"133236438";"0.5455453";"Droite";"Media";"MaximeThiebaut";"TamTranHuy"
"138692097";"133663801";"0.5294385";"Media";"Media";"BFMTV";"TamTranHuy"
"138692097";"120064835";"0.6315529";"Media";"Media";"Toutsur";"TamTranHuy"
"138692097";"110969851";"0.5664730";"PRG";"Media";"simoncachia59";"TamTranHuy"
"138692097";"104921164";"0.5404958";"PS";"Media";"VincentGuibert";"TamTranHuy"
"139333004";"125727024";"0.6135019";"PS";"PRG";"CCastaner";"S_Revie"
"1418043368";"120064835";"0.5198558";"Media";"Droite";"Toutsur";"UPR_92"
"1418043368";"138692097";"0.5265760";"Media";"Droite";"TamTranHuy";"UPR_92"
"1429776210";"134439661";"0.5168751";"centre";"centre";"eddieait_of";"Laborde_Senat"
"1429776210";"1358847770";"0.5405283";"UMP";"centre";"CDeroche_Senat";"Laborde_Senat"
"1429776210";"114998731";"0.5082813";"Droite";"centre";"senateurJGM";"Laborde_Senat"
"1429776210";"104857771";"0.5318540";"PCF";"centre";"plaurent_pcf";"Laborde_Senat"
"1429780352";"102611618";"0.5401814";"UMP";"centre";"paslucianiboyer";"S_Mazars"
"14301443";"139333004";"0.5080214";"PRG";"PS";"S_Revie";"romainblachier"
"14389177";"117884007";"0.5438602";"PS";"PS";"FFE_PS";"benoithamon"
"14389177";"115643244";"0.5255599";"PS";"PS";"MathieuHanotin";"benoithamon"
"14389177";"113861790";"0.6064885";"PS";"PS";"delpeyrat";"benoithamon"
"14389177";"113691851";"0.6040709";"PS";"PS";"HellaKR";"benoithamon"
"14389177";"1356884672";"0.7162520";"PS";"PS";"NormaMevPla";"benoithamon"
"1439016650";"113047084";"0.5792187";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"Bertrand_IRAGNE"
"144631870";"121704763";"0.7235017";"Media";"Gauche";"Panouille";"gabrielamard"
"144631870";"110969851";"0.5830900";"PRG";"Gauche";"simoncachia59";"gabrielamard"
"1451103373";"1283588581";"0.6302551";"Media";"Media";"Lopinion_fr,lopinion_fr";"GermainTreill"
"1451103373";"128593679";"0.6170012";"Media";"Media";"GuillaumeDaret";"GermainTreill"
"1451103373";"110969851";"0.5014805";"PRG";"Media";"simoncachia59";"GermainTreill"
"1451103373";"12146642";"0.5317541";"PRG";"Media";"Sounix";"GermainTreill"
"1451103373";"138692097";"0.5432679";"Media";"Media";"TamTranHuy";"GermainTreill"
"1467711444";"1429780352";"0.6947608";"centre";"centre";"S_Mazars";"CAP21LRC_T"
"1467711444";"1198226959";"0.5133250";"PS";"centre";"JulienRichard92";"CAP21LRC_T"
"1467711444";"139333004";"0.6120444";"PRG";"centre";"S_Revie";"CAP21LRC_T"
"1467711444";"14301443";"0.5259093";"PS";"centre";"romainblachier";"CAP21LRC_T"
"1467711444";"125727024";"0.5905934";"PS";"centre";"CCastaner";"CAP21LRC_T"
"15015309";"114512948";"0.6669160";"Media";"Media";"GG_RMC";"antoinekowalski"
"15015309";"134505011";"0.5475228";"centre";"Media";"JRGParis";"antoinekowalski"
"15015309";"12146642";"0.5220897";"PRG";"Media";"Sounix";"antoinekowalski"
"15015309";"113623030";"0.5116908";"Droite";"Media";"juliendetheve";"antoinekowalski"
"15015309";"110969851";"0.5507289";"PRG";"Media";"simoncachia59";"antoinekowalski"
"15015309";"128593679";"0.7043497";"Media";"Media";"GuillaumeDaret";"antoinekowalski"
"15015309";"138692097";"0.6133980";"Media";"Media";"TamTranHuy";"antoinekowalski"
"15015309";"1451103373";"0.5522261";"Media";"Media";"GermainTreill";"antoinekowalski"
"15015309";"1358847770";"0.5845424";"UMP";"Media";"CDeroche_Senat";"antoinekowalski"
"15015309";"114316064";"0.5161967";"PS";"Media";"jpdaviaud";"antoinekowalski"
"15015309";"1283588581";"0.5984126";"Media";"Media";"Lopinion_fr,lopinion_fr";"antoinekowalski"
"15015309";"111887233";"0.5185510";"PS";"Media";"MASSEFLO13013";"antoinekowalski"
"15015309";"1367398610";"0.5059353";"UMP";"Media";"Meunier_Ph";"antoinekowalski"
"15015309";"120064835";"0.6526794";"Media";"Media";"Toutsur";"antoinekowalski"
"15015309";"104606496";"0.6687305";"Media";"Media";"ebertholomey";"antoinekowalski"
"151043323";"1322609353";"0.6406093";"Media";"Media";"MidiLibreNimes";"msoudais"
"151043323";"121704763";"0.5639438";"Media";"Media";"Panouille";"msoudais"
"151043323";"15015309";"0.5301837";"Media";"Media";"antoinekowalski";"msoudais"
"151043323";"110969851";"0.6150092";"PRG";"Media";"simoncachia59";"msoudais"
"151043323";"111887233";"0.5053193";"PS";"Media";"MASSEFLO13013";"msoudais"
"151043323";"120064835";"0.5953288";"Media";"Media";"Toutsur";"msoudais"
"1525524354";"113691851";"0.6127312";"PS";"PS";"HellaKR";"Isabel_thomasEU"
"1525524354";"1229928415";"0.5208495";"PS";"PS";"psparis8";"Isabel_thomasEU"
"1525524354";"1356884672";"0.5748348";"PS";"PS";"NormaMevPla";"Isabel_thomasEU"
"1525524354";"130495269";"0.5655894";"PS";"PS";"VincentTISON";"Isabel_thomasEU"
"152786338";"120064835";"0.5613989";"Media";"Gauche";"Toutsur";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"117798111";"0.5333527";"PS";"Gauche";"JLGagnaire";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"114316064";"0.5215603";"PS";"Gauche";"jpdaviaud";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"1358827794";"0.5066435";"UMP";"Gauche";"BasPhilippe";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"110969851";"0.5090961";"PRG";"Gauche";"simoncachia59";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"15015309";"0.6333443";"Media";"Gauche";"antoinekowalski";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"114512948";"0.5159009";"Media";"Gauche";"GG_RMC";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"138692097";"0.5440737";"Media";"Gauche";"TamTranHuy";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"134505011";"0.5193864";"centre";"Gauche";"JRGParis";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"111887233";"0.5825363";"PS";"Gauche";"MASSEFLO13013";"ProgressistesEM,leClubDSK,_Progressistes"
"1528568274";"151043323";"0.5110738";"Media";"FN";"msoudais";"Nevers_Patriote"
"157266300";"1528568274";"0.5224167";"FN";"Media";"Nevers_Patriote";"JeremyChevreuil"
"157266300";"1108780806";"0.5056918";"PS";"Media";"AGralepois";"JeremyChevreuil"
"157266300";"151043323";"0.5476257";"Media";"Media";"msoudais";"JeremyChevreuil"
"15732991";"138692097";"0.5705917";"Media";"Droite";"TamTranHuy";"fabricerestier"
"15732991";"133236438";"0.5267998";"Droite";"Droite";"MaximeThiebaut";"fabricerestier"
"157627692";"113047084";"0.5951738";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"FN76"
"15823722";"110969851";"0.5398321";"PRG";"Media";"simoncachia59";"MarianneleMag"
"15823722";"104606496";"0.5859931";"Media";"Media";"ebertholomey";"MarianneleMag"
"15823722";"1283588581";"0.5631221";"Media";"Media";"Lopinion_fr,lopinion_fr";"MarianneleMag"
"15823722";"12146642";"0.5494496";"PRG";"Media";"Sounix";"MarianneleMag"
"1585904815";"1283588581";"0.7274419";"Media";"Media";"Lopinion_fr,lopinion_fr";"DelphGirard"
"1585904815";"138692097";"0.5923008";"Media";"Media";"TamTranHuy";"DelphGirard"
"1585904815";"105103721";"0.5908752";"Media";"Media";"TV5MONDEINFO";"DelphGirard"
"1585904815";"112754792";"0.6564299";"Media";"Media";"Valeurs";"DelphGirard"
"1585904815";"12272292";"0.6872006";"Media";"Media";"LaCroix";"DelphGirard"
"1585904815";"12146642";"0.6076303";"PRG";"Media";"Sounix";"DelphGirard"
"1585904815";"115086169";"0.5268642";"Media";"Media";"WEBINDEP,lindependant";"DelphGirard"
"1585904815";"110969851";"0.5471875";"PRG";"Media";"simoncachia59";"DelphGirard"
"1585904815";"1451103373";"0.7092870";"Media";"Media";"GermainTreill";"DelphGirard"
"1585904815";"114512948";"0.5190504";"Media";"Media";"GG_RMC";"DelphGirard"
"1585904815";"120064835";"0.7075689";"Media";"Media";"Toutsur";"DelphGirard"
"1585904815";"15015309";"0.6683982";"Media";"Media";"antoinekowalski";"DelphGirard"
"1585904815";"104606496";"0.6405601";"Media";"Media";"ebertholomey";"DelphGirard"
"1585904815";"151043323";"0.5558977";"Media";"Media";"msoudais";"DelphGirard"
"1585904815";"111887233";"0.5586656";"PS";"Media";"MASSEFLO13013";"DelphGirard"
"1585904815";"123830541";"0.5003523";"Media";"Media";"RMCinfo";"DelphGirard"
"1585904815";"114704955";"0.5027634";"Media";"Media";"lemonde_pol";"DelphGirard"
"1585904815";"15823722";"0.5726706";"Media";"Media";"MarianneleMag";"DelphGirard"
"1585904815";"122133343";"0.5209358";"Media";"Media";"lemondelive";"DelphGirard"
"1585904815";"1322609353";"0.5754920";"Media";"Media";"MidiLibreNimes";"DelphGirard"
"1585904815";"123117092";"0.5436274";"Droite";"Media";"CharlesAslangul";"DelphGirard"
"1585904815";"128593679";"0.5441974";"Media";"Media";"GuillaumeDaret";"DelphGirard"
"15892162";"138692097";"0.5968794";"Media";"Media";"TamTranHuy";"ParisMatch"
"15892162";"110969851";"0.5590928";"PRG";"Media";"simoncachia59";"ParisMatch"
"15892162";"15732991";"0.6009973";"Droite";"Media";"fabricerestier";"ParisMatch"
"15892162";"128593679";"0.6564588";"Media";"Media";"GuillaumeDaret";"ParisMatch"
"15892162";"1585904815";"0.6220752";"Media";"Media";"DelphGirard";"ParisMatch"
"15892162";"104606496";"0.6176797";"Media";"Media";"ebertholomey";"ParisMatch"
"15892162";"120064835";"0.5515387";"Media";"Media";"Toutsur";"ParisMatch"
"15892162";"133236438";"0.5054911";"Droite";"Media";"MaximeThiebaut";"ParisMatch"
"15892162";"1283588581";"0.5546155";"Media";"Media";"Lopinion_fr,lopinion_fr";"ParisMatch"
"15892162";"15015309";"0.6900862";"Media";"Media";"antoinekowalski";"ParisMatch"
"15892162";"114512948";"0.5147270";"Media";"Media";"GG_RMC";"ParisMatch"
"15892162";"1451103373";"0.6733430";"Media";"Media";"GermainTreill";"ParisMatch"
"1589589325";"123830541";"0.5096577";"Media";"ExtremeDroite";"RMCinfo";"SergeAyoub"
"1589589325";"123117092";"0.5525903";"Droite";"ExtremeDroite";"CharlesAslangul";"SergeAyoub"
"1589589325";"14301443";"0.5176145";"PS";"ExtremeDroite";"romainblachier";"SergeAyoub"
"1589648886";"1092822246";"0.5635879";"PS";"PS";"GhislaineSalmat";"TousAvecAnne,TousAvecHamon"
"1589648886";"1525524354";"0.5029160";"PS";"PS";"Isabel_thomasEU";"TousAvecAnne,TousAvecHamon"
"1589648886";"1229928415";"0.6186676";"PS";"PS";"psparis8";"TousAvecAnne,TousAvecHamon"
"1589648886";"113861790";"0.5360304";"PS";"PS";"delpeyrat";"TousAvecAnne,TousAvecHamon"
"1589648886";"103020386";"0.5463738";"PS";"PS";"sgrandgambe";"TousAvecAnne,TousAvecHamon"
"1589648886";"1018489008";"0.5180356";"PS";"PS";"VanessaThomas75";"TousAvecAnne,TousAvecHamon"
"1589648886";"117884007";"0.6671741";"PS";"PS";"FFE_PS";"TousAvecAnne,TousAvecHamon"
"1589648886";"14389177";"0.6010590";"PS";"PS";"benoithamon";"TousAvecAnne,TousAvecHamon"
"1589648886";"113691851";"0.7154880";"PS";"PS";"HellaKR";"TousAvecAnne,TousAvecHamon"
"1589648886";"1356884672";"0.6757451";"PS";"PS";"NormaMevPla";"TousAvecAnne,TousAvecHamon"
"1589648886";"107238011";"0.6500030";"PS";"PS";"capucineedou";"TousAvecAnne,TousAvecHamon"
"1589648886";"115643244";"0.5731724";"PS";"PS";"MathieuHanotin";"TousAvecAnne,TousAvecHamon"
"15979577";"1429780352";"0.6850426";"centre";"PS";"S_Mazars";"Karim_Ghachem"
"15979577";"125727024";"0.5796314";"PS";"PS";"CCastaner";"Karim_Ghachem"
"15979577";"1467711444";"0.6034431";"centre";"PS";"CAP21LRC_T";"Karim_Ghachem"
"15979577";"104606496";"0.5439868";"Media";"PS";"ebertholomey";"Karim_Ghachem"
"15979577";"1198226959";"0.6283762";"PS";"PS";"JulienRichard92";"Karim_Ghachem"
"15979577";"102611618";"0.5227262";"UMP";"PS";"paslucianiboyer";"Karim_Ghachem"
"15996880";"127643327";"0.6163856";"PS";"PS";"luniseMarquis";"cgirard"
"16040704";"1451103373";"0.5032466";"Media";"centre";"GermainTreill";"julienjanvier"
"16040704";"1467711444";"0.5250026";"centre";"centre";"CAP21LRC_T";"julienjanvier"
"16040704";"15823722";"0.5910789";"Media";"centre";"MarianneleMag";"julienjanvier"
"16040704";"15979577";"0.5097588";"PS";"centre";"Karim_Ghachem";"julienjanvier"
"16040704";"138692097";"0.5093853";"Media";"centre";"TamTranHuy";"julienjanvier"
"16040704";"110969851";"0.6292892";"PRG";"centre";"simoncachia59";"julienjanvier"
"16040704";"104606496";"0.5060041";"Media";"centre";"ebertholomey";"julienjanvier"
"16040704";"1585904815";"0.5081507";"Media";"centre";"DelphGirard";"julienjanvier"
"16040704";"122133343";"0.5199368";"Media";"centre";"lemondelive";"julienjanvier"
"16040704";"14301443";"0.5028532";"PS";"centre";"romainblachier";"julienjanvier"
"16040704";"1429780352";"0.5407292";"centre";"centre";"S_Mazars";"julienjanvier"
"162023981";"1318611924";"0.5005842";"ExtremeDroite";"FN";"OuchikhKarim";"brunogollnisch"
"162023981";"113047084";"0.6598805";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"brunogollnisch"
"16409701";"151043323";"0.5636730";"Media";"Media";"msoudais";"adriengaboulaud"
"16409701";"12146642";"0.5387401";"PRG";"Media";"Sounix";"adriengaboulaud"
"16409701";"1001415254";"0.5204188";"PS";"Media";"JocelynBureau";"adriengaboulaud"
"16409701";"138692097";"0.5831090";"Media";"Media";"TamTranHuy";"adriengaboulaud"
"16409701";"15892162";"0.8881556";"Media";"Media";"ParisMatch";"adriengaboulaud"
"16409701";"114512948";"0.5112251";"Media";"Media";"GG_RMC";"adriengaboulaud"
"16409701";"110969851";"0.5740390";"PRG";"Media";"simoncachia59";"adriengaboulaud"
"16409701";"121704763";"0.5431419";"Media";"Media";"Panouille";"adriengaboulaud"
"16409701";"1585904815";"0.7232498";"Media";"Media";"DelphGirard";"adriengaboulaud"
"16409701";"15015309";"0.7057193";"Media";"Media";"antoinekowalski";"adriengaboulaud"
"16409701";"120064835";"0.6098369";"Media";"Media";"Toutsur";"adriengaboulaud"
"16409701";"128593679";"0.6457170";"Media";"Media";"GuillaumeDaret";"adriengaboulaud"
"16409701";"104606496";"0.7362532";"Media";"Media";"ebertholomey";"adriengaboulaud"
"16409701";"1451103373";"0.6786691";"Media";"Media";"GermainTreill";"adriengaboulaud"
"16409701";"1283588581";"0.6620836";"Media";"Media";"Lopinion_fr,lopinion_fr";"adriengaboulaud"
"16409701";"133236438";"0.5777436";"Droite";"Media";"MaximeThiebaut";"adriengaboulaud"
"166566675";"1283588581";"0.6144255";"Media";"Media";"Lopinion_fr,lopinion_fr";"Corse_Matin"
"166566675";"1418043368";"0.6133088";"Droite";"Media";"UPR_92";"Corse_Matin"
"166566675";"16409701";"0.5303986";"Media";"Media";"adriengaboulaud";"Corse_Matin"
