"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"168667495";"133381448";"0.5986321";"Media";"Media";"LeGrandSoir3";"laurebretton"
"168667495";"123658261";"0.6366144";"Media";"Media";"boxepopuli";"laurebretton"
"168667495";"15892162";"0.5196244";"Media";"Media";"ParisMatch";"laurebretton"
"168667495";"1585904815";"0.5523512";"Media";"Media";"DelphGirard";"laurebretton"
"168667495";"1589589325";"0.6037346";"ExtremeDroite";"Media";"SergeAyoub";"laurebretton"
"168667495";"110969851";"0.5866916";"PRG";"Media";"simoncachia59";"laurebretton"
"16884402";"133381448";"0.5010640";"Media";"Media";"LeGrandSoir3";"ladepechedumidi"
"17172412";"1283588581";"0.5450873";"Media";"Droite";"Lopinion_fr,lopinion_fr";"ramayade"
"17172412";"168667495";"0.5057043";"Media";"Droite";"laurebretton";"ramayade"
"17172412";"1367398610";"0.5099481";"UMP";"Droite";"Meunier_Ph";"ramayade"
"17172412";"115086169";"0.5098932";"Media";"Droite";"WEBINDEP,lindependant";"ramayade"
"17172412";"1589589325";"0.5572512";"ExtremeDroite";"Droite";"SergeAyoub";"ramayade"
"17364400";"132543309";"0.5484298";"Media";"Media";"GuillaumeDaudin";"lavoixdunord"
"17364400";"105103721";"0.6814148";"Media";"Media";"TV5MONDEINFO";"lavoixdunord"
"17364400";"1589589325";"0.5738309";"ExtremeDroite";"Media";"SergeAyoub";"lavoixdunord"
"17364400";"17172412";"0.5213707";"Droite";"Media";"ramayade";"lavoixdunord"
"17364400";"1283588581";"0.8163990";"Media";"Media";"Lopinion_fr,lopinion_fr";"lavoixdunord"
"17364400";"114704955";"0.7186375";"Media";"Media";"lemonde_pol";"lavoixdunord"
"17364400";"168667495";"0.5989604";"Media";"Media";"laurebretton";"lavoixdunord"
"17364400";"1585904815";"0.5356030";"Media";"Media";"DelphGirard";"lavoixdunord"
"17364400";"16884402";"0.5323711";"Media";"Media";"ladepechedumidi";"lavoixdunord"
"17364400";"123658261";"0.6017961";"Media";"Media";"boxepopuli";"lavoixdunord"
"17364400";"133663801";"0.5161014";"Media";"Media";"BFMTV";"lavoixdunord"
"17364400";"137253079";"0.5949020";"Media";"Media";"LaTribune";"lavoixdunord"
"17364400";"112284601";"0.5021783";"Media";"Media";"FredMichalak";"lavoixdunord"
"17364400";"15892162";"0.6216340";"Media";"Media";"ParisMatch";"lavoixdunord"
"17364400";"133381448";"0.6202775";"Media";"Media";"LeGrandSoir3";"lavoixdunord"
"17448148";"128556304";"0.5010413";"Media";"Droite";"RTL_presse";"aurelien_veron"
"17448148";"112284601";"0.5276695";"Media";"Droite";"FredMichalak";"aurelien_veron"
"17448148";"1318611924";"0.5001237";"ExtremeDroite";"Droite";"OuchikhKarim";"aurelien_veron"
"17448148";"157266300";"0.7201177";"Media";"Droite";"JeremyChevreuil";"aurelien_veron"
"17567021";"1528568274";"0.5115634";"FN";"PS";"Nevers_Patriote";"jarousseau"
"178257769";"113691851";"0.5986933";"PS";"PS";"HellaKR";"PSPavilly"
"178257769";"115643244";"0.6301828";"PS";"PS";"MathieuHanotin";"PSPavilly"
"178257769";"104921164";"0.5105997";"PS";"PS";"VincentGuibert";"PSPavilly"
"178257769";"113861790";"0.5723092";"PS";"PS";"delpeyrat";"PSPavilly"
"178257769";"1589648886";"0.6537918";"PS";"PS";"TousAvecAnne,TousAvecHamon";"PSPavilly"
"17844275";"112284601";"0.5185966";"Media";"Media";"FredMichalak";"ledauphine"
"17844275";"157266300";"0.6314675";"Media";"Media";"JeremyChevreuil";"ledauphine"
"18167178";"17844275";"0.6373844";"Media";"Media";"ledauphine";"laprovence"
"18167178";"15732991";"0.6303797";"Droite";"Media";"fabricerestier";"laprovence"
"18167178";"105103721";"0.5105151";"Media";"Media";"TV5MONDEINFO";"laprovence"
"18167178";"120103775";"0.7131931";"Media";"Media";"lemainelibre";"laprovence"
"18167178";"115086169";"0.5497667";"Media";"Media";"WEBINDEP,lindependant";"laprovence"
"18396319";"115086169";"0.5592540";"Media";"Media";"WEBINDEP,lindependant";"CNEWS,itele,cnews,CNews"
"18430576";"126988205";"0.5023039";"UMP";"UMP";"N_Guillerme";"AlexandreBouchy"
"18430576";"1318611924";"0.5704212";"ExtremeDroite";"UMP";"OuchikhKarim";"AlexandreBouchy"
"18430576";"168667495";"0.5152070";"Media";"UMP";"laurebretton";"AlexandreBouchy"
"18430576";"1358830140";"0.5619785";"UMP";"UMP";"LamureE";"AlexandreBouchy"
"18430576";"1589589325";"0.5084346";"ExtremeDroite";"UMP";"SergeAyoub";"AlexandreBouchy"
"18430576";"17448148";"0.5391294";"Droite";"UMP";"aurelien_veron";"AlexandreBouchy"
"18430576";"1367398610";"0.5668992";"UMP";"UMP";"Meunier_Ph";"AlexandreBouchy"
"18430576";"114998731";"0.5449511";"Droite";"UMP";"senateurJGM";"AlexandreBouchy"
"18430576";"1316528215";"0.5323748";"UMP";"UMP";"LArribage";"AlexandreBouchy"
"18430576";"157266300";"0.5186763";"Media";"UMP";"JeremyChevreuil";"AlexandreBouchy"
"18430576";"110969851";"0.5052659";"PRG";"UMP";"simoncachia59";"AlexandreBouchy"
"18430576";"1358847770";"0.6199035";"UMP";"UMP";"CDeroche_Senat";"AlexandreBouchy"
"189815209";"18396319";"0.5772332";"Media";"FN";"CNEWS,itele,cnews,CNews";"david_rachline"
"189815209";"1103126714";"0.5350551";"centre";"FN";"UDIjeunes51";"david_rachline"
"191097428";"133663801";"0.5035855";"Media";"Droite";"BFMTV";"RPR06"
"191097428";"16040704";"0.5280147";"centre";"Droite";"julienjanvier";"RPR06"
"1920691543";"1589589325";"0.6123892";"ExtremeDroite";"FN";"SergeAyoub";"Stephane_Ravier"
"1920691543";"157627692";"0.6503361";"FN";"FN";"FN76";"Stephane_Ravier"
"1920691543";"133381448";"0.5071786";"Media";"FN";"LeGrandSoir3";"Stephane_Ravier"
"1920691543";"1439016650";"0.6577755";"FN";"FN";"Bertrand_IRAGNE";"Stephane_Ravier"
"1920691543";"114704955";"0.5106581";"Media";"FN";"lemonde_pol";"Stephane_Ravier"
"192583671";"151043323";"0.5149100";"Media";"PS";"msoudais";"ericthouzeau"
"192583671";"16697806";"0.5590488";"PS";"PS";"DamienMariller";"ericthouzeau"
"192583671";"121704763";"0.5669872";"Media";"PS";"Panouille";"ericthouzeau"
"192583671";"117798111";"0.5178827";"PS";"PS";"JLGagnaire";"ericthouzeau"
"192583671";"1451103373";"0.5650738";"Media";"PS";"GermainTreill";"ericthouzeau"
"192583671";"133381448";"0.5391192";"Media";"PS";"LeGrandSoir3";"ericthouzeau"
"19283676";"192583671";"0.5251420";"PS";"Media";"ericthouzeau";"presseocean"
"19283676";"180320078";"0.5137551";"UMP";"Media";"jeunesrep44";"presseocean"
"193240251";"16697806";"0.5429659";"PS";"Media";"DamienMariller";"lamarsweb"
"193240251";"17364400";"0.5078806";"Media";"Media";"lavoixdunord";"lamarsweb"
"194114947";"115086169";"0.5213887";"Media";"Droite";"WEBINDEP,lindependant";"CBeigbeder"
"194114947";"18430576";"0.6200298";"UMP";"Droite";"AlexandreBouchy";"CBeigbeder"
"194114947";"111323397";"0.5356845";"UMP";"Droite";"Francoispinte";"CBeigbeder"
"194114947";"1358847770";"0.5713331";"UMP";"Droite";"CDeroche_Senat";"CBeigbeder"
"194114947";"1589589325";"0.5011300";"ExtremeDroite";"Droite";"SergeAyoub";"CBeigbeder"
"19448087";"15732991";"0.5187902";"Droite";"Media";"fabricerestier";"dnatweets"
"19448087";"19283676";"0.5261056";"Media";"Media";"presseocean";"dnatweets"
"19448087";"18167178";"0.7610227";"Media";"Media";"laprovence";"dnatweets"
"19448087";"120103775";"0.5778835";"Media";"Media";"lemainelibre";"dnatweets"
"19448087";"17844275";"0.7083305";"Media";"Media";"ledauphine";"dnatweets"
"194510325";"149813090";"0.5048413";"UMP";"Media";"MAlliotMarie";"radiorcf"
"194510325";"1283588581";"0.5505838";"Media";"Media";"Lopinion_fr,lopinion_fr";"radiorcf"
"194510325";"18430576";"0.5069219";"UMP";"Media";"AlexandreBouchy";"radiorcf"
"194510325";"15732991";"0.5692504";"Droite";"Media";"fabricerestier";"radiorcf"
"194510325";"17364400";"0.5293263";"Media";"Media";"lavoixdunord";"radiorcf"
"194510325";"105103721";"0.5184013";"Media";"Media";"TV5MONDEINFO";"radiorcf"
"194510325";"18167178";"0.5887634";"Media";"Media";"laprovence";"radiorcf"
"194593392";"1336697245";"0.7334442";"PS";"PS";"barlis_c";"socialiste35"
"194593392";"115643244";"0.5554901";"PS";"PS";"MathieuHanotin";"socialiste35"
"194593392";"1018489008";"0.5248369";"PS";"PS";"VanessaThomas75";"socialiste35"
"194593392";"1589648886";"0.6235851";"PS";"PS";"TousAvecAnne,TousAvecHamon";"socialiste35"
"194593392";"113691851";"0.5762610";"PS";"PS";"HellaKR";"socialiste35"
"197544821";"1867491996";"0.5096107";"Gauche";"PCF";"TerchiAissa";"Dartigolles"
