"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"12146642";"114704955";"0.5169115";"Media";"PRG";"lemonde_pol";"Sounix"
"12146642";"117884007";"0.5528025";"PS";"PRG";"FFE_PS";"Sounix"
"12146642";"108404834";"0.5194819";"Gauche";"PRG";"mehdimassrour";"Sounix"
"12146642";"113691851";"0.5318379";"PS";"PRG";"HellaKR";"Sounix"
"121704763";"110969851";"0.6163206";"PRG";"Media";"simoncachia59";"Panouille"
"121704763";"113623030";"0.5378216";"Droite";"Media";"juliendetheve";"Panouille"
"1229928415";"107238011";"0.5803451";"PS";"PS";"capucineedou";"psparis8"
"1229928415";"113691851";"0.5145145";"PS";"PS";"HellaKR";"psparis8"
"1229928415";"115643244";"0.6356001";"PS";"PS";"MathieuHanotin";"psparis8"
"1229928415";"117884007";"0.5877394";"PS";"PS";"FFE_PS";"psparis8"
"1229928415";"113861790";"0.6713164";"PS";"PS";"delpeyrat";"psparis8"
"1229928415";"1092822246";"0.5223769";"PS";"PS";"GhislaineSalmat";"psparis8"
"123117092";"1198226959";"0.5506286";"PS";"Droite";"JulienRichard92";"CharlesAslangul"
"123246161";"1001415254";"0.5160583";"PS";"Media";"JocelynBureau";"CercleLesEchos"
"123246161";"114704955";"0.6991443";"Media";"Media";"lemonde_pol";"CercleLesEchos"
"123830541";"114512948";"0.5896081";"Media";"Media";"GG_RMC";"RMCinfo"
"124391791";"110940366";"0.6117140";"Droite";"UMP";"bretonxavier";"XavierPERICAT"
"124391791";"1184256836";"0.5359818";"UMP";"UMP";"PierreGaboriau";"XavierPERICAT"
"127643327";"117798111";"0.6278554";"PS";"PS";"JLGagnaire";"luniseMarquis"
"127643327";"113047084";"0.6933768";"ExtremeDroite";"PS";"LdeDanne,ldedanne";"luniseMarquis"
"1283588581";"12146642";"0.5036028";"PRG";"Media";"Sounix";"Lopinion_fr,lopinion_fr"
"1283588581";"1001415254";"0.5974050";"PS";"Media";"JocelynBureau";"Lopinion_fr,lopinion_fr"
"1283588581";"121704763";"0.5484234";"Media";"Media";"Panouille";"Lopinion_fr,lopinion_fr"
"1283588581";"114704955";"0.8185819";"Media";"Media";"lemonde_pol";"Lopinion_fr,lopinion_fr"
"1283588581";"123246161";"0.8110998";"Media";"Media";"CercleLesEchos";"Lopinion_fr,lopinion_fr"
"1283588581";"1198226959";"0.5020789";"PS";"Media";"JulienRichard92";"Lopinion_fr,lopinion_fr"
"128593679";"1283588581";"0.5766282";"Media";"Media";"Lopinion_fr,lopinion_fr";"GuillaumeDaret"
"128593679";"113623030";"0.5592081";"Droite";"Media";"juliendetheve";"GuillaumeDaret"
"128593679";"121704763";"0.5851654";"Media";"Media";"Panouille";"GuillaumeDaret"
"128593679";"110969851";"0.5637305";"PRG";"Media";"simoncachia59";"GuillaumeDaret"
"128593679";"114512948";"0.6217912";"Media";"Media";"GG_RMC";"GuillaumeDaret"
"128593679";"123830541";"0.5047394";"Media";"Media";"RMCinfo";"GuillaumeDaret"
"128593679";"1198226959";"0.5162568";"PS";"Media";"JulienRichard92";"GuillaumeDaret"
"130495269";"117884007";"0.5206032";"PS";"PS";"FFE_PS";"VincentTISON"
"130495269";"113691851";"0.5735156";"PS";"PS";"HellaKR";"VincentTISON"
"1318611924";"127643327";"0.6348100";"PS";"ExtremeDroite";"luniseMarquis";"OuchikhKarim"
"1318611924";"117798111";"0.6008918";"PS";"ExtremeDroite";"JLGagnaire";"OuchikhKarim"
"1318611924";"113047084";"0.6099350";"ExtremeDroite";"ExtremeDroite";"LdeDanne,ldedanne";"OuchikhKarim"
"13353862";"12146642";"0.5881082";"PRG";"Media";"Sounix";"LEXPRESS"
"13353862";"114704955";"0.5478189";"Media";"Media";"lemonde_pol";"LEXPRESS"
"13353862";"128593679";"0.5037062";"Media";"Media";"GuillaumeDaret";"LEXPRESS"
"13353862";"133236438";"0.5067611";"Droite";"Media";"MaximeThiebaut";"LEXPRESS"
"13353862";"113623030";"0.5161565";"Droite";"Media";"juliendetheve";"LEXPRESS"
"13353862";"123117092";"0.5458629";"Droite";"Media";"CharlesAslangul";"LEXPRESS"
"13353862";"110969851";"0.5791818";"PRG";"Media";"simoncachia59";"LEXPRESS"
"13353862";"1283588581";"0.5326412";"Media";"Media";"Lopinion_fr,lopinion_fr";"LEXPRESS"
"13353862";"1198226959";"0.5029459";"PS";"Media";"JulienRichard92";"LEXPRESS"
"133663801";"110969851";"0.5222818";"PRG";"Media";"simoncachia59";"BFMTV"
"133663801";"123830541";"0.7121060";"Media";"Media";"RMCinfo";"BFMTV"
"133663801";"13353862";"0.5774116";"Media";"Media";"LEXPRESS";"BFMTV"
"1336697245";"108404834";"0.5321256";"Gauche";"PS";"mehdimassrour";"barlis_c"
"1336697245";"107238011";"0.5833171";"PS";"PS";"capucineedou";"barlis_c"
"1336697245";"130495269";"0.5016542";"PS";"PS";"VincentTISON";"barlis_c"
"1336697245";"12146642";"0.6024283";"PRG";"PS";"Sounix";"barlis_c"
"1336697245";"117884007";"0.5384016";"PS";"PS";"FFE_PS";"barlis_c"
"1336697245";"103020386";"0.5041604";"PS";"PS";"sgrandgambe";"barlis_c"
"1336697245";"113861790";"0.5154546";"PS";"PS";"delpeyrat";"barlis_c"
"1336697245";"1229928415";"0.6221292";"PS";"PS";"psparis8";"barlis_c"
"1344711690";"110940366";"0.5844678";"Droite";"UMP";"bretonxavier";"JeunesRep17,JeunesReps17"
"135497798";"1011266779";"0.6531041";"Mairie";"PS";"Mairie12Paris";"Baratti_Elbaz"
"1356884672";"113691851";"0.6289201";"PS";"PS";"HellaKR";"NormaMevPla"
"1356884672";"113861790";"0.6073446";"PS";"PS";"delpeyrat";"NormaMevPla"
"1356884672";"117884007";"0.5952120";"PS";"PS";"FFE_PS";"NormaMevPla"
"1356884672";"1092822246";"0.5731625";"PS";"PS";"GhislaineSalmat";"NormaMevPla"
"1356884672";"1229928415";"0.5161754";"PS";"PS";"psparis8";"NormaMevPla"
"1356884672";"103020386";"0.5715244";"PS";"PS";"sgrandgambe";"NormaMevPla"
"1356884672";"107238011";"0.6158036";"PS";"PS";"capucineedou";"NormaMevPla"
"1356884672";"1018489008";"0.5374282";"PS";"PS";"VanessaThomas75";"NormaMevPla"
"1358830140";"113623030";"0.7367629";"Droite";"UMP";"juliendetheve";"LamureE"
"1358830140";"124391791";"0.5199403";"UMP";"UMP";"XavierPERICAT";"LamureE"
"1358847770";"128593679";"0.5536622";"Media";"UMP";"GuillaumeDaret";"CDeroche_Senat"
"1358847770";"110969851";"0.5601133";"PRG";"UMP";"simoncachia59";"CDeroche_Senat"
"1358847770";"113623030";"0.6242358";"Droite";"UMP";"juliendetheve";"CDeroche_Senat"
"1358847770";"1358830140";"0.5506893";"UMP";"UMP";"LamureE";"CDeroche_Senat"
"1358847770";"123117092";"0.5183865";"Droite";"UMP";"CharlesAslangul";"CDeroche_Senat"
"1358847770";"1358827794";"0.5635431";"UMP";"UMP";"BasPhilippe";"CDeroche_Senat"
"1358847770";"121704763";"0.5153243";"Media";"UMP";"Panouille";"CDeroche_Senat"
"1363485955";"107238011";"0.6203983";"PS";"PS";"capucineedou";"Fedeps46"
"1363485955";"103020386";"0.5575120";"PS";"PS";"sgrandgambe";"Fedeps46"
"1367398610";"1001415254";"0.5189194";"PS";"UMP";"JocelynBureau";"Meunier_Ph"
"1367398610";"1358830140";"0.6273045";"UMP";"UMP";"LamureE";"Meunier_Ph"
"1367398610";"121704763";"0.6051439";"Media";"UMP";"Panouille";"Meunier_Ph"
"1367398610";"1283588581";"0.6215718";"Media";"UMP";"Lopinion_fr,lopinion_fr";"Meunier_Ph"
"1367398610";"110969851";"0.5297235";"PRG";"UMP";"simoncachia59";"Meunier_Ph"
"1367398610";"1358847770";"0.6049005";"UMP";"UMP";"CDeroche_Senat";"Meunier_Ph"
"1367398610";"113623030";"0.6307330";"Droite";"UMP";"juliendetheve";"Meunier_Ph"
"1367398610";"128593679";"0.6153881";"Media";"UMP";"GuillaumeDaret";"Meunier_Ph"
"137253079";"1283588581";"0.5198982";"Media";"Media";"Lopinion_fr,lopinion_fr";"LaTribune"
"137253079";"123246161";"0.5889884";"Media";"Media";"CercleLesEchos";"LaTribune"
"137253079";"114704955";"0.5497607";"Media";"Media";"lemonde_pol";"LaTribune"
"138075930";"1367398610";"0.5997554";"UMP";"Droite";"Meunier_Ph";"NicolasTachon"
"138075930";"126988205";"0.5528580";"UMP";"Droite";"N_Guillerme";"NicolasTachon"
"138075930";"1358830140";"0.6207392";"UMP";"Droite";"LamureE";"NicolasTachon"
"138075930";"113623030";"0.6820784";"Droite";"Droite";"juliendetheve";"NicolasTachon"
"138692097";"113623030";"0.5508284";"Droite";"Media";"juliendetheve";"TamTranHuy"
"138692097";"13353862";"0.5708687";"Media";"Media";"LEXPRESS";"TamTranHuy"
"138692097";"121704763";"0.5556860";"Media";"Media";"Panouille";"TamTranHuy"
"138692097";"128593679";"0.5065088";"Media";"Media";"GuillaumeDaret";"TamTranHuy"
"138692097";"1367398610";"0.5425376";"UMP";"Media";"Meunier_Ph";"TamTranHuy"
"138692097";"110969851";"0.5710032";"PRG";"Media";"simoncachia59";"TamTranHuy"
"138692097";"12146642";"0.5369587";"PRG";"Media";"Sounix";"TamTranHuy"
"138692097";"1358847770";"0.5113972";"UMP";"Media";"CDeroche_Senat";"TamTranHuy"
"138692097";"1283588581";"0.5001095";"Media";"Media";"Lopinion_fr,lopinion_fr";"TamTranHuy"
"139333004";"1198226959";"0.5095610";"PS";"PRG";"JulienRichard92";"S_Revie"
"139333004";"125727024";"0.7405146";"PS";"PRG";"CCastaner";"S_Revie"
"139526253";"1358830140";"0.5441463";"UMP";"Droite";"LamureE";"An_Mls,Democratospher"
"139526253";"123117092";"0.5183805";"Droite";"Droite";"CharlesAslangul";"An_Mls,Democratospher"
"140086525";"110940366";"0.5211396";"Droite";"UMP";"bretonxavier";"jeanlouiscostes"
"1418043368";"105103721";"0.5523696";"Media";"Droite";"TV5MONDEINFO";"UPR_92"
"1429821811";"128593679";"0.5377584";"Media";"UMP";"GuillaumeDaret";"mhdesesgaulx"
"14389177";"115643244";"0.6375170";"PS";"PS";"MathieuHanotin";"benoithamon"
"14389177";"117884007";"0.5592433";"PS";"PS";"FFE_PS";"benoithamon"
"14389177";"113861790";"0.6160582";"PS";"PS";"delpeyrat";"benoithamon"
"14389177";"1092822246";"0.6102632";"PS";"PS";"GhislaineSalmat";"benoithamon"
"14389177";"130495269";"0.5668922";"PS";"PS";"VincentTISON";"benoithamon"
"14389177";"107238011";"0.6394253";"PS";"PS";"capucineedou";"benoithamon"
"14389177";"1363485955";"0.5452880";"PS";"PS";"Fedeps46";"benoithamon"
"14389177";"103020386";"0.5632021";"PS";"PS";"sgrandgambe";"benoithamon"
"14389177";"1356884672";"0.5453021";"PS";"PS";"NormaMevPla";"benoithamon"
"14389177";"113691851";"0.6284841";"PS";"PS";"HellaKR";"benoithamon"
"1439016650";"1318611924";"0.5501766";"ExtremeDroite";"FN";"OuchikhKarim";"Bertrand_IRAGNE"
"1439016650";"113047084";"0.6508847";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"Bertrand_IRAGNE"
"144631870";"121704763";"0.5996082";"Media";"Gauche";"Panouille";"gabrielamard"
"1451103373";"110969851";"0.6739107";"PRG";"Media";"simoncachia59";"GermainTreill"
"1451103373";"113623030";"0.6159205";"Droite";"Media";"juliendetheve";"GermainTreill"
"1451103373";"1283588581";"0.5262785";"Media";"Media";"Lopinion_fr,lopinion_fr";"GermainTreill"
"1451103373";"128593679";"0.5689061";"Media";"Media";"GuillaumeDaret";"GermainTreill"
"1451103373";"12146642";"0.5666698";"PRG";"Media";"Sounix";"GermainTreill"
"1451103373";"121704763";"0.5324602";"Media";"Media";"Panouille";"GermainTreill"
"1467711444";"1198226959";"0.5246117";"PS";"centre";"JulienRichard92";"CAP21LRC_T"
"1467711444";"1429780352";"0.6527663";"centre";"centre";"S_Mazars";"CAP21LRC_T"
"1467711444";"125727024";"0.6114039";"PS";"centre";"CCastaner";"CAP21LRC_T"
"15015309";"1001415254";"0.5342789";"PS";"Media";"JocelynBureau";"antoinekowalski"
"15015309";"1358830140";"0.5022058";"UMP";"Media";"LamureE";"antoinekowalski"
"15015309";"1358847770";"0.5677053";"UMP";"Media";"CDeroche_Senat";"antoinekowalski"
"15015309";"13353862";"0.5245798";"Media";"Media";"LEXPRESS";"antoinekowalski"
"15015309";"1367398610";"0.5841990";"UMP";"Media";"Meunier_Ph";"antoinekowalski"
"15015309";"128593679";"0.7142024";"Media";"Media";"GuillaumeDaret";"antoinekowalski"
"15015309";"123246161";"0.5136612";"Media";"Media";"CercleLesEchos";"antoinekowalski"
"15015309";"121704763";"0.5101594";"Media";"Media";"Panouille";"antoinekowalski"
"15015309";"1283588581";"0.6340972";"Media";"Media";"Lopinion_fr,lopinion_fr";"antoinekowalski"
"151043323";"138075930";"0.5433417";"Droite";"Media";"NicolasTachon";"msoudais"
"151043323";"1001415254";"0.5180082";"PS";"Media";"JocelynBureau";"msoudais"
"151043323";"123246161";"0.5466060";"Media";"Media";"CercleLesEchos";"msoudais"
"151043323";"1367398610";"0.5838418";"UMP";"Media";"Meunier_Ph";"msoudais"
"151043323";"138692097";"0.6408879";"Media";"Media";"TamTranHuy";"msoudais"
"151043323";"110969851";"0.6191572";"PRG";"Media";"simoncachia59";"msoudais"
"151043323";"1283588581";"0.5000271";"Media";"Media";"Lopinion_fr,lopinion_fr";"msoudais"
"151043323";"113623030";"0.5220498";"Droite";"Media";"juliendetheve";"msoudais"
"151043323";"14658057";"0.5600616";"PS";"Media";"jccambadelis";"msoudais"
"151043323";"1451103373";"0.5172830";"Media";"Media";"GermainTreill";"msoudais"
"151043323";"121704763";"0.7257565";"Media";"Media";"Panouille";"msoudais"
"151043323";"128593679";"0.5315408";"Media";"Media";"GuillaumeDaret";"msoudais"
"1525524354";"117884007";"0.5631835";"PS";"PS";"FFE_PS";"Isabel_thomasEU"
"152786338";"1467711444";"0.5268100";"centre";"Gauche";"CAP21LRC_T";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"117798111";"0.6060026";"PS";"Gauche";"JLGagnaire";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"1198226959";"0.5005203";"PS";"Gauche";"JulienRichard92";"ProgressistesEM,leClubDSK,_Progressistes"
"1543776073";"134505011";"0.5943072";"centre";"centre";"JRGParis";"UDI_ardeche"
"156608013";"1358827794";"0.5496713";"UMP";"UMP";"BasPhilippe";"sophieprimas"
"156608013";"1358847770";"0.5125131";"UMP";"UMP";"CDeroche_Senat";"sophieprimas"
"156608013";"1198226959";"0.5094564";"PS";"UMP";"JulienRichard92";"sophieprimas"
"156608013";"114704955";"0.5331239";"Media";"UMP";"lemonde_pol";"sophieprimas"
"156608013";"110969851";"0.5782629";"PRG";"UMP";"simoncachia59";"sophieprimas"
"156608013";"113623030";"0.5171031";"Droite";"UMP";"juliendetheve";"sophieprimas"
"156608013";"133663801";"0.5384231";"Media";"UMP";"BFMTV";"sophieprimas"
"156608013";"13353862";"0.6595120";"Media";"UMP";"LEXPRESS";"sophieprimas"
"156608013";"128593679";"0.5426669";"Media";"UMP";"GuillaumeDaret";"sophieprimas"
"15732991";"133236438";"0.5029453";"Droite";"Droite";"MaximeThiebaut";"fabricerestier"
"157627692";"113047084";"0.5730935";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"FN76"
"157627692";"1528568274";"0.5472278";"FN";"FN";"Nevers_Patriote";"FN76"
"157627692";"103965790";"0.5006755";"UMP";"FN";"CeciliaDurieu";"FN76"
"15823722";"114704955";"0.5503894";"Media";"Media";"lemonde_pol";"MarianneleMag"
"15823722";"123117092";"0.5010450";"Droite";"Media";"CharlesAslangul";"MarianneleMag"
"15823722";"1198226959";"0.5359036";"PS";"Media";"JulienRichard92";"MarianneleMag"
"15823722";"1344711690";"0.5194793";"UMP";"Media";"JeunesRep17,JeunesReps17";"MarianneleMag"
"1585904815";"1283588581";"0.7168780";"Media";"Media";"Lopinion_fr,lopinion_fr";"DelphGirard"
"1585904815";"138692097";"0.5442245";"Media";"Media";"TamTranHuy";"DelphGirard"
"1585904815";"1198226959";"0.5732801";"PS";"Media";"JulienRichard92";"DelphGirard"
"1585904815";"15015309";"0.5802101";"Media";"Media";"antoinekowalski";"DelphGirard"
"1585904815";"123246161";"0.6431410";"Media";"Media";"CercleLesEchos";"DelphGirard"
"1585904815";"114704955";"0.6144488";"Media";"Media";"lemonde_pol";"DelphGirard"
"1585904815";"123117092";"0.5273064";"Droite";"Media";"CharlesAslangul";"DelphGirard"
"1585904815";"1001415254";"0.5838947";"PS";"Media";"JocelynBureau";"DelphGirard"
"15892162";"1283588581";"0.6575162";"Media";"Media";"Lopinion_fr,lopinion_fr";"ParisMatch"
"15892162";"15015309";"0.6805627";"Media";"Media";"antoinekowalski";"ParisMatch"
"15892162";"1367398610";"0.5958953";"UMP";"Media";"Meunier_Ph";"ParisMatch"
"15892162";"1451103373";"0.5055018";"Media";"Media";"GermainTreill";"ParisMatch"
"15892162";"121704763";"0.5958229";"Media";"Media";"Panouille";"ParisMatch"
"15892162";"138692097";"0.5199179";"Media";"Media";"TamTranHuy";"ParisMatch"
"15892162";"110969851";"0.5711872";"PRG";"Media";"simoncachia59";"ParisMatch"
"15892162";"1585904815";"0.6815479";"Media";"Media";"DelphGirard";"ParisMatch"
"15892162";"128593679";"0.6529683";"Media";"Media";"GuillaumeDaret";"ParisMatch"
"15892162";"133236438";"0.5159716";"Droite";"Media";"MaximeThiebaut";"ParisMatch"
"15892162";"15732991";"0.5595680";"Droite";"Media";"fabricerestier";"ParisMatch"
"15892162";"123246161";"0.5067602";"Media";"Media";"CercleLesEchos";"ParisMatch"
"15892162";"1001415254";"0.5579339";"PS";"Media";"JocelynBureau";"ParisMatch"
"15892162";"1358847770";"0.5069123";"UMP";"Media";"CDeroche_Senat";"ParisMatch"
"1589589325";"1198226959";"0.5241097";"PS";"ExtremeDroite";"JulienRichard92";"SergeAyoub"
"1589589325";"103965790";"0.5512153";"UMP";"ExtremeDroite";"CeciliaDurieu";"SergeAyoub"
"1589648886";"14389177";"0.5893237";"PS";"PS";"benoithamon";"TousAvecAnne,TousAvecHamon"
"1589648886";"1356884672";"0.6503336";"PS";"PS";"NormaMevPla";"TousAvecAnne,TousAvecHamon"
"1589648886";"117884007";"0.6773185";"PS";"PS";"FFE_PS";"TousAvecAnne,TousAvecHamon"
"1589648886";"1018489008";"0.6155883";"PS";"PS";"VanessaThomas75";"TousAvecAnne,TousAvecHamon"
"1589648886";"113861790";"0.6320050";"PS";"PS";"delpeyrat";"TousAvecAnne,TousAvecHamon"
"1589648886";"107238011";"0.7559412";"PS";"PS";"capucineedou";"TousAvecAnne,TousAvecHamon"
"1589648886";"113691851";"0.6385918";"PS";"PS";"HellaKR";"TousAvecAnne,TousAvecHamon"
"1589648886";"108404834";"0.5088111";"Gauche";"PS";"mehdimassrour";"TousAvecAnne,TousAvecHamon"
"1589648886";"1092822246";"0.5976692";"PS";"PS";"GhislaineSalmat";"TousAvecAnne,TousAvecHamon"
"1589648886";"115643244";"0.5991215";"PS";"PS";"MathieuHanotin";"TousAvecAnne,TousAvecHamon"
"1589648886";"103020386";"0.5758695";"PS";"PS";"sgrandgambe";"TousAvecAnne,TousAvecHamon"
"1589648886";"1229928415";"0.5528576";"PS";"PS";"psparis8";"TousAvecAnne,TousAvecHamon"
"1589648886";"1363485955";"0.5752917";"PS";"PS";"Fedeps46";"TousAvecAnne,TousAvecHamon"
"15979577";"1198226959";"0.5546324";"PS";"PS";"JulienRichard92";"Karim_Ghachem"
"15979577";"139333004";"0.5551182";"PRG";"PS";"S_Revie";"Karim_Ghachem"
"15979577";"1429780352";"0.6755086";"centre";"PS";"S_Mazars";"Karim_Ghachem"
"15979577";"125727024";"0.5196436";"PS";"PS";"CCastaner";"Karim_Ghachem"
"15979577";"1467711444";"0.5276152";"centre";"PS";"CAP21LRC_T";"Karim_Ghachem"
"15979577";"14301443";"0.6659071";"PS";"PS";"romainblachier";"Karim_Ghachem"
"16040704";"15015309";"0.5114014";"Media";"centre";"antoinekowalski";"julienjanvier"
"16040704";"110969851";"0.5063367";"PRG";"centre";"simoncachia59";"julienjanvier"
"16040704";"1585904815";"0.5024380";"Media";"centre";"DelphGirard";"julienjanvier"
"16040704";"127643327";"0.5514173";"PS";"centre";"luniseMarquis";"julienjanvier"
"16040704";"15892162";"0.5381957";"Media";"centre";"ParisMatch";"julienjanvier"
"16040704";"1467711444";"0.5325691";"centre";"centre";"CAP21LRC_T";"julienjanvier"
"16040704";"128593679";"0.6305992";"Media";"centre";"GuillaumeDaret";"julienjanvier"
"16040704";"1198226959";"0.6082466";"PS";"centre";"JulienRichard92";"julienjanvier"
"16040704";"15823722";"0.6317897";"Media";"centre";"MarianneleMag";"julienjanvier"
"166566675";"12146642";"0.5815229";"PRG";"Media";"Sounix";"Corse_Matin"
"166566675";"15823722";"0.5581113";"Media";"Media";"MarianneleMag";"Corse_Matin"
"166566675";"110940366";"0.5694759";"Droite";"Media";"bretonxavier";"Corse_Matin"
"166566675";"13353862";"0.5863612";"Media";"Media";"LEXPRESS";"Corse_Matin"
"166566675";"1283588581";"0.6147223";"Media";"Media";"Lopinion_fr,lopinion_fr";"Corse_Matin"
"166566675";"15015309";"0.5482767";"Media";"Media";"antoinekowalski";"Corse_Matin"
"166566675";"114704955";"0.6253899";"Media";"Media";"lemonde_pol";"Corse_Matin"
"166566675";"1001415254";"0.5975917";"PS";"Media";"JocelynBureau";"Corse_Matin"
"16697806";"117798111";"0.5383431";"PS";"PS";"JLGagnaire";"DamienMariller"
"16697806";"117884007";"0.5844841";"PS";"PS";"FFE_PS";"DamienMariller"
"168667495";"113623030";"0.5528797";"Droite";"Media";"juliendetheve";"laurebretton"
"168667495";"13353862";"0.5235993";"Media";"Media";"LEXPRESS";"laurebretton"
"168667495";"1358847770";"0.5640008";"UMP";"Media";"CDeroche_Senat";"laurebretton"
"168667495";"138692097";"0.5584172";"Media";"Media";"TamTranHuy";"laurebretton"
"168667495";"123830541";"0.5211582";"Media";"Media";"RMCinfo";"laurebretton"
"168667495";"1367398610";"0.6037502";"UMP";"Media";"Meunier_Ph";"laurebretton"
"168667495";"108359730";"0.5779311";"Media";"Media";"lilianalemagna";"laurebretton"
"168667495";"1451103373";"0.6449566";"Media";"Media";"GermainTreill";"laurebretton"
"168667495";"121704763";"0.5714247";"Media";"Media";"Panouille";"laurebretton"
"168667495";"1283588581";"0.5063057";"Media";"Media";"Lopinion_fr,lopinion_fr";"laurebretton"
"168667495";"110969851";"0.7132782";"PRG";"Media";"simoncachia59";"laurebretton"
"168667495";"128593679";"0.6011529";"Media";"Media";"GuillaumeDaret";"laurebretton"
"168667495";"133663801";"0.5752672";"Media";"Media";"BFMTV";"laurebretton"
"16884402";"1283588581";"0.6381638";"Media";"Media";"Lopinion_fr,lopinion_fr";"ladepechedumidi"
"16884402";"114704955";"0.5522559";"Media";"Media";"lemonde_pol";"ladepechedumidi"
"16884402";"12146642";"0.5069989";"PRG";"Media";"Sounix";"ladepechedumidi"
"16884402";"123246161";"0.5992705";"Media";"Media";"CercleLesEchos";"ladepechedumidi"
"16884402";"121704763";"0.6100811";"Media";"Media";"Panouille";"ladepechedumidi"
"16884402";"15892162";"0.5468911";"Media";"Media";"ParisMatch";"ladepechedumidi"
"16884402";"137253079";"0.5888993";"Media";"Media";"LaTribune";"ladepechedumidi"
"16884402";"1585904815";"0.5595260";"Media";"Media";"DelphGirard";"ladepechedumidi"
"16884402";"1429821811";"0.5026634";"UMP";"Media";"mhdesesgaulx";"ladepechedumidi"
"17448148";"121704763";"0.5305941";"Media";"Droite";"Panouille";"aurelien_veron"
"17448148";"1318611924";"0.5221950";"ExtremeDroite";"Droite";"OuchikhKarim";"aurelien_veron"
"17448148";"151043323";"0.7214885";"Media";"Droite";"msoudais";"aurelien_veron"
