"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"115643244";"103020386";"0.8176831";"PS";"PS";"sgrandgambe";"MathieuHanotin"
"115643244";"113861790";"0.7999760";"PS";"PS";"delpeyrat";"MathieuHanotin"
"115643244";"107238011";"0.7090905";"PS";"PS";"capucineedou";"MathieuHanotin"
"115643244";"1018489008";"0.5757873";"PS";"PS";"VanessaThomas75";"MathieuHanotin"
"117884007";"1108780806";"0.5639816";"PS";"PS";"AGralepois";"FFE_PS"
"118341297";"104517242";"0.5040809";"PS";"PS";"MJS_63";"Rita_Maalouf_"
"1198226959";"110341905";"0.5104843";"PS";"PS";"CyrilCibert";"JulienRichard92"
"1198226959";"118341297";"0.5068578";"PS";"PS";"Rita_Maalouf_";"JulienRichard92"
"122133343";"114704955";"0.7779874";"Media";"Media";"lemonde_pol";"lemondelive"
"122314392";"1092822246";"0.5409573";"PS";"Gauche";"GhislaineSalmat";"SabrinaMetayer"
"122314392";"115643244";"0.5885967";"PS";"Gauche";"MathieuHanotin";"SabrinaMetayer"
"122314392";"103020386";"0.6194006";"PS";"Gauche";"sgrandgambe";"SabrinaMetayer"
"122314392";"113691851";"0.6949064";"PS";"Gauche";"HellaKR";"SabrinaMetayer"
"122314392";"107238011";"0.5193446";"PS";"Gauche";"capucineedou";"SabrinaMetayer"
"122314392";"113861790";"0.8446567";"PS";"Gauche";"delpeyrat";"SabrinaMetayer"
"122966834";"114512948";"0.6383974";"Media";"Media";"GG_RMC";"cavousf5"
"122966834";"112284601";"0.5699107";"Media";"Media";"FredMichalak";"cavousf5"
"123658261";"112284601";"0.6634958";"Media";"Media";"FredMichalak";"boxepopuli"
"123658261";"122966834";"0.5951829";"Media";"Media";"cavousf5";"boxepopuli"
"123658261";"1001415254";"0.5539427";"PS";"Media";"JocelynBureau";"boxepopuli"
"123658261";"114512948";"0.6340939";"Media";"Media";"GG_RMC";"boxepopuli"
"123658261";"114704955";"0.7186868";"Media";"Media";"lemonde_pol";"boxepopuli"
"123830541";"114512948";"0.5471299";"Media";"Media";"GG_RMC";"RMCinfo"
"123830541";"123658261";"0.5075847";"Media";"Media";"boxepopuli";"RMCinfo"
"123830541";"110969851";"0.5102844";"PRG";"Media";"simoncachia59";"RMCinfo"
"125706476";"1001415254";"0.5360756";"PS";"PS";"JocelynBureau";"lorenzichris"
"125706476";"117798111";"0.5284870";"PS";"PS";"JLGagnaire";"lorenzichris"
"125706476";"110969851";"0.7851317";"PRG";"PS";"simoncachia59";"lorenzichris"
"125706476";"117884007";"0.5019242";"PS";"PS";"FFE_PS";"lorenzichris"
"125706476";"1108780806";"0.5495176";"PS";"PS";"AGralepois";"lorenzichris"
"125727024";"123830541";"0.6075817";"Media";"PS";"RMCinfo";"CCastaner"
"1283588581";"123830541";"0.6027201";"Media";"Media";"RMCinfo";"Lopinion_fr,lopinion_fr"
"1283588581";"125706476";"0.5669298";"PS";"Media";"lorenzichris";"Lopinion_fr,lopinion_fr"
"1283588581";"110969851";"0.5637789";"PRG";"Media";"simoncachia59";"Lopinion_fr,lopinion_fr"
"1283588581";"1001415254";"0.5686751";"PS";"Media";"JocelynBureau";"Lopinion_fr,lopinion_fr"
"1283588581";"1108780806";"0.5588831";"PS";"Media";"AGralepois";"Lopinion_fr,lopinion_fr"
"1283588581";"122966834";"0.5927156";"Media";"Media";"cavousf5";"Lopinion_fr,lopinion_fr"
"1283588581";"114704955";"0.5823518";"Media";"Media";"lemonde_pol";"Lopinion_fr,lopinion_fr"
"1283588581";"123658261";"0.7921421";"Media";"Media";"boxepopuli";"Lopinion_fr,lopinion_fr"
"1283588581";"112284601";"0.6452659";"Media";"Media";"FredMichalak";"Lopinion_fr,lopinion_fr"
"1283588581";"114512948";"0.7260565";"Media";"Media";"GG_RMC";"Lopinion_fr,lopinion_fr"
"128593679";"1283588581";"0.6831819";"Media";"Media";"Lopinion_fr,lopinion_fr";"GuillaumeDaret"
"128593679";"122966834";"0.5108967";"Media";"Media";"cavousf5";"GuillaumeDaret"
"128593679";"114704955";"0.7039469";"Media";"Media";"lemonde_pol";"GuillaumeDaret"
"128593679";"112284601";"0.6723025";"Media";"Media";"FredMichalak";"GuillaumeDaret"
"128593679";"115086169";"0.5619236";"Media";"Media";"WEBINDEP,lindependant";"GuillaumeDaret"
"128593679";"123658261";"0.7605674";"Media";"Media";"boxepopuli";"GuillaumeDaret"
"128593679";"114512948";"0.5671269";"Media";"Media";"GG_RMC";"GuillaumeDaret"
"128593679";"110969851";"0.5173946";"PRG";"Media";"simoncachia59";"GuillaumeDaret"
"130495269";"103020386";"0.6889969";"PS";"PS";"sgrandgambe";"VincentTISON"
"130495269";"1139354426";"0.6104192";"PS";"PS";"PCohen";"VincentTISON"
"130495269";"113691851";"0.7628191";"PS";"PS";"HellaKR";"VincentTISON"
"130495269";"1198226959";"0.5456992";"PS";"PS";"JulienRichard92";"VincentTISON"
"130495269";"122314392";"0.5547406";"Gauche";"PS";"SabrinaMetayer";"VincentTISON"
"130495269";"113861790";"0.7475372";"PS";"PS";"delpeyrat";"VincentTISON"
"130495269";"115643244";"0.7553227";"PS";"PS";"MathieuHanotin";"VincentTISON"
"130495269";"107238011";"0.7641816";"PS";"PS";"capucineedou";"VincentTISON"
"130495269";"1092822246";"0.5768235";"PS";"PS";"GhislaineSalmat";"VincentTISON"
"130495269";"1018489008";"0.5038170";"PS";"PS";"VanessaThomas75";"VincentTISON"
"131247404";"122133343";"0.5044136";"Media";"PRG";"lemondelive";"sa_arrad"
"131247404";"105103721";"0.6054241";"Media";"PRG";"TV5MONDEINFO";"sa_arrad"
"131247404";"127643327";"0.5100104";"PS";"PRG";"luniseMarquis";"sa_arrad"
"1315446344";"110969851";"0.5034108";"PRG";"PS";"simoncachia59";"MattBrasseLH"
"1315446344";"125706476";"0.7009563";"PS";"PS";"lorenzichris";"MattBrasseLH"
"133381448";"120103775";"0.6349683";"Media";"Media";"lemainelibre";"LeGrandSoir3"
"133663801";"114704955";"0.6780698";"Media";"Media";"lemonde_pol";"BFMTV"
"133663801";"123658261";"0.5204318";"Media";"Media";"boxepopuli";"BFMTV"
"133663801";"122133343";"0.5746165";"Media";"Media";"lemondelive";"BFMTV"
"133663801";"128593679";"0.5096745";"Media";"Media";"GuillaumeDaret";"BFMTV"
"1336697245";"113691851";"0.6770275";"PS";"PS";"HellaKR";"barlis_c"
"1336697245";"107238011";"0.7839435";"PS";"PS";"capucineedou";"barlis_c"
"1336697245";"1018489008";"0.5987193";"PS";"PS";"VanessaThomas75";"barlis_c"
"1336697245";"115643244";"0.7380448";"PS";"PS";"MathieuHanotin";"barlis_c"
"1336697245";"103020386";"0.6898346";"PS";"PS";"sgrandgambe";"barlis_c"
"1336697245";"113861790";"0.5911930";"PS";"PS";"delpeyrat";"barlis_c"
"1336697245";"130495269";"0.6376415";"PS";"PS";"VincentTISON";"barlis_c"
"1336697245";"1092822246";"0.5323722";"PS";"PS";"GhislaineSalmat";"barlis_c"
"134505011";"1092822246";"0.5038263";"PS";"centre";"GhislaineSalmat";"JRGParis"
"134505011";"1026449407";"0.8116306";"centre";"centre";"prgparis18";"JRGParis"
"134505011";"110657817";"0.5269195";"PS";"centre";"paulmeyer67";"JRGParis"
"134505011";"106389937";"0.5040015";"PS";"centre";"BRUNOHELIN";"JRGParis"
"135497798";"1011266779";"0.6712692";"Mairie";"PS";"Mairie12Paris";"Baratti_Elbaz"
"1356884672";"1092822246";"0.5446344";"PS";"PS";"GhislaineSalmat";"NormaMevPla"
"1356884672";"103020386";"0.5559462";"PS";"PS";"sgrandgambe";"NormaMevPla"
"1356884672";"107238011";"0.5208971";"PS";"PS";"capucineedou";"NormaMevPla"
"1356884672";"130495269";"0.6741007";"PS";"PS";"VincentTISON";"NormaMevPla"
"1356884672";"1336697245";"0.5314027";"PS";"PS";"barlis_c";"NormaMevPla"
"1356884672";"113861790";"0.6020182";"PS";"PS";"delpeyrat";"NormaMevPla"
"1356884672";"113691851";"0.5484051";"PS";"PS";"HellaKR";"NormaMevPla"
"1356884672";"115643244";"0.5721812";"PS";"PS";"MathieuHanotin";"NormaMevPla"
"1356884672";"1198226959";"0.5160540";"PS";"PS";"JulienRichard92";"NormaMevPla"
"1358827794";"101817931";"0.7535988";"Droite";"UMP";"alainhoupert";"BasPhilippe"
"1358847770";"1103126714";"0.6230049";"centre";"UMP";"UDIjeunes51";"CDeroche_Senat"
"1388794680";"1318611924";"0.7150996";"ExtremeDroite";"centre";"OuchikhKarim";"Les_Europeens"
"139333004";"118341297";"0.5389284";"PS";"PRG";"Rita_Maalouf_";"S_Revie"
"1428011232";"117884007";"0.6009351";"PS";"PS";"FFE_PS";"PS_Loire"
"14389177";"113861790";"0.7076206";"PS";"PS";"delpeyrat";"benoithamon"
"14389177";"1356884672";"0.6362698";"PS";"PS";"NormaMevPla";"benoithamon"
"14389177";"1139354426";"0.5772000";"PS";"PS";"PCohen";"benoithamon"
"14389177";"113691851";"0.6679138";"PS";"PS";"HellaKR";"benoithamon"
"14389177";"122314392";"0.5802676";"Gauche";"PS";"SabrinaMetayer";"benoithamon"
"14389177";"130495269";"0.8342041";"PS";"PS";"VincentTISON";"benoithamon"
"14389177";"1336697245";"0.5323741";"PS";"PS";"barlis_c";"benoithamon"
"14389177";"103020386";"0.6613114";"PS";"PS";"sgrandgambe";"benoithamon"
"14389177";"107238011";"0.5772786";"PS";"PS";"capucineedou";"benoithamon"
"14389177";"115643244";"0.7458143";"PS";"PS";"MathieuHanotin";"benoithamon"
"1439016650";"113047084";"0.6197053";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"Bertrand_IRAGNE"
"144238332";"114998731";"0.6336069";"Droite";"PS";"senateurJGM";"marctarabella"
"1451103373";"100737290";"0.5249002";"PS";"Media";"stephanemari";"GermainTreill"
"1451103373";"114512948";"0.6703469";"Media";"Media";"GG_RMC";"GermainTreill"
"1451103373";"1283588581";"0.5686490";"Media";"Media";"Lopinion_fr,lopinion_fr";"GermainTreill"
"1451103373";"123658261";"0.6060651";"Media";"Media";"boxepopuli";"GermainTreill"
"1451103373";"112284601";"0.5778055";"Media";"Media";"FredMichalak";"GermainTreill"
"1451103373";"128593679";"0.5726573";"Media";"Media";"GuillaumeDaret";"GermainTreill"
"1467711444";"125727024";"0.5071082";"PS";"centre";"CCastaner";"CAP21LRC_T"
"1467711444";"14301443";"0.6473879";"PS";"centre";"romainblachier";"CAP21LRC_T"
"1484320729";"1358827794";"0.6194166";"UMP";"PS";"BasPhilippe";"m_blondin"
"1484320729";"101817931";"0.5088631";"Droite";"PS";"alainhoupert";"m_blondin"
"151043323";"123658261";"0.5275519";"Media";"Media";"boxepopuli";"msoudais"
"151043323";"125706476";"0.5037699";"PS";"Media";"lorenzichris";"msoudais"
"151043323";"110969851";"0.5887132";"PRG";"Media";"simoncachia59";"msoudais"
"151043323";"1283588581";"0.5231426";"Media";"Media";"Lopinion_fr,lopinion_fr";"msoudais"
"1525524354";"115643244";"0.6756729";"PS";"PS";"MathieuHanotin";"Isabel_thomasEU"
"1525524354";"113861790";"0.8634643";"PS";"PS";"delpeyrat";"Isabel_thomasEU"
"1525524354";"103020386";"0.6967766";"PS";"PS";"sgrandgambe";"Isabel_thomasEU"
"1525524354";"1356884672";"0.5896819";"PS";"PS";"NormaMevPla";"Isabel_thomasEU"
"1525524354";"113691851";"0.7704966";"PS";"PS";"HellaKR";"Isabel_thomasEU"
"1525524354";"122314392";"0.7662267";"Gauche";"PS";"SabrinaMetayer";"Isabel_thomasEU"
"1525524354";"14389177";"0.5656957";"PS";"PS";"benoithamon";"Isabel_thomasEU"
"1525524354";"107238011";"0.5834661";"PS";"PS";"capucineedou";"Isabel_thomasEU"
"1525524354";"1092822246";"0.7117131";"PS";"PS";"GhislaineSalmat";"Isabel_thomasEU"
"1525524354";"1018489008";"0.5689387";"PS";"PS";"VanessaThomas75";"Isabel_thomasEU"
"1525524354";"130495269";"0.6485201";"PS";"PS";"VincentTISON";"Isabel_thomasEU"
"1528568274";"1439016650";"0.5672455";"FN";"FN";"Bertrand_IRAGNE";"Nevers_Patriote"
"1528568274";"113047084";"0.5305781";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"Nevers_Patriote"
"156608013";"104517242";"0.5043176";"PS";"UMP";"MJS_63";"sophieprimas"
"15823722";"122966834";"0.6888763";"Media";"Media";"cavousf5";"MarianneleMag"
"15823722";"108561712";"0.5553824";"Media";"Media";"EnvoyeSpecial";"MarianneleMag"
"15823722";"114512948";"0.7202797";"Media";"Media";"GG_RMC";"MarianneleMag"
"15823722";"1283588581";"0.6920221";"Media";"Media";"Lopinion_fr,lopinion_fr";"MarianneleMag"
"15823722";"128593679";"0.5275410";"Media";"Media";"GuillaumeDaret";"MarianneleMag"
"15823722";"123658261";"0.6374723";"Media";"Media";"boxepopuli";"MarianneleMag"
"15823722";"112284601";"0.6556329";"Media";"Media";"FredMichalak";"MarianneleMag"
"15892162";"152786338";"0.5293835";"Gauche";"Media";"ProgressistesEM,leClubDSK,_Progressistes";"ParisMatch"
"15892162";"1108780806";"0.5522373";"PS";"Media";"AGralepois";"ParisMatch"
"15892162";"125706476";"0.7015776";"PS";"Media";"lorenzichris";"ParisMatch"
"15892162";"117798111";"0.5062135";"PS";"Media";"JLGagnaire";"ParisMatch"
"15892162";"151043323";"0.5852489";"Media";"Media";"msoudais";"ParisMatch"
"15892162";"128593679";"0.5230276";"Media";"Media";"GuillaumeDaret";"ParisMatch"
"15892162";"1001415254";"0.5895245";"PS";"Media";"JocelynBureau";"ParisMatch"
"15892162";"110969851";"0.6664460";"PRG";"Media";"simoncachia59";"ParisMatch"
"15892162";"114704955";"0.5198456";"Media";"Media";"lemonde_pol";"ParisMatch"
"15892162";"133663801";"0.5058221";"Media";"Media";"BFMTV";"ParisMatch"
"15892162";"1283588581";"0.6347223";"Media";"Media";"Lopinion_fr,lopinion_fr";"ParisMatch"
"15892162";"131247404";"0.5010863";"PRG";"Media";"sa_arrad";"ParisMatch"
"1589648886";"103020386";"0.5034328";"PS";"PS";"sgrandgambe";"TousAvecAnne,TousAvecHamon"
"1589648886";"107238011";"0.5077450";"PS";"PS";"capucineedou";"TousAvecAnne,TousAvecHamon"
"1589648886";"1140898249";"0.7139624";"PS";"PS";"MartineMartinel";"TousAvecAnne,TousAvecHamon"
"15996880";"1336697245";"0.5728185";"PS";"PS";"barlis_c";"cgirard"
"16040704";"1108780806";"0.5494690";"PS";"centre";"AGralepois";"julienjanvier"
"16040704";"125706476";"0.5281248";"PS";"centre";"lorenzichris";"julienjanvier"
"16040704";"15892162";"0.5391582";"Media";"centre";"ParisMatch";"julienjanvier"
"16040704";"128593679";"0.5569181";"Media";"centre";"GuillaumeDaret";"julienjanvier"
"16040704";"1543776073";"0.5111935";"centre";"centre";"UDI_ardeche";"julienjanvier"
"16040704";"114512948";"0.5163435";"Media";"centre";"GG_RMC";"julienjanvier"
"16040704";"110969851";"0.6061346";"PRG";"centre";"simoncachia59";"julienjanvier"
"16040704";"117798111";"0.5451179";"PS";"centre";"JLGagnaire";"julienjanvier"
"16040704";"1451103373";"0.5555779";"Media";"centre";"GermainTreill";"julienjanvier"
"16040704";"112284601";"0.6046480";"Media";"centre";"FredMichalak";"julienjanvier"
"16697806";"1123600008";"0.5272651";"PS";"PS";"Socialiste94";"DamienMariller"
"167328296";"166933685";"0.6771446";"PS";"PS";"DSFEurope";"sylvieguillaume"
"168667495";"125706476";"0.5435274";"PS";"Media";"lorenzichris";"laurebretton"
"168667495";"131247404";"0.5650283";"PRG";"Media";"sa_arrad";"laurebretton"
"168667495";"110969851";"0.5893860";"PRG";"Media";"simoncachia59";"laurebretton"
"168667495";"15892162";"0.5500574";"Media";"Media";"ParisMatch";"laurebretton"
"168667495";"1315446344";"0.5393809";"PS";"Media";"MattBrasseLH";"laurebretton"
"168667495";"151043323";"0.5448973";"Media";"Media";"msoudais";"laurebretton"
"168667495";"103394436";"0.6588267";"centre";"Media";"franckmartin27";"laurebretton"
"168667495";"1283588581";"0.5290614";"Media";"Media";"Lopinion_fr,lopinion_fr";"laurebretton"
"16884402";"110969851";"0.5953697";"PRG";"Media";"simoncachia59";"ladepechedumidi"
"16884402";"15892162";"0.6004177";"Media";"Media";"ParisMatch";"ladepechedumidi"
"16884402";"125706476";"0.5639109";"PS";"Media";"lorenzichris";"ladepechedumidi"
"16884402";"1283588581";"0.6160688";"Media";"Media";"Lopinion_fr,lopinion_fr";"ladepechedumidi"
"16884402";"105103721";"0.5073807";"Media";"Media";"TV5MONDEINFO";"ladepechedumidi"
"16884402";"168667495";"0.5145236";"Media";"Media";"laurebretton";"ladepechedumidi"
"17448148";"110341905";"0.5547793";"PS";"Droite";"CyrilCibert";"aurelien_veron"
"17448148";"117798111";"0.5118942";"PS";"Droite";"JLGagnaire";"aurelien_veron"
"17448148";"16040704";"0.5491474";"centre";"Droite";"julienjanvier";"aurelien_veron"
"178257769";"118341297";"0.5082691";"PS";"PS";"Rita_Maalouf_";"PSPavilly"
"178257769";"111887233";"0.5039916";"PS";"PS";"MASSEFLO13013";"PSPavilly"
"178257769";"1092822246";"0.5639289";"PS";"PS";"GhislaineSalmat";"PSPavilly"
"178257769";"1198226959";"0.5383471";"PS";"PS";"JulienRichard92";"PSPavilly"
"17844275";"120103775";"0.5495735";"Media";"Media";"lemainelibre";"ledauphine"
"17844275";"115086169";"0.7837316";"Media";"Media";"WEBINDEP,lindependant";"ledauphine"
"17893958";"1589648886";"0.5936839";"PS";"Gauche";"TousAvecAnne,TousAvecHamon";"mmancel"
"17893958";"1140898249";"0.7287128";"PS";"Gauche";"MartineMartinel";"mmancel"
"179274168";"17172319";"0.7181271";"UMP";"Mairie";"xavierbertrand";"mairienoueilles"
"18167178";"105103721";"0.5403243";"Media";"Media";"TV5MONDEINFO";"laprovence"
"18167178";"115086169";"0.7305678";"Media";"Media";"WEBINDEP,lindependant";"laprovence"
"18167178";"120103775";"0.6578510";"Media";"Media";"lemainelibre";"laprovence"
"18167178";"17844275";"0.6987376";"Media";"Media";"ledauphine";"laprovence"
"18396319";"17448148";"0.5141439";"Droite";"Media";"aurelien_veron";"CNEWS,itele,cnews,CNews"
"18396319";"128593679";"0.7830464";"Media";"Media";"GuillaumeDaret";"CNEWS,itele,cnews,CNews"
"18396319";"123658261";"0.6548761";"Media";"Media";"boxepopuli";"CNEWS,itele,cnews,CNews"
"18396319";"114512948";"0.6707352";"Media";"Media";"GG_RMC";"CNEWS,itele,cnews,CNews"
"18396319";"1283588581";"0.7085615";"Media";"Media";"Lopinion_fr,lopinion_fr";"CNEWS,itele,cnews,CNews"
"18396319";"151043323";"0.5688342";"Media";"Media";"msoudais";"CNEWS,itele,cnews,CNews"
"18396319";"117798111";"0.5355015";"PS";"Media";"JLGagnaire";"CNEWS,itele,cnews,CNews"
"18396319";"15823722";"0.5408830";"Media";"Media";"MarianneleMag";"CNEWS,itele,cnews,CNews"
"18396319";"114704955";"0.6170426";"Media";"Media";"lemonde_pol";"CNEWS,itele,cnews,CNews"
"18396319";"112284601";"0.6468238";"Media";"Media";"FredMichalak";"CNEWS,itele,cnews,CNews"
"18396319";"1451103373";"0.5736192";"Media";"Media";"GermainTreill";"CNEWS,itele,cnews,CNews"
"18396319";"123830541";"0.5233543";"Media";"Media";"RMCinfo";"CNEWS,itele,cnews,CNews"
"18396319";"15892162";"0.6307124";"Media";"Media";"ParisMatch";"CNEWS,itele,cnews,CNews"
"18396319";"1108780806";"0.5133936";"PS";"Media";"AGralepois";"CNEWS,itele,cnews,CNews"
"18396319";"1001415254";"0.5261038";"PS";"Media";"JocelynBureau";"CNEWS,itele,cnews,CNews"
"18396319";"110969851";"0.5997447";"PRG";"Media";"simoncachia59";"CNEWS,itele,cnews,CNews"
"18396319";"15732991";"0.6478937";"Droite";"Media";"fabricerestier";"CNEWS,itele,cnews,CNews"
"18396319";"16040704";"0.6239210";"centre";"Media";"julienjanvier";"CNEWS,itele,cnews,CNews"
"18396319";"122966834";"0.5248113";"Media";"Media";"cavousf5";"CNEWS,itele,cnews,CNews"
"18430576";"1358847770";"0.5620398";"UMP";"UMP";"CDeroche_Senat";"AlexandreBouchy"
"18430576";"18396319";"0.5479614";"Media";"UMP";"CNEWS,itele,cnews,CNews";"AlexandreBouchy"
"184803344";"139333004";"0.5150646";"PRG";"centre";"S_Revie";"JB_BROS"
"1852602380";"144631870";"0.5723780";"Gauche";"Gauche";"gabrielamard";"LePG69"
"1867491996";"144631870";"0.5466490";"Gauche";"Gauche";"gabrielamard";"TerchiAissa"
"188840584";"131247404";"0.5472540";"PRG";"PS";"sa_arrad";"carolinedehaas"
"188840584";"127643327";"0.5695949";"PS";"PS";"luniseMarquis";"carolinedehaas"
"188840584";"139333004";"0.5348971";"PRG";"PS";"S_Revie";"carolinedehaas"
"1894416624";"113047084";"0.5576341";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"FCoolzaet"
"1894416624";"1528568274";"0.6656894";"FN";"FN";"Nevers_Patriote";"FCoolzaet"
"18973057";"1140874034";"0.6555226";"PS";"PS";"Kheira_Bouziane";"philippebaumel"
"18973057";"106389937";"0.8498926";"PS";"PS";"BRUNOHELIN";"philippebaumel"
"18973057";"110521463";"0.6244906";"Gauche";"PS";"PatricePrat";"philippebaumel"
"18973057";"104921164";"0.6258602";"PS";"PS";"VincentGuibert";"philippebaumel"
"189815209";"1528568274";"0.5155058";"FN";"FN";"Nevers_Patriote";"david_rachline"
"189815209";"1439016650";"0.5214126";"FN";"FN";"Bertrand_IRAGNE";"david_rachline"
"189815209";"1894416624";"0.5468749";"FN";"FN";"FCoolzaet";"david_rachline"
"189815209";"113047084";"0.5409776";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"david_rachline"
"192583671";"1018489008";"0.6102394";"PS";"PS";"VanessaThomas75";"ericthouzeau"
"192583671";"1108780806";"0.5122340";"PS";"PS";"AGralepois";"ericthouzeau"
"192583671";"15892162";"0.5590673";"Media";"PS";"ParisMatch";"ericthouzeau"
"192583671";"1092822246";"0.5102373";"PS";"PS";"GhislaineSalmat";"ericthouzeau"
"192583671";"104921164";"0.5290148";"PS";"PS";"VincentGuibert";"ericthouzeau"
"1931057509";"101817931";"0.6127068";"Droite";"UMP";"alainhoupert";"GrosdidierSenat"
"1931057509";"1358827794";"0.7061511";"UMP";"UMP";"BasPhilippe";"GrosdidierSenat"
"19448087";"115086169";"0.7624818";"Media";"Media";"WEBINDEP,lindependant";"dnatweets"
"19448087";"17844275";"0.7439843";"Media";"Media";"ledauphine";"dnatweets"
"19448087";"120103775";"0.5137942";"Media";"Media";"lemainelibre";"dnatweets"
"19448087";"18167178";"0.7615015";"Media";"Media";"laprovence";"dnatweets"
"194593392";"1428011232";"0.6203429";"PS";"PS";"PS_Loire";"socialiste35"
"194593392";"118341297";"0.5328042";"PS";"PS";"Rita_Maalouf_";"socialiste35"
"194593392";"117884007";"0.5023114";"PS";"PS";"FFE_PS";"socialiste35"
"195063133";"14301443";"0.5004083";"PS";"PS";"romainblachier";"Didguillot"
"195063133";"1467711444";"0.5645463";"centre";"PS";"CAP21LRC_T";"Didguillot"
"197492504";"110969851";"0.5232452";"PRG";"Gauche";"simoncachia59";"RaquelGarridoFI,RaquelGarridoPG"
"197492504";"144631870";"0.7532557";"Gauche";"Gauche";"gabrielamard";"RaquelGarridoFI,RaquelGarridoPG"
"197492504";"1867491996";"0.6001182";"Gauche";"Gauche";"TerchiAissa";"RaquelGarridoFI,RaquelGarridoPG"
"197492504";"151043323";"0.5233766";"Media";"Gauche";"msoudais";"RaquelGarridoFI,RaquelGarridoPG"
"197492504";"1852602380";"0.5766896";"Gauche";"Gauche";"LePG69";"RaquelGarridoFI,RaquelGarridoPG"
"19820740";"1283588581";"0.5796290";"Media";"Media";"Lopinion_fr,lopinion_fr";"Vergnaud"
"19820740";"16884402";"0.5655392";"Media";"Media";"ladepechedumidi";"Vergnaud"
"19820740";"114704955";"0.6272318";"Media";"Media";"lemonde_pol";"Vergnaud"
"19820740";"122133343";"0.5161906";"Media";"Media";"lemondelive";"Vergnaud"
