"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"205401299";"17893958";"0.5742681";"Gauche";"PS";"mmancel";"CBrossel"
"208067346";"19068355";"0.5002873";"centre";"PS";"democratesIDF";"GroupePSIDF,ELUSPSCRIDF"
"21302947";"14658057";"0.6407110";"PS";"PS";"jccambadelis";"PierreKanuty"
"21302947";"1229928415";"0.5091049";"PS";"PS";"psparis8";"PierreKanuty"
"217749896";"1528568274";"0.5403914";"FN";"FN";"Nevers_Patriote";"MLP_officiel"
"217749896";"123830541";"0.5461152";"Media";"FN";"RMCinfo";"MLP_officiel"
"217749896";"189815209";"0.6783109";"FN";"FN";"david_rachline";"MLP_officiel"
"217749896";"113047084";"0.5029509";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"MLP_officiel"
"223847367";"113047084";"0.5464435";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"Lilian7130"
"223847367";"217749896";"0.5978035";"FN";"FN";"MLP_officiel";"Lilian7130"
"223847367";"189815209";"0.6704276";"FN";"FN";"david_rachline";"Lilian7130"
"22637980";"1026449407";"0.5432019";"centre";"PS";"prgparis18";"Aleks_Paris"
"22637980";"1140898249";"0.6811086";"PS";"PS";"MartineMartinel";"Aleks_Paris"
"22637980";"1589648886";"0.7343965";"PS";"PS";"TousAvecAnne,TousAvecHamon";"Aleks_Paris"
"22637980";"15996880";"0.5196906";"PS";"PS";"cgirard";"Aleks_Paris"
"230495042";"1092822246";"0.5051996";"PS";"PS";"GhislaineSalmat";"Juanico"
"230495042";"199057447";"0.6797572";"PS";"PS";"SCharnoz";"Juanico"
"230495042";"115643244";"0.7185453";"PS";"PS";"MathieuHanotin";"Juanico"
"230495042";"113861790";"0.7857574";"PS";"PS";"delpeyrat";"Juanico"
"230495042";"14389177";"0.8019426";"PS";"PS";"benoithamon";"Juanico"
"230495042";"113691851";"0.7230882";"PS";"PS";"HellaKR";"Juanico"
"230849793";"15996880";"0.5141033";"PS";"PS";"cgirard";"PervencheBeres"
"230849793";"22637980";"0.8454278";"PS";"PS";"Aleks_Paris";"PervencheBeres"
"230849793";"15724880";"0.5719731";"PS";"PS";"patrickmennucci";"PervencheBeres"
"230849793";"1140898249";"0.7406278";"PS";"PS";"MartineMartinel";"PervencheBeres"
"230849793";"1589648886";"0.7369141";"PS";"PS";"TousAvecAnne,TousAvecHamon";"PervencheBeres"
"2443718293";"189815209";"0.5892693";"FN";"FN";"david_rachline";"nicolasbayfn"
"2443718293";"123830541";"0.5238794";"Media";"FN";"RMCinfo";"nicolasbayfn"
"2443718293";"223847367";"0.5111948";"FN";"FN";"Lilian7130";"nicolasbayfn"
"24503047";"230849793";"0.6346779";"PS";"PS";"PervencheBeres";"PKOMITES"
"24503047";"1140898249";"0.5503977";"PS";"PS";"MartineMartinel";"PKOMITES"
"24503047";"17893958";"0.5579878";"Gauche";"PS";"mmancel";"PKOMITES"
"24503047";"22637980";"0.5934830";"PS";"PS";"Aleks_Paris";"PKOMITES"
"24503047";"1589648886";"0.8694025";"PS";"PS";"TousAvecAnne,TousAvecHamon";"PKOMITES"
"245701361";"1229928415";"0.7559590";"PS";"PS";"psparis8";"PS_Paris"
"245701361";"14658057";"0.6602017";"PS";"PS";"jccambadelis";"PS_Paris"
"245701361";"19900973";"0.5392449";"PS";"PS";"partisocialiste";"PS_Paris"
"245701361";"16697806";"0.5079731";"PS";"PS";"DamienMariller";"PS_Paris"
"246919889";"16697806";"0.5198092";"PS";"FN";"DamienMariller";"JClBlanchard"
"24744541";"114704955";"0.6044922";"Media";"Media";"lemonde_pol";"lemondefr"
"252136117";"182475150";"0.5778009";"Gauche";"Gauche";"GCaronThibault";"rivagh"
"256599335";"115643244";"0.5115297";"PS";"Gauche";"MathieuHanotin";"PaulineVeron"
"256912247";"17893958";"0.5215874";"Gauche";"PS";"mmancel";"rosesarkissian"
"256912247";"1589648886";"0.6749178";"PS";"PS";"TousAvecAnne,TousAvecHamon";"rosesarkissian"
"256912247";"15996880";"0.6683028";"PS";"PS";"cgirard";"rosesarkissian"
"256912247";"182475150";"0.6197165";"Gauche";"PS";"GCaronThibault";"rosesarkissian"
"256912247";"1140898249";"0.6665723";"PS";"PS";"MartineMartinel";"rosesarkissian"
"256912247";"24503047";"0.6641450";"PS";"PS";"PKOMITES";"rosesarkissian"
"256912247";"230849793";"0.7325393";"PS";"PS";"PervencheBeres";"rosesarkissian"
"256912247";"22637980";"0.7728695";"PS";"PS";"Aleks_Paris";"rosesarkissian"
"26073581";"256599335";"0.6124691";"Gauche";"PS";"PaulineVeron";"Anne_Hidalgo"
"26073581";"15996880";"0.6217535";"PS";"PS";"cgirard";"Anne_Hidalgo"
"26073581";"135497798";"0.6081953";"PS";"PS";"Baratti_Elbaz";"Anne_Hidalgo"
"26454400";"16697806";"0.5266343";"PS";"PS";"DamienMariller";"philblet"
"269822892";"1229928415";"0.6041649";"PS";"PS";"psparis8";"CorinneNara"
"269822892";"14658057";"0.7608740";"PS";"PS";"jccambadelis";"CorinneNara"
"269822892";"21302947";"0.5297314";"PS";"PS";"PierreKanuty";"CorinneNara"
"269822892";"118341297";"0.5796429";"PS";"PS";"Rita_Maalouf_";"CorinneNara"
"269822892";"245701361";"0.5396160";"PS";"PS";"PS_Paris";"CorinneNara"
"269822892";"19900973";"0.6790014";"PS";"PS";"partisocialiste";"CorinneNara"
"276934698";"198828368";"0.5821290";"PS";"UMP";"ideashumanumest";"valerieboyer13"
"278063562";"111887233";"0.6996934";"PS";"PS";"MASSEFLO13013";"olivierdussopt"
"282687869";"111887233";"0.6736788";"PS";"PS";"MASSEFLO13013";"fchouat"
"282687869";"127643327";"0.5748885";"PS";"PS";"luniseMarquis";"fchouat"
"282687869";"278063562";"0.5035622";"PS";"PS";"olivierdussopt";"fchouat"
"282687869";"15752314";"0.7232417";"PS";"PS";"pdoucet";"fchouat"
"285226634";"22637980";"0.6414991";"PS";"PS";"Aleks_Paris";"SebastienDenaja"
"285226634";"230849793";"0.6378257";"PS";"PS";"PervencheBeres";"SebastienDenaja"
"285226634";"24503047";"0.6796320";"PS";"PS";"PKOMITES";"SebastienDenaja"
"285226634";"15724880";"0.7112863";"PS";"PS";"patrickmennucci";"SebastienDenaja"
"285226634";"256912247";"0.7443895";"PS";"PS";"rosesarkissian";"SebastienDenaja"
"285226634";"1589648886";"0.7072229";"PS";"PS";"TousAvecAnne,TousAvecHamon";"SebastienDenaja"
"285226634";"15996880";"0.5156017";"PS";"PS";"cgirard";"SebastienDenaja"
"285226634";"17893958";"0.6356841";"Gauche";"PS";"mmancel";"SebastienDenaja"
"285226634";"1140898249";"0.7769662";"PS";"PS";"MartineMartinel";"SebastienDenaja"
"29460450";"14658057";"0.5341336";"PS";"PS";"jccambadelis";"mdesgayets"
"29460450";"269822892";"0.5155089";"PS";"PS";"CorinneNara";"mdesgayets"
"29460450";"118341297";"0.5810905";"PS";"PS";"Rita_Maalouf_";"mdesgayets"
"299749328";"14658057";"0.7863351";"PS";"PS";"jccambadelis";"yannicktrigance"
"299749328";"245701361";"0.6554521";"PS";"PS";"PS_Paris";"yannicktrigance"
"299749328";"1229928415";"0.6019013";"PS";"PS";"psparis8";"yannicktrigance"
"299749328";"29460450";"0.6307536";"PS";"PS";"mdesgayets";"yannicktrigance"
"299749328";"21302947";"0.6474370";"PS";"PS";"PierreKanuty";"yannicktrigance"
"299749328";"269822892";"0.6656788";"PS";"PS";"CorinneNara";"yannicktrigance"
"299749328";"19900973";"0.6509297";"PS";"PS";"partisocialiste";"yannicktrigance"
"3014693483";"217749896";"0.5726959";"FN";"FN";"MLP_officiel";"FN69_officiel"
"3014693483";"223847367";"0.6171034";"FN";"FN";"Lilian7130";"FN69_officiel"
"304385893";"1026449407";"0.7175514";"centre";"centre";"prgparis18";"PE_Lalmy"
"304385893";"1041832988";"0.7915890";"centre";"centre";"PRG_02";"PE_Lalmy"
"310478953";"278063562";"0.5473871";"PS";"PS";"olivierdussopt";"DaSilvaCarlos91"
"311601642";"134439661";"0.5788637";"centre";"Gauche";"eddieait_of";"ericcoquerel"
"313836555";"15752314";"0.5676524";"PS";"PS";"pdoucet";"mjsloiret"
"313836555";"111887233";"0.7593428";"PS";"PS";"MASSEFLO13013";"mjsloiret"
"313836555";"282687869";"0.6879789";"PS";"PS";"fchouat";"mjsloiret"
"313836555";"278063562";"0.6688334";"PS";"PS";"olivierdussopt";"mjsloiret"
"316276940";"113691851";"0.5034494";"PS";"Gauche";"HellaKR";"GauchePS"
"316276940";"230495042";"0.6158356";"PS";"Gauche";"Juanico";"GauchePS"
"316276940";"14389177";"0.6886952";"PS";"Gauche";"benoithamon";"GauchePS"
"316276940";"115643244";"0.6534941";"PS";"Gauche";"MathieuHanotin";"GauchePS"
"316276940";"113861790";"0.5766127";"PS";"Gauche";"delpeyrat";"GauchePS"
"316956459";"189815209";"0.5032333";"FN";"FN";"david_rachline";"louis_aliot"
"325180819";"14301443";"0.5044543";"PS";"ExtremeGauche";"romainblachier";"ArmandCreus"
"325180819";"24744541";"0.5439863";"Media";"ExtremeGauche";"lemondefr";"ArmandCreus"
"325180819";"134439661";"0.5765771";"centre";"ExtremeGauche";"eddieait_of";"ArmandCreus"
"325180819";"311601642";"0.5203491";"Gauche";"ExtremeGauche";"ericcoquerel";"ArmandCreus"
"329686497";"276371275";"0.6323723";"Gauche";"Gauche";"Patrick_LOISEAU";"Simonnet2"
"3298739747";"223847367";"0.5833177";"FN";"FN";"Lilian7130";"jeanmarieverani"
"3298739747";"189815209";"0.5971326";"FN";"FN";"david_rachline";"jeanmarieverani"
"3298739747";"217749896";"0.6260803";"FN";"FN";"MLP_officiel";"jeanmarieverani"
"3298739747";"3014693483";"0.6060650";"FN";"FN";"FN69_officiel";"jeanmarieverani"
"33506493";"256599335";"0.6129116";"Gauche";"UMP";"PaulineVeron";"bertrandserp"
"335227680";"1140874034";"0.6623279";"PS";"PS";"Kheira_Bouziane";"aklimellouli"
"335227680";"1134643441";"0.5035517";"UMP";"PS";"gerard_larcher";"aklimellouli"
"342015978";"17893958";"0.6439908";"Gauche";"PS";"mmancel";"Rihan_Cypel"
"342015978";"256912247";"0.6983415";"PS";"PS";"rosesarkissian";"Rihan_Cypel"
"342015978";"15996880";"0.5023824";"PS";"PS";"cgirard";"Rihan_Cypel"
"342015978";"22637980";"0.5101341";"PS";"PS";"Aleks_Paris";"Rihan_Cypel"
"342015978";"285226634";"0.6013816";"PS";"PS";"SebastienDenaja";"Rihan_Cypel"
"343293893";"113861790";"0.6715932";"PS";"PS";"delpeyrat";"Joseph_Dion"
"343293893";"230495042";"0.7206545";"PS";"PS";"Juanico";"Joseph_Dion"
"343293893";"115643244";"0.6008796";"PS";"PS";"MathieuHanotin";"Joseph_Dion"
"343293893";"199057447";"0.6648741";"PS";"PS";"SCharnoz";"Joseph_Dion"
"343293893";"14389177";"0.7401817";"PS";"PS";"benoithamon";"Joseph_Dion"
"345332120";"113047084";"0.5452688";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"Boccaletti83,Boccaletti2017"
"345332120";"217749896";"0.7696017";"FN";"FN";"MLP_officiel";"Boccaletti83,Boccaletti2017"
"345332120";"223847367";"0.6746783";"FN";"FN";"Lilian7130";"Boccaletti83,Boccaletti2017"
"345332120";"3014693483";"0.5776095";"FN";"FN";"FN69_officiel";"Boccaletti83,Boccaletti2017"
"345332120";"316956459";"0.5455572";"FN";"FN";"louis_aliot";"Boccaletti83,Boccaletti2017"
"345332120";"189815209";"0.7863889";"FN";"FN";"david_rachline";"Boccaletti83,Boccaletti2017"
"345332120";"3298739747";"0.6118841";"FN";"FN";"jeanmarieverani";"Boccaletti83,Boccaletti2017"
"346641197";"3014693483";"0.6654718";"FN";"FN";"FN69_officiel";"FNJ_officiel"
"346641197";"189815209";"0.6298961";"FN";"FN";"david_rachline";"FNJ_officiel"
"346641197";"316956459";"0.6533970";"FN";"FN";"louis_aliot";"FNJ_officiel"
"346641197";"113047084";"0.5743095";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"FNJ_officiel"
"346641197";"217749896";"0.5496491";"FN";"FN";"MLP_officiel";"FNJ_officiel"
"346641197";"3298739747";"0.5364637";"FN";"FN";"jeanmarieverani";"FNJ_officiel"
"346641197";"345332120";"0.8038861";"FN";"FN";"Boccaletti83,Boccaletti2017";"FNJ_officiel"
"346641197";"223847367";"0.6160261";"FN";"FN";"Lilian7130";"FNJ_officiel"
"348058435";"285226634";"0.5204637";"PS";"PS";"SebastienDenaja";"isabelledahan92"
"35521057";"329686497";"0.5506464";"Gauche";"PS";"Simonnet2";"LGRANDGUILLAUME"
"358805940";"2443718293";"0.6337787";"FN";"FN";"nicolasbayfn";"PartisansMarine"
"358805940";"113047084";"0.5989076";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"PartisansMarine"
"358805940";"189815209";"0.5454425";"FN";"FN";"david_rachline";"PartisansMarine"
"358805940";"18396319";"0.5601498";"Media";"FN";"CNEWS,itele,cnews,CNews";"PartisansMarine"
"358805940";"345332120";"0.5326454";"FN";"FN";"Boccaletti83,Boccaletti2017";"PartisansMarine"
"358805940";"223847367";"0.6652099";"FN";"FN";"Lilian7130";"PartisansMarine"
"358805940";"246919889";"0.6597814";"FN";"FN";"JClBlanchard";"PartisansMarine"
"358805940";"1528568274";"0.5284521";"FN";"FN";"Nevers_Patriote";"PartisansMarine"
"358805940";"3014693483";"0.5991244";"FN";"FN";"FN69_officiel";"PartisansMarine"
"358805940";"346641197";"0.5539210";"FN";"FN";"FNJ_officiel";"PartisansMarine"
"363162980";"278063562";"0.5591308";"PS";"PS";"olivierdussopt";"andreviola11"
"363162980";"15752314";"0.7458069";"PS";"PS";"pdoucet";"andreviola11"
"363162980";"313836555";"0.8013324";"PS";"PS";"mjsloiret";"andreviola11"
"363162980";"111887233";"0.6890076";"PS";"PS";"MASSEFLO13013";"andreviola11"
"363162980";"282687869";"0.9276302";"PS";"PS";"fchouat";"andreviola11"
"364398771";"15892162";"0.5126577";"Media";"PS";"ParisMatch";"PBihet"
"36735292";"134439661";"0.5024211";"centre";"PS";"eddieait_of";"BEDINISebastien"
"36735292";"276934698";"0.5254548";"UMP";"PS";"valerieboyer13";"BEDINISebastien"
"36735292";"198828368";"0.5436053";"PS";"PS";"ideashumanumest";"BEDINISebastien"
"367802395";"15892162";"0.5066676";"Media";"Media";"ParisMatch";"jwaintraub"
"367802395";"17893958";"0.6199625";"Gauche";"Media";"mmancel";"jwaintraub"
"367802395";"342015978";"0.5475660";"PS";"Media";"Rihan_Cypel";"jwaintraub"
"367802395";"15724880";"0.5390495";"PS";"Media";"patrickmennucci";"jwaintraub"
"379376723";"1140874034";"0.7903409";"PS";"Gauche";"Kheira_Bouziane";"NMenhaouara,NessrineNM"
"379376723";"335227680";"0.6967886";"PS";"Gauche";"aklimellouli";"NMenhaouara,NessrineNM"
"38170599";"36735292";"0.5547719";"PS";"Droite";"BEDINISebastien";"dupontaignan"
"38170599";"348058435";"0.5423443";"PS";"Droite";"isabelledahan92";"dupontaignan"
"38170599";"364398771";"0.5145433";"PS";"Droite";"PBihet";"dupontaignan"
"38170599";"325180819";"0.5144059";"ExtremeGauche";"Droite";"ArmandCreus";"dupontaignan"
"38170599";"198828368";"0.5269204";"PS";"Droite";"ideashumanumest";"dupontaignan"
"38170599";"133663801";"0.5872347";"Media";"Droite";"BFMTV";"dupontaignan"
"38170599";"26110930";"0.5420137";"Media";"Droite";"LCI";"dupontaignan"
"38170599";"223847367";"0.5677373";"FN";"Droite";"Lilian7130";"dupontaignan"
"38170599";"276371275";"0.5062523";"Gauche";"Droite";"Patrick_LOISEAU";"dupontaignan"
"382027019";"335227680";"0.6290085";"PS";"PS";"aklimellouli";"francoiskalfon"
"382027019";"1140874034";"0.7875228";"PS";"PS";"Kheira_Bouziane";"francoiskalfon"
"382027019";"379376723";"0.8451026";"Gauche";"PS";"NMenhaouara,NessrineNM";"francoiskalfon"
"38677657";"316276940";"0.5094199";"Gauche";"Gauche";"GauchePS";"robertoadrian"
"38677657";"113691851";"0.7511207";"PS";"Gauche";"HellaKR";"robertoadrian"
"38677657";"115643244";"0.7280157";"PS";"Gauche";"MathieuHanotin";"robertoadrian"
"38677657";"230495042";"0.8519532";"PS";"Gauche";"Juanico";"robertoadrian"
"38677657";"113861790";"0.7903731";"PS";"Gauche";"delpeyrat";"robertoadrian"
"38677657";"199057447";"0.8092724";"PS";"Gauche";"SCharnoz";"robertoadrian"
"38677657";"343293893";"0.7365181";"PS";"Gauche";"Joseph_Dion";"robertoadrian"
"38677657";"14389177";"0.7819328";"PS";"Gauche";"benoithamon";"robertoadrian"
"387077508";"208067346";"0.6111713";"PS";"Gauche";"GroupePSIDF,ELUSPSCRIDF";"ElusFdGCRIDF"
"388790119";"182475150";"0.5739925";"Gauche";"PS";"GCaronThibault";"IThisSaintJean"
"388790119";"285226634";"0.5991890";"PS";"PS";"SebastienDenaja";"IThisSaintJean"
"388790119";"1140898249";"0.5337837";"PS";"PS";"MartineMartinel";"IThisSaintJean"
"388790119";"24503047";"0.6107850";"PS";"PS";"PKOMITES";"IThisSaintJean"
"388790119";"22637980";"0.7286187";"PS";"PS";"Aleks_Paris";"IThisSaintJean"
"388790119";"1589648886";"0.6741890";"PS";"PS";"TousAvecAnne,TousAvecHamon";"IThisSaintJean"
"388790119";"15996880";"0.5865965";"PS";"PS";"cgirard";"IThisSaintJean"
"388790119";"230849793";"0.7332976";"PS";"PS";"PervencheBeres";"IThisSaintJean"
"388790119";"256912247";"0.8474201";"PS";"PS";"rosesarkissian";"IThisSaintJean"
"388870788";"311601642";"0.5553639";"Gauche";"Gauche";"ericcoquerel";"JulienBargeton"
"388870788";"134439661";"0.5457070";"centre";"Gauche";"eddieait_of";"JulienBargeton"
"388870788";"2443718293";"0.5124862";"FN";"Gauche";"nicolasbayfn";"JulienBargeton"
"389523764";"15892162";"0.7508054";"Media";"Media";"ParisMatch";"erichacquemand"
"389523764";"342015978";"0.5371416";"PS";"Media";"Rihan_Cypel";"erichacquemand"
"389523764";"367802395";"0.6645688";"Media";"Media";"jwaintraub";"erichacquemand"
"389523764";"364398771";"0.5349630";"PS";"Media";"PBihet";"erichacquemand"
"392792965";"26073581";"0.5279173";"PS";"PS";"Anne_Hidalgo";"OliviaPolski"
"392792965";"135497798";"0.7101718";"PS";"PS";"Baratti_Elbaz";"OliviaPolski"
"392792965";"1229928415";"0.6001990";"PS";"PS";"psparis8";"OliviaPolski"
"392792965";"1336697245";"0.5684335";"PS";"PS";"barlis_c";"OliviaPolski"
"392792965";"205401299";"0.5479078";"PS";"PS";"CBrossel";"OliviaPolski"
"396197600";"111887233";"0.5176157";"PS";"Gauche";"MASSEFLO13013";"FloBellamy"
"396197600";"127643327";"0.5569366";"PS";"Gauche";"luniseMarquis";"FloBellamy"
"396197600";"282687869";"0.7270676";"PS";"Gauche";"fchouat";"FloBellamy"
"396197600";"15752314";"0.6759237";"PS";"Gauche";"pdoucet";"FloBellamy"
"396197600";"363162980";"0.6494582";"PS";"Gauche";"andreviola11";"FloBellamy"
"397409884";"38677657";"0.6125412";"Gauche";"PS";"robertoadrian";"jmtanguy"
"397409884";"343293893";"0.6698385";"PS";"PS";"Joseph_Dion";"jmtanguy"
"397409884";"230495042";"0.6841481";"PS";"PS";"Juanico";"jmtanguy"
"397409884";"316276940";"0.5814183";"Gauche";"PS";"GauchePS";"jmtanguy"
"397409884";"14389177";"0.8076677";"PS";"PS";"benoithamon";"jmtanguy"
"397409884";"113861790";"0.5676939";"PS";"PS";"delpeyrat";"jmtanguy"
"397409884";"113691851";"0.5390258";"PS";"PS";"HellaKR";"jmtanguy"
"402841247";"256912247";"0.6843932";"PS";"PS";"rosesarkissian";"Karine_Berger"
"402841247";"230849793";"0.8023492";"PS";"PS";"PervencheBeres";"Karine_Berger"
"402841247";"285226634";"0.5613883";"PS";"PS";"SebastienDenaja";"Karine_Berger"
"402841247";"24503047";"0.5093894";"PS";"PS";"PKOMITES";"Karine_Berger"
"402841247";"1589648886";"0.6829066";"PS";"PS";"TousAvecAnne,TousAvecHamon";"Karine_Berger"
"402841247";"1140898249";"0.5388497";"PS";"PS";"MartineMartinel";"Karine_Berger"
"402841247";"22637980";"0.7884233";"PS";"PS";"Aleks_Paris";"Karine_Berger"
"402841247";"388790119";"0.6862538";"PS";"PS";"IThisSaintJean";"Karine_Berger"
"404102161";"346641197";"0.8429317";"FN";"ExtremeDroite";"FNJ_officiel";"PaulAlexandre_M"
"404102161";"3014693483";"0.5639058";"FN";"ExtremeDroite";"FN69_officiel";"PaulAlexandre_M"
"404102161";"3298739747";"0.5615433";"FN";"ExtremeDroite";"jeanmarieverani";"PaulAlexandre_M"
"404102161";"113047084";"0.5509538";"ExtremeDroite";"ExtremeDroite";"LdeDanne,ldedanne";"PaulAlexandre_M"
"404102161";"223847367";"0.6734334";"FN";"ExtremeDroite";"Lilian7130";"PaulAlexandre_M"
"404102161";"189815209";"0.6178870";"FN";"ExtremeDroite";"david_rachline";"PaulAlexandre_M"
"404102161";"316956459";"0.5178693";"FN";"ExtremeDroite";"louis_aliot";"PaulAlexandre_M"
"404102161";"217749896";"0.5777180";"FN";"ExtremeDroite";"MLP_officiel";"PaulAlexandre_M"
"404102161";"345332120";"0.8530097";"FN";"ExtremeDroite";"Boccaletti83,Boccaletti2017";"PaulAlexandre_M"
"405919523";"14389177";"0.8246511";"PS";"PS";"benoithamon";"pascalcherki"
"405919523";"113691851";"0.6344958";"PS";"PS";"HellaKR";"pascalcherki"
"405919523";"199057447";"0.7117487";"PS";"PS";"SCharnoz";"pascalcherki"
"405919523";"115643244";"0.6597012";"PS";"PS";"MathieuHanotin";"pascalcherki"
"405919523";"113861790";"0.7272474";"PS";"PS";"delpeyrat";"pascalcherki"
"405919523";"397409884";"0.7339648";"PS";"PS";"jmtanguy";"pascalcherki"
"405919523";"38677657";"0.8255064";"Gauche";"PS";"robertoadrian";"pascalcherki"
"405919523";"316276940";"0.6918191";"Gauche";"PS";"GauchePS";"pascalcherki"
"405919523";"230495042";"0.8111118";"PS";"PS";"Juanico";"pascalcherki"
"405919523";"1092822246";"0.5123378";"PS";"PS";"GhislaineSalmat";"pascalcherki"
"405919523";"343293893";"0.7700996";"PS";"PS";"Joseph_Dion";"pascalcherki"
"409394697";"285226634";"0.5076147";"PS";"Droite";"SebastienDenaja";"sve83"
"409394697";"388790119";"0.6395731";"PS";"Droite";"IThisSaintJean";"sve83"
"409394697";"256912247";"0.5559826";"PS";"Droite";"rosesarkissian";"sve83"
"409394697";"116229959";"0.5075375";"UMP";"Droite";"solere92";"sve83"
"415475621";"342015978";"0.7291308";"PS";"PS";"Rihan_Cypel";"EricAndrieuEU"
"415475621";"256912247";"0.7273695";"PS";"PS";"rosesarkissian";"EricAndrieuEU"
"415475621";"402841247";"0.6329112";"PS";"PS";"Karine_Berger";"EricAndrieuEU"
"415475621";"1589648886";"0.7239838";"PS";"PS";"TousAvecAnne,TousAvecHamon";"EricAndrieuEU"
"415475621";"285226634";"0.6480464";"PS";"PS";"SebastienDenaja";"EricAndrieuEU"
"415475621";"17893958";"0.5470747";"Gauche";"PS";"mmancel";"EricAndrieuEU"
"415475621";"388790119";"0.5178092";"PS";"PS";"IThisSaintJean";"EricAndrieuEU"
"415475621";"22637980";"0.7470021";"PS";"PS";"Aleks_Paris";"EricAndrieuEU"
"415475621";"24503047";"0.6794051";"PS";"PS";"PKOMITES";"EricAndrieuEU"
"415475621";"230849793";"0.6955569";"PS";"PS";"PervencheBeres";"EricAndrieuEU"
"415475621";"1140898249";"0.6199197";"PS";"PS";"MartineMartinel";"EricAndrieuEU"
"42372218";"15752314";"0.5230223";"PS";"UMP";"pdoucet";"mbarbot"
"42372218";"116229959";"0.6271192";"UMP";"UMP";"solere92";"mbarbot"
"426201331";"15724880";"0.5113445";"PS";"Gauche";"patrickmennucci";"ElisabethPochon"
"426201331";"17893958";"0.5169209";"Gauche";"Gauche";"mmancel";"ElisabethPochon"
"426201331";"285226634";"0.6508021";"PS";"Gauche";"SebastienDenaja";"ElisabethPochon"
"426488538";"113691851";"0.5601272";"PS";"PS";"HellaKR";"LaurentLogiou"
"426488538";"38677657";"0.7315793";"Gauche";"PS";"robertoadrian";"LaurentLogiou"
"426488538";"115643244";"0.5630945";"PS";"PS";"MathieuHanotin";"LaurentLogiou"
"426488538";"199057447";"0.7202101";"PS";"PS";"SCharnoz";"LaurentLogiou"
