"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"128593679";"103965790";"0.6930084";"UMP";"Media";"CeciliaDurieu";"GuillaumeDaret"
"128593679";"110969851";"0.5705033";"PRG";"Media";"simoncachia59";"GuillaumeDaret"
"128593679";"11090342";"0.6401509";"Gauche";"Media";"marcvasseur";"GuillaumeDaret"
"128593679";"106851687";"0.6581268";"centre";"Media";"MarieLaurent29";"GuillaumeDaret"
"128593679";"111323397";"0.5478589";"UMP";"Media";"Francoispinte";"GuillaumeDaret"
"128593679";"12272292";"0.5304129";"Media";"Media";"LaCroix";"GuillaumeDaret"
"128593679";"116229959";"0.5299151";"UMP";"Media";"solere92";"GuillaumeDaret"
"128593679";"1283588581";"0.6097554";"Media";"Media";"Lopinion_fr,lopinion_fr";"GuillaumeDaret"
"1301217397";"1103126714";"0.5202831";"centre";"UMP";"UDIjeunes51";"VMontandon"
"1316528215";"116229959";"0.6855323";"UMP";"UMP";"solere92";"LArribage"
"1316528215";"124391791";"0.5369997";"UMP";"UMP";"XavierPERICAT";"LArribage"
"133236438";"117052245";"0.5182095";"centre";"Droite";"philippefolliot";"MaximeThiebaut"
"133236438";"102397481";"0.5238916";"Droite";"Droite";"Chantal_Jouanno";"MaximeThiebaut"
"133663801";"114512948";"0.5173012";"Media";"Media";"GG_RMC";"BFMTV"
"133663801";"123830541";"0.5164632";"Media";"Media";"RMCinfo";"BFMTV"
"133663801";"125423326";"0.6753811";"Gauche";"Media";"williamTchamaha";"BFMTV"
"133663801";"110969851";"0.5404351";"PRG";"Media";"simoncachia59";"BFMTV"
"133663801";"104921164";"0.5064725";"PS";"Media";"VincentGuibert";"BFMTV"
"133663801";"106851687";"0.5047176";"centre";"Media";"MarieLaurent29";"BFMTV"
"133663801";"125706476";"0.6433574";"PS";"Media";"lorenzichris";"BFMTV"
"133663801";"125727024";"0.7275126";"PS";"Media";"CCastaner";"BFMTV"
"1358827794";"1283588581";"0.5123023";"Media";"UMP";"Lopinion_fr,lopinion_fr";"BasPhilippe"
"1358830140";"11090342";"0.5603864";"Gauche";"UMP";"marcvasseur";"LamureE"
"1358830140";"1093208600";"0.6643345";"UMP";"UMP";"j_ump75";"LamureE"
"1358830140";"116229959";"0.5228707";"UMP";"UMP";"solere92";"LamureE"
"1358830140";"103965790";"0.5157025";"UMP";"UMP";"CeciliaDurieu";"LamureE"
"1358830140";"106851687";"0.5944249";"centre";"UMP";"MarieLaurent29";"LamureE"
"1358830140";"1184256836";"0.5579800";"UMP";"UMP";"PierreGaboriau";"LamureE"
"1358830140";"128593679";"0.5978203";"Media";"UMP";"GuillaumeDaret";"LamureE"
"1358830140";"110940366";"0.6191925";"Droite";"UMP";"bretonxavier";"LamureE"
"1358830140";"111323397";"0.6847641";"UMP";"UMP";"Francoispinte";"LamureE"
"1358847770";"110940366";"0.5964328";"Droite";"UMP";"bretonxavier";"CDeroche_Senat"
"1358847770";"1134643441";"0.6450112";"UMP";"UMP";"gerard_larcher";"CDeroche_Senat"
"1358847770";"1093208600";"0.6213348";"UMP";"UMP";"j_ump75";"CDeroche_Senat"
"1358847770";"1137018775";"0.5048860";"Droite";"UMP";"MichelDANTIN";"CDeroche_Senat"
"1358847770";"1358830140";"0.5792589";"UMP";"UMP";"LamureE";"CDeroche_Senat"
"1358847770";"128593679";"0.5505002";"Media";"UMP";"GuillaumeDaret";"CDeroche_Senat"
"1358847770";"111323397";"0.6531657";"UMP";"UMP";"Francoispinte";"CDeroche_Senat"
"1367398610";"105607078";"0.5275319";"Droite";"UMP";"sebchauvelleb";"Meunier_Ph"
"1367398610";"110969851";"0.5028486";"PRG";"UMP";"simoncachia59";"Meunier_Ph"
"1367398610";"125706476";"0.5917771";"PS";"UMP";"lorenzichris";"Meunier_Ph"
"1367398610";"128593679";"0.5148562";"Media";"UMP";"GuillaumeDaret";"Meunier_Ph"
"137253079";"12272292";"0.5772556";"Media";"Media";"LaCroix";"LaTribune"
"138075930";"110969851";"0.6118134";"PRG";"Droite";"simoncachia59";"NicolasTachon"
"138075930";"128593679";"0.6272591";"Media";"Droite";"GuillaumeDaret";"NicolasTachon"
"138075930";"111323397";"0.6148091";"UMP";"Droite";"Francoispinte";"NicolasTachon"
"138075930";"1093208600";"0.5974978";"UMP";"Droite";"j_ump75";"NicolasTachon"
"138075930";"124391791";"0.5151290";"UMP";"Droite";"XavierPERICAT";"NicolasTachon"
"138075930";"106851687";"0.5365055";"centre";"Droite";"MarieLaurent29";"NicolasTachon"
"138075930";"116229959";"0.5760984";"UMP";"Droite";"solere92";"NicolasTachon"
"138075930";"103965790";"0.5150881";"UMP";"Droite";"CeciliaDurieu";"NicolasTachon"
"139526253";"111323397";"0.5672065";"UMP";"Droite";"Francoispinte";"An_Mls,Democratospher"
"139526253";"106851687";"0.5142187";"centre";"Droite";"MarieLaurent29";"An_Mls,Democratospher"
"139526253";"128593679";"0.6163539";"Media";"Droite";"GuillaumeDaret";"An_Mls,Democratospher"
"139526253";"116229959";"0.7533337";"UMP";"Droite";"solere92";"An_Mls,Democratospher"
"139526253";"103965790";"0.6350099";"UMP";"Droite";"CeciliaDurieu";"An_Mls,Democratospher"
"139526253";"138075930";"0.5540640";"Droite";"Droite";"NicolasTachon";"An_Mls,Democratospher"
"139526253";"11090342";"0.5091355";"Gauche";"Droite";"marcvasseur";"An_Mls,Democratospher"
"139526253";"1316528215";"0.6155923";"UMP";"Droite";"LArribage";"An_Mls,Democratospher"
"1425474888";"11911322";"0.5189959";"UMP";"Droite";"philippejuvin";"UPR_Seinetmarne"
"1425474888";"123117092";"0.5431713";"Droite";"Droite";"CharlesAslangul";"UPR_Seinetmarne"
"14301443";"116229959";"0.5213228";"UMP";"PS";"solere92";"romainblachier"
"14366588";"115086169";"0.6396654";"Media";"Media";"WEBINDEP,lindependant";"radioclassique"
"1439016650";"1283588581";"0.5047500";"Media";"FN";"Lopinion_fr,lopinion_fr";"Bertrand_IRAGNE"
"147974770";"1004071460";"0.5699804";"UMP";"UMP";"agneslebrun";"jacky_deromedi"
"151043323";"133663801";"0.5217095";"Media";"Media";"BFMTV";"msoudais"
"151043323";"113047084";"0.5912842";"ExtremeDroite";"Media";"LdeDanne,ldedanne";"msoudais"
"151043323";"125423326";"0.5324150";"Gauche";"Media";"williamTchamaha";"msoudais"
"151043323";"1358830140";"0.5443520";"UMP";"Media";"LamureE";"msoudais"
"151043323";"125727024";"0.5221604";"PS";"Media";"CCastaner";"msoudais"
"152786338";"125423326";"0.6806960";"Gauche";"Gauche";"williamTchamaha";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"114512948";"0.5876681";"Media";"Gauche";"GG_RMC";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"133663801";"0.6936326";"Media";"Gauche";"BFMTV";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"110969851";"0.5178006";"PRG";"Gauche";"simoncachia59";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"125727024";"0.6340740";"PS";"Gauche";"CCastaner";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"125706476";"0.6186923";"PS";"Gauche";"lorenzichris";"ProgressistesEM,leClubDSK,_Progressistes"
"152786338";"1283588581";"0.5035205";"Media";"Gauche";"Lopinion_fr,lopinion_fr";"ProgressistesEM,leClubDSK,_Progressistes"
"1528568274";"1318611924";"0.5776714";"ExtremeDroite";"FN";"OuchikhKarim";"Nevers_Patriote"
"1528568274";"113047084";"0.7481438";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"Nevers_Patriote"
"1543776073";"1103126714";"0.5965142";"centre";"centre";"UDIjeunes51";"UDI_ardeche"
"156608013";"116229959";"0.5052769";"UMP";"UMP";"solere92";"sophieprimas"
"156608013";"1358847770";"0.5339294";"UMP";"UMP";"CDeroche_Senat";"sophieprimas"
"156608013";"111323397";"0.5467569";"UMP";"UMP";"Francoispinte";"sophieprimas"
"156608013";"124391791";"0.5645179";"UMP";"UMP";"XavierPERICAT";"sophieprimas"
"156608013";"110940366";"0.6802463";"Droite";"UMP";"bretonxavier";"sophieprimas"
"156608013";"1358830140";"0.5611560";"UMP";"UMP";"LamureE";"sophieprimas"
"156608013";"1358827794";"0.5052292";"UMP";"UMP";"BasPhilippe";"sophieprimas"
"1567830938";"1149260660";"0.5965354";"UMP";"UMP";"TheveninPatrick";"NKMavecle9eme"
"15719393";"12272292";"0.5309997";"Media";"UMP";"LaCroix";"romeodeamorim"
"15719393";"133663801";"0.5295105";"Media";"UMP";"BFMTV";"romeodeamorim"
"15719393";"125706476";"0.5294673";"PS";"UMP";"lorenzichris";"romeodeamorim"
"15719393";"103965790";"0.6965404";"UMP";"UMP";"CeciliaDurieu";"romeodeamorim"
"15719393";"11090342";"0.5262420";"Gauche";"UMP";"marcvasseur";"romeodeamorim"
"15719393";"128593679";"0.5768854";"Media";"UMP";"GuillaumeDaret";"romeodeamorim"
"15719393";"106851687";"0.5993443";"centre";"UMP";"MarieLaurent29";"romeodeamorim"
"15719393";"1358830140";"0.5554542";"UMP";"UMP";"LamureE";"romeodeamorim"
"15719393";"105607078";"0.5475113";"Droite";"UMP";"sebchauvelleb";"romeodeamorim"
"15732991";"1318611924";"0.5677894";"ExtremeDroite";"Droite";"OuchikhKarim";"fabricerestier"
"15732991";"128593679";"0.5597713";"Media";"Droite";"GuillaumeDaret";"fabricerestier"
"15732991";"1093208600";"0.5203322";"UMP";"Droite";"j_ump75";"fabricerestier"
"15732991";"117052245";"0.5745080";"centre";"Droite";"philippefolliot";"fabricerestier"
"15732991";"12272292";"0.5180614";"Media";"Droite";"LaCroix";"fabricerestier"
"15732991";"110940366";"0.5404251";"Droite";"Droite";"bretonxavier";"fabricerestier"
"1585904815";"133663801";"0.5126832";"Media";"Media";"BFMTV";"DelphGirard"
"15892162";"1003119758";"0.6263899";"Gauche";"Media";"eco_socialisme";"ParisMatch"
"15892162";"1283588581";"0.5017263";"Media";"Media";"Lopinion_fr,lopinion_fr";"ParisMatch"
"15892162";"103965790";"0.5431183";"UMP";"Media";"CeciliaDurieu";"ParisMatch"
"16040704";"103965790";"0.5095278";"UMP";"centre";"CeciliaDurieu";"julienjanvier"
"16040704";"1543776073";"0.6593204";"centre";"centre";"UDI_ardeche";"julienjanvier"
"16040704";"117052245";"0.5170852";"centre";"centre";"philippefolliot";"julienjanvier"
"16040704";"133663801";"0.5195192";"Media";"centre";"BFMTV";"julienjanvier"
"16040704";"152786338";"0.6122730";"Gauche";"centre";"ProgressistesEM,leClubDSK,_Progressistes";"julienjanvier"
"162780631";"110940366";"0.6242016";"Droite";"Droite";"bretonxavier";"chjamin"
"162780631";"117052245";"0.5683712";"centre";"Droite";"philippefolliot";"chjamin"
"162780631";"15732991";"0.5139842";"Droite";"Droite";"fabricerestier";"chjamin"
"162780631";"106851687";"0.5057624";"centre";"Droite";"MarieLaurent29";"chjamin"
"162780631";"111323397";"0.5045597";"UMP";"Droite";"Francoispinte";"chjamin"
"162780631";"1490528762";"0.9384458";"Droite";"Droite";"LePCD95";"chjamin"
"162780631";"139526253";"0.5711805";"Droite";"Droite";"An_Mls,Democratospher";"chjamin"
"16697806";"151043323";"0.5172853";"Media";"PS";"msoudais";"DamienMariller"
"16697806";"15719393";"0.5179368";"UMP";"PS";"romeodeamorim";"DamienMariller"
"16697806";"138075930";"0.5381567";"Droite";"PS";"NicolasTachon";"DamienMariller"
"16884402";"101817931";"0.5391475";"Droite";"Media";"alainhoupert";"ladepechedumidi"
"16884402";"125423326";"0.5216014";"Gauche";"Media";"williamTchamaha";"ladepechedumidi"
"16884402";"15719393";"0.5233475";"UMP";"Media";"romeodeamorim";"ladepechedumidi"
"16884402";"133663801";"0.6194998";"Media";"Media";"BFMTV";"ladepechedumidi"
"16884402";"106851687";"0.5565609";"centre";"Media";"MarieLaurent29";"ladepechedumidi"
"16884402";"110969851";"0.5603389";"PRG";"Media";"simoncachia59";"ladepechedumidi"
"16884402";"114512948";"0.5025006";"Media";"Media";"GG_RMC";"ladepechedumidi"
"16884402";"152786338";"0.6440424";"Gauche";"Media";"ProgressistesEM,leClubDSK,_Progressistes";"ladepechedumidi"
"16884402";"123830541";"0.5013066";"Media";"Media";"RMCinfo";"ladepechedumidi"
"16884402";"125706476";"0.6866397";"PS";"Media";"lorenzichris";"ladepechedumidi"
"16884402";"137253079";"0.5527300";"Media";"Media";"LaTribune";"ladepechedumidi"
"16884402";"114704955";"0.5811897";"Media";"Media";"lemonde_pol";"ladepechedumidi"
"16884402";"16040704";"0.6049745";"centre";"Media";"julienjanvier";"ladepechedumidi"
"16884402";"128593679";"0.5153294";"Media";"Media";"GuillaumeDaret";"ladepechedumidi"
"173504234";"102458467";"0.5356140";"UMP";"UMP";"emorinchartier";"XavierFournier"
"17448148";"11090342";"0.5283680";"Gauche";"Droite";"marcvasseur";"aurelien_veron"
"17448148";"105607078";"0.5729828";"Droite";"Droite";"sebchauvelleb";"aurelien_veron"
"17844275";"16884402";"0.6390985";"Media";"Media";"ladepechedumidi";"ledauphine"
"17844275";"14366588";"0.5704954";"Media";"Media";"radioclassique";"ledauphine"
"17844275";"125706476";"0.5129381";"PS";"Media";"lorenzichris";"ledauphine"
"17844275";"115086169";"0.6331690";"Media";"Media";"WEBINDEP,lindependant";"ledauphine"
"17844275";"101817931";"0.5572241";"Droite";"Media";"alainhoupert";"ledauphine"
"17844275";"152786338";"0.5384884";"Gauche";"Media";"ProgressistesEM,leClubDSK,_Progressistes";"ledauphine"
"180320078";"111323397";"0.6618919";"UMP";"UMP";"Francoispinte";"jeunesrep44"
"18167178";"111887233";"0.5898986";"PS";"Media";"MASSEFLO13013";"laprovence"
"18396319";"103965790";"0.5820625";"UMP";"Media";"CeciliaDurieu";"CNEWS,itele,cnews,CNews"
"18396319";"152786338";"0.5366456";"Gauche";"Media";"ProgressistesEM,leClubDSK,_Progressistes";"CNEWS,itele,cnews,CNews"
"18396319";"16884402";"0.5622947";"Media";"Media";"ladepechedumidi";"CNEWS,itele,cnews,CNews"
"18396319";"16040704";"0.5490585";"centre";"Media";"julienjanvier";"CNEWS,itele,cnews,CNews"
"18396319";"15719393";"0.5511717";"UMP";"Media";"romeodeamorim";"CNEWS,itele,cnews,CNews"
"18396319";"1283588581";"0.5926325";"Media";"Media";"Lopinion_fr,lopinion_fr";"CNEWS,itele,cnews,CNews"
"18396319";"15892162";"0.5409858";"Media";"Media";"ParisMatch";"CNEWS,itele,cnews,CNews"
"18430576";"1134643441";"0.5289860";"UMP";"UMP";"gerard_larcher";"AlexandreBouchy"
"18430576";"15732991";"0.6668770";"Droite";"UMP";"fabricerestier";"AlexandreBouchy"
"18430576";"1093208600";"0.5852794";"UMP";"UMP";"j_ump75";"AlexandreBouchy"
"18430576";"111323397";"0.5543015";"UMP";"UMP";"Francoispinte";"AlexandreBouchy"
"18430576";"103965790";"0.5428556";"UMP";"UMP";"CeciliaDurieu";"AlexandreBouchy"
"18430576";"1358830140";"0.5230439";"UMP";"UMP";"LamureE";"AlexandreBouchy"
"18430576";"1358847770";"0.5372329";"UMP";"UMP";"CDeroche_Senat";"AlexandreBouchy"
"185346000";"116229959";"0.5316150";"UMP";"centre";"solere92";"olivierrichefou"
"185346000";"1543776073";"0.5036106";"centre";"centre";"UDI_ardeche";"olivierrichefou"
"1867491996";"1003119758";"0.6317236";"Gauche";"Gauche";"eco_socialisme";"TerchiAissa"
"1867491996";"117052245";"0.5027235";"centre";"Gauche";"philippefolliot";"TerchiAissa"
"1867491996";"15719393";"0.5312176";"UMP";"Gauche";"romeodeamorim";"TerchiAissa"
"1867491996";"15892162";"0.5199808";"Media";"Gauche";"ParisMatch";"TerchiAissa"
"1867491996";"15732991";"0.5465182";"Droite";"Gauche";"fabricerestier";"TerchiAissa"
"1867491996";"11090342";"0.5759686";"Gauche";"Gauche";"marcvasseur";"TerchiAissa"
"1867491996";"106851687";"0.5622534";"centre";"Gauche";"MarieLaurent29";"TerchiAissa"
"1867491996";"137253079";"0.5108908";"Media";"Gauche";"LaTribune";"TerchiAissa"
"1867491996";"125706476";"0.6283393";"PS";"Gauche";"lorenzichris";"TerchiAissa"
"1867491996";"139526253";"0.5434064";"Droite";"Gauche";"An_Mls,Democratospher";"TerchiAissa"
"1867491996";"144631870";"0.5126269";"Gauche";"Gauche";"gabrielamard";"TerchiAissa"
"1867491996";"114704955";"0.5289871";"Media";"Gauche";"lemonde_pol";"TerchiAissa"
"1867491996";"156608013";"0.5003818";"UMP";"Gauche";"sophieprimas";"TerchiAissa"
"1867491996";"16884402";"0.5280258";"Media";"Gauche";"ladepechedumidi";"TerchiAissa"
"1867491996";"103965790";"0.5808300";"UMP";"Gauche";"CeciliaDurieu";"TerchiAissa"
"1867491996";"128593679";"0.6831942";"Media";"Gauche";"GuillaumeDaret";"TerchiAissa"
"1867491996";"110940366";"0.5249340";"Droite";"Gauche";"bretonxavier";"TerchiAissa"
"1867491996";"162780631";"0.5101063";"Droite";"Gauche";"chjamin";"TerchiAissa"
"1867491996";"12272292";"0.5062259";"Media";"Gauche";"LaCroix";"TerchiAissa"
"186799138";"11090342";"0.5011753";"Gauche";"Droite";"marcvasseur";"JeanPierreGrand"
"186799138";"1149260660";"0.5177769";"UMP";"Droite";"TheveninPatrick";"JeanPierreGrand"
"186799138";"133236438";"0.5076281";"Droite";"Droite";"MaximeThiebaut";"JeanPierreGrand"
"187508945";"1543776073";"0.5015290";"centre";"centre";"UDI_ardeche";"Sophie_Auconie"
"19068355";"15996880";"0.5786268";"PS";"centre";"cgirard";"democratesIDF"
"1920691543";"125727024";"0.6648097";"PS";"FN";"CCastaner";"Stephane_Ravier"
"1920691543";"133663801";"0.5976680";"Media";"FN";"BFMTV";"Stephane_Ravier"
"1920691543";"1439016650";"0.5524877";"FN";"FN";"Bertrand_IRAGNE";"Stephane_Ravier"
"1920691543";"125423326";"0.5994305";"Gauche";"FN";"williamTchamaha";"Stephane_Ravier"
"1920691543";"152786338";"0.5763667";"Gauche";"FN";"ProgressistesEM,leClubDSK,_Progressistes";"Stephane_Ravier"
"1920691543";"12272292";"0.5111685";"Media";"FN";"LaCroix";"Stephane_Ravier"
"192130715";"185346000";"0.6186477";"centre";"UMP";"olivierrichefou";"lsailliet"
"192130715";"1184256836";"0.5174560";"UMP";"UMP";"PierreGaboriau";"lsailliet"
"192130715";"180320078";"0.5425171";"UMP";"UMP";"jeunesrep44";"lsailliet"
"192130715";"111323397";"0.5126120";"UMP";"UMP";"Francoispinte";"lsailliet"
"192130715";"116229959";"0.5358029";"UMP";"UMP";"solere92";"lsailliet"
"19283676";"17448148";"0.5084900";"Droite";"Media";"aurelien_veron";"presseocean"
"19283676";"16884402";"0.5906825";"Media";"Media";"ladepechedumidi";"presseocean"
"19283676";"17844275";"0.7220797";"Media";"Media";"ledauphine";"presseocean"
"19283676";"101817931";"0.5680506";"Droite";"Media";"alainhoupert";"presseocean"
"19283676";"125706476";"0.5457749";"PS";"Media";"lorenzichris";"presseocean"
"1931057509";"1149260660";"0.6841596";"UMP";"UMP";"TheveninPatrick";"GrosdidierSenat"
"1931057509";"1567830938";"0.6285842";"UMP";"UMP";"NKMavecle9eme";"GrosdidierSenat"
"1931057509";"186799138";"0.5517307";"Droite";"UMP";"JeanPierreGrand";"GrosdidierSenat"
"1931057509";"1103126714";"0.5159696";"centre";"UMP";"UDIjeunes51";"GrosdidierSenat"
"1931057509";"1429821811";"0.5487119";"UMP";"UMP";"mhdesesgaulx";"GrosdidierSenat"
"194114947";"17448148";"0.5501303";"Droite";"Droite";"aurelien_veron";"CBeigbeder"
"194114947";"1490528762";"0.5618455";"Droite";"Droite";"LePCD95";"CBeigbeder"
"194114947";"162780631";"0.6919263";"Droite";"Droite";"chjamin";"CBeigbeder"
"194114947";"139526253";"0.6081739";"Droite";"Droite";"An_Mls,Democratospher";"CBeigbeder"
"194114947";"1867491996";"0.5301185";"Gauche";"Droite";"TerchiAissa";"CBeigbeder"
"194114947";"128593679";"0.5815818";"Media";"Droite";"GuillaumeDaret";"CBeigbeder"
"194114947";"1358830140";"0.5359235";"UMP";"Droite";"LamureE";"CBeigbeder"
"194114947";"104921164";"0.5076291";"PS";"Droite";"VincentGuibert";"CBeigbeder"
"194114947";"110969851";"0.5730805";"PRG";"Droite";"simoncachia59";"CBeigbeder"
"194114947";"15719393";"0.5227917";"UMP";"Droite";"romeodeamorim";"CBeigbeder"
"194114947";"106851687";"0.5702711";"centre";"Droite";"MarieLaurent29";"CBeigbeder"
"194114947";"133236438";"0.5322819";"Droite";"Droite";"MaximeThiebaut";"CBeigbeder"
"194114947";"103965790";"0.5202128";"UMP";"Droite";"CeciliaDurieu";"CBeigbeder"
"194114947";"15732991";"0.6179203";"Droite";"Droite";"fabricerestier";"CBeigbeder"
"194114947";"138075930";"0.5180786";"Droite";"Droite";"NicolasTachon";"CBeigbeder"
"194114947";"110940366";"0.5194995";"Droite";"Droite";"bretonxavier";"CBeigbeder"
"194114947";"111323397";"0.5776075";"UMP";"Droite";"Francoispinte";"CBeigbeder"
"194114947";"18430576";"0.5470980";"UMP";"Droite";"AlexandreBouchy";"CBeigbeder"
"194114947";"12272292";"0.5390390";"Media";"Droite";"LaCroix";"CBeigbeder"
"194114947";"192130715";"0.5396022";"UMP";"Droite";"lsailliet";"CBeigbeder"
"194114947";"105607078";"0.5676665";"Droite";"Droite";"sebchauvelleb";"CBeigbeder"
"194114947";"1093208600";"0.6489058";"UMP";"Droite";"j_ump75";"CBeigbeder"
"194114947";"116229959";"0.5468713";"UMP";"Droite";"solere92";"CBeigbeder"
"194114947";"11090342";"0.6064276";"Gauche";"Droite";"marcvasseur";"CBeigbeder"
"194114947";"125706476";"0.5157382";"PS";"Droite";"lorenzichris";"CBeigbeder"
"194114947";"1367398610";"0.6237926";"UMP";"Droite";"Meunier_Ph";"CBeigbeder"
"194114947";"117052245";"0.5975662";"centre";"Droite";"philippefolliot";"CBeigbeder"
"194593392";"110940366";"0.5347471";"Droite";"PS";"bretonxavier";"socialiste35"
"194593392";"118341297";"0.6630123";"PS";"PS";"Rita_Maalouf_";"socialiste35"
"1954293308";"15996880";"0.5329117";"PS";"PS";"cgirard";"f_calandra"
"1954293308";"19068355";"0.5166596";"centre";"PS";"democratesIDF";"f_calandra"
