"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"19900973";"118341297";"0.8263404";"PS";"PS";"Rita_Maalouf_";"partisocialiste"
"20702279";"116565781";"0.6987957";"UMP";"UMP";"Olaurentjoye";"nk_m"
"20702279";"1567830938";"0.8597577";"UMP";"UMP";"NKMavecle9eme";"nk_m"
"21302947";"1005885764";"0.5513947";"PS";"PS";"angersps";"PierreKanuty"
"21302947";"19900973";"0.6285880";"PS";"PS";"partisocialiste";"PierreKanuty"
"21302947";"14658057";"0.7347486";"PS";"PS";"jccambadelis";"PierreKanuty"
"21302947";"198828368";"0.5135295";"PS";"PS";"ideashumanumest";"PierreKanuty"
"21302947";"118341297";"0.6290288";"PS";"PS";"Rita_Maalouf_";"PierreKanuty"
"213754264";"201737230";"0.5271016";"PS";"PS";"socialistesAN";"faureolivier"
"213754264";"21302947";"0.5013288";"PS";"PS";"PierreKanuty";"faureolivier"
"217749896";"113047084";"0.6220382";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"MLP_officiel"
"218144431";"126988205";"0.5237532";"UMP";"UMP";"N_Guillerme";"Sylvie_Ramond"
"218144431";"1004071460";"0.5680980";"UMP";"UMP";"agneslebrun";"Sylvie_Ramond"
"218144431";"116025332";"0.5683866";"UMP";"UMP";"DDouillet";"Sylvie_Ramond"
"218144431";"192130715";"0.5849261";"UMP";"UMP";"lsailliet";"Sylvie_Ramond"
"218144431";"147974770";"0.7257937";"UMP";"UMP";"jacky_deromedi";"Sylvie_Ramond"
"218865347";"1367398610";"0.5393491";"UMP";"centre";"Meunier_Ph";"MarioRossiReims"
"223847367";"217749896";"0.6132172";"FN";"FN";"MLP_officiel";"Lilian7130"
"22416221";"218144431";"0.5374203";"UMP";"UMP";"Sylvie_Ramond";"TristanQM"
"22416221";"1358847770";"0.5477511";"UMP";"UMP";"CDeroche_Senat";"TristanQM"
"22416221";"105116603";"0.5116131";"UMP";"UMP";"jf_cope";"TristanQM"
"22416221";"192130715";"0.5018481";"UMP";"UMP";"lsailliet";"TristanQM"
"22416221";"111323397";"0.6291638";"UMP";"UMP";"Francoispinte";"TristanQM"
"22416221";"116025332";"0.6057601";"UMP";"UMP";"DDouillet";"TristanQM"
"22416221";"128149754";"0.6620414";"Droite";"UMP";"2courson";"TristanQM"
"22416221";"1490528762";"0.6231498";"Droite";"UMP";"LePCD95";"TristanQM"
"22416221";"1567830938";"0.5484650";"UMP";"UMP";"NKMavecle9eme";"TristanQM"
"22416221";"116229959";"0.5596861";"UMP";"UMP";"solere92";"TristanQM"
"2305186092";"218144431";"0.5903434";"UMP";"UMP";"Sylvie_Ramond";"oliviermarleix"
"2305186092";"218865347";"0.5185897";"centre";"UMP";"MarioRossiReims";"oliviermarleix"
"231522846";"162780631";"0.8310690";"Droite";"Droite";"chjamin";"jeunespcd"
"231522846";"139526253";"0.5351201";"Droite";"Droite";"An_Mls,Democratospher";"jeunespcd"
"231522846";"111323397";"0.5420216";"UMP";"Droite";"Francoispinte";"jeunespcd"
"231522846";"128149754";"0.5669802";"Droite";"Droite";"2courson";"jeunespcd"
"231522846";"1093208600";"0.5117116";"UMP";"Droite";"j_ump75";"jeunespcd"
"231522846";"1490528762";"0.7774270";"Droite";"Droite";"LePCD95";"jeunespcd"
"231522846";"116229959";"0.6740746";"UMP";"Droite";"solere92";"jeunespcd"
"232511465";"102458467";"0.5053182";"UMP";"UMP";"emorinchartier";"JBLemoyne"
"232511465";"1149260660";"0.5065222";"UMP";"UMP";"TheveninPatrick";"JBLemoyne"
"2347360369";"223847367";"0.5056943";"FN";"FN";"Lilian7130";"Bernard_Monot"
"2347360369";"19294401";"0.5002049";"centre";"FN";"ModemRUI,ModemEurNord";"Bernard_Monot"
"23767849";"1894416624";"0.5040448";"FN";"Gauche";"FCoolzaet";"a_lecorre"
"23767849";"144631870";"0.6046086";"Gauche";"Gauche";"gabrielamard";"a_lecorre"
"2443718293";"194114947";"0.5226149";"Droite";"FN";"CBeigbeder";"nicolasbayfn"
"2443718293";"232144955";"0.5795034";"UMP";"FN";"Valerie_LOISEL";"nicolasbayfn"
"245290570";"11911322";"0.5145135";"UMP";"UMP";"philippejuvin";"arnaudjulien34"
"245290570";"147974770";"0.7176730";"UMP";"UMP";"jacky_deromedi";"arnaudjulien34"
"245290570";"1004071460";"0.7269279";"UMP";"UMP";"agneslebrun";"arnaudjulien34"
"245290570";"218144431";"0.5713882";"UMP";"UMP";"Sylvie_Ramond";"arnaudjulien34"
"245290570";"192130715";"0.7171863";"UMP";"UMP";"lsailliet";"arnaudjulien34"
"245290570";"116025332";"0.5574230";"UMP";"UMP";"DDouillet";"arnaudjulien34"
"246506946";"1931057509";"0.5058988";"UMP";"UMP";"GrosdidierSenat";"HubertdeJenlis"
"246506946";"1543776073";"0.6776346";"centre";"UMP";"UDI_ardeche";"HubertdeJenlis"
"246506946";"232511465";"0.5665611";"UMP";"UMP";"JBLemoyne";"HubertdeJenlis"
"246506946";"1149260660";"0.6782961";"UMP";"UMP";"TheveninPatrick";"HubertdeJenlis"
"246919889";"1318611924";"0.5801460";"ExtremeDroite";"FN";"OuchikhKarim";"JClBlanchard"
"246919889";"2443718293";"0.5252030";"FN";"FN";"nicolasbayfn";"JClBlanchard"
"254116862";"201737230";"0.5009477";"PS";"Droite";"socialistesAN";"brunobeschizza"
"254116862";"116025332";"0.5926470";"UMP";"Droite";"DDouillet";"brunobeschizza"
"254116862";"192130715";"0.5401909";"UMP";"Droite";"lsailliet";"brunobeschizza"
"254116862";"218144431";"0.5972410";"UMP";"Droite";"Sylvie_Ramond";"brunobeschizza"
"254586520";"192130715";"0.5080757";"UMP";"UMP";"lsailliet";"JDBerthault"
"254586520";"116229959";"0.7850131";"UMP";"UMP";"solere92";"JDBerthault"
"254586520";"22416221";"0.5472145";"UMP";"UMP";"TristanQM";"JDBerthault"
"254586520";"1316528215";"0.5845309";"UMP";"UMP";"LArribage";"JDBerthault"
"254586520";"128149754";"0.7160774";"Droite";"UMP";"2courson";"JDBerthault"
"254586520";"1490528762";"0.6440865";"Droite";"UMP";"LePCD95";"JDBerthault"
"254586520";"111323397";"0.5263022";"UMP";"UMP";"Francoispinte";"JDBerthault"
"254586520";"231522846";"0.5703427";"Droite";"UMP";"jeunespcd";"JDBerthault"
"25489768";"213754264";"0.5663624";"PS";"Gauche";"faureolivier";"VincentFeltesse"
"255462886";"1543776073";"0.5456956";"centre";"Droite";"UDI_ardeche";"josephfrancis34"
"258345629";"232511465";"0.6338250";"UMP";"UMP";"JBLemoyne";"alainjuppe"
"258345629";"22245559";"0.5606025";"UMP";"UMP";"benoistapparu";"alainjuppe"
"258345629";"102458467";"0.5698809";"UMP";"UMP";"emorinchartier";"alainjuppe"
"258345629";"1149260660";"0.6608277";"UMP";"UMP";"TheveninPatrick";"alainjuppe"
"258345629";"1429821811";"0.6068386";"UMP";"UMP";"mhdesesgaulx";"alainjuppe"
"26110930";"137253079";"0.6427870";"Media";"Media";"LaTribune";"LCI"
"26110930";"21302947";"0.5560671";"PS";"Media";"PierreKanuty";"LCI"
"26110930";"16884402";"0.5621798";"Media";"Media";"ladepechedumidi";"LCI"
"26110930";"22416221";"0.5250244";"UMP";"Media";"TristanQM";"LCI"
"26454400";"244890770";"0.5373832";"Gauche";"PS";"erwannbinet";"philblet"
"2649991";"111323397";"0.5492620";"UMP";"Media";"Francoispinte";"20Minutes"
"2649991";"22416221";"0.5061222";"UMP";"Media";"TristanQM";"20Minutes"
"2649991";"105116603";"0.5717809";"UMP";"Media";"jf_cope";"20Minutes"
"2649991";"162780631";"0.5121008";"Droite";"Media";"chjamin";"20Minutes"
"2649991";"1093208600";"0.5405003";"UMP";"Media";"j_ump75";"20Minutes"
"2649991";"1358830140";"0.5794730";"UMP";"Media";"LamureE";"20Minutes"
"2649991";"218144431";"0.5211647";"UMP";"Media";"Sylvie_Ramond";"20Minutes"
"2649991";"133663801";"0.5553380";"Media";"Media";"BFMTV";"20Minutes"
"2649991";"20702279";"0.5045858";"UMP";"Media";"nk_m";"20Minutes"
"267310445";"1184256836";"0.5113185";"UMP";"UMP";"PierreGaboriau";"DFasquelle"
"267310445";"218144431";"0.6033314";"UMP";"UMP";"Sylvie_Ramond";"DFasquelle"
"269822892";"14658057";"0.5761455";"PS";"PS";"jccambadelis";"CorinneNara"
"269822892";"118341297";"0.7386625";"PS";"PS";"Rita_Maalouf_";"CorinneNara"
"269822892";"19900973";"0.7674686";"PS";"PS";"partisocialiste";"CorinneNara"
"269822892";"21302947";"0.6843680";"PS";"PS";"PierreKanuty";"CorinneNara"
"269822892";"1005885764";"0.5419894";"PS";"PS";"angersps";"CorinneNara"
"269822892";"198828368";"0.5020917";"PS";"PS";"ideashumanumest";"CorinneNara"
"27199015";"11911322";"0.6026163";"UMP";"UMP";"philippejuvin";"flavienneuvy"
"27199015";"133663801";"0.5624931";"Media";"UMP";"BFMTV";"flavienneuvy"
"27199015";"2649991";"0.7054955";"Media";"UMP";"20Minutes";"flavienneuvy"
"27199015";"1358830140";"0.5162099";"UMP";"UMP";"LamureE";"flavienneuvy"
"274985153";"147974770";"0.5487773";"UMP";"UMP";"jacky_deromedi";"sdeschiens"
"274985153";"248655946";"0.5830012";"UMP";"UMP";"karampatrick";"sdeschiens"
"274985153";"1004071460";"0.5848765";"UMP";"UMP";"agneslebrun";"sdeschiens"
"274985153";"254116862";"0.5110864";"Droite";"UMP";"brunobeschizza";"sdeschiens"
"274985153";"2305186092";"0.7342369";"UMP";"UMP";"oliviermarleix";"sdeschiens"
"274985153";"116025332";"0.5122571";"UMP";"UMP";"DDouillet";"sdeschiens"
"274985153";"245290570";"0.5379778";"UMP";"UMP";"arnaudjulien34";"sdeschiens"
"274985153";"218144431";"0.7314529";"UMP";"UMP";"Sylvie_Ramond";"sdeschiens"
"274985153";"192130715";"0.5367479";"UMP";"UMP";"lsailliet";"sdeschiens"
"276934698";"139333004";"0.5212125";"PRG";"UMP";"S_Revie";"valerieboyer13"
"276934698";"1358830140";"0.6342391";"UMP";"UMP";"LamureE";"valerieboyer13"
"276934698";"124391791";"0.5103704";"UMP";"UMP";"XavierPERICAT";"valerieboyer13"
"276934698";"156608013";"0.5251671";"UMP";"UMP";"sophieprimas";"valerieboyer13"
"276934698";"111323397";"0.6257506";"UMP";"UMP";"Francoispinte";"valerieboyer13"
"276934698";"1093208600";"0.6544700";"UMP";"UMP";"j_ump75";"valerieboyer13"
"276934698";"1358847770";"0.6370618";"UMP";"UMP";"CDeroche_Senat";"valerieboyer13"
"276934698";"1184256836";"0.5406945";"UMP";"UMP";"PierreGaboriau";"valerieboyer13"
"277560508";"15732991";"0.6291963";"Droite";"Droite";"fabricerestier";"Maxence49"
"277560508";"156608013";"0.5921838";"UMP";"Droite";"sophieprimas";"Maxence49"
"277560508";"232511465";"0.5897339";"UMP";"Droite";"JBLemoyne";"Maxence49"
"277560508";"132465432";"0.5739889";"Droite";"Droite";"ACTIFSPACACORSE,PhilippeMemoli";"Maxence49"
"277560508";"1567830938";"0.5407745";"UMP";"Droite";"NKMavecle9eme";"Maxence49"
"277560508";"276934698";"0.5103217";"UMP";"Droite";"valerieboyer13";"Maxence49"
"277560508";"139333004";"0.6510109";"PRG";"Droite";"S_Revie";"Maxence49"
"285226634";"118341297";"0.6101966";"PS";"PS";"Rita_Maalouf_";"SebastienDenaja"
"285226634";"269822892";"0.5913825";"PS";"PS";"CorinneNara";"SebastienDenaja"
"285226634";"192130715";"0.5117055";"UMP";"PS";"lsailliet";"SebastienDenaja"
"285226634";"18396319";"0.6574878";"Media";"PS";"CNEWS,itele,cnews,CNews";"SebastienDenaja"
"285226634";"127643327";"0.5828298";"PS";"PS";"luniseMarquis";"SebastienDenaja"
"285226634";"116565781";"0.6170414";"UMP";"PS";"Olaurentjoye";"SebastienDenaja"
"288670629";"1358847770";"0.7177293";"UMP";"UMP";"CDeroche_Senat";"DominiqueDord"
"288670629";"2649991";"0.5201145";"Media";"UMP";"20Minutes";"DominiqueDord"
"288670629";"276934698";"0.7302130";"UMP";"UMP";"valerieboyer13";"DominiqueDord"
"288670629";"1358830140";"0.6534319";"UMP";"UMP";"LamureE";"DominiqueDord"
"288670629";"111323397";"0.6815776";"UMP";"UMP";"Francoispinte";"DominiqueDord"
"288670629";"124391791";"0.5395478";"UMP";"UMP";"XavierPERICAT";"DominiqueDord"
"288670629";"1184256836";"0.5081090";"UMP";"UMP";"PierreGaboriau";"DominiqueDord"
"288670629";"1093208600";"0.5710206";"UMP";"UMP";"j_ump75";"DominiqueDord"
"29460450";"118341297";"0.5909005";"PS";"PS";"Rita_Maalouf_";"mdesgayets"
"29460450";"19900973";"0.7436852";"PS";"PS";"partisocialiste";"mdesgayets"
"29460450";"269822892";"0.5015069";"PS";"PS";"CorinneNara";"mdesgayets"
"29460450";"14658057";"0.5473439";"PS";"PS";"jccambadelis";"mdesgayets"
"29460450";"21302947";"0.5014984";"PS";"PS";"PierreKanuty";"mdesgayets"
"296393928";"258345629";"0.5700992";"UMP";"centre";"alainjuppe";"brunoDRAPRON"
"296393928";"232511465";"0.5082391";"UMP";"centre";"JBLemoyne";"brunoDRAPRON"
"296393928";"22245559";"0.6293893";"UMP";"centre";"benoistapparu";"brunoDRAPRON"
"296393928";"218865347";"0.5101002";"centre";"centre";"MarioRossiReims";"brunoDRAPRON"
"296393928";"1931057509";"0.5672558";"UMP";"centre";"GrosdidierSenat";"brunoDRAPRON"
"296393928";"246506946";"0.5154321";"UMP";"centre";"HubertdeJenlis";"brunoDRAPRON"
"296393928";"128149754";"0.5102263";"Droite";"centre";"2courson";"brunoDRAPRON"
"296733634";"254116862";"0.6167380";"Droite";"UMP";"brunobeschizza";"CaVautrin"
"296733634";"192130715";"0.7404063";"UMP";"UMP";"lsailliet";"CaVautrin"
"296733634";"1004071460";"0.7702309";"UMP";"UMP";"agneslebrun";"CaVautrin"
"296733634";"116025332";"0.6021244";"UMP";"UMP";"DDouillet";"CaVautrin"
"296733634";"245290570";"0.8356829";"UMP";"UMP";"arnaudjulien34";"CaVautrin"
"296733634";"147974770";"0.7541047";"UMP";"UMP";"jacky_deromedi";"CaVautrin"
"296733634";"274985153";"0.5961921";"UMP";"UMP";"sdeschiens";"CaVautrin"
"296733634";"126988205";"0.5369819";"UMP";"UMP";"N_Guillerme";"CaVautrin"
"296733634";"11911322";"0.5480626";"UMP";"UMP";"philippejuvin";"CaVautrin"
"296733634";"218144431";"0.7361553";"UMP";"UMP";"Sylvie_Ramond";"CaVautrin"
"29960578";"2305186092";"0.6700001";"UMP";"centre";"oliviermarleix";"LydiaGuirous"
"299749328";"14658057";"0.6111346";"PS";"PS";"jccambadelis";"yannicktrigance"
"299749328";"29460450";"0.5038352";"PS";"PS";"mdesgayets";"yannicktrigance"
"299749328";"269822892";"0.6493954";"PS";"PS";"CorinneNara";"yannicktrigance"
"299749328";"118341297";"0.6106044";"PS";"PS";"Rita_Maalouf_";"yannicktrigance"
"299749328";"21302947";"0.5485003";"PS";"PS";"PierreKanuty";"yannicktrigance"
"299749328";"1005885764";"0.5028197";"PS";"PS";"angersps";"yannicktrigance"
"299749328";"19900973";"0.6525898";"PS";"PS";"partisocialiste";"yannicktrigance"
"299749328";"198828368";"0.5017029";"PS";"PS";"ideashumanumest";"yannicktrigance"
"30042407";"29460450";"0.5216223";"PS";"PS";"mdesgayets";"Socialistes4e"
"30042407";"130495269";"0.5160509";"PS";"PS";"VincentTISON";"Socialistes4e"
"301272907";"274985153";"0.5058819";"UMP";"Media";"sdeschiens";"bif_o"
"301272907";"2305186092";"0.5187819";"UMP";"Media";"oliviermarleix";"bif_o"
"305827361";"139526253";"0.5076406";"Droite";"centre";"An_Mls,Democratospher";"FranckMargain"
"305827361";"116229959";"0.5407170";"UMP";"centre";"solere92";"FranckMargain"
"305827361";"254586520";"0.5061076";"UMP";"centre";"JDBerthault";"FranckMargain"
"305827361";"277560508";"0.5805627";"Droite";"centre";"Maxence49";"FranckMargain"
"305827361";"231522846";"0.8079743";"Droite";"centre";"jeunespcd";"FranckMargain"
"305827361";"1490528762";"0.8053795";"Droite";"centre";"LePCD95";"FranckMargain"
"305827361";"1093208600";"0.5319014";"UMP";"centre";"j_ump75";"FranckMargain"
"305827361";"162780631";"0.7752919";"Droite";"centre";"chjamin";"FranckMargain"
"305827361";"22416221";"0.5656886";"UMP";"centre";"TristanQM";"FranckMargain"
"305827361";"128149754";"0.5209013";"Droite";"centre";"2courson";"FranckMargain"
"3088517843";"1318611924";"0.6499544";"ExtremeDroite";"ExtremeDroite";"OuchikhKarim";"SIEL_Off"
"312553436";"201737230";"0.5272532";"PS";"UMP";"socialistesAN";"YannCompan"
"313836555";"285226634";"0.5615970";"PS";"PS";"SebastienDenaja";"mjsloiret"
"313836555";"269822892";"0.5339875";"PS";"PS";"CorinneNara";"mjsloiret"
"313836555";"118341297";"0.5524582";"PS";"PS";"Rita_Maalouf_";"mjsloiret"
"313836555";"299749328";"0.6035489";"PS";"PS";"yannicktrigance";"mjsloiret"
"314247700";"311601642";"0.6960627";"Gauche";"Gauche";"ericcoquerel";"pperdereau"
"314247700";"144631870";"0.6176614";"Gauche";"Gauche";"gabrielamard";"pperdereau"
"316956459";"197544821";"0.5305313";"PCF";"FN";"Dartigolles";"louis_aliot"
"325180819";"311601642";"0.5234298";"Gauche";"ExtremeGauche";"ericcoquerel";"ArmandCreus"
"325180819";"151043323";"0.5620325";"Media";"ExtremeGauche";"msoudais";"ArmandCreus"
"327249605";"19294401";"0.5209531";"centre";"UMP";"ModemRUI,ModemEurNord";"franckproust"
"327249605";"2347360369";"0.5433637";"FN";"UMP";"Bernard_Monot";"franckproust"
"327249605";"144238332";"0.5993819";"PS";"UMP";"marctarabella";"franckproust"
"33080295";"301272907";"0.5426152";"Media";"centre";"bif_o";"MoDem92"
"33080295";"19068355";"0.7213883";"centre";"centre";"democratesIDF";"MoDem92"
"335363786";"128149754";"0.7681023";"Droite";"Media";"2courson";"JeudyBruno"
"335363786";"277560508";"0.5426604";"Droite";"Media";"Maxence49";"JeudyBruno"
"335363786";"27199015";"0.5720216";"UMP";"Media";"flavienneuvy";"JeudyBruno"
"335363786";"192130715";"0.5515766";"UMP";"Media";"lsailliet";"JeudyBruno"
"335363786";"105116603";"0.6247029";"UMP";"Media";"jf_cope";"JeudyBruno"
"335363786";"1358830140";"0.5959458";"UMP";"Media";"LamureE";"JeudyBruno"
"335363786";"1093208600";"0.5322582";"UMP";"Media";"j_ump75";"JeudyBruno"
"335363786";"139333004";"0.6436100";"PRG";"Media";"S_Revie";"JeudyBruno"
"335363786";"116229959";"0.5879969";"UMP";"Media";"solere92";"JeudyBruno"
"335363786";"1490528762";"0.6305892";"Droite";"Media";"LePCD95";"JeudyBruno"
"335363786";"111323397";"0.6256284";"UMP";"Media";"Francoispinte";"JeudyBruno"
"335363786";"2649991";"0.6390569";"Media";"Media";"20Minutes";"JeudyBruno"
"335363786";"254586520";"0.5076510";"UMP";"Media";"JDBerthault";"JeudyBruno"
"335363786";"1567830938";"0.5847966";"UMP";"Media";"NKMavecle9eme";"JeudyBruno"
"335363786";"116025332";"0.5431726";"UMP";"Media";"DDouillet";"JeudyBruno"
"335363786";"1316528215";"0.5266279";"UMP";"Media";"LArribage";"JeudyBruno"
"335363786";"22416221";"0.6887668";"UMP";"Media";"TristanQM";"JeudyBruno"
"33685533";"301272907";"0.5909834";"Media";"UMP";"bif_o";"Adecosmi"
"33685533";"274985153";"0.5148341";"UMP";"UMP";"sdeschiens";"Adecosmi"
"33685533";"128593679";"0.5783868";"Media";"UMP";"GuillaumeDaret";"Adecosmi"
"33685533";"1093208600";"0.5993142";"UMP";"UMP";"j_ump75";"Adecosmi"
"33685533";"33080295";"0.5538753";"centre";"UMP";"MoDem92";"Adecosmi"
"338910451";"192130715";"0.6534398";"UMP";"UMP";"lsailliet";"constancelegrip,ConstanceLeGrip"
"338910451";"1004071460";"0.7237631";"UMP";"UMP";"agneslebrun";"constancelegrip,ConstanceLeGrip"
"338910451";"245290570";"0.6745567";"UMP";"UMP";"arnaudjulien34";"constancelegrip,ConstanceLeGrip"
"338910451";"147974770";"0.5253438";"UMP";"UMP";"jacky_deromedi";"constancelegrip,ConstanceLeGrip"
"338910451";"218144431";"0.5282673";"UMP";"UMP";"Sylvie_Ramond";"constancelegrip,ConstanceLeGrip"
"338910451";"116025332";"0.5341144";"UMP";"UMP";"DDouillet";"constancelegrip,ConstanceLeGrip"
"338910451";"11911322";"0.5982484";"UMP";"UMP";"philippejuvin";"constancelegrip,ConstanceLeGrip"
"338910451";"296733634";"0.6736892";"UMP";"UMP";"CaVautrin";"constancelegrip,ConstanceLeGrip"
"342288969";"197544821";"0.6315443";"PCF";"ExtremeGauche";"Dartigolles";"NavidHussain"
"343884304";"156608013";"0.5696607";"UMP";"UMP";"sophieprimas";"C_Frassa"
"343884304";"132465432";"0.5428171";"Droite";"UMP";"ACTIFSPACACORSE,PhilippeMemoli";"C_Frassa"
"343884304";"245290570";"0.5011247";"UMP";"UMP";"arnaudjulien34";"C_Frassa"
"343884304";"274985153";"0.5073086";"UMP";"UMP";"sdeschiens";"C_Frassa"
"343884304";"218144431";"0.6340301";"UMP";"UMP";"Sylvie_Ramond";"C_Frassa"
"343884304";"147974770";"0.5658370";"UMP";"UMP";"jacky_deromedi";"C_Frassa"
"343884304";"296733634";"0.6193102";"UMP";"UMP";"CaVautrin";"C_Frassa"
"34566426";"335363786";"0.6661363";"Media";"UMP";"JeudyBruno";"jcgaudin"
"34566426";"22416221";"0.6198508";"UMP";"UMP";"TristanQM";"jcgaudin"
"34566426";"218144431";"0.5835057";"UMP";"UMP";"Sylvie_Ramond";"jcgaudin"
"34566426";"1567830938";"0.5386765";"UMP";"UMP";"NKMavecle9eme";"jcgaudin"
