"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"343884304";"218144431";"0.5450845";"UMP";"UMP";"Sylvie_Ramond";"C_Frassa"
"343884304";"245290570";"0.5018038";"UMP";"UMP";"arnaudjulien34";"C_Frassa"
"343884304";"296733634";"0.5628143";"UMP";"UMP";"CaVautrin";"C_Frassa"
"343884304";"29960578";"0.5193100";"centre";"UMP";"LydiaGuirous";"C_Frassa"
"343884304";"147974770";"0.5546377";"UMP";"UMP";"jacky_deromedi";"C_Frassa"
"347851279";"194114947";"0.5287668";"Droite";"Droite";"CBeigbeder";"mpf74"
"347851279";"127080300";"0.6333467";"ExtremeDroite";"Droite";"Gabriac";"mpf74"
"347851279";"232144955";"0.5223476";"UMP";"Droite";"Valerie_LOISEL";"mpf74"
"347851279";"246919889";"0.6358473";"FN";"Droite";"JClBlanchard";"mpf74"
"347851279";"1318611924";"0.5911474";"ExtremeDroite";"Droite";"OuchikhKarim";"mpf74"
"347851279";"2347360369";"0.5974338";"FN";"Droite";"Bernard_Monot";"mpf74"
"351575660";"1490528762";"0.7257615";"Droite";"centre";"LePCD95";"ColombaniMat"
"351575660";"116229959";"0.7426744";"UMP";"centre";"solere92";"ColombaniMat"
"351575660";"305827361";"0.6577693";"centre";"centre";"FranckMargain";"ColombaniMat"
"351575660";"231522846";"0.7311026";"Droite";"centre";"jeunespcd";"ColombaniMat"
"351575660";"162780631";"0.7441123";"Droite";"centre";"chjamin";"ColombaniMat"
"352289815";"351575660";"0.5648902";"centre";"PS";"ColombaniMat";"AJuppe2017,alainjuppe_2017,AMontebourg2017"
"352289815";"296393928";"0.5669013";"centre";"PS";"brunoDRAPRON";"AJuppe2017,alainjuppe_2017,AMontebourg2017"
"352289815";"22245559";"0.7682106";"UMP";"PS";"benoistapparu";"AJuppe2017,alainjuppe_2017,AMontebourg2017"
"358805940";"31716693";"0.6960397";"ExtremeDroite";"FN";"pierrecheynet";"PartisansMarine"
"358805940";"113047084";"0.5189644";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"PartisansMarine"
"358805940";"213031371";"0.6157298";"PS";"FN";"AtaualpaPF";"PartisansMarine"
"359979086";"132465432";"0.5284718";"Droite";"UMP";"ACTIFSPACACORSE,PhilippeMemoli";"jpraffarin"
"359979086";"231522846";"0.5727950";"Droite";"UMP";"jeunespcd";"jpraffarin"
"359979086";"102458467";"0.6026560";"UMP";"UMP";"emorinchartier";"jpraffarin"
"359979086";"1429821811";"0.5239992";"UMP";"UMP";"mhdesesgaulx";"jpraffarin"
"359979086";"258345629";"0.5488469";"UMP";"UMP";"alainjuppe";"jpraffarin"
"359979086";"162780631";"0.5225332";"Droite";"UMP";"chjamin";"jpraffarin"
"359979086";"232511465";"0.6105927";"UMP";"UMP";"JBLemoyne";"jpraffarin"
"359979086";"246506946";"0.6194069";"UMP";"UMP";"HubertdeJenlis";"jpraffarin"
"359979086";"305827361";"0.5389746";"centre";"UMP";"FranckMargain";"jpraffarin"
"359979086";"352289815";"0.5516756";"PS";"UMP";"AJuppe2017,alainjuppe_2017,AMontebourg2017";"jpraffarin"
"359979086";"1149260660";"0.5153638";"UMP";"UMP";"TheveninPatrick";"jpraffarin"
"360071870";"359979086";"0.5358023";"UMP";"Droite";"jpraffarin";"PascalBlanc_"
"360071870";"232511465";"0.5009036";"UMP";"Droite";"JBLemoyne";"PascalBlanc_"
"360071870";"352289815";"0.6354947";"PS";"Droite";"AJuppe2017,alainjuppe_2017,AMontebourg2017";"PascalBlanc_"
"360071870";"351575660";"0.5409847";"centre";"Droite";"ColombaniMat";"PascalBlanc_"
"360071870";"246506946";"0.5308934";"UMP";"Droite";"HubertdeJenlis";"PascalBlanc_"
"367186655";"276934698";"0.5495362";"UMP";"UMP";"valerieboyer13";"jechartier"
"367186655";"288670629";"0.6927118";"UMP";"UMP";"DominiqueDord";"jechartier"
"367186655";"111323397";"0.5161345";"UMP";"UMP";"Francoispinte";"jechartier"
"367186655";"1358847770";"0.5250860";"UMP";"UMP";"CDeroche_Senat";"jechartier"
"367186655";"1093208600";"0.5372784";"UMP";"UMP";"j_ump75";"jechartier"
"367186655";"1358830140";"0.5278386";"UMP";"UMP";"LamureE";"jechartier"
"36735292";"342288969";"0.5688910";"ExtremeGauche";"PS";"NavidHussain";"BEDINISebastien"
"36735292";"1229928415";"0.6293963";"PS";"PS";"psparis8";"BEDINISebastien"
"36735292";"198828368";"0.5059046";"PS";"PS";"ideashumanumest";"BEDINISebastien"
"36735292";"285226634";"0.6055472";"PS";"PS";"SebastienDenaja";"BEDINISebastien"
"36735292";"127643327";"0.6281158";"PS";"PS";"luniseMarquis";"BEDINISebastien"
"367802395";"128593679";"0.6769545";"Media";"Media";"GuillaumeDaret";"jwaintraub"
"367802395";"301272907";"0.5545390";"Media";"Media";"bif_o";"jwaintraub"
"367926061";"1004071460";"0.5582735";"UMP";"UMP";"agneslebrun";"DebordValerie"
"367926061";"132465432";"0.5722259";"Droite";"UMP";"ACTIFSPACACORSE,PhilippeMemoli";"DebordValerie"
"367926061";"147974770";"0.6744844";"UMP";"UMP";"jacky_deromedi";"DebordValerie"
"367926061";"327249605";"0.5310712";"UMP";"UMP";"franckproust";"DebordValerie"
"367926061";"343884304";"0.5391597";"UMP";"UMP";"C_Frassa";"DebordValerie"
"367926061";"239867102";"0.6137812";"UMP";"UMP";"G_Peltier";"DebordValerie"
"367926061";"274985153";"0.5969121";"UMP";"UMP";"sdeschiens";"DebordValerie"
"367926061";"218144431";"0.7799454";"UMP";"UMP";"Sylvie_Ramond";"DebordValerie"
"367926061";"245290570";"0.6822310";"UMP";"UMP";"arnaudjulien34";"DebordValerie"
"367926061";"296733634";"0.7338207";"UMP";"UMP";"CaVautrin";"DebordValerie"
"367926061";"254116862";"0.5771005";"Droite";"UMP";"brunobeschizza";"DebordValerie"
"37272303";"31716693";"0.5457453";"ExtremeDroite";"FN";"pierrecheynet";"DamienObrador"
"37272303";"213031371";"0.6852579";"PS";"FN";"AtaualpaPF";"DamienObrador"
"37272303";"358805940";"0.8776128";"FN";"FN";"PartisansMarine";"DamienObrador"
"373380797";"258345629";"0.5910839";"UMP";"Droite";"alainjuppe";"JeanLeonetti"
"375314969";"351575660";"0.5353320";"centre";"UMP";"ColombaniMat";"AvecJFC"
"375314969";"105116603";"0.7137709";"UMP";"UMP";"jf_cope";"AvecJFC"
"375314969";"218144431";"0.5011392";"UMP";"UMP";"Sylvie_Ramond";"AvecJFC"
"375314969";"231522846";"0.5324340";"Droite";"UMP";"jeunespcd";"AvecJFC"
"375314969";"162780631";"0.5985119";"Droite";"UMP";"chjamin";"AvecJFC"
"375314969";"352289815";"0.5359162";"PS";"UMP";"AJuppe2017,alainjuppe_2017,AMontebourg2017";"AvecJFC"
"380373029";"3298739747";"0.5428680";"FN";"UMP";"jeanmarieverani";"phgosselin"
"380373029";"258345629";"0.5513031";"UMP";"UMP";"alainjuppe";"phgosselin"
"382027019";"1140874034";"0.5042787";"PS";"PS";"Kheira_Bouziane";"francoiskalfon"
"38395124";"127643327";"0.5099212";"PS";"Media";"luniseMarquis";"franceinfo"
"384206154";"246506946";"0.5169342";"UMP";"UMP";"HubertdeJenlis";"DidierReault"
"384206154";"191097428";"0.5381285";"Droite";"UMP";"RPR06";"DidierReault"
"384206154";"22245559";"0.5460702";"UMP";"UMP";"benoistapparu";"DidierReault"
"388790119";"19900973";"0.5107381";"PS";"PS";"partisocialiste";"IThisSaintJean"
"388790119";"14658057";"0.5308085";"PS";"PS";"jccambadelis";"IThisSaintJean"
"388790119";"285226634";"0.5769456";"PS";"PS";"SebastienDenaja";"IThisSaintJean"
"388790119";"198828368";"0.5406095";"PS";"PS";"ideashumanumest";"IThisSaintJean"
"388805808";"19068355";"0.5503302";"centre";"UMP";"democratesIDF";"GeorgesFENECH"
"388870788";"15996880";"0.5796713";"PS";"Gauche";"cgirard";"JulienBargeton"
"388870788";"26073581";"0.5075700";"PS";"Gauche";"Anne_Hidalgo";"JulienBargeton"
"388870788";"1954293308";"0.5016127";"PS";"Gauche";"f_calandra";"JulienBargeton"
"392792965";"198828368";"0.5474018";"PS";"PS";"ideashumanumest";"OliviaPolski"
"392792965";"3345339515";"0.6167886";"PS";"PS";"PSseineetmarne";"OliviaPolski"
"392792965";"29460450";"0.6528440";"PS";"PS";"mdesgayets";"OliviaPolski"
"392792965";"285226634";"0.5002262";"PS";"PS";"SebastienDenaja";"OliviaPolski"
"392792965";"19900973";"0.6927934";"PS";"PS";"partisocialiste";"OliviaPolski"
"392792965";"118341297";"0.5714276";"PS";"PS";"Rita_Maalouf_";"OliviaPolski"
"392792965";"388790119";"0.5237812";"PS";"PS";"IThisSaintJean";"OliviaPolski"
"397409884";"2649991";"0.6034161";"Media";"PS";"20Minutes";"jmtanguy"
"397409884";"139333004";"0.5568870";"PRG";"PS";"S_Revie";"jmtanguy"
"39955031";"194114947";"0.5301156";"Droite";"UMP";"CBeigbeder";"thierry_legac"
"39955031";"296733634";"0.5076320";"UMP";"UMP";"CaVautrin";"thierry_legac"
"39955031";"218144431";"0.5759081";"UMP";"UMP";"Sylvie_Ramond";"thierry_legac"
"400220155";"116229959";"0.7325853";"UMP";"UMP";"solere92";"Marclaffineur"
"400220155";"305827361";"0.6228498";"centre";"UMP";"FranckMargain";"Marclaffineur"
"400220155";"1490528762";"0.5623011";"Droite";"UMP";"LePCD95";"Marclaffineur"
"400220155";"162780631";"0.6384766";"Droite";"UMP";"chjamin";"Marclaffineur"
"400220155";"360071870";"0.5452513";"Droite";"UMP";"PascalBlanc_";"Marclaffineur"
"400220155";"246506946";"0.5476463";"UMP";"UMP";"HubertdeJenlis";"Marclaffineur"
"400220155";"111323397";"0.5442747";"UMP";"UMP";"Francoispinte";"Marclaffineur"
"400220155";"359979086";"0.5684758";"UMP";"UMP";"jpraffarin";"Marclaffineur"
"400220155";"231522846";"0.6297641";"Droite";"UMP";"jeunespcd";"Marclaffineur"
"400220155";"352289815";"0.6284530";"PS";"UMP";"AJuppe2017,alainjuppe_2017,AMontebourg2017";"Marclaffineur"
"400220155";"351575660";"0.7555351";"centre";"UMP";"ColombaniMat";"Marclaffineur"
"405780971";"1358830140";"0.5792311";"UMP";"UMP";"LamureE";"MartadeCidrac"
"405780971";"254116862";"0.5211839";"Droite";"UMP";"brunobeschizza";"MartadeCidrac"
"405780971";"339647694";"0.5254603";"centre";"UMP";"fm_PRGParis";"MartadeCidrac"
"405780971";"116229959";"0.5320619";"UMP";"UMP";"solere92";"MartadeCidrac"
"405919523";"1589648886";"0.5322805";"PS";"PS";"TousAvecAnne,TousAvecHamon";"pascalcherki"
"405919523";"204368725";"0.5515845";"PCF";"PS";"IanBrossat";"pascalcherki"
"408398312";"111323397";"0.5839019";"UMP";"UMP";"Francoispinte";"BrunoRetailleau"
"408398312";"402626426";"0.6960783";"UMP";"UMP";"YannickMOREAU";"BrunoRetailleau"
"40851887";"357412940";"0.6889782";"Media";"UMP";"franceinfolive,francetvinfo,franceinfoplus";"merlet75"
"40851887";"165777773";"0.5886685";"UMP";"UMP";"VincentJEANBRUN";"merlet75"
"40851887";"374184532";"0.5002908";"UMP";"UMP";"BrunoLeMaire";"merlet75"
"412414921";"40851887";"0.7317150";"UMP";"Droite";"merlet75";"LoicLR_92"
"412414921";"1184256836";"0.5262088";"UMP";"Droite";"PierreGaboriau";"LoicLR_92"
