"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"113861790";"107238011";"0.6771369";"PS";"PS";"capucineedou";"delpeyrat"
"113861790";"108401554";"0.5554334";"PS";"PS";"ps37_fr";"delpeyrat"
"113861790";"108404834";"0.5373445";"Gauche";"PS";"mehdimassrour";"delpeyrat"
"113861790";"103020386";"0.6722126";"PS";"PS";"sgrandgambe";"delpeyrat"
"113861790";"113691851";"0.6051050";"PS";"PS";"HellaKR";"delpeyrat"
"1140898249";"113861790";"0.5574300";"PS";"PS";"delpeyrat";"MartineMartinel"
"114512948";"107690427";"0.6127244";"Media";"Media";"monsieurda";"GG_RMC"
"114704955";"110969851";"0.5544304";"PRG";"Media";"simoncachia59";"lemonde_pol"
"114704955";"107690427";"0.6794713";"Media";"Media";"monsieurda";"lemonde_pol"
"114704955";"110940366";"0.5517256";"Droite";"Media";"bretonxavier";"lemonde_pol"
"114704955";"1001415254";"0.6257104";"PS";"Media";"JocelynBureau";"lemonde_pol"
"114704955";"10381732";"0.5312982";"PS";"Media";"BaptisteChapuis";"lemonde_pol"
"114704955";"113623030";"0.5211109";"Droite";"Media";"juliendetheve";"lemonde_pol"
"115643244";"103020386";"0.5851388";"PS";"PS";"sgrandgambe";"MathieuHanotin"
"115643244";"1108780806";"0.5578284";"PS";"PS";"AGralepois";"MathieuHanotin"
"115643244";"108401554";"0.6694270";"PS";"PS";"ps37_fr";"MathieuHanotin"
"115643244";"107238011";"0.6115063";"PS";"PS";"capucineedou";"MathieuHanotin"
"115643244";"1092822246";"0.5797146";"PS";"PS";"GhislaineSalmat";"MathieuHanotin"
"115643244";"1018489008";"0.5306449";"PS";"PS";"VanessaThomas75";"MathieuHanotin"
"115643244";"113861790";"0.7041789";"PS";"PS";"delpeyrat";"MathieuHanotin"
"115643244";"113691851";"0.7026663";"PS";"PS";"HellaKR";"MathieuHanotin"
"117798111";"113047084";"0.5279125";"ExtremeDroite";"PS";"LdeDanne,ldedanne";"JLGagnaire"
"117884007";"104517242";"0.5499140";"PS";"PS";"MJS_63";"FFE_PS"
"117884007";"108404834";"0.5468901";"Gauche";"PS";"mehdimassrour";"FFE_PS"
"117884007";"107238011";"0.7580010";"PS";"PS";"capucineedou";"FFE_PS"
"117884007";"113691851";"0.6780095";"PS";"PS";"HellaKR";"FFE_PS"
"117884007";"1018489008";"0.6820678";"PS";"PS";"VanessaThomas75";"FFE_PS"
"117884007";"108401554";"0.5244229";"PS";"PS";"ps37_fr";"FFE_PS"
"117884007";"115643244";"0.6453031";"PS";"PS";"MathieuHanotin";"FFE_PS"
"117884007";"113861790";"0.6562842";"PS";"PS";"delpeyrat";"FFE_PS"
"117884007";"103020386";"0.6122867";"PS";"PS";"sgrandgambe";"FFE_PS"
"117884007";"1092822246";"0.7006641";"PS";"PS";"GhislaineSalmat";"FFE_PS"
"118341297";"105103721";"0.5713509";"Media";"PS";"TV5MONDEINFO";"Rita_Maalouf_"
"118381162";"104606496";"0.5390096";"Media";"Media";"ebertholomey";"AnneChDusseaulx"
"1184256836";"106431356";"0.5774406";"UMP";"UMP";"JeunesRep35";"PierreGaboriau"
"1184256836";"110940366";"0.6693785";"Droite";"UMP";"bretonxavier";"PierreGaboriau"
"1198226959";"114704955";"0.5734024";"Media";"PS";"lemonde_pol";"JulienRichard92"
"1198226959";"1001415254";"0.5356230";"PS";"PS";"JocelynBureau";"JulienRichard92"
"1198226959";"110969851";"0.5225449";"PRG";"PS";"simoncachia59";"JulienRichard92"
"12146642";"117884007";"0.5352077";"PS";"PRG";"FFE_PS";"Sounix"
"12146642";"108401554";"0.5648174";"PS";"PRG";"ps37_fr";"Sounix"
"12146642";"110341905";"0.5237217";"PS";"PRG";"CyrilCibert";"Sounix"
"12146642";"1001415254";"0.5722353";"PS";"PRG";"JocelynBureau";"Sounix"
"12146642";"113691851";"0.5078393";"PS";"PRG";"HellaKR";"Sounix"
"12146642";"108404834";"0.5850863";"Gauche";"PRG";"mehdimassrour";"Sounix"
"121704763";"1198226959";"0.6137242";"PS";"Media";"JulienRichard92";"Panouille"
"121704763";"107690427";"0.7414867";"Media";"Media";"monsieurda";"Panouille"
"121704763";"110969851";"0.6994457";"PRG";"Media";"simoncachia59";"Panouille"
"121704763";"113623030";"0.6639223";"Droite";"Media";"juliendetheve";"Panouille"
"121704763";"104921164";"0.5761527";"PS";"Media";"VincentGuibert";"Panouille"
"121704763";"114512948";"0.5385378";"Media";"Media";"GG_RMC";"Panouille"
"121704763";"114704955";"0.6229850";"Media";"Media";"lemonde_pol";"Panouille"
"121704763";"104606496";"0.5657906";"Media";"Media";"ebertholomey";"Panouille"
"121704763";"1001415254";"0.6002045";"PS";"Media";"JocelynBureau";"Panouille"
"122133343";"110969851";"0.5944874";"PRG";"Media";"simoncachia59";"lemondelive"
"122133343";"107690427";"0.6235201";"Media";"Media";"monsieurda";"lemondelive"
"122133343";"114704955";"0.8606304";"Media";"Media";"lemonde_pol";"lemondelive"
"122133343";"113623030";"0.5547952";"Droite";"Media";"juliendetheve";"lemondelive"
"122133343";"121704763";"0.5306082";"Media";"Media";"Panouille";"lemondelive"
"1229928415";"1018489008";"0.6100708";"PS";"PS";"VanessaThomas75";"psparis8"
"1229928415";"113691851";"0.5677109";"PS";"PS";"HellaKR";"psparis8"
"1229928415";"108401554";"0.5230822";"PS";"PS";"ps37_fr";"psparis8"
"1229928415";"107238011";"0.6930202";"PS";"PS";"capucineedou";"psparis8"
"1229928415";"117884007";"0.6794231";"PS";"PS";"FFE_PS";"psparis8"
"1229928415";"103020386";"0.5554707";"PS";"PS";"sgrandgambe";"psparis8"
"1229928415";"115643244";"0.6442669";"PS";"PS";"MathieuHanotin";"psparis8"
"1229928415";"106389937";"0.5676242";"PS";"PS";"BRUNOHELIN";"psparis8"
"1229928415";"104517242";"0.5686373";"PS";"PS";"MJS_63";"psparis8"
"1229928415";"113861790";"0.7057855";"PS";"PS";"delpeyrat";"psparis8"
"1229928415";"1092822246";"0.6224756";"PS";"PS";"GhislaineSalmat";"psparis8"
"123117092";"114998731";"0.5985136";"Droite";"Droite";"senateurJGM";"CharlesAslangul"
"123246161";"1001415254";"0.5937709";"PS";"Media";"JocelynBureau";"CercleLesEchos"
"123246161";"118381162";"0.5304143";"Media";"Media";"AnneChDusseaulx";"CercleLesEchos"
"123246161";"114704955";"0.6506744";"Media";"Media";"lemonde_pol";"CercleLesEchos"
"123830541";"110969851";"0.5200740";"PRG";"Media";"simoncachia59";"RMCinfo"
"123830541";"114704955";"0.5087470";"Media";"Media";"lemonde_pol";"RMCinfo"
"123830541";"107690427";"0.5106363";"Media";"Media";"monsieurda";"RMCinfo"
"123830541";"114512948";"0.5303477";"Media";"Media";"GG_RMC";"RMCinfo"
"124391791";"106431356";"0.7517355";"UMP";"UMP";"JeunesRep35";"XavierPERICAT"
"124391791";"110940366";"0.7316645";"Droite";"UMP";"bretonxavier";"XavierPERICAT"
"124391791";"1184256836";"0.7385073";"UMP";"UMP";"PierreGaboriau";"XavierPERICAT"
"125706476";"107690427";"0.6787564";"Media";"PS";"monsieurda";"lorenzichris"
"125706476";"113623030";"0.7646691";"Droite";"PS";"juliendetheve";"lorenzichris"
"125706476";"104606496";"0.6014375";"Media";"PS";"ebertholomey";"lorenzichris"
"125706476";"121704763";"0.6282402";"Media";"PS";"Panouille";"lorenzichris"
"125706476";"110969851";"0.6106008";"PRG";"PS";"simoncachia59";"lorenzichris"
"125727024";"1198226959";"0.5656334";"PS";"PS";"JulienRichard92";"CCastaner"
"127643327";"117798111";"0.5336160";"PS";"PS";"JLGagnaire";"luniseMarquis"
"127643327";"114998731";"0.5845511";"Droite";"PS";"senateurJGM";"luniseMarquis"
"127643327";"123117092";"0.6393720";"Droite";"PS";"CharlesAslangul";"luniseMarquis"
"1283588581";"110940366";"0.5135113";"Droite";"Media";"bretonxavier";"Lopinion_fr,lopinion_fr"
"1283588581";"118381162";"0.5576118";"Media";"Media";"AnneChDusseaulx";"Lopinion_fr,lopinion_fr"
"1283588581";"104606496";"0.5298200";"Media";"Media";"ebertholomey";"Lopinion_fr,lopinion_fr"
"1283588581";"107690427";"0.6136501";"Media";"Media";"monsieurda";"Lopinion_fr,lopinion_fr"
"1283588581";"113623030";"0.5208158";"Droite";"Media";"juliendetheve";"Lopinion_fr,lopinion_fr"
"1283588581";"125706476";"0.5109389";"PS";"Media";"lorenzichris";"Lopinion_fr,lopinion_fr"
"1283588581";"123246161";"0.7836749";"Media";"Media";"CercleLesEchos";"Lopinion_fr,lopinion_fr"
"1283588581";"1198226959";"0.5231104";"PS";"Media";"JulienRichard92";"Lopinion_fr,lopinion_fr"
"1283588581";"121704763";"0.5797410";"Media";"Media";"Panouille";"Lopinion_fr,lopinion_fr"
"1283588581";"114704955";"0.8354374";"Media";"Media";"lemonde_pol";"Lopinion_fr,lopinion_fr"
"1283588581";"122133343";"0.5925348";"Media";"Media";"lemondelive";"Lopinion_fr,lopinion_fr"
"1283588581";"1001415254";"0.6974288";"PS";"Media";"JocelynBureau";"Lopinion_fr,lopinion_fr"
"128593679";"125706476";"0.5816201";"PS";"Media";"lorenzichris";"GuillaumeDaret"
"128593679";"113623030";"0.6180597";"Droite";"Media";"juliendetheve";"GuillaumeDaret"
"128593679";"114704955";"0.6339113";"Media";"Media";"lemonde_pol";"GuillaumeDaret"
"128593679";"110969851";"0.5756802";"PRG";"Media";"simoncachia59";"GuillaumeDaret"
"128593679";"104606496";"0.5274734";"Media";"Media";"ebertholomey";"GuillaumeDaret"
"128593679";"1283588581";"0.6633297";"Media";"Media";"Lopinion_fr,lopinion_fr";"GuillaumeDaret"
"128593679";"107690427";"0.6750451";"Media";"Media";"monsieurda";"GuillaumeDaret"
"128593679";"12146642";"0.5111384";"PRG";"Media";"Sounix";"GuillaumeDaret"
"128593679";"121704763";"0.6526229";"Media";"Media";"Panouille";"GuillaumeDaret"
"128593679";"114512948";"0.5535532";"Media";"Media";"GG_RMC";"GuillaumeDaret"
"128593679";"1198226959";"0.5154374";"PS";"Media";"JulienRichard92";"GuillaumeDaret"
"128593679";"1001415254";"0.5692806";"PS";"Media";"JocelynBureau";"GuillaumeDaret"
"130495269";"1229928415";"0.5734739";"PS";"PS";"psparis8";"VincentTISON"
"130495269";"117884007";"0.5465911";"PS";"PS";"FFE_PS";"VincentTISON"
"130495269";"113691851";"0.5478184";"PS";"PS";"HellaKR";"VincentTISON"
"130495269";"113861790";"0.6059138";"PS";"PS";"delpeyrat";"VincentTISON"
"130495269";"108401554";"0.5070093";"PS";"PS";"ps37_fr";"VincentTISON"
"130495269";"107238011";"0.5906547";"PS";"PS";"capucineedou";"VincentTISON"
"130495269";"115643244";"0.6327346";"PS";"PS";"MathieuHanotin";"VincentTISON"
"1318611924";"113047084";"0.5011955";"ExtremeDroite";"ExtremeDroite";"LdeDanne,ldedanne";"OuchikhKarim"
"1318611924";"117798111";"0.6522149";"PS";"ExtremeDroite";"JLGagnaire";"OuchikhKarim"
"1318611924";"127643327";"0.5053594";"PS";"ExtremeDroite";"luniseMarquis";"OuchikhKarim"
"133236438";"12146642";"0.5731160";"PRG";"Droite";"Sounix";"MaximeThiebaut"
"133381448";"1283588581";"0.5697716";"Media";"Media";"Lopinion_fr,lopinion_fr";"LeGrandSoir3"
"133381448";"128593679";"0.5224234";"Media";"Media";"GuillaumeDaret";"LeGrandSoir3"
"13353862";"114704955";"0.6523112";"Media";"Media";"lemonde_pol";"LEXPRESS"
"13353862";"123246161";"0.5067718";"Media";"Media";"CercleLesEchos";"LEXPRESS"
"13353862";"123117092";"0.5446951";"Droite";"Media";"CharlesAslangul";"LEXPRESS"
"13353862";"123830541";"0.5509207";"Media";"Media";"RMCinfo";"LEXPRESS"
"13353862";"104606496";"0.5618150";"Media";"Media";"ebertholomey";"LEXPRESS"
"13353862";"1001415254";"0.6028463";"PS";"Media";"JocelynBureau";"LEXPRESS"
"13353862";"107690427";"0.5745574";"Media";"Media";"monsieurda";"LEXPRESS"
"13353862";"1283588581";"0.6050022";"Media";"Media";"Lopinion_fr,lopinion_fr";"LEXPRESS"
"13353862";"113623030";"0.5535598";"Droite";"Media";"juliendetheve";"LEXPRESS"
"13353862";"121704763";"0.5815423";"Media";"Media";"Panouille";"LEXPRESS"
"13353862";"110969851";"0.6375001";"PRG";"Media";"simoncachia59";"LEXPRESS"
"13353862";"125706476";"0.5587518";"PS";"Media";"lorenzichris";"LEXPRESS"
"13353862";"122133343";"0.5146301";"Media";"Media";"lemondelive";"LEXPRESS"
"13353862";"128593679";"0.5656408";"Media";"Media";"GuillaumeDaret";"LEXPRESS"
"13353862";"133236438";"0.5177860";"Droite";"Media";"MaximeThiebaut";"LEXPRESS"
"13353862";"1198226959";"0.5532741";"PS";"Media";"JulienRichard92";"LEXPRESS"
"133663801";"122133343";"0.5423552";"Media";"Media";"lemondelive";"BFMTV"
"133663801";"110969851";"0.5929906";"PRG";"Media";"simoncachia59";"BFMTV"
"133663801";"13353862";"0.6725703";"Media";"Media";"LEXPRESS";"BFMTV"
"133663801";"121704763";"0.5657696";"Media";"Media";"Panouille";"BFMTV"
"133663801";"114704955";"0.5970602";"Media";"Media";"lemonde_pol";"BFMTV"
"133663801";"125706476";"0.5147762";"PS";"Media";"lorenzichris";"BFMTV"
"133663801";"107690427";"0.6412256";"Media";"Media";"monsieurda";"BFMTV"
"133663801";"113623030";"0.5676873";"Droite";"Media";"juliendetheve";"BFMTV"
"133663801";"128593679";"0.5037808";"Media";"Media";"GuillaumeDaret";"BFMTV"
"133663801";"123830541";"0.6968327";"Media";"Media";"RMCinfo";"BFMTV"
"1336697245";"113861790";"0.6663508";"PS";"PS";"delpeyrat";"barlis_c"
"1336697245";"1018489008";"0.5484224";"PS";"PS";"VanessaThomas75";"barlis_c"
"1336697245";"115643244";"0.5678192";"PS";"PS";"MathieuHanotin";"barlis_c"
"1336697245";"117884007";"0.6119886";"PS";"PS";"FFE_PS";"barlis_c"
"1336697245";"103020386";"0.5468335";"PS";"PS";"sgrandgambe";"barlis_c"
"1336697245";"130495269";"0.5551832";"PS";"PS";"VincentTISON";"barlis_c"
"1336697245";"1140898249";"0.5676589";"PS";"PS";"MartineMartinel";"barlis_c"
"1336697245";"108401554";"0.5875623";"PS";"PS";"ps37_fr";"barlis_c"
"1336697245";"1229928415";"0.7224803";"PS";"PS";"psparis8";"barlis_c"
"1336697245";"10381732";"0.5426823";"PS";"PS";"BaptisteChapuis";"barlis_c"
"1336697245";"104517242";"0.5853872";"PS";"PS";"MJS_63";"barlis_c"
"1336697245";"107238011";"0.6161194";"PS";"PS";"capucineedou";"barlis_c"
"1336697245";"108404834";"0.5605555";"Gauche";"PS";"mehdimassrour";"barlis_c"
"1344711690";"124391791";"0.5821107";"UMP";"UMP";"XavierPERICAT";"JeunesRep17,JeunesReps17"
"1344711690";"110940366";"0.7215329";"Droite";"UMP";"bretonxavier";"JeunesRep17,JeunesReps17"
"1344711690";"1184256836";"0.5362781";"UMP";"UMP";"PierreGaboriau";"JeunesRep17,JeunesReps17"
"1344711690";"111323397";"0.5030448";"UMP";"UMP";"Francoispinte";"JeunesRep17,JeunesReps17"
"1344711690";"106431356";"0.6235529";"UMP";"UMP";"JeunesRep35";"JeunesRep17,JeunesReps17"
"134536047";"110940366";"0.7107936";"Droite";"UMP";"bretonxavier";"jeunesrep53"
"134536047";"124391791";"0.6636872";"UMP";"UMP";"XavierPERICAT";"jeunesrep53"
"134536047";"1184256836";"0.5860376";"UMP";"UMP";"PierreGaboriau";"jeunesrep53"
"134536047";"111323397";"0.5483967";"UMP";"UMP";"Francoispinte";"jeunesrep53"
"134536047";"106431356";"0.6676187";"UMP";"UMP";"JeunesRep35";"jeunesrep53"
"134536047";"1344711690";"0.7200120";"UMP";"UMP";"JeunesRep17,JeunesReps17";"jeunesrep53"
"134771635";"113623030";"0.5191465";"Droite";"Droite";"juliendetheve";"maitefriscourt"
"134771635";"128593679";"0.5057803";"Media";"Droite";"GuillaumeDaret";"maitefriscourt"
"134771635";"13353862";"0.5969634";"Media";"Droite";"LEXPRESS";"maitefriscourt"
"134771635";"123246161";"0.5119904";"Media";"Droite";"CercleLesEchos";"maitefriscourt"
"134771635";"1001415254";"0.5853519";"PS";"Droite";"JocelynBureau";"maitefriscourt"
"134771635";"1184256836";"0.5266448";"UMP";"Droite";"PierreGaboriau";"maitefriscourt"
"134771635";"106431356";"0.5970704";"UMP";"Droite";"JeunesRep35";"maitefriscourt"
"134771635";"110940366";"0.6391562";"Droite";"Droite";"bretonxavier";"maitefriscourt"
"134771635";"121704763";"0.5596615";"Media";"Droite";"Panouille";"maitefriscourt"
"134771635";"114704955";"0.5247338";"Media";"Droite";"lemonde_pol";"maitefriscourt"
"134771635";"1344711690";"0.5094790";"UMP";"Droite";"JeunesRep17,JeunesReps17";"maitefriscourt"
"134771635";"1283588581";"0.5623201";"Media";"Droite";"Lopinion_fr,lopinion_fr";"maitefriscourt"
"134771635";"124391791";"0.7104731";"UMP";"Droite";"XavierPERICAT";"maitefriscourt"
"134771635";"107690427";"0.5357354";"Media";"Droite";"monsieurda";"maitefriscourt"
"134771635";"110969851";"0.5078968";"PRG";"Droite";"simoncachia59";"maitefriscourt"
"134771635";"134536047";"0.5203238";"UMP";"Droite";"jeunesrep53";"maitefriscourt"
"135497798";"1011266779";"0.7700788";"Mairie";"PS";"Mairie12Paris";"Baratti_Elbaz"
"1356884672";"107238011";"0.5324090";"PS";"PS";"capucineedou";"NormaMevPla"
"1356884672";"1092822246";"0.5255872";"PS";"PS";"GhislaineSalmat";"NormaMevPla"
"1356884672";"1018489008";"0.5934011";"PS";"PS";"VanessaThomas75";"NormaMevPla"
"1356884672";"117884007";"0.5602040";"PS";"PS";"FFE_PS";"NormaMevPla"
"1356884672";"1229928415";"0.6419328";"PS";"PS";"psparis8";"NormaMevPla"
"1356884672";"103020386";"0.5339327";"PS";"PS";"sgrandgambe";"NormaMevPla"
"1356884672";"113861790";"0.5030011";"PS";"PS";"delpeyrat";"NormaMevPla"
"1358830140";"134771635";"0.5903906";"Droite";"UMP";"maitefriscourt";"LamureE"
"1358830140";"113623030";"0.6025028";"Droite";"UMP";"juliendetheve";"LamureE"
"1358830140";"124391791";"0.5561964";"UMP";"UMP";"XavierPERICAT";"LamureE"
"1358830140";"125706476";"0.5102526";"PS";"UMP";"lorenzichris";"LamureE"
"1358830140";"1283588581";"0.6010667";"Media";"UMP";"Lopinion_fr,lopinion_fr";"LamureE"
"1358830140";"121704763";"0.5723206";"Media";"UMP";"Panouille";"LamureE"
"1358830140";"107690427";"0.5037293";"Media";"UMP";"monsieurda";"LamureE"
"1358830140";"128593679";"0.5223981";"Media";"UMP";"GuillaumeDaret";"LamureE"
"1358830140";"104606496";"0.5375963";"Media";"UMP";"ebertholomey";"LamureE"
"1358830140";"106431356";"0.6248147";"UMP";"UMP";"JeunesRep35";"LamureE"
"1358830140";"1344711690";"0.5675280";"UMP";"UMP";"JeunesRep17,JeunesReps17";"LamureE"
"1358847770";"1358830140";"0.5769855";"UMP";"UMP";"LamureE";"CDeroche_Senat"
"1358847770";"110969851";"0.6368375";"PRG";"UMP";"simoncachia59";"CDeroche_Senat"
"1358847770";"104606496";"0.5566326";"Media";"UMP";"ebertholomey";"CDeroche_Senat"
"1358847770";"124391791";"0.5026715";"UMP";"UMP";"XavierPERICAT";"CDeroche_Senat"
"1358847770";"111323397";"0.5377895";"UMP";"UMP";"Francoispinte";"CDeroche_Senat"
"1358847770";"1358827794";"0.5098176";"UMP";"UMP";"BasPhilippe";"CDeroche_Senat"
"1358847770";"118341297";"0.5870129";"PS";"UMP";"Rita_Maalouf_";"CDeroche_Senat"
"1358847770";"121704763";"0.5622749";"Media";"UMP";"Panouille";"CDeroche_Senat"
"1358847770";"1198226959";"0.5568850";"PS";"UMP";"JulienRichard92";"CDeroche_Senat"
"1358847770";"128593679";"0.5787664";"Media";"UMP";"GuillaumeDaret";"CDeroche_Senat"
"1358847770";"125706476";"0.5812173";"PS";"UMP";"lorenzichris";"CDeroche_Senat"
"1358847770";"107690427";"0.5670034";"Media";"UMP";"monsieurda";"CDeroche_Senat"
"1358847770";"134771635";"0.5541885";"Droite";"UMP";"maitefriscourt";"CDeroche_Senat"
"1358847770";"1283588581";"0.5695448";"Media";"UMP";"Lopinion_fr,lopinion_fr";"CDeroche_Senat"
"1358847770";"113623030";"0.6420779";"Droite";"UMP";"juliendetheve";"CDeroche_Senat"
"1363485955";"107238011";"0.5178671";"PS";"PS";"capucineedou";"Fedeps46"
"1367398610";"133381448";"0.5039845";"Media";"UMP";"LeGrandSoir3";"Meunier_Ph"
"1367398610";"125706476";"0.5408036";"PS";"UMP";"lorenzichris";"Meunier_Ph"
"1367398610";"113623030";"0.6119094";"Droite";"UMP";"juliendetheve";"Meunier_Ph"
"1367398610";"134771635";"0.5720195";"Droite";"UMP";"maitefriscourt";"Meunier_Ph"
"1367398610";"107690427";"0.6246895";"Media";"UMP";"monsieurda";"Meunier_Ph"
"1367398610";"1358830140";"0.6940636";"UMP";"UMP";"LamureE";"Meunier_Ph"
"1367398610";"104606496";"0.5088581";"Media";"UMP";"ebertholomey";"Meunier_Ph"
"1367398610";"1283588581";"0.6787119";"Media";"UMP";"Lopinion_fr,lopinion_fr";"Meunier_Ph"
"1367398610";"121704763";"0.5698343";"Media";"UMP";"Panouille";"Meunier_Ph"
"1367398610";"118381162";"0.5055201";"Media";"UMP";"AnneChDusseaulx";"Meunier_Ph"
"1367398610";"128593679";"0.6092311";"Media";"UMP";"GuillaumeDaret";"Meunier_Ph"
"1367398610";"1358847770";"0.6398408";"UMP";"UMP";"CDeroche_Senat";"Meunier_Ph"
"1367398610";"1001415254";"0.5028015";"PS";"UMP";"JocelynBureau";"Meunier_Ph"
"137253079";"123246161";"0.6370293";"Media";"Media";"CercleLesEchos";"LaTribune"
"138075930";"113623030";"0.6070080";"Droite";"Droite";"juliendetheve";"NicolasTachon"
"138075930";"128593679";"0.6215440";"Media";"Droite";"GuillaumeDaret";"NicolasTachon"
"138075930";"121704763";"0.5729007";"Media";"Droite";"Panouille";"NicolasTachon"
"138075930";"125706476";"0.5514328";"PS";"Droite";"lorenzichris";"NicolasTachon"
"138075930";"107690427";"0.5998267";"Media";"Droite";"monsieurda";"NicolasTachon"
"138075930";"1358847770";"0.5763649";"UMP";"Droite";"CDeroche_Senat";"NicolasTachon"
"138075930";"134771635";"0.5704150";"Droite";"Droite";"maitefriscourt";"NicolasTachon"
"138075930";"1367398610";"0.7507197";"UMP";"Droite";"Meunier_Ph";"NicolasTachon"
"138075930";"1283588581";"0.6085610";"Media";"Droite";"Lopinion_fr,lopinion_fr";"NicolasTachon"
"138075930";"1358830140";"0.5990501";"UMP";"Droite";"LamureE";"NicolasTachon"
"138692097";"113623030";"0.5617805";"Droite";"Media";"juliendetheve";"TamTranHuy"
"138692097";"134771635";"0.5302274";"Droite";"Media";"maitefriscourt";"TamTranHuy"
"138692097";"107690427";"0.6166500";"Media";"Media";"monsieurda";"TamTranHuy"
"138692097";"121704763";"0.5518671";"Media";"Media";"Panouille";"TamTranHuy"
"138692097";"110969851";"0.5115072";"PRG";"Media";"simoncachia59";"TamTranHuy"
"138692097";"1283588581";"0.5057122";"Media";"Media";"Lopinion_fr,lopinion_fr";"TamTranHuy"
"138692097";"118381162";"0.6073488";"Media";"Media";"AnneChDusseaulx";"TamTranHuy"
"138692097";"138075930";"0.5234301";"Droite";"Media";"NicolasTachon";"TamTranHuy"
"138692097";"103020386";"0.5219436";"PS";"Media";"sgrandgambe";"TamTranHuy"
"138692097";"125706476";"0.5167361";"PS";"Media";"lorenzichris";"TamTranHuy"
"138692097";"13353862";"0.5443155";"Media";"Media";"LEXPRESS";"TamTranHuy"
"139333004";"125727024";"0.5480734";"PS";"PRG";"CCastaner";"S_Revie"
"139526253";"1358847770";"0.5104052";"UMP";"Droite";"CDeroche_Senat";"An_Mls,Democratospher"
"139526253";"106431356";"0.5337555";"UMP";"Droite";"JeunesRep35";"An_Mls,Democratospher"
