"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"345332120";"217749896";"0.7766302";"FN";"FN";"MLP_officiel";"Boccaletti83,Boccaletti2017"
"345332120";"2394573401";"0.5946804";"FN";"FN";"gaetanmarzo";"Boccaletti83,Boccaletti2017"
"345332120";"3298739747";"0.7305552";"FN";"FN";"jeanmarieverani";"Boccaletti83,Boccaletti2017"
"345332120";"316956459";"0.5624881";"FN";"FN";"louis_aliot";"Boccaletti83,Boccaletti2017"
"345332120";"2598036859";"0.7966460";"FN";"FN";"Sylvie_Goddyn";"Boccaletti83,Boccaletti2017"
"345332120";"223847367";"0.8008691";"FN";"FN";"Lilian7130";"Boccaletti83,Boccaletti2017"
"34570323";"342288969";"0.5001291";"ExtremeGauche";"Media";"NavidHussain";"Europe1"
"346641197";"1528568274";"0.5268975";"FN";"FN";"Nevers_Patriote";"FNJ_officiel"
"346641197";"2598036859";"0.7446926";"FN";"FN";"Sylvie_Goddyn";"FNJ_officiel"
"346641197";"223847367";"0.7367393";"FN";"FN";"Lilian7130";"FNJ_officiel"
"346641197";"3298739747";"0.6709428";"FN";"FN";"jeanmarieverani";"FNJ_officiel"
"346641197";"189815209";"0.6187212";"FN";"FN";"david_rachline";"FNJ_officiel"
"346641197";"2394573401";"0.6991813";"FN";"FN";"gaetanmarzo";"FNJ_officiel"
"346641197";"345332120";"0.7268412";"FN";"FN";"Boccaletti83,Boccaletti2017";"FNJ_officiel"
"346641197";"3014693483";"0.5605629";"FN";"FN";"FN69_officiel";"FNJ_officiel"
"346641197";"217749896";"0.6637502";"FN";"FN";"MLP_officiel";"FNJ_officiel"
"346641197";"316956459";"0.6033138";"FN";"FN";"louis_aliot";"FNJ_officiel"
"35521057";"329686497";"0.6411766";"Gauche";"PS";"Simonnet2";"LGRANDGUILLAUME"
"358805940";"346641197";"0.6314330";"FN";"FN";"FNJ_officiel";"PartisansMarine"
"358805940";"3298739747";"0.6614951";"FN";"FN";"jeanmarieverani";"PartisansMarine"
"358805940";"217749896";"0.6308487";"FN";"FN";"MLP_officiel";"PartisansMarine"
"358805940";"1528568274";"0.5885918";"FN";"FN";"Nevers_Patriote";"PartisansMarine"
"358805940";"189815209";"0.6777623";"FN";"FN";"david_rachline";"PartisansMarine"
"358805940";"223847367";"0.7762068";"FN";"FN";"Lilian7130";"PartisansMarine"
"358805940";"3014693483";"0.5794567";"FN";"FN";"FN69_officiel";"PartisansMarine"
"358805940";"246919889";"0.6543119";"FN";"FN";"JClBlanchard";"PartisansMarine"
"358805940";"345332120";"0.6573930";"FN";"FN";"Boccaletti83,Boccaletti2017";"PartisansMarine"
"358805940";"316956459";"0.5624457";"FN";"FN";"louis_aliot";"PartisansMarine"
"358805940";"2598036859";"0.6292064";"FN";"FN";"Sylvie_Goddyn";"PartisansMarine"
"358805940";"2841196901";"0.5605862";"FN";"FN";"e_ferrand";"PartisansMarine"
"358805940";"113047084";"0.5224708";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"PartisansMarine"
"358805940";"2443718293";"0.5587850";"FN";"FN";"nicolasbayfn";"PartisansMarine"
"363162980";"313836555";"0.8161435";"PS";"PS";"mjsloiret";"andreviola11"
"363162980";"282687869";"0.8814436";"PS";"PS";"fchouat";"andreviola11"
"363162980";"111887233";"0.6722754";"PS";"PS";"MASSEFLO13013";"andreviola11"
"363162980";"310478953";"0.6073655";"PS";"PS";"DaSilvaCarlos91";"andreviola11"
"363162980";"278063562";"0.7069287";"PS";"PS";"olivierdussopt";"andreviola11"
"364398771";"1140874034";"0.6927370";"PS";"PS";"Kheira_Bouziane";"PBihet"
"36735292";"269822892";"0.5799987";"PS";"PS";"CorinneNara";"BEDINISebastien"
"36735292";"115086169";"0.5104964";"Media";"PS";"WEBINDEP,lindependant";"BEDINISebastien"
"36735292";"198828368";"0.5236367";"PS";"PS";"ideashumanumest";"BEDINISebastien"
"372703035";"1140898249";"0.5277370";"PS";"Gauche";"MartineMartinel";"MoniqueIborra"
"372703035";"16884402";"0.5960916";"Media";"Gauche";"ladepechedumidi";"MoniqueIborra"
"379376723";"1140874034";"0.7599504";"PS";"Gauche";"Kheira_Bouziane";"NMenhaouara,NessrineNM"
"380373029";"101817931";"0.5021967";"Droite";"UMP";"alainhoupert";"phgosselin"
"38170599";"2347360369";"0.5036551";"FN";"Droite";"Bernard_Monot";"dupontaignan"
"38170599";"197544821";"0.5741365";"PCF";"Droite";"Dartigolles";"dupontaignan"
"38170599";"380373029";"0.5224112";"UMP";"Droite";"phgosselin";"dupontaignan"
"382027019";"1140874034";"0.7652106";"PS";"PS";"Kheira_Bouziane";"francoiskalfon"
"382027019";"379376723";"0.8563760";"Gauche";"PS";"NMenhaouara,NessrineNM";"francoiskalfon"
"382747703";"28565356";"0.5749559";"PS";"Gauche";"pierremoscovici";"StTRAVERT"
"38677657";"343293893";"0.5862033";"PS";"Gauche";"Joseph_Dion";"robertoadrian"
"38677657";"316276940";"0.5248708";"Gauche";"Gauche";"GauchePS";"robertoadrian"
"38677657";"199057447";"0.7959231";"PS";"Gauche";"SCharnoz";"robertoadrian"
"38677657";"230495042";"0.6160491";"PS";"Gauche";"Juanico";"robertoadrian"
"38677657";"113691851";"0.6500479";"PS";"Gauche";"HellaKR";"robertoadrian"
"38677657";"103020386";"0.7555683";"PS";"Gauche";"sgrandgambe";"robertoadrian"
"38677657";"115643244";"0.8147510";"PS";"Gauche";"MathieuHanotin";"robertoadrian"
"38677657";"14389177";"0.7979625";"PS";"Gauche";"benoithamon";"robertoadrian"
"387077508";"208067346";"0.5994712";"PS";"Gauche";"GroupePSIDF,ELUSPSCRIDF";"ElusFdGCRIDF"
"388790119";"24503047";"0.5887246";"PS";"PS";"PKOMITES";"IThisSaintJean"
"388790119";"15996880";"0.6241540";"PS";"PS";"cgirard";"IThisSaintJean"
"388790119";"230849793";"0.7127780";"PS";"PS";"PervencheBeres";"IThisSaintJean"
"388790119";"285226634";"0.7652409";"PS";"PS";"SebastienDenaja";"IThisSaintJean"
"388790119";"1589648886";"0.5607027";"PS";"PS";"TousAvecAnne,TousAvecHamon";"IThisSaintJean"
"388790119";"256912247";"0.8015750";"PS";"PS";"rosesarkissian";"IThisSaintJean"
"388870788";"26073581";"0.5104683";"PS";"Gauche";"Anne_Hidalgo";"JulienBargeton"
"389523764";"15892162";"0.6370902";"Media";"Media";"ParisMatch";"erichacquemand"
"389523764";"364398771";"0.5768377";"PS";"Media";"PBihet";"erichacquemand"
"392792965";"1229928415";"0.5647357";"PS";"PS";"psparis8";"OliviaPolski"
"392792965";"19900973";"0.5102029";"PS";"PS";"partisocialiste";"OliviaPolski"
"392792965";"269822892";"0.5160989";"PS";"PS";"CorinneNara";"OliviaPolski"
"392792965";"135497798";"0.6051203";"PS";"PS";"Baratti_Elbaz";"OliviaPolski"
"392792965";"118341297";"0.5433365";"PS";"PS";"Rita_Maalouf_";"OliviaPolski"
"397409884";"14389177";"0.5707267";"PS";"PS";"benoithamon";"jmtanguy"
"397409884";"230495042";"0.7431153";"PS";"PS";"Juanico";"jmtanguy"
"40056514";"197544821";"0.5422198";"PCF";"Media";"Dartigolles";"publicsenat"
"402841247";"285226634";"0.5994434";"PS";"PS";"SebastienDenaja";"Karine_Berger"
"402841247";"28565356";"0.5296597";"PS";"PS";"pierremoscovici";"Karine_Berger"
"402841247";"388790119";"0.5290091";"PS";"PS";"IThisSaintJean";"Karine_Berger"
"402841247";"1140898249";"0.5431954";"PS";"PS";"MartineMartinel";"Karine_Berger"
"402841247";"230849793";"0.5559753";"PS";"PS";"PervencheBeres";"Karine_Berger"
"402841247";"1589648886";"0.6431183";"PS";"PS";"TousAvecAnne,TousAvecHamon";"Karine_Berger"
"402841247";"24503047";"0.5576005";"PS";"PS";"PKOMITES";"Karine_Berger"
"404102161";"189815209";"0.6792961";"FN";"ExtremeDroite";"david_rachline";"PaulAlexandre_M"
"404102161";"346641197";"0.7164257";"FN";"ExtremeDroite";"FNJ_officiel";"PaulAlexandre_M"
"404102161";"345332120";"0.7872899";"FN";"ExtremeDroite";"Boccaletti83,Boccaletti2017";"PaulAlexandre_M"
"404102161";"3298739747";"0.5860820";"FN";"ExtremeDroite";"jeanmarieverani";"PaulAlexandre_M"
"404102161";"217749896";"0.5189793";"FN";"ExtremeDroite";"MLP_officiel";"PaulAlexandre_M"
"404102161";"316956459";"0.5575258";"FN";"ExtremeDroite";"louis_aliot";"PaulAlexandre_M"
"404102161";"358805940";"0.5910043";"FN";"ExtremeDroite";"PartisansMarine";"PaulAlexandre_M"
"404102161";"223847367";"0.7267479";"FN";"ExtremeDroite";"Lilian7130";"PaulAlexandre_M"
"404102161";"2598036859";"0.7238485";"FN";"ExtremeDroite";"Sylvie_Goddyn";"PaulAlexandre_M"
"404102161";"113047084";"0.5225316";"ExtremeDroite";"ExtremeDroite";"LdeDanne,ldedanne";"PaulAlexandre_M"
"405919523";"199057447";"0.5034044";"PS";"PS";"SCharnoz";"pascalcherki"
"405919523";"103020386";"0.5003708";"PS";"PS";"sgrandgambe";"pascalcherki"
"405919523";"115643244";"0.5617848";"PS";"PS";"MathieuHanotin";"pascalcherki"
"405919523";"14389177";"0.5900362";"PS";"PS";"benoithamon";"pascalcherki"
"405919523";"343293893";"0.5271390";"PS";"PS";"Joseph_Dion";"pascalcherki"
"405919523";"38677657";"0.5963069";"Gauche";"PS";"robertoadrian";"pascalcherki"
"405919523";"316276940";"0.6673783";"Gauche";"PS";"GauchePS";"pascalcherki"
"405919523";"1336697245";"0.5144071";"PS";"PS";"barlis_c";"pascalcherki"
"409394697";"116229959";"0.6197684";"UMP";"Droite";"solere92";"sve83"
"415475621";"1026449407";"0.5165827";"centre";"PS";"prgparis18";"EricAndrieuEU"
"415475621";"402841247";"0.5426258";"PS";"PS";"Karine_Berger";"EricAndrieuEU"
"415475621";"230849793";"0.7989684";"PS";"PS";"PervencheBeres";"EricAndrieuEU"
"415475621";"1140898249";"0.6337956";"PS";"PS";"MartineMartinel";"EricAndrieuEU"
"415475621";"1589648886";"0.5938000";"PS";"PS";"TousAvecAnne,TousAvecHamon";"EricAndrieuEU"
"415475621";"256912247";"0.6514202";"PS";"PS";"rosesarkissian";"EricAndrieuEU"
"415475621";"388790119";"0.6270787";"PS";"PS";"IThisSaintJean";"EricAndrieuEU"
"415475621";"285226634";"0.6559465";"PS";"PS";"SebastienDenaja";"EricAndrieuEU"
"415475621";"24503047";"0.7585381";"PS";"PS";"PKOMITES";"EricAndrieuEU"
"42372218";"116229959";"0.6303017";"UMP";"UMP";"solere92";"mbarbot"
"42372218";"409394697";"0.5327469";"Droite";"UMP";"sve83";"mbarbot"
"429710343";"101817931";"0.6137158";"Droite";"UMP";"alainhoupert";"lesRep_Senat"
"429710343";"380989705";"0.7135505";"PS";"UMP";"senateursPS";"lesRep_Senat"
"432327310";"230849793";"0.5460229";"PS";"PS";"PervencheBeres";"hindsaoud"
"432327310";"256912247";"0.5836523";"PS";"PS";"rosesarkissian";"hindsaoud"
"432327310";"285226634";"0.6297242";"PS";"PS";"SebastienDenaja";"hindsaoud"
"432327310";"388790119";"0.5694815";"PS";"PS";"IThisSaintJean";"hindsaoud"
"432327310";"1589648886";"0.5221427";"PS";"PS";"TousAvecAnne,TousAvecHamon";"hindsaoud"
"438305534";"195063133";"0.5582684";"PS";"PS";"Didguillot";"RichardFerrand"
"448113193";"426201331";"0.5363853";"Gauche";"PS";"ElisabethPochon";"BonnaterreL"
"448113193";"256912247";"0.6390341";"PS";"PS";"rosesarkissian";"BonnaterreL"
"448113193";"415475621";"0.5626657";"PS";"PS";"EricAndrieuEU";"BonnaterreL"
"448113193";"205401299";"0.5008697";"PS";"PS";"CBrossel";"BonnaterreL"
"448113193";"1589648886";"0.6292135";"PS";"PS";"TousAvecAnne,TousAvecHamon";"BonnaterreL"
"448113193";"388790119";"0.6151708";"PS";"PS";"IThisSaintJean";"BonnaterreL"
"448113193";"285226634";"0.6657723";"PS";"PS";"SebastienDenaja";"BonnaterreL"
"448113193";"24503047";"0.6309582";"PS";"PS";"PKOMITES";"BonnaterreL"
"44889514";"24744541";"0.6341844";"Media";"Media";"lemondefr";"EchosPolitique"
"44889514";"114704955";"0.8083261";"Media";"Media";"lemonde_pol";"EchosPolitique"
"44889514";"17172412";"0.5146494";"Droite";"Media";"ramayade";"EchosPolitique"
"456900236";"339647694";"0.7131283";"centre";"PS";"fm_PRGParis";"nathalieappere"
"456900236";"15168040";"0.6074418";"Mairie";"PS";"metropolerennes";"nathalieappere"
"459520913";"380373029";"0.5290724";"UMP";"FN";"phgosselin";"Dufour92100"
"459520913";"1528568274";"0.5610766";"FN";"FN";"Nevers_Patriote";"Dufour92100"
"462841023";"24906326";"0.7035530";"PS";"PS";"claudebartolone";"JFDebat"
"462841023";"30223767";"0.5461497";"Media";"PS";"lejdc_fr";"JFDebat"
"462841023";"113861790";"0.5347829";"PS";"PS";"delpeyrat";"JFDebat"
"467776493";"363162980";"0.7964787";"PS";"PS";"andreviola11";"C_Masse13"
"467776493";"111887233";"0.9048528";"PS";"PS";"MASSEFLO13013";"C_Masse13"
"467776493";"282687869";"0.7683821";"PS";"PS";"fchouat";"C_Masse13"
"467776493";"278063562";"0.8462984";"PS";"PS";"olivierdussopt";"C_Masse13"
"467776493";"310478953";"0.5640666";"PS";"PS";"DaSilvaCarlos91";"C_Masse13"
"467776493";"313836555";"0.7563618";"PS";"PS";"mjsloiret";"C_Masse13"
"469248037";"404102161";"0.6143151";"ExtremeDroite";"FN";"PaulAlexandre_M";"wdesaintjust"
"469248037";"358805940";"0.5414223";"FN";"FN";"PartisansMarine";"wdesaintjust"
"469248037";"223847367";"0.6427726";"FN";"FN";"Lilian7130";"wdesaintjust"
"469248037";"2598036859";"0.7782390";"FN";"FN";"Sylvie_Goddyn";"wdesaintjust"
"469248037";"246919889";"0.5803746";"FN";"FN";"JClBlanchard";"wdesaintjust"
"469248037";"316956459";"0.5478329";"FN";"FN";"louis_aliot";"wdesaintjust"
"469248037";"345332120";"0.6614524";"FN";"FN";"Boccaletti83,Boccaletti2017";"wdesaintjust"
"469248037";"346641197";"0.6603912";"FN";"FN";"FNJ_officiel";"wdesaintjust"
"469248037";"189815209";"0.6239846";"FN";"FN";"david_rachline";"wdesaintjust"
"469248037";"3014693483";"0.5211379";"FN";"FN";"FN69_officiel";"wdesaintjust"
"472412809";"404102161";"0.7038659";"ExtremeDroite";"FN";"PaulAlexandre_M";"f_philippot"
"472412809";"2598036859";"0.6853573";"FN";"FN";"Sylvie_Goddyn";"f_philippot"
"472412809";"3014693483";"0.5877820";"FN";"FN";"FN69_officiel";"f_philippot"
"472412809";"316956459";"0.5004638";"FN";"FN";"louis_aliot";"f_philippot"
"472412809";"2394573401";"0.5045704";"FN";"FN";"gaetanmarzo";"f_philippot"
"472412809";"2443718293";"0.5338281";"FN";"FN";"nicolasbayfn";"f_philippot"
"472412809";"345332120";"0.5966280";"FN";"FN";"Boccaletti83,Boccaletti2017";"f_philippot"
"472412809";"358805940";"0.5670327";"FN";"FN";"PartisansMarine";"f_philippot"
"472412809";"469248037";"0.5583174";"FN";"FN";"wdesaintjust";"f_philippot"
"472412809";"346641197";"0.6101723";"FN";"FN";"FNJ_officiel";"f_philippot"
"472412809";"223847367";"0.6825309";"FN";"FN";"Lilian7130";"f_philippot"
"472412809";"189815209";"0.5769810";"FN";"FN";"david_rachline";"f_philippot"
