"User2";"User1";"Correlation";"PartyUser1";"PartyUser2";"User1_UserName";"User2_UserName"
"113861790";"103020386";"0.6411719";"PS";"PS";"sgrandgambe";"delpeyrat"
"113861790";"113691851";"0.7370448";"PS";"PS";"HellaKR";"delpeyrat"
"113861790";"1108780806";"0.5143764";"PS";"PS";"AGralepois";"delpeyrat"
"113861790";"108404834";"0.5911740";"Gauche";"PS";"mehdimassrour";"delpeyrat"
"113861790";"107238011";"0.6983649";"PS";"PS";"capucineedou";"delpeyrat"
"113861790";"1018489008";"0.5340087";"PS";"PS";"VanessaThomas75";"delpeyrat"
"1140898249";"107238011";"0.5771031";"PS";"PS";"capucineedou";"MartineMartinel"
"1140898249";"113691851";"0.5668226";"PS";"PS";"HellaKR";"MartineMartinel"
"1140898249";"1018489008";"0.5010786";"PS";"PS";"VanessaThomas75";"MartineMartinel"
"1140898249";"113861790";"0.5414646";"PS";"PS";"delpeyrat";"MartineMartinel"
"114704955";"112284601";"0.6196264";"Media";"Media";"FredMichalak";"lemonde_pol"
"114704955";"1001415254";"0.5135375";"PS";"Media";"JocelynBureau";"lemonde_pol"
"114704955";"105103721";"0.5061170";"Media";"Media";"TV5MONDEINFO";"lemonde_pol"
"115086169";"114512948";"0.5060519";"Media";"Media";"GG_RMC";"WEBINDEP,lindependant"
"115086169";"112284601";"0.5328026";"Media";"Media";"FredMichalak";"WEBINDEP,lindependant"
"115086169";"105103721";"0.5152233";"Media";"Media";"TV5MONDEINFO";"WEBINDEP,lindependant"
"115086169";"10652262";"0.5989405";"Media";"Media";"Bekouz";"WEBINDEP,lindependant"
"115643244";"103020386";"0.5398872";"PS";"PS";"sgrandgambe";"MathieuHanotin"
"115643244";"104517242";"0.5017449";"PS";"PS";"MJS_63";"MathieuHanotin"
"115643244";"106389937";"0.5509511";"PS";"PS";"BRUNOHELIN";"MathieuHanotin"
"115643244";"107238011";"0.6340646";"PS";"PS";"capucineedou";"MathieuHanotin"
"115643244";"1018489008";"0.5150671";"PS";"PS";"VanessaThomas75";"MathieuHanotin"
"115643244";"113691851";"0.7107404";"PS";"PS";"HellaKR";"MathieuHanotin"
"115643244";"113861790";"0.7140855";"PS";"PS";"delpeyrat";"MathieuHanotin"
"115643244";"1092822246";"0.5736118";"PS";"PS";"GhislaineSalmat";"MathieuHanotin"
"117798111";"110969851";"0.5104421";"PRG";"PS";"simoncachia59";"JLGagnaire"
"117884007";"1018489008";"0.6525573";"PS";"PS";"VanessaThomas75";"FFE_PS"
"117884007";"113861790";"0.6718239";"PS";"PS";"delpeyrat";"FFE_PS"
"117884007";"103020386";"0.5916913";"PS";"PS";"sgrandgambe";"FFE_PS"
"117884007";"113691851";"0.6228162";"PS";"PS";"HellaKR";"FFE_PS"
"117884007";"1140898249";"0.5067882";"PS";"PS";"MartineMartinel";"FFE_PS"
"117884007";"104517242";"0.5175476";"PS";"PS";"MJS_63";"FFE_PS"
"117884007";"107238011";"0.7138440";"PS";"PS";"capucineedou";"FFE_PS"
"117884007";"1108780806";"0.5057478";"PS";"PS";"AGralepois";"FFE_PS"
"117884007";"1092822246";"0.6138870";"PS";"PS";"GhislaineSalmat";"FFE_PS"
"117884007";"115643244";"0.5699225";"PS";"PS";"MathieuHanotin";"FFE_PS"
"121704763";"108404834";"0.5497799";"Gauche";"Media";"mehdimassrour";"Panouille"
"121704763";"114512948";"0.5004589";"Media";"Media";"GG_RMC";"Panouille"
"121704763";"104606496";"0.5201703";"Media";"Media";"ebertholomey";"Panouille"
"121704763";"110969851";"0.6389486";"PRG";"Media";"simoncachia59";"Panouille"
"121704763";"115086169";"0.5069320";"Media";"Media";"WEBINDEP,lindependant";"Panouille"
"122133343";"114704955";"0.6657627";"Media";"Media";"lemonde_pol";"lemondelive"
"122133343";"10381732";"0.5519306";"PS";"Media";"BaptisteChapuis";"lemondelive"
"1229928415";"107238011";"0.6492714";"PS";"PS";"capucineedou";"psparis8"
"1229928415";"1018489008";"0.6867745";"PS";"PS";"VanessaThomas75";"psparis8"
"1229928415";"1108780806";"0.5708962";"PS";"PS";"AGralepois";"psparis8"
"1229928415";"113861790";"0.6359853";"PS";"PS";"delpeyrat";"psparis8"
"1229928415";"117884007";"0.6356356";"PS";"PS";"FFE_PS";"psparis8"
"1229928415";"106389937";"0.5406056";"PS";"PS";"BRUNOHELIN";"psparis8"
"1229928415";"1140898249";"0.5978409";"PS";"PS";"MartineMartinel";"psparis8"
"1229928415";"115643244";"0.6045299";"PS";"PS";"MathieuHanotin";"psparis8"
"1229928415";"103020386";"0.6018843";"PS";"PS";"sgrandgambe";"psparis8"
"1229928415";"1092822246";"0.6127425";"PS";"PS";"GhislaineSalmat";"psparis8"
"1229928415";"113691851";"0.6643730";"PS";"PS";"HellaKR";"psparis8"
"1229928415";"108401554";"0.5245115";"PS";"PS";"ps37_fr";"psparis8"
"1229928415";"104517242";"0.5706861";"PS";"PS";"MJS_63";"psparis8"
"1229928415";"1123600008";"0.5438705";"PS";"PS";"Socialiste94";"psparis8"
"123117092";"113047084";"0.5131566";"ExtremeDroite";"Droite";"LdeDanne,ldedanne";"CharlesAslangul"
"123117092";"114998731";"0.6644502";"Droite";"Droite";"senateurJGM";"CharlesAslangul"
"123658261";"10652262";"0.6414306";"Media";"Media";"Bekouz";"boxepopuli"
"123658261";"114704955";"0.5596405";"Media";"Media";"lemonde_pol";"boxepopuli"
"123658261";"112284601";"0.5634947";"Media";"Media";"FredMichalak";"boxepopuli"
"123658261";"115086169";"0.5607137";"Media";"Media";"WEBINDEP,lindependant";"boxepopuli"
"124391791";"110940366";"0.6289952";"Droite";"UMP";"bretonxavier";"XavierPERICAT"
"1252340790";"1198226959";"0.5170077";"PS";"centre";"JulienRichard92";"Cap21_LRC"
"125706476";"121704763";"0.5732869";"Media";"PS";"Panouille";"lorenzichris"
"125706476";"110969851";"0.5006229";"PRG";"PS";"simoncachia59";"lorenzichris"
"125706476";"104606496";"0.6092085";"Media";"PS";"ebertholomey";"lorenzichris"
"125706476";"115086169";"0.5848981";"Media";"PS";"WEBINDEP,lindependant";"lorenzichris"
"125727024";"1198226959";"0.5940333";"PS";"PS";"JulienRichard92";"CCastaner"
"1283588581";"114704955";"0.7432830";"Media";"Media";"lemonde_pol";"Lopinion_fr,lopinion_fr"
"1283588581";"1103126714";"0.5113966";"centre";"Media";"UDIjeunes51";"Lopinion_fr,lopinion_fr"
"1283588581";"105103721";"0.5748157";"Media";"Media";"TV5MONDEINFO";"Lopinion_fr,lopinion_fr"
"1283588581";"112284601";"0.5449400";"Media";"Media";"FredMichalak";"Lopinion_fr,lopinion_fr"
"128593679";"112284601";"0.5996661";"Media";"Media";"FredMichalak";"GuillaumeDaret"
"128593679";"123658261";"0.6135834";"Media";"Media";"boxepopuli";"GuillaumeDaret"
"128593679";"115086169";"0.6212869";"Media";"Media";"WEBINDEP,lindependant";"GuillaumeDaret"
"128593679";"10652262";"0.5634482";"Media";"Media";"Bekouz";"GuillaumeDaret"
"130495269";"115643244";"0.5325584";"PS";"PS";"MathieuHanotin";"VincentTISON"
"130495269";"1229928415";"0.6391359";"PS";"PS";"psparis8";"VincentTISON"
"130495269";"113861790";"0.5948717";"PS";"PS";"delpeyrat";"VincentTISON"
"130495269";"1108780806";"0.5484362";"PS";"PS";"AGralepois";"VincentTISON"
"130495269";"1092822246";"0.5028872";"PS";"PS";"GhislaineSalmat";"VincentTISON"
"130495269";"1140898249";"0.5787425";"PS";"PS";"MartineMartinel";"VincentTISON"
"130495269";"113691851";"0.5992742";"PS";"PS";"HellaKR";"VincentTISON"
"130495269";"107238011";"0.5678020";"PS";"PS";"capucineedou";"VincentTISON"
"133381448";"1283588581";"0.6482395";"Media";"Media";"Lopinion_fr,lopinion_fr";"LeGrandSoir3"
"133381448";"114704955";"0.5951407";"Media";"Media";"lemonde_pol";"LeGrandSoir3"
"13353862";"1001415254";"0.6031603";"PS";"Media";"JocelynBureau";"LEXPRESS"
"13353862";"114704955";"0.6051223";"Media";"Media";"lemonde_pol";"LEXPRESS"
"13353862";"123117092";"0.5216514";"Droite";"Media";"CharlesAslangul";"LEXPRESS"
"13353862";"1283588581";"0.5659716";"Media";"Media";"Lopinion_fr,lopinion_fr";"LEXPRESS"
"13353862";"133381448";"0.5092743";"Media";"Media";"LeGrandSoir3";"LEXPRESS"
"133663801";"128593679";"0.5451403";"Media";"Media";"GuillaumeDaret";"BFMTV"
"133663801";"123830541";"0.7118011";"Media";"Media";"RMCinfo";"BFMTV"
"133663801";"115086169";"0.5724457";"Media";"Media";"WEBINDEP,lindependant";"BFMTV"
"133663801";"112284601";"0.5333006";"Media";"Media";"FredMichalak";"BFMTV"
"133663801";"125706476";"0.5678561";"PS";"Media";"lorenzichris";"BFMTV"
"133663801";"114704955";"0.5758913";"Media";"Media";"lemonde_pol";"BFMTV"
"133663801";"133381448";"0.5294455";"Media";"Media";"LeGrandSoir3";"BFMTV"
"133663801";"123117092";"0.5262924";"Droite";"Media";"CharlesAslangul";"BFMTV"
"133663801";"110969851";"0.5676360";"PRG";"Media";"simoncachia59";"BFMTV"
"133663801";"123658261";"0.5008870";"Media";"Media";"boxepopuli";"BFMTV"
"1336697245";"107238011";"0.5264322";"PS";"PS";"capucineedou";"barlis_c"
"1336697245";"1229928415";"0.6839577";"PS";"PS";"psparis8";"barlis_c"
"1336697245";"108404834";"0.5479209";"Gauche";"PS";"mehdimassrour";"barlis_c"
"1336697245";"104517242";"0.5619570";"PS";"PS";"MJS_63";"barlis_c"
"1336697245";"1018489008";"0.5730266";"PS";"PS";"VanessaThomas75";"barlis_c"
"1336697245";"108401554";"0.5491942";"PS";"PS";"ps37_fr";"barlis_c"
"1336697245";"115643244";"0.6334101";"PS";"PS";"MathieuHanotin";"barlis_c"
"1336697245";"113861790";"0.5554624";"PS";"PS";"delpeyrat";"barlis_c"
"1336697245";"113691851";"0.5694783";"PS";"PS";"HellaKR";"barlis_c"
"1336697245";"10381732";"0.5243625";"PS";"PS";"BaptisteChapuis";"barlis_c"
"1344711690";"124391791";"0.5109038";"UMP";"UMP";"XavierPERICAT";"JeunesRep17,JeunesReps17"
"1344711690";"110940366";"0.6442863";"Droite";"UMP";"bretonxavier";"JeunesRep17,JeunesReps17"
"134536047";"106431356";"0.8043253";"UMP";"UMP";"JeunesRep35";"jeunesrep53"
"134536047";"124391791";"0.5708275";"UMP";"UMP";"XavierPERICAT";"jeunesrep53"
"134536047";"1344711690";"0.6803152";"UMP";"UMP";"JeunesRep17,JeunesReps17";"jeunesrep53"
"134536047";"110940366";"0.6930255";"Droite";"UMP";"bretonxavier";"jeunesrep53"
"134771635";"110940366";"0.5883694";"Droite";"Droite";"bretonxavier";"maitefriscourt"
"134771635";"134536047";"0.5630247";"UMP";"Droite";"jeunesrep53";"maitefriscourt"
"134771635";"1344711690";"0.6133917";"UMP";"Droite";"JeunesRep17,JeunesReps17";"maitefriscourt"
"135497798";"1011266779";"0.6887407";"Mairie";"PS";"Mairie12Paris";"Baratti_Elbaz"
"1356884672";"117884007";"0.5831053";"PS";"PS";"FFE_PS";"NormaMevPla"
"1356884672";"103020386";"0.5683811";"PS";"PS";"sgrandgambe";"NormaMevPla"
"1356884672";"1229928415";"0.6050349";"PS";"PS";"psparis8";"NormaMevPla"
"1356884672";"113691851";"0.5772004";"PS";"PS";"HellaKR";"NormaMevPla"
"1356884672";"115643244";"0.5504628";"PS";"PS";"MathieuHanotin";"NormaMevPla"
"1356884672";"1018489008";"0.5467378";"PS";"PS";"VanessaThomas75";"NormaMevPla"
"1356884672";"1092822246";"0.5561191";"PS";"PS";"GhislaineSalmat";"NormaMevPla"
"1356884672";"107238011";"0.5324524";"PS";"PS";"capucineedou";"NormaMevPla"
"1356884672";"113861790";"0.5564846";"PS";"PS";"delpeyrat";"NormaMevPla"
"1358830140";"114998731";"0.5222588";"Droite";"UMP";"senateurJGM";"LamureE"
"1358830140";"1344711690";"0.5511458";"UMP";"UMP";"JeunesRep17,JeunesReps17";"LamureE"
"1358830140";"110940366";"0.5108931";"Droite";"UMP";"bretonxavier";"LamureE"
"1358830140";"13353862";"0.5554624";"Media";"UMP";"LEXPRESS";"LamureE"
"1358830140";"111323397";"0.5056390";"UMP";"UMP";"Francoispinte";"LamureE"
"1358830140";"123117092";"0.5470148";"Droite";"UMP";"CharlesAslangul";"LamureE"
"1358830140";"114704955";"0.5122489";"Media";"UMP";"lemonde_pol";"LamureE"
"1358830140";"134771635";"0.5992921";"Droite";"UMP";"maitefriscourt";"LamureE"
"1358830140";"125706476";"0.5270329";"PS";"UMP";"lorenzichris";"LamureE"
"1358830140";"133381448";"0.5448498";"Media";"UMP";"LeGrandSoir3";"LamureE"
"1358830140";"1283588581";"0.5528780";"Media";"UMP";"Lopinion_fr,lopinion_fr";"LamureE"
"1358847770";"1358830140";"0.5519213";"UMP";"UMP";"LamureE";"CDeroche_Senat"
"1358847770";"124391791";"0.5308526";"UMP";"UMP";"XavierPERICAT";"CDeroche_Senat"
"1363485955";"1092822246";"0.5443773";"PS";"PS";"GhislaineSalmat";"Fedeps46"
"1363485955";"107238011";"0.6012026";"PS";"PS";"capucineedou";"Fedeps46"
"1363485955";"115643244";"0.6641188";"PS";"PS";"MathieuHanotin";"Fedeps46"
"1363485955";"113691851";"0.5801054";"PS";"PS";"HellaKR";"Fedeps46"
"1363485955";"113861790";"0.5391008";"PS";"PS";"delpeyrat";"Fedeps46"
"1367398610";"1283588581";"0.5118019";"Media";"UMP";"Lopinion_fr,lopinion_fr";"Meunier_Ph"
"1367398610";"128593679";"0.5013640";"Media";"UMP";"GuillaumeDaret";"Meunier_Ph"
"1367398610";"125706476";"0.5065237";"PS";"UMP";"lorenzichris";"Meunier_Ph"
"1367398610";"1358830140";"0.5390858";"UMP";"UMP";"LamureE";"Meunier_Ph"
"137253079";"1283588581";"0.5951173";"Media";"Media";"Lopinion_fr,lopinion_fr";"LaTribune"
"137253079";"105103721";"0.5752802";"Media";"Media";"TV5MONDEINFO";"LaTribune"
"139333004";"1252340790";"0.5275703";"centre";"PRG";"Cap21_LRC";"S_Revie"
"139526253";"123117092";"0.5149094";"Droite";"Droite";"CharlesAslangul";"An_Mls,Democratospher"
"139526253";"133381448";"0.5065224";"Media";"Droite";"LeGrandSoir3";"An_Mls,Democratospher"
"139526253";"1358830140";"0.5877373";"UMP";"Droite";"LamureE";"An_Mls,Democratospher"
"139526253";"13353862";"0.7030696";"Media";"Droite";"LEXPRESS";"An_Mls,Democratospher"
"139526253";"134771635";"0.5310717";"Droite";"Droite";"maitefriscourt";"An_Mls,Democratospher"
"139526253";"1367398610";"0.5356930";"UMP";"Droite";"Meunier_Ph";"An_Mls,Democratospher"
"14301443";"125727024";"0.7573667";"PS";"PS";"CCastaner";"romainblachier"
"14389177";"1363485955";"0.8082842";"PS";"PS";"Fedeps46";"benoithamon"
"14389177";"1336697245";"0.5025295";"PS";"PS";"barlis_c";"benoithamon"
"14389177";"113861790";"0.5116348";"PS";"PS";"delpeyrat";"benoithamon"
"14389177";"115643244";"0.6209996";"PS";"PS";"MathieuHanotin";"benoithamon"
"14389177";"107238011";"0.5145066";"PS";"PS";"capucineedou";"benoithamon"
"1439016650";"113047084";"0.7513120";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"Bertrand_IRAGNE"
"1451103373";"114704955";"0.5916648";"Media";"Media";"lemonde_pol";"GermainTreill"
"1451103373";"133663801";"0.5217140";"Media";"Media";"BFMTV";"GermainTreill"
"1451103373";"1001415254";"0.5280036";"PS";"Media";"JocelynBureau";"GermainTreill"
"1451103373";"110969851";"0.5036108";"PRG";"Media";"simoncachia59";"GermainTreill"
"1451103373";"121704763";"0.5952054";"Media";"Media";"Panouille";"GermainTreill"
"1451103373";"104606496";"0.5390102";"Media";"Media";"ebertholomey";"GermainTreill"
"1467711444";"1198226959";"0.5169190";"PS";"centre";"JulienRichard92";"CAP21LRC_T"
"1467711444";"1252340790";"0.6299586";"centre";"centre";"Cap21_LRC";"CAP21LRC_T"
"149147611";"139526253";"0.5397720";"Droite";"UMP";"An_Mls,Democratospher";"SanchezSchmid"
"149147611";"134536047";"0.6304350";"UMP";"UMP";"jeunesrep53";"SanchezSchmid"
"149147611";"1358830140";"0.5755260";"UMP";"UMP";"LamureE";"SanchezSchmid"
"149147611";"110940366";"0.6368670";"Droite";"UMP";"bretonxavier";"SanchezSchmid"
"149147611";"134771635";"0.5990995";"Droite";"UMP";"maitefriscourt";"SanchezSchmid"
"149147611";"13353862";"0.5373725";"Media";"UMP";"LEXPRESS";"SanchezSchmid"
"149147611";"1344711690";"0.6751457";"UMP";"UMP";"JeunesRep17,JeunesReps17";"SanchezSchmid"
"15015309";"114704955";"0.5405209";"Media";"Media";"lemonde_pol";"antoinekowalski"
"15015309";"133236438";"0.5072785";"Droite";"Media";"MaximeThiebaut";"antoinekowalski"
"15015309";"1283588581";"0.5727195";"Media";"Media";"Lopinion_fr,lopinion_fr";"antoinekowalski"
"15015309";"1358830140";"0.6792619";"UMP";"Media";"LamureE";"antoinekowalski"
"15015309";"149147611";"0.6254718";"UMP";"Media";"SanchezSchmid";"antoinekowalski"
"15015309";"1367398610";"0.5027577";"UMP";"Media";"Meunier_Ph";"antoinekowalski"
"15015309";"1252340790";"0.5737438";"centre";"Media";"Cap21_LRC";"antoinekowalski"
"15015309";"13353862";"0.6151766";"Media";"Media";"LEXPRESS";"antoinekowalski"
"15015309";"104606496";"0.6131978";"Media";"Media";"ebertholomey";"antoinekowalski"
"15015309";"139526253";"0.6396167";"Droite";"Media";"An_Mls,Democratospher";"antoinekowalski"
"15015309";"133381448";"0.6101764";"Media";"Media";"LeGrandSoir3";"antoinekowalski"
"15015309";"125727024";"0.5072801";"PS";"Media";"CCastaner";"antoinekowalski"
"151043323";"121704763";"0.6135625";"Media";"Media";"Panouille";"msoudais"
"151043323";"110969851";"0.5141172";"PRG";"Media";"simoncachia59";"msoudais"
"1525524354";"113691851";"0.5494802";"PS";"PS";"HellaKR";"Isabel_thomasEU"
"1525524354";"115643244";"0.5010918";"PS";"PS";"MathieuHanotin";"Isabel_thomasEU"
"1525524354";"1363485955";"0.5067918";"PS";"PS";"Fedeps46";"Isabel_thomasEU"
"1525524354";"113861790";"0.5378158";"PS";"PS";"delpeyrat";"Isabel_thomasEU"
"1525524354";"1018489008";"0.5206938";"PS";"PS";"VanessaThomas75";"Isabel_thomasEU"
"1525524354";"103020386";"0.5631751";"PS";"PS";"sgrandgambe";"Isabel_thomasEU"
"1525524354";"107238011";"0.6831198";"PS";"PS";"capucineedou";"Isabel_thomasEU"
"1525524354";"117884007";"0.7396654";"PS";"PS";"FFE_PS";"Isabel_thomasEU"
"1525524354";"1092822246";"0.5726985";"PS";"PS";"GhislaineSalmat";"Isabel_thomasEU"
"1528568274";"1439016650";"0.5096917";"FN";"FN";"Bertrand_IRAGNE";"Nevers_Patriote"
"156908708";"128593679";"0.5883320";"Media";"Media";"GuillaumeDaret";"BSportouch"
"156908708";"115086169";"0.5590382";"Media";"Media";"WEBINDEP,lindependant";"BSportouch"
"156908708";"1367398610";"0.6069828";"UMP";"Media";"Meunier_Ph";"BSportouch"
"156908708";"128556304";"0.5092457";"Media";"Media";"RTL_presse";"BSportouch"
"157266300";"1006325990";"0.5049679";"PS";"Media";"luccarvounas";"JeremyChevreuil"
"157266300";"112284601";"0.6013939";"Media";"Media";"FredMichalak";"JeremyChevreuil"
"15732991";"120103775";"0.6529899";"Media";"Droite";"lemainelibre";"fabricerestier"
"15732991";"138075930";"0.5927026";"Droite";"Droite";"NicolasTachon";"fabricerestier"
"157627692";"113047084";"0.5607274";"ExtremeDroite";"FN";"LdeDanne,ldedanne";"FN76"
"157627692";"1528568274";"0.5416612";"FN";"FN";"Nevers_Patriote";"FN76"
"1585904815";"133663801";"0.5119942";"Media";"Media";"BFMTV";"DelphGirard"
"1585904815";"121704763";"0.5476892";"Media";"Media";"Panouille";"DelphGirard"
"1585904815";"115086169";"0.5652788";"Media";"Media";"WEBINDEP,lindependant";"DelphGirard"
"1585904815";"112284601";"0.6205102";"Media";"Media";"FredMichalak";"DelphGirard"
"1585904815";"114704955";"0.5168093";"Media";"Media";"lemonde_pol";"DelphGirard"
"15892162";"15015309";"0.5356480";"Media";"Media";"antoinekowalski";"ParisMatch"
"15892162";"133381448";"0.5912439";"Media";"Media";"LeGrandSoir3";"ParisMatch"
"15892162";"115086169";"0.5854108";"Media";"Media";"WEBINDEP,lindependant";"ParisMatch"
"1589589325";"15015309";"0.5478194";"Media";"ExtremeDroite";"antoinekowalski";"SergeAyoub"
"1589589325";"13353862";"0.5232058";"Media";"ExtremeDroite";"LEXPRESS";"SergeAyoub"
"1589589325";"1358830140";"0.5081171";"UMP";"ExtremeDroite";"LamureE";"SergeAyoub"
"1589648886";"1336697245";"0.5647648";"PS";"PS";"barlis_c";"TousAvecAnne,TousAvecHamon"
"1589648886";"113861790";"0.7281425";"PS";"PS";"delpeyrat";"TousAvecAnne,TousAvecHamon"
"1589648886";"1092822246";"0.6542549";"PS";"PS";"GhislaineSalmat";"TousAvecAnne,TousAvecHamon"
"1589648886";"14389177";"0.5125123";"PS";"PS";"benoithamon";"TousAvecAnne,TousAvecHamon"
"1589648886";"103020386";"0.6343139";"PS";"PS";"sgrandgambe";"TousAvecAnne,TousAvecHamon"
"1589648886";"1525524354";"0.5029168";"PS";"PS";"Isabel_thomasEU";"TousAvecAnne,TousAvecHamon"
"1589648886";"106389937";"0.5196313";"PS";"PS";"BRUNOHELIN";"TousAvecAnne,TousAvecHamon"
"1589648886";"1229928415";"0.7146591";"PS";"PS";"psparis8";"TousAvecAnne,TousAvecHamon"
"1589648886";"130495269";"0.6652259";"PS";"PS";"VincentTISON";"TousAvecAnne,TousAvecHamon"
"1589648886";"1363485955";"0.5794416";"PS";"PS";"Fedeps46";"TousAvecAnne,TousAvecHamon"
"1589648886";"1140898249";"0.5831990";"PS";"PS";"MartineMartinel";"TousAvecAnne,TousAvecHamon"
"1589648886";"117884007";"0.6342054";"PS";"PS";"FFE_PS";"TousAvecAnne,TousAvecHamon"
"1589648886";"115643244";"0.6584873";"PS";"PS";"MathieuHanotin";"TousAvecAnne,TousAvecHamon"
"1589648886";"113691851";"0.7235532";"PS";"PS";"HellaKR";"TousAvecAnne,TousAvecHamon"
"1589648886";"1108780806";"0.5312149";"PS";"PS";"AGralepois";"TousAvecAnne,TousAvecHamon"
"1589648886";"107238011";"0.6962210";"PS";"PS";"capucineedou";"TousAvecAnne,TousAvecHamon"
"1589648886";"1018489008";"0.6927226";"PS";"PS";"VanessaThomas75";"TousAvecAnne,TousAvecHamon"
"1589648886";"1356884672";"0.6064657";"PS";"PS";"NormaMevPla";"TousAvecAnne,TousAvecHamon"
"15979577";"1252340790";"0.5496021";"centre";"PS";"Cap21_LRC";"Karim_Ghachem"
"15979577";"125727024";"0.5608786";"PS";"PS";"CCastaner";"Karim_Ghachem"
"15996880";"114316064";"0.5275490";"PS";"PS";"jpdaviaud";"cgirard"
"16040704";"15015309";"0.5276330";"Media";"centre";"antoinekowalski";"julienjanvier"
"162780631";"1006325990";"0.5159375";"PS";"Droite";"luccarvounas";"chjamin"
"165777773";"149147611";"0.6267547";"UMP";"UMP";"SanchezSchmid";"VincentJEANBRUN"
"165777773";"1344711690";"0.5161253";"UMP";"UMP";"JeunesRep17,JeunesReps17";"VincentJEANBRUN"
"166933685";"1525524354";"0.6375936";"PS";"PS";"Isabel_thomasEU";"DSFEurope"
"166933685";"135497798";"0.5125296";"PS";"PS";"Baratti_Elbaz";"DSFEurope"
"16697806";"110969851";"0.5843794";"PRG";"PS";"simoncachia59";"DamienMariller"
"16697806";"121704763";"0.5769952";"Media";"PS";"Panouille";"DamienMariller"
"16697806";"1451103373";"0.5695544";"Media";"PS";"GermainTreill";"DamienMariller"
"16697806";"117798111";"0.5908316";"PS";"PS";"JLGagnaire";"DamienMariller"
"168667495";"125706476";"0.5588061";"PS";"Media";"lorenzichris";"laurebretton"
"168667495";"133663801";"0.5122400";"Media";"Media";"BFMTV";"laurebretton"
"168667495";"1585904815";"0.5403312";"Media";"Media";"DelphGirard";"laurebretton"
"168667495";"110969851";"0.5952957";"PRG";"Media";"simoncachia59";"laurebretton"
"168667495";"121704763";"0.5649988";"Media";"Media";"Panouille";"laurebretton"
"168667495";"115086169";"0.5323168";"Media";"Media";"WEBINDEP,lindependant";"laurebretton"
"169905775";"114704955";"0.6125491";"Media";"Media";"lemonde_pol";"emanach"
